C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/03/02,00:10:04,0000000304980256,,0000000304980068
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/12/17 16:00:00",1,VIC1,32,5238.91,8643.25,0,11.34,5695.05,0,456.14,0,,,59.17,,,,,,,,9.17,,,,,,,,0,,,,,,,,57.49,,,,,,,,46.3,,,,,,,,53.33,,,,,,"2018/12/17 15:55:05",5227.73,5254.22,,2.83,,,,8,,,,,,,,,,,,,,,,,,,95.62,5349.84,424.91
D,TRADING,REGIONSUM,4,"2018/12/17 16:30:00",1,NSW1,33,10451.96,11808.6,0,-13.05,8707.05,0,-1744.9,0,,,45.04,,,,,,,,19.95,,,,,,,,0,,,,,,,,206.77,,,,,,,,103.41,,,,,,,,95.2,,,,,,"2018/12/17 16:25:04",10523.04,10504.29,,50.33,,,,37.02,,,,,,,,,,,,,,,,,,,69.68,10573.97,511.6
D,TRADING,REGIONSUM,4,"2018/12/17 16:30:00",1,QLD1,33,7652.37,10952.37,0,13.38,8607.1,0,954.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15.23,,,,,,,,2.09,,,,,,,,2.09,,,,,,"2018/12/17 16:25:04",7637.32,7667.68,,31.66,,,,53.1,,,,,,,,,,,,,,,,,,,133.11,7800.79,438.04
D,TRADING,REGIONSUM,4,"2018/12/17 16:30:00",1,SA1,33,1290.59,2724,87,7.87,1355.7,0,65.1,0,,,40.83,,,,,,,,27.97,,,,,,,,0,,,,,,,,86.18,,,,,,,,129,,,,,,,,118,,,,,,"2018/12/17 16:25:04",1280.23,1290.9,,33.5,,,,119.25,,,,,,,,,,,,,,,,,,,150.19,1441.09,319
D,TRADING,REGIONSUM,4,"2018/12/17 16:30:00",1,TAS1,33,1137.65,1959.61,0,2.53,1411.38,0,273.73,0,,,90.24,,,,,,,,0,,,,,,,,0,,,,,,,,6.27,,,,,,,,30.35,,,,,,,,41.56,,,,,,"2018/12/17 16:25:04",1133.71,1144.06,,1.83,,,,24.71,,,,,,,,,,,,,,,,,,,130.96,1275.02,34.94
D,TRADING,REGIONSUM,4,"2018/12/17 16:30:00",1,VIC1,33,5233.77,8732.36,0,11.37,5774.33,0,540.57,0,,,65.54,,,,,,,,8.33,,,,,,,,0,,,,,,,,59.78,,,,,,,,45.67,,,,,,,,53.67,,,,,,"2018/12/17 16:25:04",5230.4,5248.62,,2.67,,,,8,,,,,,,,,,,,,,,,,,,110.33,5358.95,436.36
D,TRADING,REGIONSUM,4,"2018/12/17 17:00:00",1,NSW1,34,10571.21,11788.93,0,3.35,8890.15,0,-1681.06,0,,,43,,,,,,,,16.94,,,,,,,,0,,,,,,,,205.9,,,,,,,,103.34,,,,,,,,95.2,,,,,,"2018/12/17 16:55:05",10605.4,10614.39,,51.33,,,,37.52,,,,,,,,,,,,,,,,,,,61.75,10676.14,490.93
D,TRADING,REGIONSUM,4,"2018/12/17 17:00:00",1,QLD1,34,7767.5,10911.71,0,13.22,8591.77,0,824.26,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,2.63,,,,,,,,2.47,,,,,,"2018/12/17 16:55:05",7752.08,7777.74,,8.67,,,,65.16,,,,,,,,,,,,,,,,,,,126,7903.74,354.71
D,TRADING,REGIONSUM,4,"2018/12/17 17:00:00",1,SA1,34,1295.47,2735.82,87,8.08,1450.5,0,155.03,0,,,40.33,,,,,,,,18.9,,,,,,,,0,,,,,,,,85,,,,,,,,122.72,,,,,,,,114.7,,,,,,"2018/12/17 16:55:05",1287.12,1296.6,,53.67,,,,110.17,,,,,,,,,,,,,,,,,,,136.58,1433.18,330.82
D,TRADING,REGIONSUM,4,"2018/12/17 17:00:00",1,TAS1,34,1162.07,1978.59,0,2.86,1433.43,0,271.36,0,,,83.79,,,,,,,,0,,,,,,,,0,,,,,,,,6.66,,,,,,,,31.48,,,,,,,,39.15,,,,,,"2018/12/17 16:55:05",1158.12,1168.35,,3.33,,,,22.12,,,,,,,,,,,,,,,,,,,119.16,1287.51,38.59
D,TRADING,REGIONSUM,4,"2018/12/17 17:00:00",1,VIC1,34,5350.35,8771.6,0,10.09,5859.78,0,509.43,0,,,68.33,,,,,,,,10,,,,,,,,0,,,,,,,,59.3,,,,,,,,45.33,,,,,,,,54,,,,,,"2018/12/17 16:55:05",5354.85,5368.54,,3,,,,8.67,,,,,,,,,,,,,,,,,,,117.71,5486.25,437.94
D,TRADING,REGIONSUM,4,"2018/12/17 17:30:00",1,NSW1,35,10462.15,11674.23,0,-23.66,8756.14,0,-1706.01,0,,,43,,,,,,,,19.25,,,,,,,,0,,,,,,,,205.92,,,,,,,,102.18,,,,,,,,95.2,,,,,,"2018/12/17 17:25:05",10529.81,10507.51,,53.33,,,,37.02,,,,,,,,,,,,,,,,,,,36.01,10543.52,410.9
D,TRADING,REGIONSUM,4,"2018/12/17 17:30:00",1,QLD1,35,7782.36,10884.29,0,-6.68,8606.52,0,824.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,2,,,,,,,,1,,,,,,"2018/12/17 17:25:05",7771.68,7792.61,,13.84,,,,44.69,,,,,,,,,,,,,,,,,,,127.6,7920.21,322.29
D,TRADING,REGIONSUM,4,"2018/12/17 17:30:00",1,SA1,35,1349.44,2743.84,87,4.55,1421.05,0,71.6,0,,,40.67,,,,,,,,19.73,,,,,,,,0,,,,,,,,83.55,,,,,,,,127.71,,,,,,,,112.79,,,,,,"2018/12/17 17:25:05",1348.37,1349.72,,41.96,,,,114.25,,,,,,,,,,,,,,,,,,,134.83,1484.55,358.5
D,TRADING,REGIONSUM,4,"2018/12/17 17:30:00",1,TAS1,35,1169.21,1930.27,0,1.3,1455.85,0,286.64,0,,,86.17,,,,,,,,0,,,,,,,,0,,,,,,,,15.96,,,,,,,,28.63,,,,,,,,42.87,,,,,,"2018/12/17 17:25:05",1162.26,1176.39,,8.38,,,,28.3,,,,,,,,,,,,,,,,,,,128.83,1305.22,26.27
D,TRADING,REGIONSUM,4,"2018/12/17 17:30:00",1,VIC1,35,5297.06,8824.63,0,3.05,5900.4,0,603.35,0,,,65.83,,,,,,,,7.5,,,,,,,,0,,,,,,,,62.07,,,,,,,,45.33,,,,,,,,54,,,,,,"2018/12/17 17:25:05",5307.79,5313.72,,2.5,,,,8.67,,,,,,,,,,,,,,,,,,,132.29,5446.01,452.3
D,TRADING,REGIONSUM,4,"2018/12/17 18:00:00",1,NSW1,36,10460.71,11623.79,0,-29.78,8740.93,0,-1719.78,0,,,43,,,,,,,,16.67,,,,,,,,0,,,,,,,,206.79,,,,,,,,99.07,,,,,,,,95.2,,,,,,"2018/12/17 17:55:05",10541.77,10508.09,,52.17,,,,38.72,,,,,,,,,,,,,,,,,,,26.24,10534.33,368.79
D,TRADING,REGIONSUM,4,"2018/12/17 18:00:00",1,QLD1,36,7778.04,10768.21,0,-9.46,8507.25,0,729.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,2,,,,,,,,1,,,,,,"2018/12/17 17:55:05",7785.84,7785.29,,12.05,,,,58.41,,,,,,,,,,,,,,,,,,,127.42,7912.71,193.21
D,TRADING,REGIONSUM,4,"2018/12/17 18:00:00",1,SA1,36,1275.11,2797,87,-4.86,1477.72,0,202.61,0,,,40.5,,,,,,,,18.77,,,,,,,,0,,,,,,,,84.5,,,,,,,,127.63,,,,,,,,118,,,,,,"2018/12/17 17:55:05",1282.84,1276.86,,49.55,,,,105.46,,,,,,,,,,,,,,,,,,,247.63,1524.49,399
D,TRADING,REGIONSUM,4,"2018/12/17 18:00:00",1,TAS1,36,1170.64,1890.18,0,0.05,1403.05,0,232.41,0,,,80.27,,,,,,,,0,,,,,,,,0,,,,,,,,11.22,,,,,,,,34.25,,,,,,,,37.29,,,,,,"2018/12/17 17:55:05",1171.06,1175.15,,3.24,,,,30.33,,,,,,,,,,,,,,,,,,,121.48,1296.63,4.18
D,TRADING,REGIONSUM,4,"2018/12/17 18:00:00",1,VIC1,36,5292.06,8837.26,0,-1.28,5932.9,0,640.84,0,,,70,,,,,,,,10,,,,,,,,0,,,,,,,,55.79,,,,,,,,42.54,,,,,,,,54,,,,,,"2018/12/17 17:55:05",5315.54,5316.46,,3,,,,8,,,,,,,,,,,,,,,,,,,136.6,5453.06,449.26
D,TRADING,REGIONSUM,4,"2018/12/17 18:30:00",1,NSW1,37,10199.62,11570.5,0,-35.71,8630.2,0,-1569.42,0,,,43,,,,,,,,20,,,,,,,,0,,,,,,,,206.72,,,,,,,,99.67,,,,,,,,95.2,,,,,,"2018/12/17 18:25:04",10278.35,10236.58,,51.83,,,,48.3,,,,,,,,,,,,,,,,,,,22.24,10258.82,313.5
D,TRADING,REGIONSUM,4,"2018/12/17 18:30:00",1,QLD1,37,7802.13,10668.27,0,-7.78,8413.92,0,611.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,2.39,,,,,,,,1.39,,,,,,"2018/12/17 18:25:04",7808.79,7806.49,,8.33,,,,54.67,,,,,,,,,,,,,,,,,,,113.86,7920.35,114.27
D,TRADING,REGIONSUM,4,"2018/12/17 18:30:00",1,SA1,37,1380.77,2808.41,87,11.2,1467.2,0,86.43,0,,,40.5,,,,,,,,25.11,,,,,,,,0,,,,,,,,84,,,,,,,,129,,,,,,,,118,,,,,,"2018/12/17 18:25:04",1369.14,1381.26,,52.67,,,,106.33,,,,,,,,,,,,,,,,,,,188.23,1569.49,400.41
D,TRADING,REGIONSUM,4,"2018/12/17 18:30:00",1,TAS1,37,1149.91,1912.35,0,-0.82,1425.44,0,275.52,0,,,89.42,,,,,,,,0,,,,,,,,0,,,,,,,,11.22,,,,,,,,33.81,,,,,,,,39.75,,,,,,"2018/12/17 18:25:04",1157.7,1156.41,,4.67,,,,27.16,,,,,,,,,,,,,,,,,,,128.93,1285.34,26.35
D,TRADING,REGIONSUM,4,"2018/12/17 18:30:00",1,VIC1,37,5240.23,8854.77,0,-9.44,5903.23,0,663.01,0,,,65.83,,,,,,,,7.5,,,,,,,,0,,,,,,,,55.5,,,,,,,,45.47,,,,,,,,56,,,,,,"2018/12/17 18:25:04",5269.29,5259.25,,2.5,,,,8,,,,,,,,,,,,,,,,,,,126.99,5386.24,445.77
D,TRADING,REGIONSUM,4,"2018/12/17 19:00:00",1,NSW1,38,9903.63,11563.51,0,-41.67,8596.31,0,-1307.32,0,,,43,,,,,,,,20,,,,,,,,0,,,,,,,,207.11,,,,,,,,97.27,,,,,,,,95.2,,,,,,"2018/12/17 18:55:04",9977.33,9928.15,,38.73,,,,45.1,,,,,,,,,,,,,,,,,,,61.21,9989.36,306.51
D,TRADING,REGIONSUM,4,"2018/12/17 19:00:00",1,QLD1,38,7928.97,10558.25,0,15.54,8318.62,0,389.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,7.58,,,,,,,,6.58,,,,,,"2018/12/17 18:55:04",7916.51,7929.42,,10.1,,,,16.82,,,,,,,,,,,,,,,,,,,107.06,8036.48,44.25
D,TRADING,REGIONSUM,4,"2018/12/17 19:00:00",1,SA1,38,1441.21,2860.38,87,4.46,1481.44,0,40.23,0,,,40.33,,,,,,,,27.44,,,,,,,,0,,,,,,,,83.77,,,,,,,,129,,,,,,,,118,,,,,,"2018/12/17 18:55:04",1437.67,1441.31,,64.17,,,,123.05,,,,,,,,,,,,,,,,,,,127.97,1569.28,448.38
D,TRADING,REGIONSUM,4,"2018/12/17 19:00:00",1,TAS1,38,1151.99,1916.97,0,0.29,1430.12,0,278.13,0,,,88.01,,,,,,,,0,,,,,,,,0,,,,,,,,19.6,,,,,,,,31.42,,,,,,,,33.25,,,,,,"2018/12/17 18:55:04",1153.77,1158.6,,4.18,,,,33,,,,,,,,,,,,,,,,,,,127.09,1285.69,30.97
D,TRADING,REGIONSUM,4,"2018/12/17 19:00:00",1,VIC1,38,5154.6,8814.51,0,-8.69,5801.47,0,646.88,0,,,69.17,,,,,,,,9.17,,,,,,,,0,,,,,,,,65.22,,,,,,,,47.09,,,,,,,,59.33,,,,,,"2018/12/17 18:55:04",5181.13,5170.48,,2.83,,,,8,,,,,,,,,,,,,,,,,,,156.4,5326.88,407.84
D,TRADING,REGIONSUM,4,"2018/12/17 19:30:00",1,NSW1,39,9745.35,10977.42,0,-13.95,8495.97,0,-1249.38,0,,,43,,,,,,,,20,,,,,,,,0,,,,,,,,265.45,,,,,,,,125.66,,,,,,,,95.2,,,,,,"2018/12/17 19:25:04",9790.79,9768.63,,43.35,,,,31.47,,,,,,,,,,,,,,,,,,,93.24,9861.87,336.42
D,TRADING,REGIONSUM,4,"2018/12/17 19:30:00",1,QLD1,39,7923.36,10543.89,0,-22.31,8275.32,0,351.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,4.76,,,,,,,,3.76,,,,,,"2018/12/17 19:25:04",7947.13,7923.5,,18.02,,,,3.78,,,,,,,,,,,,,,,,,,,105.81,8029.31,28.89
D,TRADING,REGIONSUM,4,"2018/12/17 19:30:00",1,SA1,39,1420.73,3024.6,87,-1.56,1564.81,0,144.08,0,,,40.5,,,,,,,,28.66,,,,,,,,0,,,,,,,,81.67,,,,,,,,117.33,,,,,,,,113,,,,,,"2018/12/17 19:25:04",1431.82,1421.74,,47.01,,,,100.32,,,,,,,,,,,,,,,,,,,155.31,1577.05,606.6
D,TRADING,REGIONSUM,4,"2018/12/17 19:30:00",1,TAS1,39,1148.24,1925.75,0,-0.13,1438.93,0,290.69,0,,,94.28,,,,,,,,0,,,,,,,,0,,,,,,,,20.24,,,,,,,,27.79,,,,,,,,47.58,,,,,,"2018/12/17 19:25:04",1151.38,1155.5,,8.95,,,,33,,,,,,,,,,,,,,,,,,,121.77,1277.27,39.75
D,TRADING,REGIONSUM,4,"2018/12/17 19:30:00",1,VIC1,39,5062.77,8728.49,0,-6.06,5575.87,0,513.1,0,,,60,,,,,,,,8.33,,,,,,,,0,,,,,,,,63.26,,,,,,,,41.91,,,,,,,,57.91,,,,,,"2018/12/17 19:25:04",5093.75,5081.52,,2.67,,,,4.43,,,,,,,,,,,,,,,,,,,181.32,5262.84,320.49
D,TRADING,REGIONSUM,4,"2018/12/17 20:00:00",1,NSW1,40,9628,11013.71,0,-31.64,8347.71,0,-1280.29,0,,,43.51,,,,,,,,20,,,,,,,,0,,,,,,,,279.12,,,,,,,,135.44,,,,,,,,101.43,,,,,,"2018/12/17 19:55:04",9685.52,9652.12,,43.35,,,,29.72,,,,,,,,,,,,,,,,,,,107.38,9759.50,402.71
D,TRADING,REGIONSUM,4,"2018/12/17 20:00:00",1,QLD1,40,7848.53,10504.5,0,-10.28,8215.09,0,366.56,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,2.43,,,,,,,,1.43,,,,,,"2018/12/17 19:55:04",7860.84,7848.86,,20.79,,,,0,,,,,,,,,,,,,,,,,,,107.69,7956.55,14.67
D,TRADING,REGIONSUM,4,"2018/12/17 20:00:00",1,SA1,40,1430.38,3150.83,87,1.04,1712.29,0,281.91,0,,,40.17,,,,,,,,32.38,,,,,,,,0,,,,,,,,84.32,,,,,,,,116.47,,,,,,,,111.47,,,,,,"2018/12/17 19:55:04",1430.97,1433.79,,38.18,,,,87.47,,,,,,,,,,,,,,,,,,,147.93,1581.72,744.5
D,TRADING,REGIONSUM,4,"2018/12/17 20:00:00",1,TAS1,40,1123.42,1936.6,0,0.2,1374.77,0,251.35,0,,,99.62,,,,,,,,0,,,,,,,,0,,,,,,,,24.52,,,,,,,,30,,,,,,,,54.55,,,,,,"2018/12/17 19:55:04",1129.09,1128.76,,14.84,,,,30,,,,,,,,,,,,,,,,,,,111.33,1240.09,50.6
D,TRADING,REGIONSUM,4,"2018/12/17 20:00:00",1,VIC1,40,5063.36,8689.47,0,-10.31,5503.14,0,439.78,0,,,55.83,,,,,,,,9.17,,,,,,,,0,,,,,,,,66,,,,,,,,37.45,,,,,,,,52.92,,,,,,"2018/12/17 19:55:04",5099.16,5089.47,,2.83,,,,3.58,,,,,,,,,,,,,,,,,,,162.37,5251.84,280.47
D,TRADING,REGIONSUM,4,"2018/12/17 20:30:00",1,NSW1,41,9368.71,11004.44,0,-40.92,8282.97,0,-1085.74,0,,,53.74,,,,,,,,21.71,,,,,,,,0,,,,,,,,273.89,,,,,,,,148.01,,,,,,,,111.59,,,,,,"2018/12/17 20:25:04",9426.51,9380.87,,47.18,,,,30.97,,,,,,,,,,,,,,,,,,,113.95,9494.82,417.27
D,TRADING,REGIONSUM,4,"2018/12/17 20:30:00",1,QLD1,41,7715.27,10517.71,0,-29.34,8101.11,0,385.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,2,,,,,,,,1,,,,,,"2018/12/17 20:25:04",7754.75,7716.11,,17.74,,,,3.43,,,,,,,,,,,,,,,,,,,106.57,7822.68,0.38
D,TRADING,REGIONSUM,4,"2018/12/17 20:30:00",1,SA1,41,1447.14,3244.78,87,1.99,1774.6,0,327.46,0,,,40.67,,,,,,,,43.86,,,,,,,,0,,,,,,,,80.96,,,,,,,,116.83,,,,,,,,112.49,,,,,,"2018/12/17 20:25:04",1462.08,1451.82,,40.51,,,,94.36,,,,,,,,,,,,,,,,,,,130.74,1582.56,827.78
D,TRADING,REGIONSUM,4,"2018/12/17 20:30:00",1,TAS1,41,1147.17,1959.31,0,-1.06,1312.78,0,165.61,0,,,95.63,,,,,,,,6.73,,,,,,,,0,,,,,,,,27.7,,,,,,,,29.75,,,,,,,,55.74,,,,,,"2018/12/17 20:25:04",1152.19,1149.31,,11.58,,,,30.95,,,,,,,,,,,,,,,,,,,109.7,1259.01,73.31
D,TRADING,REGIONSUM,4,"2018/12/17 20:30:00",1,VIC1,41,4989.47,8040.73,0,0.21,5238.87,0,249.4,0,,,66.02,,,,,,,,10,,,,,,,,0.33,,,,,,,,66,,,,,,,,35.89,,,,,,,,51.67,,,,,,"2018/12/17 20:25:04",5030.38,5012.22,,3,,,,3.33,,,,,,,,,,,,,,,,,,,181.97,5194.19,218.73
D,TRADING,REGIONSUM,4,"2018/12/17 21:00:00",1,NSW1,42,9017.08,11025.62,0,-53.23,8084.68,0,-932.4,0,,,63,,,,,,,,36.59,,,,,,,,0,,,,,,,,277.53,,,,,,,,160,,,,,,,,114.56,,,,,,"2018/12/17 20:55:04",9085.67,9024.54,,41.84,,,,32.31,,,,,,,,,,,,,,,,,,,109.57,9134.11,463.95
D,TRADING,REGIONSUM,4,"2018/12/17 21:00:00",1,QLD1,42,7438.69,10555.14,0,-37.3,7945.98,0,507.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,16.67,,,,,,,,3.67,,,,,,,,1,,,,,,"2018/12/17 20:55:04",7510.3,7441.69,,21.81,,,,25.82,,,,,,,,,,,,,,,,,,,107.59,7549.28,0.14
D,TRADING,REGIONSUM,4,"2018/12/17 21:00:00",1,SA1,42,1406.38,3373.46,87,-6.64,1697.89,0,291.52,0,,,40,,,,,,,,49.37,,,,,,,,29.1,,,,,,,,53.07,,,,,,,,103.47,,,,,,,,108.83,,,,,,"2018/12/17 20:55:04",1434.79,1409.99,,50.01,,,,88.34,,,,,,,,,,,,,,,,,,,131.67,1541.66,954.46
D,TRADING,REGIONSUM,4,"2018/12/17 21:00:00",1,TAS1,42,1131.13,1962.03,0,-2.92,1208.66,0,77.53,0,,,20.16,,,,,,,,0,,,,,,,,0,,,,,,,,36.6,,,,,,,,41.75,,,,,,,,72.02,,,,,,"2018/12/17 20:55:04",1134.73,1131.45,,3.34,,,,34.76,,,,,,,,,,,,,,,,,,,101.55,1233,76.03
D,TRADING,REGIONSUM,4,"2018/12/17 21:00:00",1,VIC1,42,4794.38,8119.25,0,-13.52,4878.42,0,84.04,0,,,155.13,,,,,,,,50.87,,,,,,,,3.75,,,,,,,,62.5,,,,,,,,37.35,,,,,,,,49.83,,,,,,"2018/12/17 20:55:04",4865.51,4807.94,,3,,,,2.67,,,,,,,,,,,,,,,,,,,161.35,4969.29,220.25
D,TRADING,REGIONSUM,4,"2018/12/17 21:30:00",1,NSW1,43,8801.14,11073.53,0,-11.01,8047.02,0,-754.12,0,,,63,,,,,,,,30,,,,,,,,5.09,,,,,,,,284.25,,,,,,,,178.34,,,,,,,,151.92,,,,,,"2018/12/17 21:25:05",8818.61,8806.44,,44.07,,,,29.35,,,,,,,,,,,,,,,,,,,98.19,8904.63,493.53
D,TRADING,REGIONSUM,4,"2018/12/17 21:30:00",1,QLD1,43,7270.4,10586.12,0,-34.17,7755.76,0,485.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,17.67,,,,,,,,20.56,,,,,,,,15.73,,,,,,"2018/12/17 21:25:05",7315.15,7273.24,,23.8,,,,49.31,,,,,,,,,,,,,,,,,,,106.54,7379.78,0.12
D,TRADING,REGIONSUM,4,"2018/12/17 21:30:00",1,SA1,43,1343.27,3267.82,87,-8.72,1688.38,0,345.12,0,,,40,,,,,,,,48.54,,,,,,,,28.54,,,,,,,,54.56,,,,,,,,117.87,,,,,,,,136.67,,,,,,"2018/12/17 21:25:05",1363.36,1348.04,,40,,,,90,,,,,,,,,,,,,,,,,,,150.85,1498.89,974.32
D,TRADING,REGIONSUM,4,"2018/12/17 21:30:00",1,TAS1,43,1076.11,1949,0,-3.78,977.6,0,-98.52,0,,,64.76,,,,,,,,49.38,,,,,,,,20.84,,,,,,,,38.89,,,,,,,,83.43,,,,,,,,73.02,,,,,,"2018/12/17 21:25:05",1084.27,1076.31,,25.8,,,,40.41,,,,,,,,,,,,,,,,,,,102.42,1178.73,65.5
D,TRADING,REGIONSUM,4,"2018/12/17 21:30:00",1,VIC1,43,4695.07,8070.06,0,-17.83,4745.4,0,50.33,0,,,118.86,,,,,,,,38.81,,,,,,,,3.33,,,,,,,,60.83,,,,,,,,38.5,,,,,,,,50.96,,,,,,"2018/12/17 21:25:05",4729.11,4710.12,,3,,,,1.5,,,,,,,,,,,,,,,,,,,118.04,4828.16,172.06
D,TRADING,REGIONSUM,4,"2018/12/17 22:00:00",1,NSW1,44,8440.73,11091.06,0,-47.23,7475.23,0,-965.49,0,,,53,,,,,,,,23.5,,,,,,,,0,,,,,,,,279.83,,,,,,,,182.71,,,,,,,,146.36,,,,,,"2018/12/17 21:55:05",8537.12,8456.13,,57.01,,,,18.71,,,,,,,,,,,,,,,,,,,90.78,8546.91,511.06
D,TRADING,REGIONSUM,4,"2018/12/17 22:00:00",1,QLD1,44,7059.16,10560.94,0,-53.16,7705.04,0,645.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,22.57,,,,,,,,10.37,,,,,,,,3.91,,,,,,"2018/12/17 21:55:05",7116.15,7066.19,,16.14,,,,54.97,,,,,,,,,,,,,,,,,,,106.53,7172.72,0.1
D,TRADING,REGIONSUM,4,"2018/12/17 22:00:00",1,SA1,44,1350.28,3156.19,87,-4.34,1641.48,0,291.2,0,,,40,,,,,,,,48.54,,,,,,,,30.75,,,,,,,,53.67,,,,,,,,113.14,,,,,,,,142.5,,,,,,"2018/12/17 21:55:05",1364.93,1353.78,,40,,,,77.5,,,,,,,,,,,,,,,,,,,100.4,1454.18,974.19
D,TRADING,REGIONSUM,4,"2018/12/17 22:00:00",1,TAS1,44,1044.65,1933.27,0,-4.26,924.27,0,-120.39,0,,,90,,,,,,,,35,,,,,,,,0,,,,,,,,37.01,,,,,,,,71.72,,,,,,,,57.37,,,,,,"2018/12/17 21:55:05",1052.28,1044.65,,3.85,,,,30,,,,,,,,,,,,,,,,,,,108.51,1153.16,50.27
D,TRADING,REGIONSUM,4,"2018/12/17 22:00:00",1,VIC1,44,4553.59,8069.91,0,-17.85,4740.07,0,186.48,0,,,100.11,,,,,,,,28.32,,,,,,,,1.67,,,,,,,,60.12,,,,,,,,37.89,,,,,,,,51.34,,,,,,"2018/12/17 21:55:05",4582.6,4565.35,,3,,,,1.78,,,,,,,,,,,,,,,,,,,112.73,4678.08,170.91
D,TRADING,REGIONSUM,4,"2018/12/17 22:30:00",1,NSW1,45,8304.11,11082,0,-2.07,7232.5,0,-1071.61,0,,,44,,,,,,,,23.17,,,,,,,,0,,,,,,,,304.48,,,,,,,,172.42,,,,,,,,146.64,,,,,,"2018/12/17 22:25:04",8330.66,8321.28,,41.33,,,,18.01,,,,,,,,,,,,,,,,,,,76.04,8397.32,492
D,TRADING,REGIONSUM,4,"2018/12/17 22:30:00",1,QLD1,45,6851.6,9965.16,0,-25.13,7411.82,0,560.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33.33,,,,,,,,47.49,,,,,,,,28.99,,,,,,"2018/12/17 22:25:04",6902.97,6856.65,,21.97,,,,51.65,,,,,,,,,,,,,,,,,,,106.79,6963.44,0.16
D,TRADING,REGIONSUM,4,"2018/12/17 22:30:00",1,SA1,45,1255.81,3121.1,87,-9.46,1612.76,0,356.95,0,,,40,,,,,,,,48.54,,,,,,,,37.33,,,,,,,,54,,,,,,,,104.64,,,,,,,,135,,,,,,"2018/12/17 22:25:04",1289.72,1260.81,,50,,,,64.09,,,,,,,,,,,,,,,,,,,136.34,1397.15,944.6
