C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/05/08,02:10:02,0000000294579382,,0000000294579167
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/04/16 05:00:00",1,SA1,10,919.4,2506.37,80,2.24,1348.37,18.82,410.15,0,,,40,,,,,,,,18.69,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/04/16 04:55:06",950.95,948.62,,16.85,,,,0,,,,,,,,,,,,,,,,,,,187.42,1136.04,978.37
D,TRADING,REGIONSUM,4,"2018/04/16 05:00:00",1,TAS1,10,971.1,1964.41,0,2.01,971.1,0,0,0,,,17.13,,,,,,,,84.05,,,,,,,,67.24,,,,,,,,29.58,,,,,,,,100.83,,,,,,,,80.66,,,,,,"2018/04/16 04:55:06",955.74,971.1,,50,,,,50,,,,,,,,,,,,,,,,,,,149.35,1120.45,22.41
D,TRADING,REGIONSUM,4,"2018/04/16 05:00:00",1,VIC1,10,3602.05,7962.44,0,1.2,4277.48,0,675.43,0,,,145,,,,,,,,96.13,,,,,,,,65,,,,,,,,65,,,,,,,,153,,,,,,,,130,,,,,,"2018/04/16 04:55:06",3613.4,3625.14,,0,,,,19.67,,,,,,,,,,,,,,,,,,,285.83,3910.97,662.44
D,TRADING,REGIONSUM,4,"2018/04/16 05:30:00",1,NSW1,11,6002.2,10308.49,0,36.87,4507.25,0,-1494.95,0,,,134.69,,,,,,,,152,,,,,,,,64.42,,,,,,,,285,,,,,,,,262.72,,,,,,,,265.19,,,,,,"2018/04/16 05:25:07",6017.57,6061.7,,62.01,,,,25.56,,,,,,,,,,,,,,,,,,,140.21,6201.91,506.49
D,TRADING,REGIONSUM,4,"2018/04/16 05:30:00",1,QLD1,11,5609.89,10540,240,32.38,6171.32,0,561.43,0,,,8.33,,,,,,,,0,,,,,,,,0,,,,,,,,156.28,,,,,,,,91.61,,,,,,,,48.39,,,,,,"2018/04/16 05:25:07",5563.02,5614.99,,37.02,,,,80.17,,,,,,,,,,,,,,,,,,,98.31,5713.30,0
D,TRADING,REGIONSUM,4,"2018/04/16 05:30:00",1,SA1,11,950.85,2454.67,80,3.53,1298.67,0,347.82,0,,,40,,,,,,,,18.92,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/04/16 05:25:07",959.78,957.94,,20.97,,,,0.3,,,,,,,,,,,,,,,,,,,184.24,1142.18,928.67
D,TRADING,REGIONSUM,4,"2018/04/16 05:30:00",1,TAS1,11,991.42,1964.46,0,3.88,991.42,0,0,0,,,17.65,,,,,,,,83.83,,,,,,,,67.07,,,,,,,,30.99,,,,,,,,101.72,,,,,,,,81.38,,,,,,"2018/04/16 05:25:07",977.85,991.42,,50,,,,50,,,,,,,,,,,,,,,,,,,148.28,1139.70,22.46
D,TRADING,REGIONSUM,4,"2018/04/16 05:30:00",1,VIC1,11,3824.13,7954.6,0,-7.98,4499.89,0,675.76,0,,,128.81,,,,,,,,88.81,,,,,,,,49.73,,,,,,,,65,,,,,,,,131.86,,,,,,,,128.61,,,,,,"2018/04/16 05:25:07",3821.67,3842.5,,0,,,,23.97,,,,,,,,,,,,,,,,,,,266.55,4109.05,654.6
D,TRADING,REGIONSUM,4,"2018/04/16 06:00:00",1,NSW1,12,6265.66,10262.6,0,36.73,4818.84,0,-1446.83,0,,,140.09,,,,,,,,138.33,,,,,,,,56.41,,,,,,,,285,,,,,,,,167.3,,,,,,,,198.73,,,,,,"2018/04/16 05:55:06",6281.35,6312.02,,62.33,,,,55.04,,,,,,,,,,,,,,,,,,,140.76,6452.78,460.6
D,TRADING,REGIONSUM,4,"2018/04/16 06:00:00",1,QLD1,12,5821.95,10540,240,37.41,6449.95,0,628,0,,,15,,,,,,,,0,,,,,,,,0,,,,,,,,151.66,,,,,,,,162.12,,,,,,,,88.76,,,,,,"2018/04/16 05:55:06",5771.05,5828.43,,31.6,,,,55.63,,,,,,,,,,,,,,,,,,,100.19,5928.62,0
D,TRADING,REGIONSUM,4,"2018/04/16 06:00:00",1,SA1,12,965.6,2369.65,80,7.12,1232.99,0,267.39,0,,,40.33,,,,,,,,28.85,,,,,,,,50,,,,,,,,41.33,,,,,,,,46.73,,,,,,,,78,,,,,,"2018/04/16 05:55:06",969.44,969.29,,26.08,,,,19.33,,,,,,,,,,,,,,,,,,,181.22,1150.51,842.65
D,TRADING,REGIONSUM,4,"2018/04/16 06:00:00",1,TAS1,12,1024.61,1959.29,0,4.57,1024.61,0,0,0,,,17.75,,,,,,,,82.03,,,,,,,,65.62,,,,,,,,33.15,,,,,,,,102.37,,,,,,,,81.89,,,,,,"2018/04/16 05:55:06",1005,1024.61,,50,,,,50,,,,,,,,,,,,,,,,,,,158.69,1183.30,17.29
D,TRADING,REGIONSUM,4,"2018/04/16 06:00:00",1,VIC1,12,4070.6,7905.45,0,26.86,4690.41,0,619.82,0,,,111.59,,,,,,,,80,,,,,,,,36.68,,,,,,,,65.83,,,,,,,,117.83,,,,,,,,128.5,,,,,,"2018/04/16 05:55:06",4031.89,4082.45,,0,,,,0,,,,,,,,,,,,,,,,,,,253.2,4335.65,607.45
D,TRADING,REGIONSUM,4,"2018/04/16 06:30:00",1,NSW1,13,6755.76,10255.43,0,74.67,5334.18,0,-1421.59,0,,,144.93,,,,,,,,123.98,,,,,,,,56,,,,,,,,285.5,,,,,,,,187.24,,,,,,,,208.72,,,,,,"2018/04/16 06:25:06",6729.49,6794.3,,66.67,,,,48.3,,,,,,,,,,,,,,,,,,,145.83,6940.13,453.43
D,TRADING,REGIONSUM,4,"2018/04/16 06:30:00",1,QLD1,13,6069.59,10621.17,240,69.33,6792.78,0,723.19,0,,,8.43,,,,,,,,0,,,,,,,,0,,,,,,,,141.3,,,,,,,,105.67,,,,,,,,76.52,,,,,,"2018/04/16 06:25:06",5998.65,6078.71,,18,,,,46.37,,,,,,,,,,,,,,,,,,,98.59,6177.30,0
D,TRADING,REGIONSUM,4,"2018/04/16 06:30:00",1,SA1,13,990.93,2342.26,66.67,4.88,1211.42,0,220.5,0,,,42,,,,,,,,28.62,,,,,,,,47.99,,,,,,,,43,,,,,,,,49,,,,,,,,78,,,,,,"2018/04/16 06:25:06",998.89,993.08,,35.33,,,,35.33,,,,,,,,,,,,,,,,,,,182.56,1175.64,815.26
D,TRADING,REGIONSUM,4,"2018/04/16 06:30:00",1,TAS1,13,1058.63,1946.09,0,8.73,1058.63,0,0,0,,,17.65,,,,,,,,79.9,,,,,,,,63.92,,,,,,,,40.35,,,,,,,,109.51,,,,,,,,87.61,,,,,,"2018/04/16 06:25:06",1038.93,1058.63,,50,,,,50,,,,,,,,,,,,,,,,,,,174.15,1232.78,11.42
D,TRADING,REGIONSUM,4,"2018/04/16 06:30:00",1,VIC1,13,4408.85,7937.89,0,42.35,4944.17,0,535.32,0,,,106.96,,,,,,,,78.33,,,,,,,,22.58,,,,,,,,69.17,,,,,,,,135.66,,,,,,,,114.33,,,,,,"2018/04/16 06:25:06",4359.32,4416.46,,0,,,,0,,,,,,,,,,,,,,,,,,,245.4,4661.86,639.89
D,TRADING,REGIONSUM,4,"2018/04/16 07:00:00",1,NSW1,14,7120.73,10276.57,0,47.57,6005.66,0,-1115.07,0,,,163.52,,,,,,,,137.66,,,,,,,,54.32,,,,,,,,283.5,,,,,,,,168.5,,,,,,,,182.5,,,,,,"2018/04/16 06:55:06",7086.49,7139.44,,76.84,,,,41.74,,,,,,,,,,,,,,,,,,,146.22,7285.66,474.57
D,TRADING,REGIONSUM,4,"2018/04/16 07:00:00",1,QLD1,14,6337.02,10621.32,240,75.99,7101.97,0,764.94,0,,,3.33,,,,,,,,0,,,,,,,,0,,,,,,,,133.74,,,,,,,,131.91,,,,,,,,110.01,,,,,,"2018/04/16 06:55:06",6263.42,6347.04,,38.89,,,,61.93,,,,,,,,,,,,,,,,,,,97.14,6444.18,0.32
D,TRADING,REGIONSUM,4,"2018/04/16 07:00:00",1,SA1,14,1072.2,2315.13,40,10.56,1227.67,0,155.47,0,,,45.34,,,,,,,,29.79,,,,,,,,43.27,,,,,,,,46.8,,,,,,,,49,,,,,,,,78,,,,,,"2018/04/16 06:55:06",1063.16,1072.89,,4.27,,,,26.33,,,,,,,,,,,,,,,,,,,183.96,1256.85,788.13
D,TRADING,REGIONSUM,4,"2018/04/16 07:00:00",1,TAS1,14,1127.26,1933.65,0,10.51,1127.26,0,0,0,,,17.48,,,,,,,,77.76,,,,,,,,62.2,,,,,,,,33.71,,,,,,,,98.98,,,,,,,,79.18,,,,,,"2018/04/16 06:55:06",1102.86,1127.26,,50,,,,50,,,,,,,,,,,,,,,,,,,158.14,1285.40,13.65
D,TRADING,REGIONSUM,4,"2018/04/16 07:00:00",1,VIC1,14,4740.62,7898.66,0,22.31,4965.83,0,225.21,0,,,87.62,,,,,,,,50,,,,,,,,13.33,,,,,,,,70,,,,,,,,112.26,,,,,,,,91.17,,,,,,"2018/04/16 06:55:06",4718.64,4741.76,,0,,,,0,,,,,,,,,,,,,,,,,,,233.94,4975.70,600.66
D,TRADING,REGIONSUM,4,"2018/04/16 07:30:00",1,NSW1,15,7409.8,10861.01,0,32.24,6456.5,0,-953.31,0,,,92.13,,,,,,,,53,,,,,,,,49.63,,,,,,,,284.12,,,,,,,,153.87,,,,,,,,187.2,,,,,,"2018/04/16 07:25:07",7394.84,7424.9,,76.67,,,,45.36,,,,,,,,,,,,,,,,,,,143.87,7568.77,502.67
D,TRADING,REGIONSUM,4,"2018/04/16 07:30:00",1,QLD1,15,6559.71,10660.1,0,91.27,7347.02,0,787.31,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,130.48,,,,,,,,132.61,,,,,,,,88.98,,,,,,"2018/04/16 07:25:07",6468.27,6569.95,,30.99,,,,60.97,,,,,,,,,,,,,,,,,,,99.36,6669.31,10.93
D,TRADING,REGIONSUM,4,"2018/04/16 07:30:00",1,SA1,15,1122.1,2235.04,26.67,4.66,1209.12,0,87.02,0,,,40,,,,,,,,29,,,,,,,,42.71,,,,,,,,45.96,,,,,,,,48.55,,,,,,,,78,,,,,,"2018/04/16 07:25:07",1113.5,1122.05,,10.68,,,,22,,,,,,,,,,,,,,,,,,,191.85,1313.90,709.04
D,TRADING,REGIONSUM,4,"2018/04/16 07:30:00",1,TAS1,15,1172.72,1932.09,0,9.18,1172.72,0,0,0,,,17.11,,,,,,,,74.66,,,,,,,,59.73,,,,,,,,39.2,,,,,,,,103.17,,,,,,,,82.54,,,,,,"2018/04/16 07:25:07",1149.38,1172.72,,50,,,,50,,,,,,,,,,,,,,,,,,,173.71,1346.43,12.09
D,TRADING,REGIONSUM,4,"2018/04/16 07:30:00",1,VIC1,15,4974.47,7913.05,0,-0.43,5078.29,0,103.82,0,,,163.94,,,,,,,,123.38,,,,,,,,6.67,,,,,,,,70,,,,,,,,114.83,,,,,,,,95.69,,,,,,"2018/04/16 07:25:07",4971.41,4974.03,,1.67,,,,1.67,,,,,,,,,,,,,,,,,,,229.22,5203.25,595.05
D,TRADING,REGIONSUM,4,"2018/04/16 08:00:00",1,NSW1,16,7559.89,10897.8,0,12.2,6666.38,0,-893.51,0,,,90.79,,,,,,,,53,,,,,,,,48,,,,,,,,285.78,,,,,,,,168.49,,,,,,,,186.44,,,,,,"2018/04/16 07:55:06",7569.94,7584.22,,70.17,,,,51.82,,,,,,,,,,,,,,,,,,,153.89,7738.11,524.8
D,TRADING,REGIONSUM,4,"2018/04/16 08:00:00",1,QLD1,16,6548.67,10731.93,0,23.26,7452.11,0,903.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,129.04,,,,,,,,110.24,,,,,,,,82.62,,,,,,"2018/04/16 07:55:06",6528,6563.78,,11.71,,,,48.68,,,,,,,,,,,,,,,,,,,105.66,6669.44,29.93
D,TRADING,REGIONSUM,4,"2018/04/16 08:00:00",1,SA1,16,1158.65,2201.79,26.67,1.71,1175.3,0,16.65,0,,,40,,,,,,,,28.77,,,,,,,,41.05,,,,,,,,44.84,,,,,,,,49,,,,,,,,78,,,,,,"2018/04/16 07:55:06",1158.29,1158.6,,30.25,,,,19.5,,,,,,,,,,,,,,,,,,,196.26,1354.86,676.79
D,TRADING,REGIONSUM,4,"2018/04/16 08:00:00",1,TAS1,16,1185.03,1932.43,0,3.08,1185.03,0,0,0,,,17.19,,,,,,,,73.78,,,,,,,,59.02,,,,,,,,40.65,,,,,,,,104.02,,,,,,,,83.22,,,,,,"2018/04/16 07:55:06",1172.34,1185.03,,50,,,,50,,,,,,,,,,,,,,,,,,,176.04,1361.07,12.43
D,TRADING,REGIONSUM,4,"2018/04/16 08:00:00",1,VIC1,16,5128.2,7793.89,0,13.29,5140.91,0,12.71,0,,,158.7,,,,,,,,115.67,,,,,,,,5,,,,,,,,70,,,,,,,,117.76,,,,,,,,98.43,,,,,,"2018/04/16 07:55:06",5109.52,5128.1,,10,,,,10,,,,,,,,,,,,,,,,,,,237.11,5365.21,545.89
D,TRADING,REGIONSUM,4,"2018/04/16 08:30:00",1,NSW1,17,7810.1,11284.95,0,18.27,6799.06,0,-1011.04,0,,,89.94,,,,,,,,53,,,,,,,,47.96,,,,,,,,262.7,,,,,,,,140.11,,,,,,,,168.04,,,,,,"2018/04/16 08:25:06",7817.79,7835,,78.83,,,,50.17,,,,,,,,,,,,,,,,,,,164.14,7999.14,557.95
D,TRADING,REGIONSUM,4,"2018/04/16 08:30:00",1,QLD1,17,6540.92,10822.14,0,0.33,7472.75,0,931.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,142.02,,,,,,,,135.4,,,,,,,,99.47,,,,,,"2018/04/16 08:25:06",6553.03,6557.39,,25.17,,,,48,,,,,,,,,,,,,,,,,,,106.96,6664.35,42.14
D,TRADING,REGIONSUM,4,"2018/04/16 08:30:00",1,SA1,17,1197.55,2155.42,26.67,2.88,1136.08,0,-61.46,0,,,40,,,,,,,,29,,,,,,,,40.02,,,,,,,,51,,,,,,,,49,,,,,,,,78,,,,,,"2018/04/16 08:25:06",1197.33,1198.62,,6,,,,21.83,,,,,,,,,,,,,,,,,,,192.68,1391.30,631.42
D,TRADING,REGIONSUM,4,"2018/04/16 08:30:00",1,TAS1,17,1192.04,1939.94,0,-0.54,1192.04,0,0,0,,,16.8,,,,,,,,72.92,,,,,,,,58.34,,,,,,,,42.51,,,,,,,,106.04,,,,,,,,84.83,,,,,,"2018/04/16 08:25:06",1179.84,1192.04,,50,,,,50,,,,,,,,,,,,,,,,,,,180.84,1372.88,19.94
D,TRADING,REGIONSUM,4,"2018/04/16 08:30:00",1,VIC1,17,5251.88,7764.46,0,9.7,5435.38,0,183.49,0,,,160.83,,,,,,,,110.35,,,,,,,,0,,,,,,,,70.83,,,,,,,,113.65,,,,,,,,92.65,,,,,,"2018/04/16 08:25:06",5240.65,5252.26,,10,,,,10,,,,,,,,,,,,,,,,,,,208.49,5460.75,574.46
D,TRADING,REGIONSUM,4,"2018/04/16 09:00:00",1,NSW1,18,7891.63,11033.96,0,1.25,6684.88,0,-1206.76,0,,,89.53,,,,,,,,53,,,,,,,,46.82,,,,,,,,260,,,,,,,,128.44,,,,,,,,181.96,,,,,,"2018/04/16 08:55:06",7917.69,7919.71,,76.33,,,,62,,,,,,,,,,,,,,,,,,,174.1,8093.81,560.96
D,TRADING,REGIONSUM,4,"2018/04/16 09:00:00",1,QLD1,18,6511.6,10790.52,0,-3.75,7479.91,0,968.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,144.67,,,,,,,,152,,,,,,,,86.49,,,,,,"2018/04/16 08:55:06",6532.07,6529.92,,27,,,,48,,,,,,,,,,,,,,,,,,,106.84,6636.76,24.52
D,TRADING,REGIONSUM,4,"2018/04/16 09:00:00",1,SA1,18,1204.8,2164.2,40,-0.66,1142.42,0,-62.38,0,,,40,,,,,,,,28.92,,,,,,,,40,,,,,,,,51,,,,,,,,49,,,,,,,,78,,,,,,"2018/04/16 08:55:06",1207.68,1205.89,,6.67,,,,10,,,,,,,,,,,,,,,,,,,188.22,1394.11,642.2
D,TRADING,REGIONSUM,4,"2018/04/16 09:00:00",1,TAS1,18,1202.61,1952.25,0,-5.07,1202.61,0,0,0,,,16.78,,,,,,,,73.22,,,,,,,,58.57,,,,,,,,32.77,,,,,,,,94.01,,,,,,,,75.21,,,,,,"2018/04/16 08:55:06",1198.78,1202.61,,50,,,,50,,,,,,,,,,,,,,,,,,,153.73,1356.34,32.25
D,TRADING,REGIONSUM,4,"2018/04/16 09:00:00",1,VIC1,18,5270.65,7737.02,0,7.8,5619.4,0,348.75,0,,,158.23,,,,,,,,106.61,,,,,,,,0,,,,,,,,71,,,,,,,,108,,,,,,,,91,,,,,,"2018/04/16 08:55:06",5257.92,5271.08,,10,,,,10,,,,,,,,,,,,,,,,,,,199.35,5470.43,548.02
D,TRADING,REGIONSUM,4,"2018/04/16 09:30:00",1,NSW1,19,7995.79,11081.42,0,15.36,6777.89,0,-1217.89,0,,,90.2,,,,,,,,53,,,,,,,,44.45,,,,,,,,278,,,,,,,,142,,,,,,,,181.91,,,,,,"2018/04/16 09:25:07",8000.23,8025.07,,76.54,,,,56.5,,,,,,,,,,,,,,,,,,,179.36,8204.43,609.42
D,TRADING,REGIONSUM,4,"2018/04/16 09:30:00",1,QLD1,19,6562.96,10819.42,0,13.54,7546.61,0,983.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,123.75,,,,,,,,139.33,,,,,,,,81.92,,,,,,"2018/04/16 09:25:07",6565.24,6581.91,,31.51,,,,47.17,,,,,,,,,,,,,,,,,,,106.64,6688.55,38.25
D,TRADING,REGIONSUM,4,"2018/04/16 09:30:00",1,SA1,19,1205.84,2216.09,80,0.44,1184.17,0,-21.67,0,,,40,,,,,,,,28.85,,,,,,,,40,,,,,,,,50.96,,,,,,,,47.18,,,,,,,,78,,,,,,"2018/04/16 09:25:07",1209.25,1206.16,,16.67,,,,16.33,,,,,,,,,,,,,,,,,,,192.49,1398.65,696.09
D,TRADING,REGIONSUM,4,"2018/04/16 09:30:00",1,TAS1,19,1158.91,1968.3,0,-1.82,1158.91,0,0,0,,,16.75,,,,,,,,73.96,,,,,,,,59.16,,,,,,,,41.06,,,,,,,,105.35,,,,,,,,84.28,,,,,,"2018/04/16 09:25:07",1153.67,1158.91,,50,,,,50,,,,,,,,,,,,,,,,,,,181.63,1340.54,48.3
D,TRADING,REGIONSUM,4,"2018/04/16 09:30:00",1,VIC1,19,5268.54,7529.48,0,-0.48,5572.88,0,304.34,0,,,142.37,,,,,,,,104.55,,,,,,,,0,,,,,,,,71,,,,,,,,104.31,,,,,,,,91,,,,,,"2018/04/16 09:25:07",5260.7,5268.41,,10,,,,10,,,,,,,,,,,,,,,,,,,223.39,5491.80,502.48
D,TRADING,REGIONSUM,4,"2018/04/16 10:00:00",1,NSW1,20,8032.26,11117.18,0,5.85,6738.01,0,-1294.26,0,,,89,,,,,,,,53,,,,,,,,47.7,,,,,,,,278,,,,,,,,151.67,,,,,,,,190.29,,,,,,"2018/04/16 09:55:07",8066.24,8068.01,,83.09,,,,61.33,,,,,,,,,,,,,,,,,,,181.74,8249.75,648.18
D,TRADING,REGIONSUM,4,"2018/04/16 10:00:00",1,QLD1,20,6449.8,10801.63,0,-0.84,7485.02,0,1035.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,123.6,,,,,,,,123.38,,,,,,,,71.44,,,,,,"2018/04/16 09:55:07",6466.53,6471.82,,46.57,,,,43.33,,,,,,,,,,,,,,,,,,,107.07,6578.89,43.63
D,TRADING,REGIONSUM,4,"2018/04/16 10:00:00",1,SA1,20,1202.83,2202.18,40,-1.81,1187.49,0,-15.34,0,,,40,,,,,,,,28.62,,,,,,,,40.03,,,,,,,,50.4,,,,,,,,48.85,,,,,,,,78,,,,,,"2018/04/16 09:55:07",1206.09,1203.07,,38.57,,,,15.33,,,,,,,,,,,,,,,,,,,175.07,1378.14,690.52
D,TRADING,REGIONSUM,4,"2018/04/16 10:00:00",1,TAS1,20,1150.94,1975.19,0,-2.14,1150.94,0,0,0,,,16.84,,,,,,,,74.27,,,,,,,,59.41,,,,,,,,42.96,,,,,,,,107.99,,,,,,,,86.39,,,,,,"2018/04/16 09:55:07",1143.32,1150.94,,50,,,,50,,,,,,,,,,,,,,,,,,,185.51,1336.45,55.19
D,TRADING,REGIONSUM,4,"2018/04/16 10:00:00",1,VIC1,20,5128.89,7603.92,0,0.8,5461.45,0,332.57,0,,,103.65,,,,,,,,110.67,,,,,,,,0,,,,,,,,71,,,,,,,,110.5,,,,,,,,94.67,,,,,,"2018/04/16 09:55:07",5127.51,5129.07,,10,,,,10,,,,,,,,,,,,,,,,,,,276.52,5405.59,576.92
D,TRADING,REGIONSUM,4,"2018/04/16 10:30:00",1,NSW1,21,8023.93,11086.17,20,-0.29,6647.68,13.33,-1389.59,0,,,89.43,,,,,,,,53,,,,,,,,49,,,,,,,,278,,,,,,,,142,,,,,,,,180,,,,,,"2018/04/16 10:25:06",8070.6,8082.51,,78,,,,66.83,,,,,,,,,,,,,,,,,,,176.03,8258.54,661.17
D,TRADING,REGIONSUM,4,"2018/04/16 10:30:00",1,QLD1,21,6411.42,10760.67,0,8.27,7538,0,1126.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,122.56,,,,,,,,138,,,,,,,,86.39,,,,,,"2018/04/16 10:25:06",6417.33,6438.7,,20.33,,,,48,,,,,,,,,,,,,,,,,,,107.91,6546.61,29
D,TRADING,REGIONSUM,4,"2018/04/16 10:30:00",1,SA1,21,1196.01,2141.72,66.67,-1.89,1209.23,0,13.21,0,,,40,,,,,,,,29,,,,,,,,40.77,,,,,,,,51,,,,,,,,49,,,,,,,,78,,,,,,"2018/04/16 10:25:06",1204.53,1196.12,,27.41,,,,5.17,,,,,,,,,,,,,,,,,,,171.42,1367.54,634.72
D,TRADING,REGIONSUM,4,"2018/04/16 10:30:00",1,TAS1,21,1121.29,1991.62,0,-2.11,1121.29,0,0,0,,,17.25,,,,,,,,75.7,,,,,,,,60.56,,,,,,,,45.03,,,,,,,,111.67,,,,,,,,89.33,,,,,,"2018/04/16 10:25:06",1116.6,1121.29,,50,,,,50,,,,,,,,,,,,,,,,,,,189.42,1310.71,71.62
D,TRADING,REGIONSUM,4,"2018/04/16 10:30:00",1,VIC1,21,5043.82,7631.27,0,-5.04,5366.55,0,322.74,0,,,146.41,,,,,,,,112.42,,,,,,,,0,,,,,,,,71,,,,,,,,106.39,,,,,,,,91,,,,,,"2018/04/16 10:25:06",5050.2,5044.12,,10,,,,10,,,,,,,,,,,,,,,,,,,316.64,5360.76,602.27
D,TRADING,REGIONSUM,4,"2018/04/16 11:00:00",1,NSW1,22,8050.68,11024.26,40,7.57,6675.59,40,-1415.1,0,,,90.45,,,,,,,,53,,,,,,,,48.5,,,,,,,,270,,,,,,,,134.53,,,,,,,,182.26,,,,,,"2018/04/16 10:55:06",8109.11,8134.39,,76.67,,,,61.83,,,,,,,,,,,,,,,,,,,170.61,8305,679.26
D,TRADING,REGIONSUM,4,"2018/04/16 11:00:00",1,QLD1,22,6427.35,10689.14,0,5.87,7521.07,0,1093.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,126.78,,,,,,,,139.21,,,,,,,,79.48,,,,,,"2018/04/16 10:55:06",6444.78,6452.66,,18.67,,,,47.17,,,,,,,,,,,,,,,,,,,108.27,6560.93,35.14
D,TRADING,REGIONSUM,4,"2018/04/16 11:00:00",1,SA1,22,1211.05,2125.32,53.33,3.36,1221.36,0,10.3,0,,,40,,,,,,,,28.92,,,,,,,,40,,,,,,,,51,,,,,,,,49,,,,,,,,78,,,,,,"2018/04/16 10:55:06",1205.96,1210.97,,15.39,,,,11,,,,,,,,,,,,,,,,,,,154.03,1365,619.32
D,TRADING,REGIONSUM,4,"2018/04/16 11:00:00",1,TAS1,22,1113.33,2050.65,0,-0.43,1113.33,0,0,0,,,17.25,,,,,,,,75.87,,,,,,,,60.7,,,,,,,,45.6,,,,,,,,112.34,,,,,,,,89.87,,,,,,"2018/04/16 10:55:06",1113.18,1113.33,,50,,,,50,,,,,,,,,,,,,,,,,,,188.9,1302.23,130.65
D,TRADING,REGIONSUM,4,"2018/04/16 11:00:00",1,VIC1,22,5033.76,7637.27,0,-4.36,5414.33,0,380.57,0,,,160.74,,,,,,,,111.95,,,,,,,,0,,,,,,,,71,,,,,,,,108,,,,,,,,91,,,,,,"2018/04/16 10:55:06",5032.24,5034.33,,10,,,,10,,,,,,,,,,,,,,,,,,,327.65,5361.98,608.27
D,TRADING,REGIONSUM,4,"2018/04/16 11:30:00",1,NSW1,23,8039.5,11013.28,40,-0.88,6794.6,40,-1284.9,0,,,89,,,,,,,,53,,,,,,,,48.16,,,,,,,,270,,,,,,,,144.73,,,,,,,,185.92,,,,,,"2018/04/16 11:25:06",8091.28,8116.53,,78.83,,,,65.5,,,,,,,,,,,,,,,,,,,165.93,8282.46,671.28
