C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/12/12,01:55:00,0000000289997937,,0000000289997736
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/11/29 15:30:00",1,VIC1,31,8394.55,8551.06,0,20.53,7329.85,0,-1064.69,0,,,76.67,,,,,,,,0,,,,,,,,0,,,,,,,,46,,,,,,,,90.3,,,,,,,,91.2,,,,,,"2017/11/29 15:25:04",8394.04,8413.35,,0.83,,,,0.83,,,,,,,,,,,,,,,,,,,62.07,8475.42,149.9
D,TRADING,REGIONSUM,4,"2017/11/29 16:00:00",1,NSW1,32,9391.43,11368.8,0,8.93,8862.09,0,-529.35,0,,,56.72,,,,,,,,0,,,,,,,,0,,,,,,,,259.67,,,,,,,,184.23,,,,,,,,181.88,,,,,,"2017/11/29 15:55:04",9447.2,9445.19,,55.67,,,,62.51,,,,,,,,,,,,,,,,,,,57.92,9503.11,200.14
D,TRADING,REGIONSUM,4,"2017/11/29 16:00:00",1,QLD1,32,7202.97,10981.67,0,-7.11,8108.16,0,905.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,163.79,,,,,,,,28.71,,,,,,,,29.21,,,,,,"2017/11/29 15:55:04",7214.96,7216.86,,21.33,,,,56.66,,,,,,,,,,,,,,,,,,,150.52,7367.38,0
D,TRADING,REGIONSUM,4,"2017/11/29 16:00:00",1,SA1,32,2287.68,3257.19,10,10.49,2704.02,10,406.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/29 15:55:04",2290.09,2304.31,,3.83,,,,6,,,,,,,,,,,,,,,,,,,144.97,2449.28,1029.19
D,TRADING,REGIONSUM,4,"2017/11/29 16:00:00",1,TAS1,32,1057.89,2203.21,0,2.6,1664.4,0,606.51,0,,,120,,,,,,,,41.52,,,,,,,,19.67,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/29 15:55:04",1069.79,1089.97,,38.51,,,,4.17,,,,,,,,,,,,,,,,,,,165.41,1255.38,38.21
D,TRADING,REGIONSUM,4,"2017/11/29 16:00:00",1,VIC1,32,8585.9,8544.53,0,12.96,7324.74,0,-1261.16,0,,,73.16,,,,,,,,0,,,,,,,,0,,,,,,,,51.59,,,,,,,,86.25,,,,,,,,88.1,,,,,,"2017/11/29 15:55:04",8599.73,8607.08,,0.67,,,,0.67,,,,,,,,,,,,,,,,,,,61.55,8668.63,145.53
D,TRADING,REGIONSUM,4,"2017/11/29 16:30:00",1,NSW1,33,9370.73,11498.79,0,2.95,8929.23,0,-441.5,0,,,56.5,,,,,,,,1.5,,,,,,,,0,,,,,,,,247.97,,,,,,,,172.85,,,,,,,,169.78,,,,,,"2017/11/29 16:25:03",9448.64,9441.41,,55.33,,,,60.99,,,,,,,,,,,,,,,,,,,72.15,9513.56,231.46
D,TRADING,REGIONSUM,4,"2017/11/29 16:30:00",1,QLD1,33,7217.52,10846,0,-7.82,8166.09,0,948.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,171.96,,,,,,,,19.92,,,,,,,,21.42,,,,,,"2017/11/29 16:25:03",7232.23,7233.06,,34.51,,,,72.33,,,,,,,,,,,,,,,,,,,155.78,7388.84,0
D,TRADING,REGIONSUM,4,"2017/11/29 16:30:00",1,SA1,33,2354.3,3178.69,0,9.1,2614.52,0,260.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/29 16:25:03",2343.2,2356.35,,5,,,,6,,,,,,,,,,,,,,,,,,,120.99,2477.34,944.69
D,TRADING,REGIONSUM,4,"2017/11/29 16:30:00",1,TAS1,33,1065.23,2220.63,0,2.48,1655.66,0,590.44,0,,,120,,,,,,,,34.6,,,,,,,,2.13,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/29 16:25:03",1084.58,1095.65,,24.16,,,,0,,,,,,,,,,,,,,,,,,,165.67,1261.32,34.63
D,TRADING,REGIONSUM,4,"2017/11/29 16:30:00",1,VIC1,33,8587.31,8551.94,0,7.09,7368.45,0,-1218.86,0,,,73.25,,,,,,,,0,,,,,,,,0,,,,,,,,46.38,,,,,,,,94,,,,,,,,95.57,,,,,,"2017/11/29 16:25:03",8601.5,8607.48,,1,,,,1,,,,,,,,,,,,,,,,,,,70.06,8677.54,152.94
D,TRADING,REGIONSUM,4,"2017/11/29 17:00:00",1,NSW1,34,9347.62,11529.81,0,0.41,9087.67,0,-259.94,0,,,55.94,,,,,,,,1.04,,,,,,,,0,,,,,,,,243.4,,,,,,,,165.58,,,,,,,,161.08,,,,,,"2017/11/29 16:55:04",9442.85,9442.19,,36.67,,,,61.11,,,,,,,,,,,,,,,,,,,73.73,9515.92,242.81
D,TRADING,REGIONSUM,4,"2017/11/29 17:00:00",1,QLD1,34,7311.84,10897.33,0,-2.8,8261.97,0,950.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,173.21,,,,,,,,23.71,,,,,,,,29.47,,,,,,"2017/11/29 16:55:04",7322.56,7327.05,,27.83,,,,62.64,,,,,,,,,,,,,,,,,,,155.8,7482.85,0
D,TRADING,REGIONSUM,4,"2017/11/29 17:00:00",1,SA1,34,2460.45,3050.07,0,12.43,2527.28,0,66.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/29 16:55:04",2444.55,2464.31,,5,,,,6,,,,,,,,,,,,,,,,,,,61.27,2525.58,812.4
D,TRADING,REGIONSUM,4,"2017/11/29 17:00:00",1,TAS1,34,1095.49,2221.88,0,1.61,1690.59,0,595.1,0,,,120,,,,,,,,34.66,,,,,,,,4.74,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/29 16:55:04",1109.26,1126.39,,49.67,,,,8.96,,,,,,,,,,,,,,,,,,,162.56,1288.95,35.88
D,TRADING,REGIONSUM,4,"2017/11/29 17:00:00",1,VIC1,34,8660.63,8548.5,0,-6.26,7483.96,0,-1176.67,0,,,75,,,,,,,,0,,,,,,,,0,,,,,,,,47.67,,,,,,,,99.6,,,,,,,,98.33,,,,,,"2017/11/29 16:55:04",8689.24,8691.52,,0.83,,,,4.67,,,,,,,,,,,,,,,,,,,64.85,8756.37,158.17
D,TRADING,REGIONSUM,4,"2017/11/29 17:30:00",1,NSW1,35,9124.91,11626.66,0,-33.75,8628.85,0,-496.06,0,,,53.47,,,,,,,,1.5,,,,,,,,0,,,,,,,,243.43,,,,,,,,150.59,,,,,,,,153.26,,,,,,"2017/11/29 17:25:04",9231.64,9162.62,,35,,,,86.17,,,,,,,,,,,,,,,,,,,77,9239.62,222.66
D,TRADING,REGIONSUM,4,"2017/11/29 17:30:00",1,QLD1,35,7369.01,11056,0,5.56,8124.6,0,755.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,183.23,,,,,,,,48.15,,,,,,,,48.15,,,,,,"2017/11/29 17:25:04",7392.72,7376.3,,31.17,,,,38,,,,,,,,,,,,,,,,,,,152.35,7528.65,0
D,TRADING,REGIONSUM,4,"2017/11/29 17:30:00",1,SA1,35,2448.51,2818.69,0,2.36,2337.87,0,-110.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/29 17:25:04",2456.4,2464.34,,5,,,,5.17,,,,,,,,,,,,,,,,,,,34.13,2498.47,581.36
D,TRADING,REGIONSUM,4,"2017/11/29 17:30:00",1,TAS1,35,1103.55,2218.42,0,0.37,1684.3,0,580.75,0,,,120,,,,,,,,32.27,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/29 17:25:04",1123.52,1132.99,,47.33,,,,0,,,,,,,,,,,,,,,,,,,162.11,1295.10,32.42
D,TRADING,REGIONSUM,4,"2017/11/29 17:30:00",1,VIC1,35,8545.63,8581.2,0,-26.83,7937.86,0,-607.77,0,,,76.49,,,,,,,,0,,,,,,,,0,,,,,,,,52.51,,,,,,,,82.43,,,,,,,,79.76,,,,,,"2017/11/29 17:25:04",8606.27,8577.22,,1.5,,,,0.67,,,,,,,,,,,,,,,,,,,67.67,8644.89,174.53
D,TRADING,REGIONSUM,4,"2017/11/29 18:00:00",1,NSW1,36,9129.96,11569.88,0,-16.84,8225.93,0,-904.04,0,,,7.5,,,,,,,,0,,,,,,,,0,,,,,,,,228.39,,,,,,,,151.41,,,,,,,,147.65,,,,,,"2017/11/29 17:55:04",9188.01,9160.21,,6.36,,,,75.83,,,,,,,,,,,,,,,,,,,77.53,9237.74,232.88
D,TRADING,REGIONSUM,4,"2017/11/29 18:00:00",1,QLD1,36,7346.52,11205,0,-21.15,8334.8,0,988.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,195.93,,,,,,,,39.05,,,,,,,,39.05,,,,,,"2017/11/29 17:55:04",7375.75,7363.28,,57.48,,,,47,,,,,,,,,,,,,,,,,,,153.39,7516.67,0
D,TRADING,REGIONSUM,4,"2017/11/29 18:00:00",1,SA1,36,2342.69,2633.5,0,-4.83,2080.32,0,-262.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/29 17:55:04",2359.87,2356.07,,5,,,,6,,,,,,,,,,,,,,,,,,,86.84,2442.91,385.5
D,TRADING,REGIONSUM,4,"2017/11/29 18:00:00",1,TAS1,36,1110.54,2210.49,0,1.21,1643.03,0,532.49,0,,,120,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/29 17:55:04",1122.62,1135.35,,50,,,,0,,,,,,,,,,,,,,,,,,,159.83,1295.18,24.49
D,TRADING,REGIONSUM,4,"2017/11/29 18:00:00",1,VIC1,36,8187.66,8607.83,0,-16.56,7937.03,0,-250.63,0,,,27.12,,,,,,,,0,,,,,,,,0,,,,,,,,43.33,,,,,,,,75.67,,,,,,,,79.43,,,,,,"2017/11/29 17:55:04",8242.89,8206.2,,1.17,,,,1.17,,,,,,,,,,,,,,,,,,,163.93,8370.13,192.99
D,TRADING,REGIONSUM,4,"2017/11/29 18:30:00",1,NSW1,37,8985.01,11525.36,0,-22.15,8078.16,0,-906.85,0,,,16.63,,,,,,,,0,,,,,,,,0,,,,,,,,240.52,,,,,,,,160.06,,,,,,,,154.56,,,,,,"2017/11/29 18:25:04",9054.16,9023.46,,13.47,,,,83.5,,,,,,,,,,,,,,,,,,,76.85,9100.31,226.36
D,TRADING,REGIONSUM,4,"2017/11/29 18:30:00",1,QLD1,37,7375.34,11280.33,0,-3.86,8423.81,0,1048.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,207.23,,,,,,,,58.08,,,,,,,,56.91,,,,,,"2017/11/29 18:25:04",7387.91,7394.84,,49.03,,,,41.66,,,,,,,,,,,,,,,,,,,149.64,7544.48,0
D,TRADING,REGIONSUM,4,"2017/11/29 18:30:00",1,SA1,37,2230.74,2546.72,0,-11.74,1947.53,0,-283.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/29 18:25:04",2251.76,2242.76,,5,,,,6,,,,,,,,,,,,,,,,,,,103.63,2346.39,273.72
D,TRADING,REGIONSUM,4,"2017/11/29 18:30:00",1,TAS1,37,1079.64,2213.91,0,-1.44,1515.25,0,435.61,0,,,120,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/29 18:25:04",1093.74,1096.33,,50,,,,0,,,,,,,,,,,,,,,,,,,159.49,1255.82,21.91
D,TRADING,REGIONSUM,4,"2017/11/29 18:30:00",1,VIC1,37,8033.54,8583.78,0,-42.44,7843.35,0,-190.19,0,,,24.12,,,,,,,,0,,,,,,,,0,,,,,,,,34.17,,,,,,,,69.33,,,,,,,,76,,,,,,"2017/11/29 18:25:04",8093.81,8050.71,,2.5,,,,0.83,,,,,,,,,,,,,,,,,,,146.78,8197.49,160.78
D,TRADING,REGIONSUM,4,"2017/11/29 19:00:00",1,NSW1,38,8925.66,11507.91,0,4.98,8362.17,0,-563.49,0,,,42.34,,,,,,,,0,,,,,,,,0,,,,,,,,221.21,,,,,,,,135.65,,,,,,,,140.67,,,,,,"2017/11/29 18:55:04",8984.95,8978.02,,9.5,,,,77.34,,,,,,,,,,,,,,,,,,,72.71,9050.73,220.24
D,TRADING,REGIONSUM,4,"2017/11/29 19:00:00",1,QLD1,38,7555.03,11337,0,20.66,8490.26,0,935.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,192.69,,,,,,,,67.2,,,,,,,,63.87,,,,,,"2017/11/29 18:55:04",7538.39,7568.52,,53,,,,59.98,,,,,,,,,,,,,,,,,,,147.18,7715.70,0
D,TRADING,REGIONSUM,4,"2017/11/29 19:00:00",1,SA1,38,2209.52,2483.77,0,-2.44,1865.62,0,-343.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/29 18:55:04",2223.1,2225.4,,5,,,,6,,,,,,,,,,,,,,,,,,,50.98,2276.38,183.77
D,TRADING,REGIONSUM,4,"2017/11/29 19:00:00",1,TAS1,38,1067.18,2211.35,0,-0.35,1560.3,0,493.12,0,,,128.5,,,,,,,,34.27,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/29 18:55:04",1076.96,1088.48,,50,,,,0,,,,,,,,,,,,,,,,,,,166.33,1254.81,19.35
D,TRADING,REGIONSUM,4,"2017/11/29 19:00:00",1,VIC1,38,8039.72,8590.99,0,-23.68,7649.08,0,-390.63,0,,,70.1,,,,,,,,0,,,,,,,,0,,,,,,,,51.83,,,,,,,,86.5,,,,,,,,84.82,,,,,,"2017/11/29 18:55:04",8082.81,8067.03,,2.5,,,,7.5,,,,,,,,,,,,,,,,,,,70.56,8137.59,176.49
D,TRADING,REGIONSUM,4,"2017/11/29 19:30:00",1,NSW1,39,8961.7,10904.16,0,-8.01,7982.6,0,-979.1,0,,,64.83,,,,,,,,0,,,,,,,,0,,,,,,,,241.55,,,,,,,,148.05,,,,,,,,146.97,,,,,,"2017/11/29 19:25:04",9027.56,8996.94,,3.39,,,,65.7,,,,,,,,,,,,,,,,,,,65.4,9062.34,225.16
D,TRADING,REGIONSUM,4,"2017/11/29 19:30:00",1,QLD1,39,7442.23,11412,0,-15.8,8509.83,0,1067.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,201.83,,,,,,,,68.66,,,,,,,,68.16,,,,,,"2017/11/29 19:25:04",7473.97,7462.44,,64.78,,,,60.74,,,,,,,,,,,,,,,,,,,145.98,7608.42,0
D,TRADING,REGIONSUM,4,"2017/11/29 19:30:00",1,SA1,39,2173.63,2362.79,15,-7.16,1746.66,15,-441.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/29 19:25:04",2195.74,2212.91,,0.83,,,,1,,,,,,,,,,,,,,,,,,,29.38,2242.29,64.79
D,TRADING,REGIONSUM,4,"2017/11/29 19:30:00",1,TAS1,39,1089.45,2213.18,0,0.74,1581.07,0,491.62,0,,,123.39,,,,,,,,58.02,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/29 19:25:04",1092.66,1110.71,,50,,,,1.56,,,,,,,,,,,,,,,,,,,170.02,1280.73,21.18
D,TRADING,REGIONSUM,4,"2017/11/29 19:30:00",1,VIC1,39,7787.13,8648.65,0,-49.68,7777.74,0,-9.39,0,,,73.33,,,,,,,,0,,,,,,,,0,,,,,,,,49.83,,,,,,,,82.45,,,,,,,,84.02,,,,,,"2017/11/29 19:25:04",7865.77,7814.89,,1,,,,1,,,,,,,,,,,,,,,,,,,62.36,7877.25,206.15
D,TRADING,REGIONSUM,4,"2017/11/29 20:00:00",1,NSW1,40,8906.49,10885.46,0,-20.45,8457.47,0,-449.02,0,,,50.54,,,,,,,,0,,,,,,,,0,,,,,,,,270.45,,,,,,,,174.73,,,,,,,,161.14,,,,,,"2017/11/29 19:55:04",9013.65,8995.77,,59,,,,74.67,,,,,,,,,,,,,,,,,,,50.97,9046.74,206.46
D,TRADING,REGIONSUM,4,"2017/11/29 20:00:00",1,QLD1,40,7351.93,11482,0,-18.8,8449.5,0,1097.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,183,,,,,,,,62.9,,,,,,,,65.9,,,,,,"2017/11/29 19:55:04",7392.12,7374.02,,35,,,,43,,,,,,,,,,,,,,,,,,,145.49,7519.51,0
D,TRADING,REGIONSUM,4,"2017/11/29 20:00:00",1,SA1,40,2117.29,2336.32,0,-4.17,1709.75,0,-407.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/29 19:55:04",2141.24,2138.36,,5,,,,5.5,,,,,,,,,,,,,,,,,,,38.1,2176.46,53.65
D,TRADING,REGIONSUM,4,"2017/11/29 20:00:00",1,TAS1,40,1093.93,2210.95,0,0.91,1548.55,0,454.62,0,,,120,,,,,,,,60.69,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/29 19:55:04",1099.65,1112.05,,16.83,,,,0,,,,,,,,,,,,,,,,,,,172.74,1284.79,18.95
D,TRADING,REGIONSUM,4,"2017/11/29 20:00:00",1,VIC1,40,7550.45,8667.91,0,-24.67,7042.56,0,-507.89,0,,,89.46,,,,,,,,0,,,,,,,,0,,,,,,,,42,,,,,,,,67.98,,,,,,,,78.57,,,,,,"2017/11/29 19:55:04",7625.71,7587.62,,4.17,,,,6.83,,,,,,,,,,,,,,,,,,,89.43,7677.05,263.91
D,TRADING,REGIONSUM,4,"2017/11/29 20:30:00",1,NSW1,41,8663.76,10670.32,0,-36.68,8396.26,0,-267.5,0,,,58.22,,,,,,,,1.5,,,,,,,,0,,,,,,,,293.12,,,,,,,,167.25,,,,,,,,178.11,,,,,,"2017/11/29 20:25:04",8803.03,8753.59,,62.67,,,,71.33,,,,,,,,,,,,,,,,,,,39.24,8792.83,181.32
D,TRADING,REGIONSUM,4,"2017/11/29 20:30:00",1,QLD1,41,7219.24,11424.67,0,-22.94,8219.16,0,999.92,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,143.75,,,,,,,,23.64,,,,,,,,38.25,,,,,,"2017/11/29 20:25:04",7289.98,7236.68,,33.83,,,,41.83,,,,,,,,,,,,,,,,,,,149.95,7386.63,0
D,TRADING,REGIONSUM,4,"2017/11/29 20:30:00",1,SA1,41,2097.24,2344.15,30,-3.41,1711.02,30,-416.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20.67,,,,,,,,60.2,,,,,,,,39.62,,,,,,"2017/11/29 20:25:04",2144.84,2149.3,,8.33,,,,0,,,,,,,,,,,,,,,,,,,27.47,2176.77,63.15
D,TRADING,REGIONSUM,4,"2017/11/29 20:30:00",1,TAS1,41,1088.5,2202.26,0,-1.12,1535.08,0,446.57,0,,,120,,,,,,,,68.99,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/29 20:25:04",1094.79,1105.98,,4.33,,,,0,,,,,,,,,,,,,,,,,,,173.73,1279.71,10.26
D,TRADING,REGIONSUM,4,"2017/11/29 20:30:00",1,VIC1,41,7229.98,8814.57,0,-31.39,6654.03,0,-575.95,0,,,84.17,,,,,,,,0,,,,,,,,0,,,,,,,,41.5,,,,,,,,65.5,,,,,,,,60.62,,,,,,"2017/11/29 20:25:04",7319.85,7270.01,,10.83,,,,16.83,,,,,,,,,,,,,,,,,,,119.14,7389.15,302.57
D,TRADING,REGIONSUM,4,"2017/11/29 21:00:00",1,NSW1,42,8361.88,10647.64,0,-47.83,8188.64,0,-173.24,0,,,63.08,,,,,,,,4.5,,,,,,,,0,,,,,,,,282.88,,,,,,,,142.78,,,,,,,,165.91,,,,,,"2017/11/29 20:55:04",8518.06,8448.47,,60.83,,,,49.01,,,,,,,,,,,,,,,,,,,52.64,8501.11,158.64
D,TRADING,REGIONSUM,4,"2017/11/29 21:00:00",1,QLD1,42,6973.99,11426,0,-38,7901.53,0,927.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,73,,,,,,,,50,,,,,,,,50,,,,,,"2017/11/29 20:55:04",7052.24,6988.87,,30.05,,,,35,,,,,,,,,,,,,,,,,,,143.42,7132.29,0
D,TRADING,REGIONSUM,4,"2017/11/29 21:00:00",1,SA1,42,2018.55,2425.95,30,-11.34,1742.08,30,-306.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,23.58,,,,,,,,64.11,,,,,,,,45.86,,,,,,"2017/11/29 20:55:04",2075.67,2061.66,,10,,,,0,,,,,,,,,,,,,,,,,,,32.37,2094.03,135.95
D,TRADING,REGIONSUM,4,"2017/11/29 21:00:00",1,TAS1,42,1052.8,2202.76,0,-3.81,1331.2,0,278.4,0,,,120,,,,,,,,81.99,,,,,,,,0,,,,,,,,92.4,,,,,,,,9.68,,,,,,,,24.81,,,,,,"2017/11/29 20:55:04",1065.91,1059.51,,8.29,,,,29.16,,,,,,,,,,,,,,,,,,,166.43,1225.94,8.76
D,TRADING,REGIONSUM,4,"2017/11/29 21:00:00",1,VIC1,42,6916.45,8808.66,0,-46.63,6341.81,0,-574.64,0,,,84.17,,,,,,,,0,,,,,,,,0,,,,,,,,31.67,,,,,,,,65.67,,,,,,,,45.67,,,,,,"2017/11/29 20:55:04",7003.2,6946.76,,10.83,,,,16.83,,,,,,,,,,,,,,,,,,,104.44,7051.20,315.66
D,TRADING,REGIONSUM,4,"2017/11/29 21:30:00",1,NSW1,43,8291.41,10643.95,0,-3.09,7856.35,0,-435.06,0,,,66.8,,,,,,,,9,,,,,,,,4.56,,,,,,,,287.66,,,,,,,,137.52,,,,,,,,160.69,,,,,,"2017/11/29 21:25:04",8356.59,8347.95,,59.2,,,,39.43,,,,,,,,,,,,,,,,,,,60.76,8408.71,154.95
D,TRADING,REGIONSUM,4,"2017/11/29 21:30:00",1,QLD1,43,6848.81,11257,0,-26.5,7775.2,0,926.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,73,,,,,,,,45,,,,,,,,42.53,,,,,,"2017/11/29 21:25:04",6891,6864.19,,70.21,,,,31.5,,,,,,,,,,,,,,,,,,,140.48,7004.67,0
D,TRADING,REGIONSUM,4,"2017/11/29 21:30:00",1,SA1,43,1873.86,2699.99,15,-22.24,1895.98,15,7.13,0,,,0,,,,,,,,7.47,,,,,,,,0,,,,,,,,30,,,,,,,,78.34,,,,,,,,53.34,,,,,,"2017/11/29 21:25:04",1928.71,1890.25,,10,,,,10,,,,,,,,,,,,,,,,,,,61.97,1952.22,410.99
D,TRADING,REGIONSUM,4,"2017/11/29 21:30:00",1,TAS1,43,993.41,2207.01,0,-5.49,1104.38,0,110.97,0,,,51.01,,,,,,,,22.12,,,,,,,,0,,,,,,,,84.51,,,,,,,,40.72,,,,,,,,44.37,,,,,,"2017/11/29 21:25:04",1009.32,994.36,,5.5,,,,32.4,,,,,,,,,,,,,,,,,,,162.42,1156.78,13.01
D,TRADING,REGIONSUM,4,"2017/11/29 21:30:00",1,VIC1,43,6397.11,8850.65,0,-23.77,5872.42,0,-524.69,0,,,118.62,,,,,,,,73,,,,,,,,7.54,,,,,,,,32,,,,,,,,45.67,,,,,,,,46.33,,,,,,"2017/11/29 21:25:04",6450.43,6407.58,,10.67,,,,16.67,,,,,,,,,,,,,,,,,,,143.28,6550.86,350.65
D,TRADING,REGIONSUM,4,"2017/11/29 22:00:00",1,NSW1,44,8122.27,10729.09,0,-11.99,7494.95,0,-627.32,0,,,38.5,,,,,,,,9.5,,,,,,,,9,,,,,,,,294.83,,,,,,,,141.16,,,,,,,,163.53,,,,,,"2017/11/29 21:55:04",8175.12,8171.83,,105.56,,,,49.08,,,,,,,,,,,,,,,,,,,48.54,8220.37,160.09
D,TRADING,REGIONSUM,4,"2017/11/29 22:00:00",1,QLD1,44,6618.05,11251.67,0,-59.64,7615.7,0,997.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,89.75,,,,,,,,41.35,,,,,,,,40.51,,,,,,"2017/11/29 21:55:04",6695.85,6637.56,,91.99,,,,31,,,,,,,,,,,,,,,,,,,146.28,6783.84,0
D,TRADING,REGIONSUM,4,"2017/11/29 22:00:00",1,SA1,44,1783.89,3105.68,20,-20.08,2026.73,20,222.84,0,,,0,,,,,,,,9.08,,,,,,,,0,,,,,,,,29.37,,,,,,,,81.67,,,,,,,,55,,,,,,"2017/11/29 21:55:04",1823.97,1804.79,,10.67,,,,10.26,,,,,,,,,,,,,,,,,,,64.1,1868.89,800.68
D,TRADING,REGIONSUM,4,"2017/11/29 22:00:00",1,TAS1,44,971.8,2209.87,0,-3.49,840.78,0,-131.03,0,,,85.52,,,,,,,,83.81,,,,,,,,16.73,,,,,,,,75.83,,,,,,,,109.32,,,,,,,,90.56,,,,,,"2017/11/29 21:55:04",977.57,972.38,,8.33,,,,31.99,,,,,,,,,,,,,,,,,,,165.28,1137.66,15.87
