C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2021/06/06,19:55:07,0000000342865648,,0000000342865442
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2021/05/21 08:00:00",1,QLD1,16,28.99,0,0,"2021/05/21 07:55:04",28.99,24.52,24.52,27.73,27.73,0.8,0.8,37.55,37.55,48.18,48.18,68.01,68.01,113.59,113.59,129.08,129.08,FIRM
D,TRADING,PRICE,2,"2021/05/21 08:00:00",1,TAS1,16,52.13,0,0,"2021/05/21 07:55:04",52.13,24.52,24.52,1.73,1.73,0.67,0.67,36.77,36.77,0.01,0.01,0.18,0.18,0.03,0.03,2.5,2.5,FIRM
D,TRADING,PRICE,2,"2021/05/23 02:00:00",1,NSW1,4,35.15,0,0,"2021/05/23 01:55:04",35.15,1.58,1.58,1.73,1.73,0.8,0.8,6.13,6.13,0.53,0.53,0.97,0.97,0.23,0.23,7.44,7.44,FIRM
D,TRADING,PRICE,2,"2021/05/23 02:00:00",1,VIC1,4,28.6,0,0,"2021/05/23 01:55:04",28.6,1.58,1.58,1.73,1.73,0.8,0.8,6.13,6.13,0.53,0.53,0.97,0.97,0.23,0.23,7.44,7.44,FIRM
D,TRADING,PRICE,2,"2021/05/23 02:00:00",1,SA1,4,34.52,0,0,"2021/05/23 01:55:04",34.52,1.58,1.58,1.73,1.73,0.8,0.8,6.13,6.13,0.53,0.53,0.97,0.97,0.23,0.23,7.44,7.44,FIRM
D,TRADING,PRICE,2,"2021/05/23 02:00:00",1,QLD1,4,31.8,0,0,"2021/05/23 01:55:04",31.8,1.58,1.58,1.73,1.73,0.8,0.8,6.13,6.13,0.53,0.53,0.97,0.97,0.23,0.23,7.44,7.44,FIRM
D,TRADING,PRICE,2,"2021/05/23 02:00:00",1,TAS1,4,29.07,0,0,"2021/05/23 01:55:04",29.07,1.58,1.58,1.73,1.73,0.8,0.8,6.13,6.13,0.53,0.53,0.97,0.97,0.23,0.23,7.44,7.44,FIRM
D,TRADING,PRICE,2,"2021/05/28 14:30:00",1,NSW1,29,44.54,0,0,"2021/05/28 14:25:04",44.54,1.06,1.06,1.76,1.76,0.52,0.52,10.6,10.6,0.22,0.22,1.16,1.16,0.39,0.39,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2021/05/28 14:30:00",1,VIC1,29,52.9,0,0,"2021/05/28 14:25:04",52.9,1.06,1.06,1.76,1.76,0.52,0.52,10.6,10.6,0.22,0.22,1.16,1.16,0.39,0.39,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2021/05/28 14:30:00",1,SA1,29,61.92,0,0,"2021/05/28 14:25:04",61.92,1.06,1.06,1.76,1.76,0.52,0.52,10.6,10.6,0.22,0.22,1.16,1.16,0.39,0.39,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2021/05/28 14:30:00",1,QLD1,29,44.69,0,0,"2021/05/28 14:25:04",44.69,1.06,1.06,1.76,1.76,0.52,0.52,10.6,10.6,0.22,0.22,1.16,1.16,0.39,0.39,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2021/05/28 14:30:00",1,TAS1,29,51.21,0,0,"2021/05/28 14:25:04",51.21,1.06,1.06,1.76,1.76,0.52,0.52,10.56,10.56,0.18,0.18,0.68,0.68,0.15,0.15,11.35,11.35,FIRM
D,TRADING,PRICE,2,"2021/05/29 04:30:00",1,VIC1,9,20.31,0,0,"2021/05/29 04:25:04",20.31,2.71,2.71,3.57,3.57,0.78,0.78,10.28,10.28,0.14,0.14,0.57,0.57,0.33,0.33,8.84,8.84,FIRM
D,TRADING,PRICE,2,"2021/05/29 04:30:00",1,SA1,9,15.55,0,0,"2021/05/29 04:25:04",15.55,2.71,2.71,3.57,3.57,0.78,0.78,10.28,10.28,0.14,0.14,0.57,0.57,0.33,0.33,8.84,8.84,FIRM
D,TRADING,PRICE,2,"2021/05/29 04:30:00",1,QLD1,9,56.5,0,0,"2021/05/29 04:25:04",56.5,2.71,2.71,3.57,3.57,0.78,0.78,10.28,10.28,0.14,0.14,0.57,0.57,0.33,0.33,8.84,8.84,FIRM
D,TRADING,PRICE,2,"2021/05/29 04:30:00",1,TAS1,9,25.63,0,0,"2021/05/29 04:25:04",25.63,4.2,4.2,3.57,3.57,0.78,0.78,10.24,10.24,3.5,3.5,3.4,3.4,0.63,0.63,5.2,5.2,FIRM
D,TRADING,PRICE,2,"2021/05/29 11:00:00",1,NSW1,22,60.8,0,0,"2021/05/29 10:55:04",60.8,4.28,4.28,3.96,3.96,0.88,0.88,12.85,12.85,0.52,0.52,2.25,2.25,0.47,0.47,12.4,12.4,FIRM
D,TRADING,PRICE,2,"2021/05/29 11:00:00",1,VIC1,22,13.64,0,0,"2021/05/29 10:55:04",13.64,4.28,4.28,3.96,3.96,0.88,0.88,12.85,12.85,0.52,0.52,2.25,2.25,0.47,0.47,12.4,12.4,FIRM
D,TRADING,PRICE,2,"2021/05/29 11:00:00",1,SA1,22,-96.33,0,0,"2021/05/29 10:55:04",-96.33,4.28,4.28,3.96,3.96,0.88,0.88,12.85,12.85,0.52,0.52,2.25,2.25,0.47,0.47,12.4,12.4,FIRM
D,TRADING,PRICE,2,"2021/05/29 11:00:00",1,QLD1,22,56.51,0,0,"2021/05/29 10:55:04",56.51,4.28,4.28,3.96,3.96,0.88,0.88,12.85,12.85,0.52,0.52,2.25,2.25,0.47,0.47,12.4,12.4,FIRM
D,TRADING,PRICE,2,"2021/05/29 11:00:00",1,TAS1,22,29.34,0,0,"2021/05/29 10:55:04",29.34,4.35,4.35,4.09,4.09,0.88,0.88,8.25,8.25,2.26,2.26,0.88,0.88,0.18,0.18,5.93,5.93,FIRM
D,TRADING,PRICE,2,"2021/05/29 11:30:00",1,NSW1,23,39.91,0,0,"2021/05/29 11:25:04",39.91,2.33,2.33,3.02,3.02,0.83,0.83,9.01,9.01,0.24,0.24,1.72,1.72,0.3,0.3,12.45,12.45,FIRM
D,TRADING,PRICE,2,"2021/05/29 11:30:00",1,VIC1,23,16.08,0,0,"2021/05/29 11:25:04",16.08,2.33,2.33,3.02,3.02,0.83,0.83,9.01,9.01,0.24,0.24,1.72,1.72,0.3,0.3,12.45,12.45,FIRM
D,TRADING,PRICE,2,"2021/05/29 11:30:00",1,SA1,23,-89.26,0,0,"2021/05/29 11:25:04",-89.26,2.33,2.33,3.02,3.02,0.83,0.83,9.01,9.01,0.24,0.24,1.72,1.72,0.3,0.3,12.45,12.45,FIRM
D,TRADING,PRICE,2,"2021/05/29 11:30:00",1,QLD1,23,36.06,0,0,"2021/05/29 11:25:04",36.06,2.33,2.33,3.02,3.02,0.83,0.83,9.01,9.01,0.24,0.24,1.72,1.72,0.3,0.3,12.45,12.45,FIRM
D,TRADING,PRICE,2,"2021/05/29 11:30:00",1,TAS1,23,38.51,0,0,"2021/05/29 11:25:04",38.51,7.11,7.11,3.02,3.02,0.84,0.84,10.82,10.82,1.83,1.83,3.4,3.4,0.18,0.18,6.42,6.42,FIRM
D,TRADING,PRICE,2,"2021/05/29 12:00:00",1,NSW1,24,41.06,0,0,"2021/05/29 11:55:04",41.06,1.44,1.44,2.33,2.33,0.8,0.8,11.71,11.71,0.46,0.46,1.88,1.88,0.41,0.41,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/05/29 12:00:00",1,VIC1,24,30.35,0,0,"2021/05/29 11:55:04",30.35,1.44,1.44,2.33,2.33,0.8,0.8,11.71,11.71,0.46,0.46,1.88,1.88,0.41,0.41,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/05/29 12:00:00",1,SA1,24,-26.84,0,0,"2021/05/29 11:55:04",-26.84,1.44,1.44,2.33,2.33,0.8,0.8,11.71,11.71,0.46,0.46,1.88,1.88,0.41,0.41,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/05/29 12:00:00",1,QLD1,24,36.37,0,0,"2021/05/29 11:55:04",36.37,1.44,1.44,2.33,2.33,0.8,0.8,11.71,11.71,0.46,0.46,1.88,1.88,0.41,0.41,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/05/29 12:00:00",1,TAS1,24,45.32,0,0,"2021/05/29 11:55:04",45.32,1.45,1.45,2.33,2.33,0.8,0.8,8.35,8.35,2.25,2.25,3.4,3.4,0.18,0.18,6.4,6.4,FIRM
D,TRADING,PRICE,2,"2021/05/29 12:30:00",1,NSW1,25,54.97,0,0,"2021/05/29 12:25:03",54.97,1.8,1.8,4.42,4.42,0.8,0.8,14.24,14.24,0.37,0.37,1.44,1.44,0.42,0.42,13.37,13.37,FIRM
D,TRADING,PRICE,2,"2021/05/29 12:30:00",1,VIC1,25,49.26,0,0,"2021/05/29 12:25:03",49.26,1.8,1.8,4.42,4.42,0.8,0.8,14.24,14.24,0.37,0.37,1.44,1.44,0.42,0.42,13.37,13.37,FIRM
D,TRADING,PRICE,2,"2021/05/29 12:30:00",1,SA1,25,31.18,0,0,"2021/05/29 12:25:03",31.18,1.8,1.8,4.42,4.42,0.8,0.8,14.24,14.24,0.37,0.37,1.44,1.44,0.42,0.42,13.37,13.37,FIRM
D,TRADING,PRICE,2,"2021/05/29 12:30:00",1,QLD1,25,47.65,0,0,"2021/05/29 12:25:03",47.65,1.8,1.8,4.42,4.42,0.8,0.8,14.24,14.24,0.37,0.37,1.44,1.44,0.42,0.42,13.37,13.37,FIRM
D,TRADING,PRICE,2,"2021/05/28 04:00:00",1,VIC1,8,14.15,0,0,"2021/05/28 03:55:04",14.15,0.99,0.99,1.49,1.49,0.72,0.72,7.99,7.99,0.16,0.16,1.03,1.03,0.22,0.22,13.44,13.44,FIRM
D,TRADING,PRICE,2,"2021/05/28 04:00:00",1,SA1,8,44.75,0,0,"2021/05/28 03:55:04",44.75,0.99,0.99,1.49,1.49,0.72,0.72,7.99,7.99,0.16,0.16,1.03,1.03,0.22,0.22,13.44,13.44,FIRM
D,TRADING,PRICE,2,"2021/05/28 04:00:00",1,QLD1,8,45.09,0,0,"2021/05/28 03:55:04",45.09,0.99,0.99,1.49,1.49,0.72,0.72,7.99,7.99,0.16,0.16,1.03,1.03,0.22,0.22,13.44,13.44,FIRM
D,TRADING,PRICE,2,"2021/05/28 04:00:00",1,TAS1,8,29.77,0,0,"2021/05/28 03:55:04",29.77,9.5,9.5,4.49,4.49,0.9,0.9,8.17,8.17,0.31,0.31,0.18,0.18,0.18,0.18,13.4,13.4,FIRM
D,TRADING,PRICE,2,"2021/05/28 04:30:00",1,NSW1,9,39.04,0,0,"2021/05/28 04:25:04",39.04,1.07,1.07,2.09,2.09,0.77,0.77,8.41,8.41,0.11,0.11,0.38,0.38,0.2,0.2,13.4,13.4,FIRM
D,TRADING,PRICE,2,"2021/05/28 04:30:00",1,VIC1,9,14.38,0,0,"2021/05/28 04:25:04",14.38,1.07,1.07,2.09,2.09,0.77,0.77,8.41,8.41,0.11,0.11,0.38,0.38,0.2,0.2,13.4,13.4,FIRM
D,TRADING,PRICE,2,"2021/05/28 04:30:00",1,SA1,9,37.05,0,0,"2021/05/28 04:25:04",37.05,1.07,1.07,2.09,2.09,0.77,0.77,8.41,8.41,0.11,0.11,0.38,0.38,0.2,0.2,13.4,13.4,FIRM
D,TRADING,PRICE,2,"2021/05/28 04:30:00",1,QLD1,9,41.74,0,0,"2021/05/28 04:25:04",41.74,1.07,1.07,2.09,2.09,0.77,0.77,8.41,8.41,0.11,0.11,0.38,0.38,0.2,0.2,13.4,13.4,FIRM
D,TRADING,PRICE,2,"2021/05/28 04:30:00",1,TAS1,9,25.8,0,0,"2021/05/28 04:25:04",25.8,9.5,9.5,4.49,4.49,0.9,0.9,7.42,7.42,3.5,3.5,4.58,4.58,0.2,0.2,11.81,11.81,FIRM
D,TRADING,PRICE,2,"2021/05/28 05:30:00",1,NSW1,11,41.48,0,0,"2021/05/28 05:25:03",41.48,0.99,0.99,2,2,0.78,0.78,7.95,7.95,0.07,0.07,0.19,0.19,0.27,0.27,10.62,10.62,FIRM
D,TRADING,PRICE,2,"2021/05/28 05:30:00",1,VIC1,11,34.61,0,0,"2021/05/28 05:25:03",34.61,0.99,0.99,2,2,0.78,0.78,7.95,7.95,0.07,0.07,0.19,0.19,0.27,0.27,10.62,10.62,FIRM
D,TRADING,PRICE,2,"2021/05/28 05:30:00",1,SA1,11,42.42,0,0,"2021/05/28 05:25:03",42.42,0.99,0.99,2,2,0.78,0.78,7.95,7.95,0.07,0.07,0.19,0.19,0.27,0.27,10.62,10.62,FIRM
D,TRADING,PRICE,2,"2021/05/28 05:30:00",1,QLD1,11,47.93,0,0,"2021/05/28 05:25:03",47.93,0.99,0.99,2,2,0.78,0.78,7.95,7.95,0.07,0.07,0.19,0.19,0.27,0.27,10.62,10.62,FIRM
D,TRADING,PRICE,2,"2021/05/28 05:30:00",1,TAS1,11,35.16,0,0,"2021/05/28 05:25:03",35.16,6.49,6.49,4.49,4.49,0.9,0.9,8.07,8.07,3.08,3.08,3.4,3.4,0.27,0.27,10.62,10.62,FIRM
D,TRADING,PRICE,2,"2021/05/28 06:30:00",1,NSW1,13,94.48,0,0,"2021/05/28 06:25:04",94.48,19.1,19.1,9.71,9.71,0.83,0.83,14.89,14.89,0.15,0.15,0.57,0.57,0.22,0.22,16.32,16.32,FIRM
D,TRADING,PRICE,2,"2021/05/28 06:30:00",1,VIC1,13,71.01,0,0,"2021/05/28 06:25:04",71.01,19.1,19.1,9.71,9.71,0.83,0.83,14.89,14.89,0.15,0.15,0.57,0.57,0.22,0.22,16.32,16.32,FIRM
D,TRADING,PRICE,2,"2021/05/28 06:30:00",1,SA1,13,81.4,0,0,"2021/05/28 06:25:04",81.4,19.1,19.1,9.71,9.71,0.83,0.83,14.89,14.89,0.15,0.15,0.57,0.57,0.22,0.22,16.32,16.32,FIRM
D,TRADING,PRICE,2,"2021/05/28 06:30:00",1,QLD1,13,100.81,0,0,"2021/05/28 06:25:04",100.81,19.1,19.1,9.71,9.71,0.83,0.83,14.89,14.89,0.15,0.15,0.57,0.57,0.22,0.22,16.32,16.32,FIRM
D,TRADING,PRICE,2,"2021/05/28 06:30:00",1,TAS1,13,54.85,0,0,"2021/05/28 06:25:04",54.85,5.29,5.29,2.62,2.62,0.84,0.84,11.15,11.15,0.28,0.28,0.97,0.97,0.18,0.18,16.37,16.37,FIRM
D,TRADING,PRICE,2,"2021/05/28 07:00:00",1,NSW1,14,115.06,0,0,"2021/05/28 06:55:04",115.06,51.19,51.19,20.72,20.72,0.88,0.88,29.84,29.84,0.15,0.15,0.54,0.54,0.22,0.22,14.28,14.28,FIRM
D,TRADING,PRICE,2,"2021/05/28 07:00:00",1,VIC1,14,103.76,0,0,"2021/05/28 06:55:04",103.76,51.19,51.19,20.72,20.72,0.88,0.88,29.84,29.84,0.15,0.15,0.54,0.54,0.22,0.22,14.28,14.28,FIRM
D,TRADING,PRICE,2,"2021/05/28 07:00:00",1,SA1,14,108.4,0,0,"2021/05/28 06:55:04",108.4,51.19,51.19,20.72,20.72,0.88,0.88,29.84,29.84,0.15,0.15,0.54,0.54,0.22,0.22,14.28,14.28,FIRM
D,TRADING,PRICE,2,"2021/05/28 07:00:00",1,QLD1,14,131.83,0,0,"2021/05/28 06:55:04",131.83,51.19,51.19,20.72,20.72,0.88,0.88,29.84,29.84,0.15,0.15,0.54,0.54,0.22,0.22,14.28,14.28,FIRM
D,TRADING,PRICE,2,"2021/05/28 07:00:00",1,TAS1,14,11.33,0,0,"2021/05/28 06:55:04",11.33,1.45,1.45,20.72,20.72,0,0,5.5,5.5,0.15,0.15,0.54,0.54,0.22,0.22,12.33,12.33,FIRM
D,TRADING,PRICE,2,"2021/05/28 09:30:00",1,NSW1,19,56.91,0,0,"2021/05/28 09:25:04",56.91,5.02,5.02,15.15,15.15,0.84,0.84,14.96,14.96,0.17,0.17,0.73,0.73,0.18,0.18,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/05/28 09:30:00",1,VIC1,19,71.65,0,0,"2021/05/28 09:25:04",71.65,5.02,5.02,15.15,15.15,0.84,0.84,14.96,14.96,0.17,0.17,0.73,0.73,0.18,0.18,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/05/28 09:30:00",1,SA1,19,82.5,0,0,"2021/05/28 09:25:04",82.5,5.02,5.02,15.15,15.15,0.84,0.84,14.96,14.96,0.17,0.17,0.73,0.73,0.18,0.18,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/05/28 09:30:00",1,QLD1,19,55.7,0,0,"2021/05/28 09:25:04",55.7,5.02,5.02,15.15,15.15,0.84,0.84,14.96,14.96,0.17,0.17,0.73,0.73,0.18,0.18,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/05/28 09:30:00",1,TAS1,19,66.78,0,0,"2021/05/28 09:25:04",66.78,5.02,5.02,15.15,15.15,0.84,0.84,13.15,13.15,0.17,0.17,0.73,0.73,0.18,0.18,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/05/28 10:00:00",1,NSW1,20,49.36,0,0,"2021/05/28 09:55:04",49.36,3.45,3.45,23.01,23.01,0.8,0.8,19.38,19.38,0.15,0.15,0.6,0.6,0.17,0.17,11.15,11.15,FIRM
D,TRADING,PRICE,2,"2021/05/28 10:00:00",1,VIC1,20,93.51,0,0,"2021/05/28 09:55:04",93.51,3.45,3.45,23.01,23.01,0.8,0.8,19.38,19.38,0.15,0.15,0.6,0.6,0.17,0.17,11.15,11.15,FIRM
D,TRADING,PRICE,2,"2021/05/28 10:00:00",1,SA1,20,103.26,0,0,"2021/05/28 09:55:04",103.26,3.45,3.45,23.01,23.01,0.8,0.8,19.38,19.38,0.15,0.15,0.6,0.6,0.17,0.17,11.15,11.15,FIRM
D,TRADING,PRICE,2,"2021/05/28 10:00:00",1,QLD1,20,47.51,0,0,"2021/05/28 09:55:04",47.51,3.45,3.45,23.01,23.01,0.8,0.8,19.38,19.38,0.15,0.15,0.6,0.6,0.17,0.17,11.15,11.15,FIRM
D,TRADING,PRICE,2,"2021/05/28 10:00:00",1,TAS1,20,86.76,0,0,"2021/05/28 09:55:04",86.76,3.45,3.45,23.01,23.01,0.8,0.8,18.72,18.72,0.15,0.15,0.6,0.6,0.17,0.17,11.15,11.15,FIRM
D,TRADING,PRICE,2,"2021/05/28 12:00:00",1,NSW1,24,39.84,0,0,"2021/05/28 11:55:04",39.84,0.65,0.65,1.25,1.25,0.49,0.49,9.38,9.38,0.48,0.48,1.57,1.57,0.41,0.41,11.34,11.34,FIRM
D,TRADING,PRICE,2,"2021/05/28 12:00:00",1,VIC1,24,51.67,0,0,"2021/05/28 11:55:04",51.67,0.65,0.65,1.25,1.25,0.49,0.49,9.38,9.38,0.48,0.48,1.57,1.57,0.41,0.41,11.34,11.34,FIRM
D,TRADING,PRICE,2,"2021/05/28 12:00:00",1,SA1,24,55.51,0,0,"2021/05/28 11:55:04",55.51,0.65,0.65,1.25,1.25,0.49,0.49,9.38,9.38,0.48,0.48,1.57,1.57,0.41,0.41,11.34,11.34,FIRM
D,TRADING,PRICE,2,"2021/05/28 12:00:00",1,QLD1,24,35.81,0,0,"2021/05/28 11:55:04",35.81,0.65,0.65,1.25,1.25,0.49,0.49,9.38,9.38,0.48,0.48,1.57,1.57,0.41,0.41,11.34,11.34,FIRM
D,TRADING,PRICE,2,"2021/05/28 12:00:00",1,TAS1,24,54,0,0,"2021/05/28 11:55:04",54,1.68,1.68,1.25,1.25,0.49,0.49,9.38,9.38,0.16,0.16,0.46,0.46,0.03,0.03,7.5,7.5,FIRM
D,TRADING,PRICE,2,"2021/05/28 13:00:00",1,NSW1,26,42.9,0,0,"2021/05/28 12:55:04",42.9,0.82,0.82,1.61,1.61,0.53,0.53,8.31,8.31,0.22,0.22,1.11,1.11,0.31,0.31,11.78,11.78,FIRM
D,TRADING,PRICE,2,"2021/05/28 13:00:00",1,VIC1,26,57.47,0,0,"2021/05/28 12:55:04",57.47,0.82,0.82,1.61,1.61,0.53,0.53,8.31,8.31,0.22,0.22,1.11,1.11,0.31,0.31,11.78,11.78,FIRM
D,TRADING,PRICE,2,"2021/05/28 13:00:00",1,SA1,26,64.64,0,0,"2021/05/28 12:55:04",64.64,0.82,0.82,1.61,1.61,0.53,0.53,8.31,8.31,0.22,0.22,1.11,1.11,0.31,0.31,11.78,11.78,FIRM
D,TRADING,PRICE,2,"2021/05/28 13:00:00",1,QLD1,26,38.93,0,0,"2021/05/28 12:55:04",38.93,0.82,0.82,1.61,1.61,0.53,0.53,8.31,8.31,0.22,0.22,1.11,1.11,0.31,0.31,11.78,11.78,FIRM
D,TRADING,PRICE,2,"2021/05/28 13:00:00",1,TAS1,26,54.08,0,0,"2021/05/28 12:55:04",54.08,0.82,0.82,1.61,1.61,0.53,0.53,8.31,8.31,0.22,0.22,0.83,0.83,0.31,0.31,11.78,11.78,FIRM
D,TRADING,PRICE,2,"2021/05/28 14:00:00",1,NSW1,28,40.51,0,0,"2021/05/28 13:55:04",40.51,0.71,0.71,1.2,1.2,0.44,0.44,7.95,7.95,0.28,0.28,1.12,1.12,0.31,0.31,11.7,11.7,FIRM
D,TRADING,PRICE,2,"2021/05/28 14:00:00",1,VIC1,28,48.85,0,0,"2021/05/28 13:55:04",48.85,0.71,0.71,1.2,1.2,0.44,0.44,7.95,7.95,0.28,0.28,1.12,1.12,0.31,0.31,11.7,11.7,FIRM
D,TRADING,PRICE,2,"2021/05/28 14:00:00",1,SA1,28,59.44,0,0,"2021/05/28 13:55:04",59.44,0.71,0.71,1.2,1.2,0.44,0.44,7.95,7.95,0.28,0.28,1.12,1.12,0.31,0.31,11.7,11.7,FIRM
D,TRADING,PRICE,2,"2021/05/28 14:00:00",1,QLD1,28,38.73,0,0,"2021/05/28 13:55:04",38.73,0.71,0.71,1.2,1.2,0.44,0.44,7.95,7.95,0.28,0.28,1.12,1.12,0.31,0.31,11.7,11.7,FIRM
D,TRADING,PRICE,2,"2021/05/28 14:00:00",1,TAS1,28,46.04,0,0,"2021/05/28 13:55:04",46.04,0.71,0.71,1.2,1.2,0.44,0.44,7.95,7.95,0.28,0.28,0.86,0.86,0.27,0.27,11.66,11.66,FIRM
D,TRADING,PRICE,2,"2021/05/28 16:30:00",1,NSW1,33,178.66,0,0,"2021/05/28 16:25:04",178.66,58.18,58.18,19.53,19.53,0.8,0.8,74.98,74.98,0.17,0.17,0.66,0.66,0.19,0.19,12.12,12.12,FIRM
D,TRADING,PRICE,2,"2021/05/28 16:30:00",1,VIC1,33,167.52,0,0,"2021/05/28 16:25:04",167.52,58.18,58.18,19.53,19.53,0.8,0.8,74.98,74.98,0.17,0.17,0.66,0.66,0.19,0.19,12.12,12.12,FIRM
D,TRADING,PRICE,2,"2021/05/28 16:30:00",1,SA1,33,179.48,0,0,"2021/05/28 16:25:04",179.48,58.18,58.18,19.53,19.53,0.8,0.8,74.98,74.98,0.17,0.17,0.66,0.66,0.19,0.19,12.12,12.12,FIRM
D,TRADING,PRICE,2,"2021/05/28 16:30:00",1,QLD1,33,171.12,0,0,"2021/05/28 16:25:04",171.12,58.18,58.18,19.53,19.53,0.8,0.8,74.98,74.98,0.17,0.17,0.66,0.66,0.19,0.19,12.12,12.12,FIRM
D,TRADING,PRICE,2,"2021/05/28 16:30:00",1,TAS1,33,57.11,0,0,"2021/05/28 16:25:04",57.11,0.58,0.58,19.53,19.53,0.27,0.27,5.6,5.6,0.17,0.17,0.66,0.66,0.19,0.19,12.12,12.12,FIRM
D,TRADING,PRICE,2,"2021/05/28 17:00:00",1,NSW1,34,107.96,0,0,"2021/05/28 16:55:04",107.96,46.87,46.87,14.88,14.88,0.8,0.8,59.89,59.89,0.15,0.15,0.52,0.52,0.22,0.22,19.38,19.38,FIRM
D,TRADING,PRICE,2,"2021/05/28 17:00:00",1,VIC1,34,76.68,0,0,"2021/05/28 16:55:04",76.68,46.87,46.87,14.88,14.88,0.8,0.8,59.89,59.89,0.15,0.15,0.52,0.52,0.22,0.22,19.38,19.38,FIRM
D,TRADING,PRICE,2,"2021/05/28 17:00:00",1,SA1,34,80.6,0,0,"2021/05/28 16:55:04",80.6,46.87,46.87,14.88,14.88,0.8,0.8,59.89,59.89,0.15,0.15,0.52,0.52,0.22,0.22,19.38,19.38,FIRM
D,TRADING,PRICE,2,"2021/05/28 17:00:00",1,QLD1,34,108.96,0,0,"2021/05/28 16:55:04",108.96,46.87,46.87,14.88,14.88,0.8,0.8,59.89,59.89,0.15,0.15,0.52,0.52,0.22,0.22,19.38,19.38,FIRM
D,TRADING,PRICE,2,"2021/05/28 17:00:00",1,TAS1,34,40.36,0,0,"2021/05/28 16:55:04",40.36,46.87,46.87,14.88,14.88,0.8,0.8,9.24,9.24,0.15,0.15,0.52,0.52,0.22,0.22,14,14,FIRM
D,TRADING,PRICE,2,"2021/05/29 04:00:00",1,NSW1,8,60.74,0,0,"2021/05/29 03:55:04",60.74,3.28,3.28,3.38,3.38,0.75,0.75,11.4,11.4,0.05,0.05,0.38,0.38,0.19,0.19,11.93,11.93,FIRM
D,TRADING,PRICE,2,"2021/05/29 04:00:00",1,VIC1,8,24.12,0,0,"2021/05/29 03:55:04",24.12,3.28,3.28,3.38,3.38,0.75,0.75,11.4,11.4,0.05,0.05,0.38,0.38,0.19,0.19,11.93,11.93,FIRM
D,TRADING,PRICE,2,"2021/05/29 04:00:00",1,SA1,8,18.12,0,0,"2021/05/29 03:55:04",18.12,3.28,3.28,3.38,3.38,0.75,0.75,11.4,11.4,0.05,0.05,0.38,0.38,0.19,0.19,11.93,11.93,FIRM
D,TRADING,PRICE,2,"2021/05/29 04:00:00",1,QLD1,8,65.63,0,0,"2021/05/29 03:55:04",65.63,3.28,3.28,3.38,3.38,0.75,0.75,11.4,11.4,0.05,0.05,0.38,0.38,0.19,0.19,11.93,11.93,FIRM
D,TRADING,PRICE,2,"2021/05/29 04:00:00",1,TAS1,8,29.64,0,0,"2021/05/29 03:55:04",29.64,4.98,4.98,3.38,3.38,0.75,0.75,10.99,10.99,3.5,3.5,3.4,3.4,0.19,0.19,11.13,11.13,FIRM
D,TRADING,PRICE,2,"2021/05/29 23:30:00",1,NSW1,47,180.71,0,0,"2021/05/29 23:25:05",180.71,112.96,112.96,26.61,26.61,0.88,0.88,24.9,24.9,0.17,0.17,0.63,0.63,0.18,0.18,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2021/05/29 23:30:00",1,VIC1,47,90.37,0,0,"2021/05/29 23:25:05",90.37,112.96,112.96,26.61,26.61,0.88,0.88,24.9,24.9,0.17,0.17,0.63,0.63,0.18,0.18,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2021/05/29 23:30:00",1,SA1,47,83.4,0,0,"2021/05/29 23:25:05",83.4,112.96,112.96,26.61,26.61,0.88,0.88,24.9,24.9,0.17,0.17,0.63,0.63,0.18,0.18,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2021/05/29 23:30:00",1,QLD1,47,171.55,0,0,"2021/05/29 23:25:05",171.55,112.96,112.96,26.61,26.61,0.88,0.88,24.9,24.9,0.17,0.17,0.63,0.63,0.18,0.18,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2021/05/29 23:30:00",1,TAS1,47,60.6,0,0,"2021/05/29 23:25:05",60.6,86,86,26.61,26.61,0.88,0.88,8,8,0.17,0.17,0.63,0.63,0.18,0.18,5.95,5.95,FIRM
