C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/04/12,02:30:04,0000000293761007,,0000000293760821
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/03/18 18:00:00",1,SA1,36,73.23,0,0,"2018/03/18 17:55:04",73.23,2,2,0.52,0.52,2.56,2.56,27.8,27.8,0,0,0.03,0.03,0.17,0.17,6.99,6.99,FIRM
D,TRADING,PRICE,2,"2018/03/18 18:00:00",1,TAS1,36,67.28,0,0,"2018/03/18 17:55:04",67.28,2,2,0.52,0.52,2.56,2.56,3.09,3.09,0,0,0.03,0.03,0.17,0.17,6.99,6.99,FIRM
D,TRADING,PRICE,2,"2018/03/18 18:00:00",1,VIC1,36,71.01,0,0,"2018/03/18 17:55:04",71.01,2,2,0.52,0.52,2.56,2.56,27.8,27.8,0,0,0.03,0.03,0.17,0.17,6.99,6.99,FIRM
D,TRADING,PRICE,2,"2018/03/18 18:30:00",1,NSW1,37,110.69,0,0,"2018/03/18 18:25:04",110.69,2,2,1,1,2.58,2.58,43.9,43.9,0,0,0.02,0.02,0.17,0.17,7.99,7.99,FIRM
D,TRADING,PRICE,2,"2018/03/18 18:30:00",1,QLD1,37,112.74,0,0,"2018/03/18 18:25:04",112.74,2,2,1,1,2.58,2.58,43.9,43.9,0,0,0.02,0.02,0.17,0.17,7.99,7.99,FIRM
D,TRADING,PRICE,2,"2018/03/18 18:30:00",1,SA1,37,99.78,0,0,"2018/03/18 18:25:04",99.78,2,2,1,1,2.58,2.58,43.9,43.9,0,0,0.02,0.02,0.17,0.17,7.99,7.99,FIRM
D,TRADING,PRICE,2,"2018/03/18 18:30:00",1,TAS1,37,85.78,0,0,"2018/03/18 18:25:04",85.78,2,2,1,1,2.58,2.58,2.58,2.58,0,0,0.02,0.02,0.17,0.17,7.99,7.99,FIRM
D,TRADING,PRICE,2,"2018/03/18 18:30:00",1,VIC1,37,92.18,0,0,"2018/03/18 18:25:04",92.18,2,2,1,1,2.58,2.58,43.9,43.9,0,0,0.02,0.02,0.17,0.17,7.99,7.99,FIRM
D,TRADING,PRICE,2,"2018/03/18 19:00:00",1,NSW1,38,131.68,0,0,"2018/03/18 18:55:04",131.68,7.47,7.47,3.67,3.67,2.63,2.63,59.07,59.07,0,0,0.02,0.02,0.17,0.17,9.14,9.14,FIRM
D,TRADING,PRICE,2,"2018/03/18 19:00:00",1,QLD1,38,137.17,0,0,"2018/03/18 18:55:04",137.17,7.47,7.47,3.67,3.67,2.63,2.63,59.07,59.07,0,0,0.02,0.02,0.17,0.17,9.14,9.14,FIRM
D,TRADING,PRICE,2,"2018/03/18 19:00:00",1,SA1,38,114.72,0,0,"2018/03/18 18:55:04",114.72,7.47,7.47,3.67,3.67,2.63,2.63,59.07,59.07,0,0,0.02,0.02,0.17,0.17,9.14,9.14,FIRM
D,TRADING,PRICE,2,"2018/03/18 19:00:00",1,TAS1,38,86.16,0,0,"2018/03/18 18:55:04",86.16,0.36,0.36,0.17,0.17,2.63,2.63,2.63,2.63,0,0,0.15,0.15,0.17,0.17,9.27,9.27,FIRM
D,TRADING,PRICE,2,"2018/03/18 19:00:00",1,VIC1,38,105.61,0,0,"2018/03/18 18:55:04",105.61,7.47,7.47,3.67,3.67,2.63,2.63,59.07,59.07,0,0,0.02,0.02,0.17,0.17,9.14,9.14,FIRM
D,TRADING,PRICE,2,"2018/03/18 19:30:00",1,NSW1,39,104.65,0,0,"2018/03/18 19:25:04",104.65,6.41,6.41,4.14,4.14,5.42,5.42,16.27,16.27,0,0,0.03,0.03,0.17,0.17,6.66,6.66,FIRM
D,TRADING,PRICE,2,"2018/03/18 19:30:00",1,QLD1,39,106.52,0,0,"2018/03/18 19:25:04",106.52,6.41,6.41,4.14,4.14,5.42,5.42,16.27,16.27,0,0,0.03,0.03,0.17,0.17,6.66,6.66,FIRM
D,TRADING,PRICE,2,"2018/03/18 19:30:00",1,SA1,39,101.07,0,0,"2018/03/18 19:25:04",101.07,6.41,6.41,4.14,4.14,5.42,5.42,16.27,16.27,0,0,0.03,0.03,0.17,0.17,6.66,6.66,FIRM
D,TRADING,PRICE,2,"2018/03/18 19:30:00",1,TAS1,39,72.52,0,0,"2018/03/18 19:25:04",72.52,1.95,1.95,0.57,0.57,1.55,1.55,8.93,8.93,0,0,0.18,0.18,0.17,0.17,6.66,6.66,FIRM
D,TRADING,PRICE,2,"2018/03/18 19:30:00",1,VIC1,39,92.15,0,0,"2018/03/18 19:25:04",92.15,6.41,6.41,4.14,4.14,5.42,5.42,16.27,16.27,0,0,0.03,0.03,0.17,0.17,6.66,6.66,FIRM
D,TRADING,PRICE,2,"2018/03/18 20:00:00",1,NSW1,40,87.71,0,0,"2018/03/18 19:55:04",87.71,3,3,1.83,1.83,4.12,4.12,11.91,11.91,0,0,0.02,0.02,0.17,0.17,6.29,6.29,FIRM
D,TRADING,PRICE,2,"2018/03/18 20:00:00",1,QLD1,40,87.42,0,0,"2018/03/18 19:55:04",87.42,3,3,1.83,1.83,4.12,4.12,11.91,11.91,0,0,0.02,0.02,0.17,0.17,6.29,6.29,FIRM
D,TRADING,PRICE,2,"2018/03/18 20:00:00",1,SA1,40,92.17,0,0,"2018/03/18 19:55:04",92.17,3,3,1.83,1.83,4.12,4.12,11.91,11.91,0,0,0.02,0.02,0.17,0.17,6.29,6.29,FIRM
D,TRADING,PRICE,2,"2018/03/18 20:00:00",1,TAS1,40,67.34,0,0,"2018/03/18 19:55:04",67.34,0.33,0.33,0.17,0.17,2.36,2.36,10.15,10.15,0.01,0.01,0.18,0.18,0.17,0.17,6.95,6.95,FIRM
D,TRADING,PRICE,2,"2018/03/18 20:00:00",1,VIC1,40,81.11,0,0,"2018/03/18 19:55:04",81.11,3,3,1.83,1.83,4.12,4.12,11.91,11.91,0,0,0.02,0.02,0.17,0.17,6.29,6.29,FIRM
D,TRADING,PRICE,2,"2018/03/18 20:30:00",1,NSW1,41,80.07,0,0,"2018/03/18 20:25:04",80.07,2,2,1.09,1.09,2.8,2.8,9,9,0,0,0.04,0.04,0.17,0.17,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/03/18 20:30:00",1,QLD1,41,79.91,0,0,"2018/03/18 20:25:04",79.91,2,2,1.09,1.09,2.8,2.8,9,9,0,0,0.04,0.04,0.17,0.17,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/03/18 20:30:00",1,SA1,41,88.37,0,0,"2018/03/18 20:25:04",88.37,2,2,1.09,1.09,2.8,2.8,9,9,0,0,0.04,0.04,0.17,0.17,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/03/18 20:30:00",1,TAS1,41,66.27,0,0,"2018/03/18 20:25:04",66.27,1,1,0.5,0.5,1.73,1.73,7.93,7.93,0.01,0.01,0.14,0.14,0.17,0.17,5.98,5.98,FIRM
D,TRADING,PRICE,2,"2018/03/18 20:30:00",1,VIC1,41,76.54,0,0,"2018/03/18 20:25:04",76.54,2,2,1.09,1.09,2.8,2.8,9,9,0,0,0.04,0.04,0.17,0.17,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/03/18 21:00:00",1,NSW1,42,69.91,0,0,"2018/03/18 20:55:06",69.91,2.13,2.13,1.33,1.33,2.8,2.8,9.7,9.7,0,0,0.06,0.06,0.17,0.17,6.32,6.32,FIRM
D,TRADING,PRICE,2,"2018/03/18 21:00:00",1,QLD1,42,69.16,0,0,"2018/03/18 20:55:06",69.16,2.13,2.13,1.33,1.33,2.8,2.8,9.7,9.7,0,0,0.06,0.06,0.17,0.17,6.32,6.32,FIRM
D,TRADING,PRICE,2,"2018/03/18 21:00:00",1,SA1,42,77.89,0,0,"2018/03/18 20:55:06",77.89,2.13,2.13,1.33,1.33,2.8,2.8,9.7,9.7,0,0,0.06,0.06,0.17,0.17,6.32,6.32,FIRM
D,TRADING,PRICE,2,"2018/03/18 21:00:00",1,TAS1,42,54.57,0,0,"2018/03/18 20:55:06",54.57,2.13,2.13,1.8,1.8,2.8,2.8,9.7,9.7,0,0,0.06,0.06,0.17,0.17,4.05,4.05,FIRM
D,TRADING,PRICE,2,"2018/03/18 21:00:00",1,VIC1,42,67.44,0,0,"2018/03/18 20:55:06",67.44,2.13,2.13,1.33,1.33,2.8,2.8,9.7,9.7,0,0,0.06,0.06,0.17,0.17,6.32,6.32,FIRM
D,TRADING,PRICE,2,"2018/03/18 21:30:00",1,NSW1,43,64.32,0,0,"2018/03/18 21:25:04",64.32,2.13,2.13,1.66,1.66,2.75,2.75,9.4,9.4,0,0,0.07,0.07,0.17,0.17,8.4,8.4,FIRM
D,TRADING,PRICE,2,"2018/03/18 21:30:00",1,QLD1,43,64.62,0,0,"2018/03/18 21:25:04",64.62,2.13,2.13,1.66,1.66,2.75,2.75,9.4,9.4,0,0,0.07,0.07,0.17,0.17,8.4,8.4,FIRM
D,TRADING,PRICE,2,"2018/03/18 21:30:00",1,SA1,43,71.38,0,0,"2018/03/18 21:25:04",71.38,2.13,2.13,1.66,1.66,2.75,2.75,9.4,9.4,0,0,0.07,0.07,0.17,0.17,8.4,8.4,FIRM
D,TRADING,PRICE,2,"2018/03/18 21:30:00",1,TAS1,43,57.26,0,0,"2018/03/18 21:25:04",57.26,2.13,2.13,1.66,1.66,2.75,2.75,9.4,9.4,0,0,0.07,0.07,0.17,0.17,0.97,0.97,FIRM
D,TRADING,PRICE,2,"2018/03/18 21:30:00",1,VIC1,43,62.03,0,0,"2018/03/18 21:25:04",62.03,2.13,2.13,1.66,1.66,2.75,2.75,9.4,9.4,0,0,0.07,0.07,0.17,0.17,8.4,8.4,FIRM
D,TRADING,PRICE,2,"2018/03/18 22:00:00",1,NSW1,44,61.46,0,0,"2018/03/18 21:55:03",61.46,1.83,1.83,1.17,1.17,2.63,2.63,8.2,8.2,0.01,0.01,0.07,0.07,0.17,0.17,10.39,10.39,FIRM
D,TRADING,PRICE,2,"2018/03/18 22:00:00",1,QLD1,44,62.39,0,0,"2018/03/18 21:55:03",62.39,1.83,1.83,1.17,1.17,2.63,2.63,8.2,8.2,0.01,0.01,0.07,0.07,0.17,0.17,10.39,10.39,FIRM
D,TRADING,PRICE,2,"2018/03/18 22:00:00",1,SA1,44,66.86,0,0,"2018/03/18 21:55:03",66.86,1.83,1.83,1.17,1.17,2.63,2.63,8.2,8.2,0.01,0.01,0.07,0.07,0.17,0.17,10.39,10.39,FIRM
D,TRADING,PRICE,2,"2018/03/18 22:00:00",1,TAS1,44,54.73,0,0,"2018/03/18 21:55:03",54.73,1.83,1.83,1.17,1.17,2.63,2.63,8.2,8.2,0.01,0.01,0.07,0.07,0.17,0.17,0.17,0.17,FIRM
D,TRADING,PRICE,2,"2018/03/18 22:00:00",1,VIC1,44,58.24,0,0,"2018/03/18 21:55:03",58.24,1.83,1.83,1.17,1.17,2.63,2.63,8.2,8.2,0.01,0.01,0.07,0.07,0.17,0.17,10.39,10.39,FIRM
D,TRADING,PRICE,2,"2018/03/18 22:30:00",1,NSW1,45,69.83,0,0,"2018/03/18 22:25:06",69.83,3.29,3.29,1.83,1.83,3.79,3.79,10.33,10.33,0.02,0.02,0.07,0.07,0.17,0.17,8.67,8.67,FIRM
D,TRADING,PRICE,2,"2018/03/18 22:30:00",1,QLD1,45,71.28,0,0,"2018/03/18 22:25:06",71.28,3.29,3.29,1.83,1.83,3.79,3.79,10.33,10.33,0.02,0.02,0.07,0.07,0.17,0.17,8.67,8.67,FIRM
D,TRADING,PRICE,2,"2018/03/18 22:30:00",1,SA1,45,77.06,0,0,"2018/03/18 22:25:06",77.06,3.29,3.29,1.83,1.83,3.79,3.79,10.33,10.33,0.02,0.02,0.07,0.07,0.17,0.17,8.67,8.67,FIRM
D,TRADING,PRICE,2,"2018/03/18 22:30:00",1,TAS1,45,61.52,0,0,"2018/03/18 22:25:06",61.52,3.29,3.29,1.83,1.83,3.79,3.79,10.33,10.33,0.02,0.02,0.07,0.07,0.17,0.17,6.85,6.85,FIRM
D,TRADING,PRICE,2,"2018/03/18 22:30:00",1,VIC1,45,65.29,0,0,"2018/03/18 22:25:06",65.29,3.29,3.29,1.83,1.83,3.79,3.79,10.33,10.33,0.02,0.02,0.07,0.07,0.17,0.17,8.67,8.67,FIRM
D,TRADING,PRICE,2,"2018/03/18 23:00:00",1,NSW1,46,62.55,0,0,"2018/03/18 22:55:06",62.55,3.92,3.92,2.33,2.33,3.01,3.01,7.67,7.67,0.01,0.01,0.07,0.07,0.17,0.17,10.01,10.01,FIRM
D,TRADING,PRICE,2,"2018/03/18 23:00:00",1,QLD1,46,64.47,0,0,"2018/03/18 22:55:06",64.47,3.92,3.92,2.33,2.33,3.01,3.01,7.67,7.67,0.01,0.01,0.07,0.07,0.17,0.17,10.01,10.01,FIRM
D,TRADING,PRICE,2,"2018/03/18 23:00:00",1,SA1,46,73.13,0,0,"2018/03/18 22:55:06",73.13,3.92,3.92,2.33,2.33,3.01,3.01,7.67,7.67,0.01,0.01,0.07,0.07,0.17,0.17,10.01,10.01,FIRM
D,TRADING,PRICE,2,"2018/03/18 23:00:00",1,TAS1,46,58.13,0,0,"2018/03/18 22:55:06",58.13,3.92,3.92,2.33,2.33,3.01,3.01,6,6,0.01,0.01,0.07,0.07,0.17,0.17,10.01,10.01,FIRM
D,TRADING,PRICE,2,"2018/03/18 23:00:00",1,VIC1,46,61.19,0,0,"2018/03/18 22:55:06",61.19,3.92,3.92,2.33,2.33,3.01,3.01,7.67,7.67,0.01,0.01,0.07,0.07,0.17,0.17,10.01,10.01,FIRM
D,TRADING,PRICE,2,"2018/03/18 23:30:00",1,NSW1,47,62.87,0,0,"2018/03/18 23:25:06",62.87,2.8,2.8,1.3,1.3,2.49,2.49,8.73,8.73,0.02,0.02,0.08,0.08,0.24,0.24,8.32,8.32,FIRM
D,TRADING,PRICE,2,"2018/03/18 23:30:00",1,QLD1,47,61.99,0,0,"2018/03/18 23:25:06",61.99,2.8,2.8,1.3,1.3,2.49,2.49,8.73,8.73,0.02,0.02,0.08,0.08,0.24,0.24,8.32,8.32,FIRM
D,TRADING,PRICE,2,"2018/03/18 23:30:00",1,SA1,47,73.53,0,0,"2018/03/18 23:25:06",73.53,2.8,2.8,1.3,1.3,2.49,2.49,8.73,8.73,0.02,0.02,0.08,0.08,0.24,0.24,8.32,8.32,FIRM
D,TRADING,PRICE,2,"2018/03/18 23:30:00",1,TAS1,47,63.7,0,0,"2018/03/18 23:25:06",63.7,3.13,3.13,2.2,2.2,2.49,2.49,7.97,7.97,0.01,0.01,0.06,0.06,0.17,0.17,8.26,8.26,FIRM
D,TRADING,PRICE,2,"2018/03/18 23:30:00",1,VIC1,47,63.63,0,0,"2018/03/18 23:25:06",63.63,2.8,2.8,1.3,1.3,2.49,2.49,8.73,8.73,0.02,0.02,0.08,0.08,0.24,0.24,8.32,8.32,FIRM
D,TRADING,PRICE,2,"2018/03/19 00:00:00",1,NSW1,48,62.91,0,0,"2018/03/18 23:55:05",62.91,3.14,3.14,1.87,1.87,2.49,2.49,9.22,9.22,0.02,0.02,0.11,0.11,0.31,0.31,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/03/19 00:00:00",1,QLD1,48,60.63,0,0,"2018/03/18 23:55:05",60.63,3.14,3.14,1.87,1.87,2.49,2.49,9.22,9.22,0.02,0.02,0.11,0.11,0.31,0.31,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/03/19 00:00:00",1,SA1,48,86.3,0,0,"2018/03/18 23:55:05",86.3,3.14,3.14,1.87,1.87,2.49,2.49,9.22,9.22,0.02,0.02,0.11,0.11,0.31,0.31,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/03/19 00:00:00",1,TAS1,48,63.45,0,0,"2018/03/18 23:55:05",63.45,2.47,2.47,1.53,1.53,2.33,2.33,11.9,11.9,0.07,0.07,0.15,0.15,0.14,0.14,18.74,18.74,FIRM
D,TRADING,PRICE,2,"2018/03/19 00:00:00",1,VIC1,48,66.08,0,0,"2018/03/18 23:55:05",66.08,3.14,3.14,1.87,1.87,2.49,2.49,9.22,9.22,0.02,0.02,0.11,0.11,0.31,0.31,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/03/19 00:30:00",1,NSW1,1,62.11,0,0,"2018/03/19 00:25:05",62.11,2.85,2.85,1.76,1.76,2.51,2.51,9.38,9.38,0.03,0.03,0.15,0.15,0.34,0.34,15.38,15.38,FIRM
D,TRADING,PRICE,2,"2018/03/19 00:30:00",1,QLD1,1,59.31,0,0,"2018/03/19 00:25:05",59.31,2.85,2.85,1.76,1.76,2.51,2.51,9.38,9.38,0.03,0.03,0.15,0.15,0.34,0.34,15.38,15.38,FIRM
D,TRADING,PRICE,2,"2018/03/19 00:30:00",1,SA1,1,79.62,0,0,"2018/03/19 00:25:05",79.62,2.85,2.85,1.76,1.76,2.51,2.51,9.38,9.38,0.03,0.03,0.15,0.15,0.34,0.34,15.38,15.38,FIRM
D,TRADING,PRICE,2,"2018/03/19 00:30:00",1,TAS1,1,64.78,0,0,"2018/03/19 00:25:05",64.78,4,4,2.4,2.4,3.67,3.67,26.5,26.5,0.07,0.07,0.17,0.17,0.17,0.17,19.69,19.69,FIRM
D,TRADING,PRICE,2,"2018/03/19 00:30:00",1,VIC1,1,63.79,0,0,"2018/03/19 00:25:05",63.79,2.85,2.85,1.76,1.76,2.51,2.51,9.38,9.38,0.03,0.03,0.15,0.15,0.34,0.34,15.38,15.38,FIRM
D,TRADING,PRICE,2,"2018/03/19 01:00:00",1,NSW1,2,61.15,0,0,"2018/03/19 00:55:06",61.15,1.71,1.71,0.82,0.82,2.56,2.56,8.39,8.39,0.02,0.02,0.14,0.14,0.17,0.17,15.24,15.24,FIRM
D,TRADING,PRICE,2,"2018/03/19 01:00:00",1,QLD1,2,57.57,0,0,"2018/03/19 00:55:06",57.57,1.71,1.71,0.82,0.82,2.56,2.56,8.39,8.39,0.02,0.02,0.14,0.14,0.17,0.17,15.24,15.24,FIRM
D,TRADING,PRICE,2,"2018/03/19 01:00:00",1,SA1,2,75.5,0,0,"2018/03/19 00:55:06",75.5,1.71,1.71,0.82,0.82,2.56,2.56,8.39,8.39,0.02,0.02,0.14,0.14,0.17,0.17,15.24,15.24,FIRM
D,TRADING,PRICE,2,"2018/03/19 01:00:00",1,TAS1,2,74.59,0,0,"2018/03/19 00:55:06",74.59,122.43,122.43,2.5,2.5,3.61,3.61,8.04,8.04,0.02,0.02,0.16,0.16,0.17,0.17,15.24,15.24,FIRM
D,TRADING,PRICE,2,"2018/03/19 01:00:00",1,VIC1,2,62.83,0,0,"2018/03/19 00:55:06",62.83,1.71,1.71,0.82,0.82,2.56,2.56,8.39,8.39,0.02,0.02,0.14,0.14,0.17,0.17,15.24,15.24,FIRM
D,TRADING,PRICE,2,"2018/03/19 01:30:00",1,NSW1,3,61.81,0,0,"2018/03/19 01:25:06",61.81,1.68,1.68,0.83,0.83,2.51,2.51,8.43,8.43,0.02,0.02,0.15,0.15,0.17,0.17,15.38,15.38,FIRM
D,TRADING,PRICE,2,"2018/03/19 01:30:00",1,QLD1,3,58.44,0,0,"2018/03/19 01:25:06",58.44,1.68,1.68,0.83,0.83,2.51,2.51,8.43,8.43,0.02,0.02,0.15,0.15,0.17,0.17,15.38,15.38,FIRM
D,TRADING,PRICE,2,"2018/03/19 01:30:00",1,SA1,3,74.03,0,0,"2018/03/19 01:25:06",74.03,1.68,1.68,0.83,0.83,2.51,2.51,8.43,8.43,0.02,0.02,0.15,0.15,0.17,0.17,15.38,15.38,FIRM
D,TRADING,PRICE,2,"2018/03/19 01:30:00",1,TAS1,3,67.08,0,0,"2018/03/19 01:25:06",67.08,5.4,5.4,2.4,2.4,2.84,2.84,7.18,7.18,0.02,0.02,0.15,0.15,0.17,0.17,15.38,15.38,FIRM
D,TRADING,PRICE,2,"2018/03/19 01:30:00",1,VIC1,3,62.16,0,0,"2018/03/19 01:25:06",62.16,1.68,1.68,0.83,0.83,2.51,2.51,8.43,8.43,0.02,0.02,0.15,0.15,0.17,0.17,15.38,15.38,FIRM
D,TRADING,PRICE,2,"2018/03/19 02:00:00",1,NSW1,4,59.03,0,0,"2018/03/19 01:55:06",59.03,1.39,1.39,1.32,1.32,2.16,2.16,15.55,15.55,0.02,0.02,0.15,0.15,0.22,0.22,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/03/19 02:00:00",1,QLD1,4,55.62,0,0,"2018/03/19 01:55:06",55.62,1.39,1.39,1.32,1.32,2.16,2.16,15.55,15.55,0.02,0.02,0.15,0.15,0.22,0.22,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/03/19 02:00:00",1,SA1,4,68.64,0,0,"2018/03/19 01:55:06",68.64,1.39,1.39,1.32,1.32,2.16,2.16,15.55,15.55,0.02,0.02,0.15,0.15,0.22,0.22,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/03/19 02:00:00",1,TAS1,4,66.27,0,0,"2018/03/19 01:55:06",66.27,7.07,7.07,2.4,2.4,4.17,4.17,4.98,4.98,0.02,0.02,0.15,0.15,0.17,0.17,11.04,11.04,FIRM
D,TRADING,PRICE,2,"2018/03/19 02:00:00",1,VIC1,4,58.27,0,0,"2018/03/19 01:55:06",58.27,1.39,1.39,1.32,1.32,2.16,2.16,15.55,15.55,0.02,0.02,0.15,0.15,0.22,0.22,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/03/19 02:30:00",1,NSW1,5,62.46,0,0,"2018/03/19 02:25:06",62.46,0.51,0.51,0.49,0.49,2.16,2.16,7.4,7.4,0.02,0.02,0.15,0.15,0.19,0.19,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2018/03/19 02:30:00",1,QLD1,5,58.4,0,0,"2018/03/19 02:25:06",58.4,0.51,0.51,0.49,0.49,2.16,2.16,7.4,7.4,0.02,0.02,0.15,0.15,0.19,0.19,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2018/03/19 02:30:00",1,SA1,5,69.56,0,0,"2018/03/19 02:25:06",69.56,0.51,0.51,0.49,0.49,2.16,2.16,7.4,7.4,0.02,0.02,0.15,0.15,0.19,0.19,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2018/03/19 02:30:00",1,TAS1,5,65.43,0,0,"2018/03/19 02:25:06",65.43,9,9,2.4,2.4,3.33,3.33,8.57,8.57,0.02,0.02,0.15,0.15,0.17,0.17,14.65,14.65,FIRM
D,TRADING,PRICE,2,"2018/03/19 02:30:00",1,VIC1,5,61.42,0,0,"2018/03/19 02:25:06",61.42,0.51,0.51,0.49,0.49,2.16,2.16,7.4,7.4,0.02,0.02,0.15,0.15,0.19,0.19,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2018/03/19 03:00:00",1,NSW1,6,63.88,0,0,"2018/03/19 02:55:05",63.88,0.5,0.5,0.42,0.42,2,2,7.4,7.4,0.02,0.02,0.15,0.15,0.19,0.19,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/03/19 03:00:00",1,QLD1,6,59.11,0,0,"2018/03/19 02:55:05",59.11,0.5,0.5,0.42,0.42,2,2,7.4,7.4,0.02,0.02,0.15,0.15,0.19,0.19,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/03/19 03:00:00",1,SA1,6,66.77,0,0,"2018/03/19 02:55:05",66.77,0.5,0.5,0.42,0.42,2,2,7.4,7.4,0.02,0.02,0.15,0.15,0.19,0.19,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/03/19 03:00:00",1,TAS1,6,65.01,0,0,"2018/03/19 02:55:05",65.01,9,9,2.4,2.4,3.67,3.67,9.07,9.07,0.02,0.02,0.15,0.15,0.17,0.17,11.07,11.07,FIRM
D,TRADING,PRICE,2,"2018/03/19 03:00:00",1,VIC1,6,60.94,0,0,"2018/03/19 02:55:05",60.94,0.5,0.5,0.42,0.42,2,2,7.4,7.4,0.02,0.02,0.15,0.15,0.19,0.19,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/03/19 03:30:00",1,NSW1,7,65.96,0,0,"2018/03/19 03:25:06",65.96,0.5,0.5,0.5,0.5,2,2,7.4,7.4,0.02,0.02,0.15,0.15,0.17,0.17,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/03/19 03:30:00",1,QLD1,7,60.07,0,0,"2018/03/19 03:25:06",60.07,0.5,0.5,0.5,0.5,2,2,7.4,7.4,0.02,0.02,0.15,0.15,0.17,0.17,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/03/19 03:30:00",1,SA1,7,67.64,0,0,"2018/03/19 03:25:06",67.64,0.5,0.5,0.5,0.5,2,2,7.4,7.4,0.02,0.02,0.15,0.15,0.17,0.17,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/03/19 03:30:00",1,TAS1,7,64.66,0,0,"2018/03/19 03:25:06",64.66,9,9,2.4,2.4,2.83,2.83,6.88,6.88,0.02,0.02,0.15,0.15,0.17,0.17,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/03/19 03:30:00",1,VIC1,7,61.92,0,0,"2018/03/19 03:25:06",61.92,0.5,0.5,0.5,0.5,2,2,7.4,7.4,0.02,0.02,0.15,0.15,0.17,0.17,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/03/19 04:00:00",1,NSW1,8,67.92,0,0,"2018/03/19 03:55:06",67.92,0.27,0.27,0.5,0.5,2,2,7.4,7.4,0.02,0.02,0.15,0.15,0.17,0.17,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/03/19 04:00:00",1,QLD1,8,60.83,0,0,"2018/03/19 03:55:06",60.83,0.27,0.27,0.5,0.5,2,2,7.4,7.4,0.02,0.02,0.15,0.15,0.17,0.17,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/03/19 04:00:00",1,SA1,8,71.21,0,0,"2018/03/19 03:55:06",71.21,0.27,0.27,0.5,0.5,2,2,7.4,7.4,0.02,0.02,0.15,0.15,0.17,0.17,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/03/19 04:00:00",1,TAS1,8,66.96,0,0,"2018/03/19 03:55:06",66.96,9,9,2.4,2.4,4.5,4.5,6,6,0.02,0.02,0.15,0.15,0.17,0.17,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/03/19 04:00:00",1,VIC1,8,64.63,0,0,"2018/03/19 03:55:06",64.63,0.27,0.27,0.5,0.5,2,2,7.4,7.4,0.02,0.02,0.15,0.15,0.17,0.17,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/03/19 04:30:00",1,NSW1,9,69.18,0,0,"2018/03/19 04:25:06",69.18,0.02,0.02,0.26,0.26,1.83,1.83,7.56,7.56,0.02,0.02,0.15,0.15,0.17,0.17,13.02,13.02,FIRM
D,TRADING,PRICE,2,"2018/03/19 04:30:00",1,QLD1,9,62.21,0,0,"2018/03/19 04:25:06",62.21,0.02,0.02,0.26,0.26,1.83,1.83,7.56,7.56,0.02,0.02,0.15,0.15,0.17,0.17,13.02,13.02,FIRM
D,TRADING,PRICE,2,"2018/03/19 04:30:00",1,SA1,9,74.47,0,0,"2018/03/19 04:25:06",74.47,0.02,0.02,0.26,0.26,1.83,1.83,7.56,7.56,0.02,0.02,0.15,0.15,0.17,0.17,13.02,13.02,FIRM
