C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2017/03/10,20:10:08,0000000281670000,,0000000281669815
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/02/17 16:00:00",1,TAS1,32,87.43,0,0,"2017/02/17 15:55:04",87.43,5,5,2.39,2.39,2.1,2.1,6.4,6.4,0.08,0.08,0.15,0.15,0.08,0.08,0.12,0.12,FIRM
D,TRADING,PRICE,2,"2017/02/17 16:00:00",1,VIC1,32,100.62,0,0,"2017/02/17 15:55:04",100.62,11.6,11.6,3.43,3.43,1.01,1.01,84.5,84.5,0.01,0.01,0.01,0.01,0.13,0.13,6.88,6.88,FIRM
D,TRADING,PRICE,2,"2017/02/17 16:30:00",1,NSW1,33,111.89,0,0,"2017/02/17 16:25:03",111.89,4.6,4.6,1.75,1.75,1.7,1.7,19.61,19.61,0,0,0,0,0.11,0.11,0.11,0.11,FIRM
D,TRADING,PRICE,2,"2017/02/17 16:30:00",1,QLD1,33,114.34,0,0,"2017/02/17 16:25:03",114.34,4.6,4.6,1.75,1.75,1.7,1.7,19.61,19.61,0,0,0,0,0.11,0.11,0.11,0.11,FIRM
D,TRADING,PRICE,2,"2017/02/17 16:30:00",1,SA1,33,93.1,0,0,"2017/02/17 16:25:03",93.1,4.6,4.6,1.75,1.75,1.7,1.7,19.61,19.61,0,0,0,0,0.11,0.11,0.11,0.11,FIRM
D,TRADING,PRICE,2,"2017/02/17 16:30:00",1,TAS1,33,86.23,0,0,"2017/02/17 16:25:03",86.23,5,5,2.39,2.39,2.1,2.1,15,15,0,0,0,0,0.11,0.11,0.11,0.11,FIRM
D,TRADING,PRICE,2,"2017/02/17 16:30:00",1,VIC1,33,98.97,0,0,"2017/02/17 16:25:03",98.97,4.6,4.6,1.75,1.75,1.7,1.7,19.61,19.61,0,0,0,0,0.11,0.11,0.11,0.11,FIRM
D,TRADING,PRICE,2,"2017/02/17 17:00:00",1,NSW1,34,123.59,0,0,"2017/02/17 16:55:04",123.59,7.86,7.86,2.56,2.56,0.9,0.9,69.22,69.22,0,0,0,0,0.14,0.14,0.14,0.14,FIRM
D,TRADING,PRICE,2,"2017/02/17 17:00:00",1,QLD1,34,128.54,0,0,"2017/02/17 16:55:04",128.54,7.86,7.86,2.56,2.56,0.9,0.9,69.22,69.22,0,0,0,0,0.14,0.14,0.14,0.14,FIRM
D,TRADING,PRICE,2,"2017/02/17 17:00:00",1,SA1,34,92.48,0,0,"2017/02/17 16:55:04",92.48,7.86,7.86,2.56,2.56,0.9,0.9,69.22,69.22,0,0,0,0,0.14,0.14,0.14,0.14,FIRM
D,TRADING,PRICE,2,"2017/02/17 17:00:00",1,TAS1,34,87.71,0,0,"2017/02/17 16:55:04",87.71,5,5,2.39,2.39,2.1,2.1,4.25,4.25,0.02,0.02,0.09,0.09,0.14,0.14,0.14,0.14,FIRM
D,TRADING,PRICE,2,"2017/02/17 17:00:00",1,VIC1,34,103.36,0,0,"2017/02/17 16:55:04",103.36,7.86,7.86,2.56,2.56,0.9,0.9,69.22,69.22,0,0,0,0,0.14,0.14,0.14,0.14,FIRM
D,TRADING,PRICE,2,"2017/02/17 17:30:00",1,NSW1,35,97.74,0,0,"2017/02/17 17:25:03",97.74,2.26,2.26,0.91,0.91,1.13,1.13,24.38,24.38,0,0,0,0,0.14,0.14,0.14,0.14,FIRM
D,TRADING,PRICE,2,"2017/02/17 17:30:00",1,QLD1,35,101.66,0,0,"2017/02/17 17:25:03",101.66,2.26,2.26,0.91,0.91,1.13,1.13,24.38,24.38,0,0,0,0,0.14,0.14,0.14,0.14,FIRM
D,TRADING,PRICE,2,"2017/02/17 17:30:00",1,SA1,35,82.15,0,0,"2017/02/17 17:25:03",82.15,2.26,2.26,0.91,0.91,1.13,1.13,24.38,24.38,0,0,0,0,0.14,0.14,0.14,0.14,FIRM
D,TRADING,PRICE,2,"2017/02/17 17:30:00",1,TAS1,35,87.51,0,0,"2017/02/17 17:25:03",87.51,5,5,2.39,2.39,2.1,2.1,12.85,12.85,0,0,0,0,0.14,0.14,0.14,0.14,FIRM
D,TRADING,PRICE,2,"2017/02/17 17:30:00",1,VIC1,35,87.56,0,0,"2017/02/17 17:25:03",87.56,2.26,2.26,0.91,0.91,1.13,1.13,24.38,24.38,0,0,0,0,0.14,0.14,0.14,0.14,FIRM
D,TRADING,PRICE,2,"2017/02/17 18:00:00",1,NSW1,36,94.64,0,0,"2017/02/17 17:55:04",94.64,2.1,2.1,0.8,0.8,1.06,1.06,34.67,34.67,0,0,0,0,0.14,0.14,0.14,0.14,FIRM
D,TRADING,PRICE,2,"2017/02/17 18:00:00",1,QLD1,36,99,0,0,"2017/02/17 17:55:04",99,2.1,2.1,0.8,0.8,1.06,1.06,34.67,34.67,0,0,0,0,0.14,0.14,0.14,0.14,FIRM
D,TRADING,PRICE,2,"2017/02/17 18:00:00",1,SA1,36,79.93,0,0,"2017/02/17 17:55:04",79.93,2.1,2.1,0.8,0.8,1.06,1.06,34.67,34.67,0,0,0,0,0.14,0.14,0.14,0.14,FIRM
D,TRADING,PRICE,2,"2017/02/17 18:00:00",1,TAS1,36,86.7,0,0,"2017/02/17 17:55:04",86.7,5,5,2.39,2.39,2.1,2.1,10.7,10.7,0,0,0,0,0.14,0.14,0.14,0.14,FIRM
D,TRADING,PRICE,2,"2017/02/17 18:00:00",1,VIC1,36,83.82,0,0,"2017/02/17 17:55:04",83.82,2.1,2.1,0.8,0.8,1.06,1.06,34.67,34.67,0,0,0,0,0.14,0.14,0.14,0.14,FIRM
D,TRADING,PRICE,2,"2017/02/17 18:30:00",1,NSW1,37,80.5,0,0,"2017/02/17 18:25:04",80.5,2,2,0.8,0.8,1.13,1.13,24.25,24.25,0.01,0.01,0.01,0.01,0.14,0.14,1.19,1.19,FIRM
D,TRADING,PRICE,2,"2017/02/17 18:30:00",1,QLD1,37,83.21,0,0,"2017/02/17 18:25:04",83.21,2,2,0.8,0.8,1.13,1.13,24.25,24.25,0.01,0.01,0.01,0.01,0.14,0.14,1.19,1.19,FIRM
D,TRADING,PRICE,2,"2017/02/17 18:30:00",1,SA1,37,72.68,0,0,"2017/02/17 18:25:04",72.68,2,2,0.8,0.8,1.13,1.13,24.25,24.25,0.01,0.01,0.01,0.01,0.14,0.14,1.19,1.19,FIRM
D,TRADING,PRICE,2,"2017/02/17 18:30:00",1,TAS1,37,76.35,0,0,"2017/02/17 18:25:04",76.35,5,5,2.39,2.39,2.1,2.1,12.85,12.85,0.01,0.01,0.01,0.01,0.14,0.14,1.19,1.19,FIRM
D,TRADING,PRICE,2,"2017/02/17 18:30:00",1,VIC1,37,73.29,0,0,"2017/02/17 18:25:04",73.29,2,2,0.8,0.8,1.13,1.13,24.25,24.25,0.01,0.01,0.01,0.01,0.14,0.14,1.19,1.19,FIRM
D,TRADING,PRICE,2,"2017/02/17 19:00:00",1,NSW1,38,95.15,0,0,"2017/02/17 18:55:03",95.15,2.6,2.6,0.8,0.8,1.2,1.2,14.1,14.1,0.01,0.01,0.01,0.01,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2017/02/17 19:00:00",1,QLD1,38,98.37,0,0,"2017/02/17 18:55:03",98.37,2.6,2.6,0.8,0.8,1.2,1.2,14.1,14.1,0.01,0.01,0.01,0.01,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2017/02/17 19:00:00",1,SA1,38,81.05,0,0,"2017/02/17 18:55:03",81.05,2.6,2.6,0.8,0.8,1.2,1.2,14.1,14.1,0.01,0.01,0.01,0.01,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2017/02/17 19:00:00",1,TAS1,38,87.85,0,0,"2017/02/17 18:55:03",87.85,5,5,2.39,2.39,2.1,2.1,15,15,0.01,0.01,0.01,0.01,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2017/02/17 19:00:00",1,VIC1,38,85.19,0,0,"2017/02/17 18:55:03",85.19,2.6,2.6,0.8,0.8,1.2,1.2,14.1,14.1,0.01,0.01,0.01,0.01,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2017/02/17 19:30:00",1,NSW1,39,99.27,0,0,"2017/02/17 19:25:03",99.27,2.57,2.57,1.03,1.03,0.89,0.89,56.47,56.47,0.01,0.01,0.01,0.01,0.12,0.12,0.12,0.12,FIRM
D,TRADING,PRICE,2,"2017/02/17 19:30:00",1,QLD1,39,99.95,0,0,"2017/02/17 19:25:03",99.95,2.57,2.57,1.03,1.03,0.89,0.89,56.47,56.47,0.01,0.01,0.01,0.01,0.12,0.12,0.12,0.12,FIRM
D,TRADING,PRICE,2,"2017/02/17 19:30:00",1,SA1,39,88.85,0,0,"2017/02/17 19:25:03",88.85,2.57,2.57,1.03,1.03,0.89,0.89,56.47,56.47,0.01,0.01,0.01,0.01,0.12,0.12,0.12,0.12,FIRM
D,TRADING,PRICE,2,"2017/02/17 19:30:00",1,TAS1,39,87.91,0,0,"2017/02/17 19:25:03",87.91,5,5,2.39,2.39,2.1,2.1,8.07,8.07,0.01,0.01,0.01,0.01,0.12,0.12,0.12,0.12,FIRM
D,TRADING,PRICE,2,"2017/02/17 19:30:00",1,VIC1,39,89.21,0,0,"2017/02/17 19:25:03",89.21,2.57,2.57,1.03,1.03,0.89,0.89,56.47,56.47,0.01,0.01,0.01,0.01,0.12,0.12,0.12,0.12,FIRM
D,TRADING,PRICE,2,"2017/02/17 20:00:00",1,NSW1,40,98.17,0,0,"2017/02/17 19:55:03",98.17,2.58,2.58,0.98,0.98,0.99,0.99,36,36,0.01,0.01,0.01,0.01,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2017/02/17 20:00:00",1,QLD1,40,97.99,0,0,"2017/02/17 19:55:03",97.99,2.58,2.58,0.98,0.98,0.99,0.99,36,36,0.01,0.01,0.01,0.01,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2017/02/17 20:00:00",1,SA1,40,90.67,0,0,"2017/02/17 19:55:03",90.67,2.58,2.58,0.98,0.98,0.99,0.99,36,36,0.01,0.01,0.01,0.01,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2017/02/17 20:00:00",1,TAS1,40,87.74,0,0,"2017/02/17 19:55:03",87.74,5,5,2.39,2.39,2.1,2.1,12.37,12.37,0.01,0.01,0.01,0.01,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2017/02/17 20:00:00",1,VIC1,40,89.31,0,0,"2017/02/17 19:55:03",89.31,2.58,2.58,0.98,0.98,0.99,0.99,36,36,0.01,0.01,0.01,0.01,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2017/02/17 20:30:00",1,NSW1,41,92.76,0,0,"2017/02/17 20:25:03",92.76,3.3,3.3,1.14,1.14,0.96,0.96,42.57,42.57,0.02,0.02,0.02,0.02,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2017/02/17 20:30:00",1,QLD1,41,91.79,0,0,"2017/02/17 20:25:03",91.79,3.3,3.3,1.14,1.14,0.96,0.96,42.57,42.57,0.02,0.02,0.02,0.02,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2017/02/17 20:30:00",1,SA1,41,94.94,0,0,"2017/02/17 20:25:03",94.94,3.3,3.3,1.14,1.14,0.96,0.96,42.57,42.57,0.02,0.02,0.02,0.02,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2017/02/17 20:30:00",1,TAS1,41,85.55,0,0,"2017/02/17 20:25:03",85.55,5,5,2.39,2.39,2.1,2.1,10.22,10.22,0.02,0.02,0.02,0.02,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2017/02/17 20:30:00",1,VIC1,41,86.78,0,0,"2017/02/17 20:25:03",86.78,3.3,3.3,1.14,1.14,0.96,0.96,42.57,42.57,0.02,0.02,0.02,0.02,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2017/02/17 21:00:00",1,NSW1,42,77.23,0,0,"2017/02/17 20:55:04",77.23,2.63,2.63,0.8,0.8,1.2,1.2,14.1,14.1,0.02,0.02,0.03,0.03,0.15,0.15,30.07,30.07,FIRM
D,TRADING,PRICE,2,"2017/02/17 21:00:00",1,QLD1,42,76.22,0,0,"2017/02/17 20:55:04",76.22,2.63,2.63,0.8,0.8,1.2,1.2,14.1,14.1,0.02,0.02,0.03,0.03,0.15,0.15,30.07,30.07,FIRM
D,TRADING,PRICE,2,"2017/02/17 21:00:00",1,SA1,42,79.55,0,0,"2017/02/17 20:55:04",79.55,2.63,2.63,0.8,0.8,1.2,1.2,14.1,14.1,0.02,0.02,0.03,0.03,0.15,0.15,30.07,30.07,FIRM
D,TRADING,PRICE,2,"2017/02/17 21:00:00",1,TAS1,42,79.81,0,0,"2017/02/17 20:55:04",79.81,6.67,6.67,2.39,2.39,2.1,2.1,15,15,0.01,0.01,0,0,0.1,0.1,28.22,28.22,FIRM
D,TRADING,PRICE,2,"2017/02/17 21:00:00",1,VIC1,42,72.91,0,0,"2017/02/17 20:55:04",72.91,2.63,2.63,0.8,0.8,1.2,1.2,14.1,14.1,0.02,0.02,0.03,0.03,0.15,0.15,30.07,30.07,FIRM
D,TRADING,PRICE,2,"2017/02/17 21:30:00",1,NSW1,43,68.47,0,0,"2017/02/17 21:25:03",68.47,1.9,1.9,0.59,0.59,1,1,13.9,13.9,0.02,0.02,0.02,0.02,0.15,0.15,25.28,25.28,FIRM
D,TRADING,PRICE,2,"2017/02/17 21:30:00",1,QLD1,43,67.1,0,0,"2017/02/17 21:25:03",67.1,1.9,1.9,0.59,0.59,1,1,13.9,13.9,0.02,0.02,0.02,0.02,0.15,0.15,25.28,25.28,FIRM
D,TRADING,PRICE,2,"2017/02/17 21:30:00",1,SA1,43,68.97,0,0,"2017/02/17 21:25:03",68.97,1.9,1.9,0.59,0.59,1,1,13.9,13.9,0.02,0.02,0.02,0.02,0.15,0.15,25.28,25.28,FIRM
D,TRADING,PRICE,2,"2017/02/17 21:30:00",1,TAS1,43,66.62,0,0,"2017/02/17 21:25:03",66.62,10,10,2.39,2.39,2.1,2.1,15,15,0.02,0.02,0,0,0.15,0.15,25.28,25.28,FIRM
D,TRADING,PRICE,2,"2017/02/17 21:30:00",1,VIC1,43,62.69,0,0,"2017/02/17 21:25:03",62.69,1.9,1.9,0.59,0.59,1,1,13.9,13.9,0.02,0.02,0.02,0.02,0.15,0.15,25.28,25.28,FIRM
D,TRADING,PRICE,2,"2017/02/17 22:00:00",1,NSW1,44,63.41,0,0,"2017/02/17 21:55:04",63.41,1.27,1.27,0.25,0.25,0.8,0.8,13.7,13.7,0.02,0.02,0.02,0.02,0.17,0.17,14.66,14.66,FIRM
D,TRADING,PRICE,2,"2017/02/17 22:00:00",1,QLD1,44,61.29,0,0,"2017/02/17 21:55:04",61.29,1.27,1.27,0.25,0.25,0.8,0.8,13.7,13.7,0.02,0.02,0.02,0.02,0.17,0.17,14.66,14.66,FIRM
D,TRADING,PRICE,2,"2017/02/17 22:00:00",1,SA1,44,63.94,0,0,"2017/02/17 21:55:04",63.94,1.27,1.27,0.25,0.25,0.8,0.8,13.7,13.7,0.02,0.02,0.02,0.02,0.17,0.17,14.66,14.66,FIRM
D,TRADING,PRICE,2,"2017/02/17 22:00:00",1,TAS1,44,61.02,0,0,"2017/02/17 21:55:04",61.02,7.5,7.5,2.39,2.39,2.1,2.1,15,15,0.02,0.02,0,0,0.17,0.17,14.66,14.66,FIRM
D,TRADING,PRICE,2,"2017/02/17 22:00:00",1,VIC1,44,57.39,0,0,"2017/02/17 21:55:04",57.39,1.27,1.27,0.25,0.25,0.8,0.8,13.7,13.7,0.02,0.02,0.02,0.02,0.17,0.17,14.66,14.66,FIRM
D,TRADING,PRICE,2,"2017/02/17 22:30:00",1,NSW1,45,101.98,0,0,"2017/02/17 22:25:03",101.98,1.03,1.03,0.19,0.19,0.65,0.65,64.13,64.13,0.02,0.02,0.03,0.03,0.16,0.16,21.07,21.07,FIRM
D,TRADING,PRICE,2,"2017/02/17 22:30:00",1,QLD1,45,99.65,0,0,"2017/02/17 22:25:03",99.65,1.03,1.03,0.19,0.19,0.65,0.65,64.13,64.13,0.02,0.02,0.03,0.03,0.16,0.16,21.07,21.07,FIRM
D,TRADING,PRICE,2,"2017/02/17 22:30:00",1,SA1,45,91.65,0,0,"2017/02/17 22:25:03",91.65,1.03,1.03,0.19,0.19,0.65,0.65,64.13,64.13,0.02,0.02,0.03,0.03,0.16,0.16,21.07,21.07,FIRM
D,TRADING,PRICE,2,"2017/02/17 22:30:00",1,TAS1,45,86.22,0,0,"2017/02/17 22:25:03",86.22,10,10,2.39,2.39,2.1,2.1,4.25,4.25,0.02,0.02,0.02,0.02,0.16,0.16,21.07,21.07,FIRM
D,TRADING,PRICE,2,"2017/02/17 22:30:00",1,VIC1,45,80.16,0,0,"2017/02/17 22:25:03",80.16,1.03,1.03,0.19,0.19,0.65,0.65,64.13,64.13,0.02,0.02,0.03,0.03,0.16,0.16,21.07,21.07,FIRM
D,TRADING,PRICE,2,"2017/02/17 23:00:00",1,NSW1,46,94.96,0,0,"2017/02/17 22:55:04",94.96,2.07,2.07,0.8,0.8,0.77,0.77,56.21,56.21,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/17 23:00:00",1,QLD1,46,95.88,0,0,"2017/02/17 22:55:04",95.88,2.07,2.07,0.8,0.8,0.77,0.77,56.21,56.21,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/17 23:00:00",1,SA1,46,89.79,0,0,"2017/02/17 22:55:04",89.79,2.07,2.07,0.8,0.8,0.77,0.77,56.21,56.21,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/17 23:00:00",1,TAS1,46,82.93,0,0,"2017/02/17 22:55:04",82.93,642.82,642.82,2.39,2.39,2.1,2.1,2.1,2.1,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/17 23:00:00",1,VIC1,46,77.57,0,0,"2017/02/17 22:55:04",77.57,2.07,2.07,0.8,0.8,0.77,0.77,56.21,56.21,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/17 23:30:00",1,NSW1,47,84.74,0,0,"2017/02/17 23:25:03",84.74,4.27,4.27,1.82,1.82,0.82,0.82,29.06,29.06,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/17 23:30:00",1,QLD1,47,86.14,0,0,"2017/02/17 23:25:03",86.14,4.27,4.27,1.82,1.82,0.82,0.82,29.06,29.06,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/17 23:30:00",1,SA1,47,81.36,0,0,"2017/02/17 23:25:03",81.36,4.27,4.27,1.82,1.82,0.82,0.82,29.06,29.06,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/17 23:30:00",1,TAS1,47,78.02,0,0,"2017/02/17 23:25:03",78.02,9.17,9.17,2.39,2.39,2.1,2.1,11.05,11.05,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/17 23:30:00",1,VIC1,47,76.24,0,0,"2017/02/17 23:25:03",76.24,4.27,4.27,1.82,1.82,0.82,0.82,29.06,29.06,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/18 00:00:00",1,NSW1,48,63.43,0,0,"2017/02/17 23:55:04",63.43,5,5,2.06,2.06,0.97,0.97,14.04,14.04,0.02,0.02,0.02,0.02,0.16,0.16,16.17,16.17,FIRM
D,TRADING,PRICE,2,"2017/02/18 00:00:00",1,QLD1,48,62.71,0,0,"2017/02/17 23:55:04",62.71,5,5,2.06,2.06,0.97,0.97,14.04,14.04,0.02,0.02,0.02,0.02,0.16,0.16,16.17,16.17,FIRM
D,TRADING,PRICE,2,"2017/02/18 00:00:00",1,SA1,48,64.46,0,0,"2017/02/17 23:55:04",64.46,5,5,2.06,2.06,0.97,0.97,14.04,14.04,0.02,0.02,0.02,0.02,0.16,0.16,16.17,16.17,FIRM
D,TRADING,PRICE,2,"2017/02/18 00:00:00",1,TAS1,48,61.38,0,0,"2017/02/17 23:55:04",61.38,8.33,8.33,2.39,2.39,2.1,2.1,15.18,15.18,0.02,0.02,0.02,0.02,0.16,0.16,16.17,16.17,FIRM
D,TRADING,PRICE,2,"2017/02/18 00:00:00",1,VIC1,48,59.06,0,0,"2017/02/17 23:55:04",59.06,5,5,2.06,2.06,0.97,0.97,14.04,14.04,0.02,0.02,0.02,0.02,0.16,0.16,16.17,16.17,FIRM
D,TRADING,PRICE,2,"2017/02/18 00:30:00",1,NSW1,1,74.07,0,0,"2017/02/18 00:25:03",74.07,2.43,2.43,0.9,0.9,0.9,0.9,13.8,13.8,0.02,0.02,0.02,0.02,0.16,0.16,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2017/02/18 00:30:00",1,QLD1,1,70.67,0,0,"2017/02/18 00:25:03",70.67,2.43,2.43,0.9,0.9,0.9,0.9,13.8,13.8,0.02,0.02,0.02,0.02,0.16,0.16,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2017/02/18 00:30:00",1,SA1,1,80.64,0,0,"2017/02/18 00:25:03",80.64,2.43,2.43,0.9,0.9,0.9,0.9,13.8,13.8,0.02,0.02,0.02,0.02,0.16,0.16,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2017/02/18 00:30:00",1,TAS1,1,70.67,0,0,"2017/02/18 00:25:03",70.67,5.83,5.83,2.39,2.39,2.1,2.1,15,15,0.02,0.02,0.02,0.02,0.16,0.16,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2017/02/18 00:30:00",1,VIC1,1,67.44,0,0,"2017/02/18 00:25:03",67.44,2.43,2.43,0.9,0.9,0.9,0.9,13.8,13.8,0.02,0.02,0.02,0.02,0.16,0.16,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2017/02/18 01:00:00",1,NSW1,2,59.91,0,0,"2017/02/18 00:55:03",59.91,2.53,2.53,1.14,1.14,0.87,0.87,13.77,13.77,0.02,0.02,0.03,0.03,0.16,0.16,21.14,21.14,FIRM
D,TRADING,PRICE,2,"2017/02/18 01:00:00",1,QLD1,2,56.74,0,0,"2017/02/18 00:55:03",56.74,2.53,2.53,1.14,1.14,0.87,0.87,13.77,13.77,0.02,0.02,0.03,0.03,0.16,0.16,21.14,21.14,FIRM
D,TRADING,PRICE,2,"2017/02/18 01:00:00",1,SA1,2,59.66,0,0,"2017/02/18 00:55:03",59.66,2.53,2.53,1.14,1.14,0.87,0.87,13.77,13.77,0.02,0.02,0.03,0.03,0.16,0.16,21.14,21.14,FIRM
D,TRADING,PRICE,2,"2017/02/18 01:00:00",1,TAS1,2,52.96,0,0,"2017/02/18 00:55:03",52.96,5.83,5.83,2.39,2.39,2.1,2.1,15,15,0.02,0.02,0,0,0.16,0.16,21.14,21.14,FIRM
D,TRADING,PRICE,2,"2017/02/18 01:00:00",1,VIC1,2,47.88,0,0,"2017/02/18 00:55:03",47.88,2.53,2.53,1.14,1.14,0.87,0.87,13.77,13.77,0.02,0.02,0.03,0.03,0.16,0.16,21.14,21.14,FIRM
D,TRADING,PRICE,2,"2017/02/18 01:30:00",1,NSW1,3,48.11,0,0,"2017/02/18 01:25:04",48.11,1,1,0.54,0.54,0.79,0.79,12.84,12.84,0.02,0.02,0.05,0.05,0.18,0.18,31.22,31.22,FIRM
D,TRADING,PRICE,2,"2017/02/18 01:30:00",1,QLD1,3,45.65,0,0,"2017/02/18 01:25:04",45.65,1,1,0.54,0.54,0.79,0.79,12.84,12.84,0.02,0.02,0.05,0.05,0.18,0.18,31.22,31.22,FIRM
D,TRADING,PRICE,2,"2017/02/18 01:30:00",1,SA1,3,42.06,0,0,"2017/02/18 01:25:04",42.06,1,1,0.54,0.54,0.79,0.79,12.84,12.84,0.02,0.02,0.05,0.05,0.18,0.18,31.22,31.22,FIRM
D,TRADING,PRICE,2,"2017/02/18 01:30:00",1,TAS1,3,39.12,0,0,"2017/02/18 01:25:04",39.12,5,5,2.39,2.39,2.1,2.1,14.15,14.15,0.02,0.02,0,0,0.17,0.17,31.22,31.22,FIRM
D,TRADING,PRICE,2,"2017/02/18 01:30:00",1,VIC1,3,33.62,0,0,"2017/02/18 01:25:04",33.62,1,1,0.54,0.54,0.79,0.79,12.84,12.84,0.02,0.02,0.05,0.05,0.18,0.18,31.22,31.22,FIRM
D,TRADING,PRICE,2,"2017/02/18 02:00:00",1,NSW1,4,70.65,0,0,"2017/02/18 01:55:03",70.65,1.03,1.03,0.49,0.49,0.79,0.79,12.56,12.56,0.03,0.03,0.07,0.07,0.2,0.2,19.83,19.83,FIRM
D,TRADING,PRICE,2,"2017/02/18 02:00:00",1,QLD1,4,64.74,0,0,"2017/02/18 01:55:03",64.74,1.03,1.03,0.49,0.49,0.79,0.79,12.56,12.56,0.03,0.03,0.07,0.07,0.2,0.2,19.83,19.83,FIRM
D,TRADING,PRICE,2,"2017/02/18 02:00:00",1,SA1,4,63.18,0,0,"2017/02/18 01:55:03",63.18,1.03,1.03,0.49,0.49,0.79,0.79,12.56,12.56,0.03,0.03,0.07,0.07,0.2,0.2,19.83,19.83,FIRM
D,TRADING,PRICE,2,"2017/02/18 02:00:00",1,TAS1,4,55.02,0,0,"2017/02/18 01:55:03",55.02,5,5,2.39,2.39,2.1,2.1,14.72,14.72,0,0,0,0,0.11,0.11,16.48,16.48,FIRM
D,TRADING,PRICE,2,"2017/02/18 02:00:00",1,VIC1,4,35.28,0,0,"2017/02/18 01:55:03",35.28,1.03,1.03,0.49,0.49,0.79,0.79,12.56,12.56,0.03,0.03,0.07,0.07,0.2,0.2,19.83,19.83,FIRM
D,TRADING,PRICE,2,"2017/02/18 02:30:00",1,NSW1,5,44.97,0,0,"2017/02/18 02:25:04",44.97,1.31,1.31,0.75,0.75,0.83,0.83,11.1,11.1,0.03,0.03,0.08,0.08,0.25,0.25,31.33,31.33,FIRM
D,TRADING,PRICE,2,"2017/02/18 02:30:00",1,QLD1,5,40.67,0,0,"2017/02/18 02:25:04",40.67,1.31,1.31,0.75,0.75,0.83,0.83,11.1,11.1,0.03,0.03,0.08,0.08,0.25,0.25,31.33,31.33,FIRM
D,TRADING,PRICE,2,"2017/02/18 02:30:00",1,SA1,5,41.69,0,0,"2017/02/18 02:25:04",41.69,1.31,1.31,0.75,0.75,0.83,0.83,11.1,11.1,0.03,0.03,0.08,0.08,0.25,0.25,31.33,31.33,FIRM
D,TRADING,PRICE,2,"2017/02/18 02:30:00",1,TAS1,5,81.53,0,0,"2017/02/18 02:25:04",81.53,5,5,2.39,2.39,2.1,2.1,15,15,0,0,0,0,0.03,0.03,3.3,3.3,FIRM
