C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2019/11/07,01:20:02,0000000314944273,,0000000314944051
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2019/10/28 21:30:00",1,QLD1,43,79.11,0,0,"2019/10/28 21:25:03",79.11,19.5,19.5,4.84,4.84,0.77,0.77,49.26,49.26,0.03,0.03,0.18,0.18,0.22,0.22,7.73,7.73,FIRM
D,TRADING,PRICE,2,"2019/10/28 21:30:00",1,TAS1,43,95.14,0,0,"2019/10/28 21:25:03",95.14,14.87,14.87,3.88,3.88,0.72,0.72,6.1,6.1,0.03,0.03,0.18,0.18,0.22,0.22,7.73,7.73,FIRM
D,TRADING,PRICE,2,"2019/10/28 23:00:00",1,NSW1,46,92.12,0,0,"2019/10/28 22:55:05",92.12,12.84,12.84,1.98,1.98,0.99,0.99,49.21,49.21,0.04,0.04,0.19,0.19,0.19,0.19,9.96,9.96,FIRM
D,TRADING,PRICE,2,"2019/10/28 23:00:00",1,VIC1,46,91.22,0,0,"2019/10/28 22:55:05",91.22,12.84,12.84,1.98,1.98,0.99,0.99,49.21,49.21,0.04,0.04,0.19,0.19,0.19,0.19,9.96,9.96,FIRM
D,TRADING,PRICE,2,"2019/10/28 23:00:00",1,SA1,46,88.56,0,0,"2019/10/28 22:55:05",88.56,12.84,12.84,1.98,1.98,0.99,0.99,49.21,49.21,0.04,0.04,0.19,0.19,0.19,0.19,9.96,9.96,FIRM
D,TRADING,PRICE,2,"2019/10/28 23:00:00",1,QLD1,46,67.66,0,0,"2019/10/28 22:55:05",67.66,12.84,12.84,1.98,1.98,0.99,0.99,49.21,49.21,0.04,0.04,0.19,0.19,0.19,0.19,9.96,9.96,FIRM
D,TRADING,PRICE,2,"2019/10/28 23:00:00",1,TAS1,46,95.44,0,0,"2019/10/28 22:55:05",95.44,12.84,12.84,13,13,0.99,0.99,7.41,7.41,0.04,0.04,0.19,0.19,0.19,0.19,9.96,9.96,FIRM
D,TRADING,PRICE,2,"2019/10/29 06:30:00",1,NSW1,13,89.7,0,0,"2019/10/29 06:25:03",89.7,16.09,16.09,10.33,10.33,0.99,0.99,34.31,34.31,0.01,0.01,0.08,0.08,0.17,0.17,17.7,17.7,FIRM
D,TRADING,PRICE,2,"2019/10/29 06:30:00",1,VIC1,13,91.42,0,0,"2019/10/29 06:25:03",91.42,16.09,16.09,10.33,10.33,0.99,0.99,34.31,34.31,0.01,0.01,0.08,0.08,0.17,0.17,17.7,17.7,FIRM
D,TRADING,PRICE,2,"2019/10/29 06:30:00",1,SA1,13,78,0,0,"2019/10/29 06:25:03",78,16.09,16.09,10.33,10.33,0.99,0.99,34.31,34.31,3.28,3.28,3.25,3.25,0.17,0.17,17.7,17.7,FIRM
D,TRADING,PRICE,2,"2019/10/29 06:30:00",1,QLD1,13,76.13,0,0,"2019/10/29 06:25:03",76.13,16.09,16.09,10.33,10.33,0.99,0.99,34.31,34.31,0.01,0.01,0.08,0.08,0.17,0.17,17.7,17.7,FIRM
D,TRADING,PRICE,2,"2019/10/29 06:30:00",1,TAS1,13,93.44,0,0,"2019/10/29 06:25:03",93.44,16.09,16.09,8.83,8.83,0.74,0.74,28.96,28.96,0.01,0.01,0.08,0.08,0.17,0.17,17.7,17.7,FIRM
D,TRADING,PRICE,2,"2019/10/29 07:00:00",1,NSW1,14,87.4,0,0,"2019/10/29 06:55:04",87.4,16.09,16.09,9.48,9.48,1.85,1.85,34.24,34.24,0,0,0.05,0.05,0.12,0.12,28.55,28.55,FIRM
D,TRADING,PRICE,2,"2019/10/29 07:00:00",1,VIC1,14,88.22,0,0,"2019/10/29 06:55:04",88.22,16.09,16.09,9.48,9.48,1.85,1.85,34.24,34.24,0,0,0.05,0.05,0.12,0.12,28.55,28.55,FIRM
D,TRADING,PRICE,2,"2019/10/29 07:00:00",1,SA1,14,76.41,0,0,"2019/10/29 06:55:04",76.41,16.09,16.09,9.48,9.48,1.85,1.85,34.24,34.24,143.06,143.06,1,1,0.12,0.12,28.55,28.55,FIRM
D,TRADING,PRICE,2,"2019/10/24 17:00:00",1,NSW1,34,106.9,0,0,"2019/10/24 16:55:03",106.9,19.37,19.37,16.96,16.96,0.66,0.66,78.9,78.9,0.03,0.03,0.17,0.17,0.2,0.2,35.78,35.78,FIRM
D,TRADING,PRICE,2,"2019/10/24 17:00:00",1,VIC1,34,119.67,0,0,"2019/10/24 16:55:03",119.67,19.37,19.37,16.96,16.96,0.66,0.66,78.9,78.9,0.03,0.03,0.17,0.17,0.2,0.2,35.78,35.78,FIRM
D,TRADING,PRICE,2,"2019/10/24 17:00:00",1,SA1,34,99.78,0,0,"2019/10/24 16:55:03",99.78,19.37,19.37,16.96,16.96,0.66,0.66,78.9,78.9,0.03,0.03,0.17,0.17,0.2,0.2,35.78,35.78,FIRM
D,TRADING,PRICE,2,"2019/10/24 17:00:00",1,QLD1,34,95.95,0,0,"2019/10/24 16:55:03",95.95,19.37,19.37,16.96,16.96,0.66,0.66,78.9,78.9,0.03,0.03,0.17,0.17,0.2,0.2,35.78,35.78,FIRM
D,TRADING,PRICE,2,"2019/10/24 17:00:00",1,TAS1,34,107.22,0,0,"2019/10/24 16:55:03",107.22,18.47,18.47,4.25,4.25,0.7,0.7,30.47,30.47,0.02,0.02,0.37,0.37,0.1,0.1,27.69,27.69,FIRM
D,TRADING,PRICE,2,"2019/10/27 12:30:00",1,TAS1,25,96.94,0,0,"2019/10/27 12:25:04",96.94,8.21,8.21,5,5,2.57,2.57,2.57,2.57,0.04,0.04,0.07,0.07,0.09,0.09,12.14,12.14,FIRM
D,TRADING,PRICE,2,"2019/10/27 13:30:00",1,NSW1,27,54.94,0,0,"2019/10/27 13:25:03",54.94,1.78,1.78,1.08,1.08,0.7,0.7,25.78,25.78,1.01,1.01,0.75,0.75,0.83,0.83,13.78,13.78,FIRM
D,TRADING,PRICE,2,"2019/10/27 13:30:00",1,VIC1,27,54.94,0,0,"2019/10/27 13:25:03",54.94,1.78,1.78,1.08,1.08,0.7,0.7,25.78,25.78,1.01,1.01,0.75,0.75,0.83,0.83,13.78,13.78,FIRM
D,TRADING,PRICE,2,"2019/10/27 13:30:00",1,SA1,27,51.31,0,0,"2019/10/27 13:25:03",51.31,1.78,1.78,1.08,1.08,0.7,0.7,25.78,25.78,1.01,1.01,0.75,0.75,0.83,0.83,13.78,13.78,FIRM
D,TRADING,PRICE,2,"2019/10/27 13:30:00",1,QLD1,27,46.55,0,0,"2019/10/27 13:25:03",46.55,1.78,1.78,1.08,1.08,0.7,0.7,25.78,25.78,1.01,1.01,0.75,0.75,0.83,0.83,13.78,13.78,FIRM
D,TRADING,PRICE,2,"2019/10/27 13:30:00",1,TAS1,27,92.34,0,0,"2019/10/27 13:25:03",92.34,6.96,6.96,10.92,10.92,0.7,0.7,15.55,15.55,0.02,0.02,0.06,0.06,0.06,0.06,13.01,13.01,FIRM
D,TRADING,PRICE,2,"2019/10/27 15:00:00",1,NSW1,30,56.58,0,0,"2019/10/27 14:55:04",56.58,1.74,1.74,1.04,1.04,0.57,0.57,47.2,47.2,0.51,0.51,1.01,1.01,1.02,1.02,13.27,13.27,FIRM
D,TRADING,PRICE,2,"2019/10/27 15:00:00",1,VIC1,30,54.79,0,0,"2019/10/27 14:55:04",54.79,1.74,1.74,1.04,1.04,0.57,0.57,47.2,47.2,0.51,0.51,1.01,1.01,1.02,1.02,13.27,13.27,FIRM
D,TRADING,PRICE,2,"2019/10/27 15:00:00",1,SA1,30,48.54,0,0,"2019/10/27 14:55:04",48.54,1.74,1.74,1.04,1.04,0.57,0.57,47.2,47.2,0.51,0.51,1.01,1.01,1.02,1.02,13.27,13.27,FIRM
D,TRADING,PRICE,2,"2019/10/27 15:00:00",1,QLD1,30,50.02,0,0,"2019/10/27 14:55:04",50.02,1.74,1.74,1.04,1.04,0.57,0.57,47.2,47.2,0.51,0.51,1.01,1.01,1.02,1.02,13.27,13.27,FIRM
D,TRADING,PRICE,2,"2019/10/27 15:00:00",1,TAS1,30,96.75,0,0,"2019/10/27 14:55:04",96.75,8.71,8.71,13,13,2.05,2.05,15.13,15.13,0.02,0.02,0.03,0.03,0.03,0.03,11.08,11.08,FIRM
D,TRADING,PRICE,2,"2019/10/27 16:30:00",1,NSW1,33,88.38,0,0,"2019/10/27 16:25:03",88.38,16.04,16.04,5.47,5.47,0.73,0.73,62.71,62.71,0.04,0.04,0.19,0.19,0.19,0.19,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2019/10/27 16:30:00",1,VIC1,33,90.82,0,0,"2019/10/27 16:25:03",90.82,16.04,16.04,5.47,5.47,0.73,0.73,62.71,62.71,0.04,0.04,0.19,0.19,0.19,0.19,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2019/10/27 16:30:00",1,SA1,33,82.2,0,0,"2019/10/27 16:25:03",82.2,16.04,16.04,5.47,5.47,0.73,0.73,62.71,62.71,0.04,0.04,0.19,0.19,0.19,0.19,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2019/10/27 16:30:00",1,QLD1,33,76.61,0,0,"2019/10/27 16:25:03",76.61,16.04,16.04,5.47,5.47,0.73,0.73,62.71,62.71,0.04,0.04,0.19,0.19,0.19,0.19,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2019/10/27 16:30:00",1,TAS1,33,79.68,0,0,"2019/10/27 16:25:03",79.68,19,19,13,13,0.73,0.73,0.73,0.73,0.04,0.04,0.19,0.19,0.19,0.19,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2019/10/27 18:30:00",1,NSW1,37,143.56,0,0,"2019/10/27 18:25:03",143.56,44.82,44.82,7.2,7.2,0.71,0.71,133.95,133.95,0.03,0.03,0.13,0.13,0.16,0.16,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2019/10/27 18:30:00",1,VIC1,37,135.57,0,0,"2019/10/27 18:25:03",135.57,44.82,44.82,7.2,7.2,0.71,0.71,133.95,133.95,0.03,0.03,0.13,0.13,0.16,0.16,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2019/10/27 18:30:00",1,SA1,37,123.49,0,0,"2019/10/27 18:25:03",123.49,44.82,44.82,7.2,7.2,0.71,0.71,133.95,133.95,0.03,0.03,0.13,0.13,0.16,0.16,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2019/10/27 18:30:00",1,QLD1,37,128.72,0,0,"2019/10/27 18:25:03",128.72,44.82,44.82,7.2,7.2,0.71,0.71,133.95,133.95,0.03,0.03,0.13,0.13,0.16,0.16,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2019/10/27 18:30:00",1,TAS1,37,126.24,0,0,"2019/10/27 18:25:03",126.24,44.82,44.82,4.46,4.46,0.71,0.71,2.68,2.68,0.02,0.02,0.04,0.04,0.05,0.05,12.39,12.39,FIRM
D,TRADING,PRICE,2,"2019/10/27 19:00:00",1,NSW1,38,177.99,0,0,"2019/10/27 18:55:03",177.99,78.25,78.25,8.32,8.32,0.72,0.72,163.84,163.84,0.03,0.03,0.1,0.1,0.12,0.12,11.66,11.66,FIRM
D,TRADING,PRICE,2,"2019/10/27 19:00:00",1,VIC1,38,164.74,0,0,"2019/10/27 18:55:03",164.74,78.25,78.25,8.32,8.32,0.72,0.72,163.84,163.84,0.03,0.03,0.1,0.1,0.12,0.12,11.66,11.66,FIRM
D,TRADING,PRICE,2,"2019/10/27 19:00:00",1,SA1,38,152.16,0,0,"2019/10/27 18:55:03",152.16,78.25,78.25,8.32,8.32,0.72,0.72,163.84,163.84,0.03,0.03,0.1,0.1,0.12,0.12,11.66,11.66,FIRM
D,TRADING,PRICE,2,"2019/10/27 19:00:00",1,QLD1,38,161.27,0,0,"2019/10/27 18:55:03",161.27,78.25,78.25,8.32,8.32,0.72,0.72,163.84,163.84,0.03,0.03,0.1,0.1,0.12,0.12,11.66,11.66,FIRM
D,TRADING,PRICE,2,"2019/10/27 19:00:00",1,TAS1,38,150.89,0,0,"2019/10/27 18:55:03",150.89,78.25,78.25,6.32,6.32,0.72,0.72,0.72,0.72,0.03,0.03,0.1,0.1,0.12,0.12,11.66,11.66,FIRM
D,TRADING,PRICE,2,"2019/10/27 20:00:00",1,NSW1,40,108.82,0,0,"2019/10/27 19:55:03",108.82,14.84,14.84,3.41,3.41,0.95,0.95,75.85,75.85,0.04,0.04,0.16,0.16,0.22,0.22,10.55,10.55,FIRM
D,TRADING,PRICE,2,"2019/10/27 20:00:00",1,VIC1,40,107.89,0,0,"2019/10/27 19:55:03",107.89,14.84,14.84,3.41,3.41,0.95,0.95,75.85,75.85,0.04,0.04,0.16,0.16,0.22,0.22,10.55,10.55,FIRM
D,TRADING,PRICE,2,"2019/10/27 20:00:00",1,SA1,40,100.45,0,0,"2019/10/27 19:55:03",100.45,14.84,14.84,3.41,3.41,0.95,0.95,75.85,75.85,0.04,0.04,0.16,0.16,0.22,0.22,10.55,10.55,FIRM
D,TRADING,PRICE,2,"2019/10/27 20:00:00",1,QLD1,40,93.99,0,0,"2019/10/27 19:55:03",93.99,14.84,14.84,3.41,3.41,0.95,0.95,75.85,75.85,0.04,0.04,0.16,0.16,0.22,0.22,10.55,10.55,FIRM
D,TRADING,PRICE,2,"2019/10/27 20:00:00",1,TAS1,40,106.78,0,0,"2019/10/27 19:55:03",106.78,14.84,14.84,3.41,3.41,0.95,0.95,4.78,4.78,0.01,0.01,0.03,0.03,0.06,0.06,10.39,10.39,FIRM
D,TRADING,PRICE,2,"2019/10/27 20:30:00",1,NSW1,41,87.93,0,0,"2019/10/27 20:25:04",87.93,17.75,17.75,4.98,4.98,0.99,0.99,50.54,50.54,0.04,0.04,0.32,0.32,0.44,0.44,15.74,15.74,FIRM
D,TRADING,PRICE,2,"2019/10/27 20:30:00",1,VIC1,41,87.57,0,0,"2019/10/27 20:25:04",87.57,17.75,17.75,4.98,4.98,0.99,0.99,50.54,50.54,0.04,0.04,0.32,0.32,0.44,0.44,15.74,15.74,FIRM
D,TRADING,PRICE,2,"2019/10/27 20:30:00",1,SA1,41,80.94,0,0,"2019/10/27 20:25:04",80.94,17.75,17.75,4.98,4.98,0.99,0.99,50.54,50.54,0.04,0.04,0.32,0.32,0.44,0.44,15.74,15.74,FIRM
D,TRADING,PRICE,2,"2019/10/27 20:30:00",1,QLD1,41,74.32,0,0,"2019/10/27 20:25:04",74.32,17.75,17.75,4.98,4.98,0.99,0.99,50.54,50.54,0.04,0.04,0.32,0.32,0.44,0.44,15.74,15.74,FIRM
D,TRADING,PRICE,2,"2019/10/27 20:30:00",1,TAS1,41,97.78,0,0,"2019/10/27 20:25:04",97.78,17.75,17.75,4.98,4.98,0.99,0.99,13.24,13.24,0,0,0.01,0.01,0.03,0.03,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2019/10/27 21:30:00",1,NSW1,43,95.7,0,0,"2019/10/27 21:25:03",95.7,18.74,18.74,6.47,6.47,0.74,0.74,54.21,54.21,0.03,0.03,0.19,0.19,0.19,0.19,11.66,11.66,FIRM
D,TRADING,PRICE,2,"2019/10/27 21:30:00",1,VIC1,43,94.23,0,0,"2019/10/27 21:25:03",94.23,18.74,18.74,6.47,6.47,0.74,0.74,54.21,54.21,0.03,0.03,0.19,0.19,0.19,0.19,11.66,11.66,FIRM
D,TRADING,PRICE,2,"2019/10/27 21:30:00",1,SA1,43,83.36,0,0,"2019/10/27 21:25:03",83.36,18.74,18.74,6.47,6.47,0.74,0.74,54.21,54.21,0.03,0.03,0.19,0.19,0.19,0.19,11.66,11.66,FIRM
D,TRADING,PRICE,2,"2019/10/27 21:30:00",1,QLD1,43,69.41,0,0,"2019/10/27 21:25:03",69.41,18.74,18.74,6.47,6.47,0.74,0.74,54.21,54.21,0.03,0.03,0.19,0.19,0.19,0.19,11.66,11.66,FIRM
D,TRADING,PRICE,2,"2019/10/27 21:30:00",1,TAS1,43,81.43,0,0,"2019/10/27 21:25:03",81.43,8,8,2.75,2.75,0.7,0.7,0.7,0.7,0.03,0.03,0.19,0.19,0.19,0.19,11.66,11.66,FIRM
D,TRADING,PRICE,2,"2019/10/27 22:00:00",1,NSW1,44,91.15,0,0,"2019/10/27 21:55:03",91.15,20.7,20.7,6.9,6.9,0.78,0.78,56.42,56.42,0.04,0.04,0.18,0.18,0.23,0.23,15.75,15.75,FIRM
D,TRADING,PRICE,2,"2019/10/27 22:00:00",1,VIC1,44,90.3,0,0,"2019/10/27 21:55:03",90.3,20.7,20.7,6.9,6.9,0.78,0.78,56.42,56.42,0.04,0.04,0.18,0.18,0.23,0.23,15.75,15.75,FIRM
D,TRADING,PRICE,2,"2019/10/27 22:00:00",1,SA1,44,82.73,0,0,"2019/10/27 21:55:03",82.73,20.7,20.7,6.9,6.9,0.78,0.78,56.42,56.42,0.04,0.04,0.18,0.18,0.23,0.23,15.75,15.75,FIRM
D,TRADING,PRICE,2,"2019/10/27 22:00:00",1,QLD1,44,65.66,0,0,"2019/10/27 21:55:03",65.66,20.7,20.7,6.9,6.9,0.78,0.78,56.42,56.42,0.04,0.04,0.18,0.18,0.23,0.23,15.75,15.75,FIRM
D,TRADING,PRICE,2,"2019/10/27 22:00:00",1,TAS1,44,75.2,0,0,"2019/10/27 21:55:03",75.2,8,8,2.75,2.75,0.71,0.71,0.71,0.71,0.04,0.04,0.18,0.18,0.23,0.23,15.75,15.75,FIRM
D,TRADING,PRICE,2,"2019/10/27 22:30:00",1,NSW1,45,88.95,0,0,"2019/10/27 22:25:04",88.95,16.49,16.49,2.81,2.81,0.73,0.73,60.78,60.78,0.04,0.04,0.18,0.18,0.18,0.18,11.38,11.38,FIRM
D,TRADING,PRICE,2,"2019/10/27 22:30:00",1,VIC1,45,87.74,0,0,"2019/10/27 22:25:04",87.74,16.49,16.49,2.81,2.81,0.73,0.73,60.78,60.78,0.04,0.04,0.18,0.18,0.18,0.18,11.38,11.38,FIRM
D,TRADING,PRICE,2,"2019/10/27 22:30:00",1,SA1,45,79.92,0,0,"2019/10/27 22:25:04",79.92,16.49,16.49,2.81,2.81,0.73,0.73,60.78,60.78,0.04,0.04,0.18,0.18,0.18,0.18,11.38,11.38,FIRM
D,TRADING,PRICE,2,"2019/10/27 22:30:00",1,QLD1,45,61.27,0,0,"2019/10/27 22:25:04",61.27,16.49,16.49,2.81,2.81,0.73,0.73,60.78,60.78,0.04,0.04,0.18,0.18,0.18,0.18,11.38,11.38,FIRM
D,TRADING,PRICE,2,"2019/10/27 22:30:00",1,TAS1,45,84.79,0,0,"2019/10/27 22:25:04",84.79,13.96,13.96,0.49,0.49,0.7,0.7,0.7,0.7,0.04,0.04,0.18,0.18,0.18,0.18,11.38,11.38,FIRM
D,TRADING,PRICE,2,"2019/10/27 23:00:00",1,NSW1,46,87.14,0,0,"2019/10/27 22:55:04",87.14,17.56,17.56,3.22,3.22,0.77,0.77,53.39,53.39,0.04,0.04,0.19,0.19,0.19,0.19,11.17,11.17,FIRM
D,TRADING,PRICE,2,"2019/10/27 23:00:00",1,VIC1,46,86.5,0,0,"2019/10/27 22:55:04",86.5,17.56,17.56,3.22,3.22,0.77,0.77,53.39,53.39,0.04,0.04,0.19,0.19,0.19,0.19,11.17,11.17,FIRM
D,TRADING,PRICE,2,"2019/10/27 23:00:00",1,SA1,46,80.26,0,0,"2019/10/27 22:55:04",80.26,17.56,17.56,3.22,3.22,0.77,0.77,53.39,53.39,0.04,0.04,0.19,0.19,0.19,0.19,11.17,11.17,FIRM
D,TRADING,PRICE,2,"2019/10/27 23:00:00",1,QLD1,46,72.9,0,0,"2019/10/27 22:55:04",72.9,17.56,17.56,3.22,3.22,0.77,0.77,53.39,53.39,0.04,0.04,0.19,0.19,0.19,0.19,11.17,11.17,FIRM
D,TRADING,PRICE,2,"2019/10/27 23:00:00",1,TAS1,46,82.45,0,0,"2019/10/27 22:55:04",82.45,14.64,14.64,0.49,0.49,0.7,0.7,0.7,0.7,0.04,0.04,0.19,0.19,0.19,0.19,11.17,11.17,FIRM
D,TRADING,PRICE,2,"2019/10/28 00:30:00",1,NSW1,1,86.92,0,0,"2019/10/28 00:25:03",86.92,13.09,13.09,5,5,0.99,0.99,30.11,30.11,0.03,0.03,0.06,0.06,0.09,0.09,16.24,16.24,FIRM
D,TRADING,PRICE,2,"2019/10/28 00:30:00",1,VIC1,1,100.32,0,0,"2019/10/28 00:25:03",100.32,13.09,13.09,5,5,0.99,0.99,30.11,30.11,0.03,0.03,0.06,0.06,0.09,0.09,16.24,16.24,FIRM
D,TRADING,PRICE,2,"2019/10/28 00:30:00",1,SA1,1,99.22,0,0,"2019/10/28 00:25:03",99.22,13.09,13.09,5,5,0.99,0.99,30.11,30.11,0.03,0.03,0.06,0.06,0.09,0.09,16.24,16.24,FIRM
D,TRADING,PRICE,2,"2019/10/28 00:30:00",1,QLD1,1,58.5,0,0,"2019/10/28 00:25:03",58.5,13.09,13.09,5,5,0.99,0.99,30.11,30.11,0.03,0.03,0.06,0.06,0.09,0.09,16.24,16.24,FIRM
D,TRADING,PRICE,2,"2019/10/28 00:30:00",1,TAS1,1,84.37,0,0,"2019/10/28 00:25:03",84.37,0.49,0.49,0.87,0.87,0.13,0.13,5.63,5.63,0.03,0.03,0.06,0.06,0.09,0.09,13,13,FIRM
D,TRADING,PRICE,2,"2019/10/28 01:30:00",1,NSW1,3,80.79,0,0,"2019/10/28 01:25:04",80.79,19.76,19.76,4.07,4.07,0.99,0.99,30.55,30.55,0.04,0.04,0.04,0.04,0.07,0.07,10.1,10.1,FIRM
D,TRADING,PRICE,2,"2019/10/28 01:30:00",1,VIC1,3,104.45,0,0,"2019/10/28 01:25:04",104.45,19.76,19.76,4.07,4.07,0.99,0.99,30.55,30.55,0.04,0.04,0.04,0.04,0.07,0.07,10.1,10.1,FIRM
D,TRADING,PRICE,2,"2019/10/28 01:30:00",1,SA1,3,101.31,0,0,"2019/10/28 01:25:04",101.31,19.76,19.76,4.07,4.07,0.99,0.99,30.55,30.55,0.04,0.04,0.04,0.04,0.07,0.07,10.1,10.1,FIRM
D,TRADING,PRICE,2,"2019/10/21 20:30:00",1,SA1,41,106.34,0,0,"2019/10/21 20:25:03",106.34,16.77,16.77,4.26,4.26,1.94,1.94,74.07,74.07,0.02,0.02,0.08,0.08,0.19,0.19,20.41,20.41,FIRM
D,TRADING,PRICE,2,"2019/10/21 20:30:00",1,QLD1,41,107.33,0,0,"2019/10/21 20:25:03",107.33,16.77,16.77,4.26,4.26,1.94,1.94,74.07,74.07,0.02,0.02,0.08,0.08,0.19,0.19,20.41,20.41,FIRM
D,TRADING,PRICE,2,"2019/10/21 20:30:00",1,TAS1,41,99.08,0,0,"2019/10/21 20:25:03",99.08,16.77,16.77,3.13,3.13,1.94,1.94,74.07,74.07,0.02,0.02,0.08,0.08,0.19,0.19,20.41,20.41,FIRM
D,TRADING,PRICE,2,"2019/10/21 22:00:00",1,NSW1,44,89.39,0,0,"2019/10/21 21:55:03",89.39,2.67,2.67,2.79,2.79,0.73,0.73,41.6,41.6,0.03,0.03,0.18,0.18,0.18,0.18,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2019/10/21 22:00:00",1,VIC1,44,94.88,0,0,"2019/10/21 21:55:03",94.88,2.67,2.67,2.79,2.79,0.73,0.73,41.6,41.6,0.03,0.03,0.18,0.18,0.18,0.18,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2019/10/21 22:00:00",1,SA1,44,91.66,0,0,"2019/10/21 21:55:03",91.66,2.67,2.67,2.79,2.79,0.73,0.73,41.6,41.6,0.03,0.03,0.18,0.18,0.18,0.18,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2019/10/21 22:00:00",1,QLD1,44,84.76,0,0,"2019/10/21 21:55:03",84.76,2.67,2.67,2.79,2.79,0.73,0.73,41.6,41.6,0.03,0.03,0.18,0.18,0.18,0.18,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2019/10/21 22:00:00",1,TAS1,44,97.07,0,0,"2019/10/21 21:55:03",97.07,2.67,2.67,2.75,2.75,0.7,0.7,41.57,41.57,0.03,0.03,0.18,0.18,0.18,0.18,18.65,18.65,FIRM
D,TRADING,PRICE,2,"2019/10/21 23:30:00",1,NSW1,47,114.27,0,0,"2019/10/21 23:25:03",114.27,2,2,1.79,1.79,0.78,0.78,77.59,77.59,0.04,0.04,0.19,0.19,0.19,0.19,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2019/10/21 23:30:00",1,VIC1,47,123.72,0,0,"2019/10/21 23:25:03",123.72,2,2,1.79,1.79,0.78,0.78,77.59,77.59,0.04,0.04,0.19,0.19,0.19,0.19,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2019/10/21 23:30:00",1,SA1,47,116.2,0,0,"2019/10/21 23:25:03",116.2,2,2,1.79,1.79,0.78,0.78,77.59,77.59,0.04,0.04,0.19,0.19,0.19,0.19,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2019/10/21 23:30:00",1,QLD1,47,103.32,0,0,"2019/10/21 23:25:03",103.32,2,2,1.79,1.79,0.78,0.78,77.59,77.59,0.04,0.04,0.19,0.19,0.19,0.19,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2019/10/21 23:30:00",1,TAS1,47,127.31,0,0,"2019/10/21 23:25:03",127.31,32.34,32.34,2.75,2.75,0.78,0.78,62.09,62.09,0.04,0.04,0.19,0.19,0.19,0.19,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2019/10/22 00:30:00",1,NSW1,1,98.06,0,0,"2019/10/22 00:25:03",98.06,2,2,1.82,1.82,0.73,0.73,45.02,45.02,0.04,0.04,0.19,0.19,0.19,0.19,14.59,14.59,FIRM
D,TRADING,PRICE,2,"2019/10/22 00:30:00",1,VIC1,1,105.95,0,0,"2019/10/22 00:25:03",105.95,2,2,1.82,1.82,0.73,0.73,45.02,45.02,0.04,0.04,0.19,0.19,0.19,0.19,14.59,14.59,FIRM
D,TRADING,PRICE,2,"2019/10/22 00:30:00",1,SA1,1,104.75,0,0,"2019/10/22 00:25:03",104.75,2,2,1.82,1.82,0.73,0.73,45.02,45.02,0.04,0.04,0.19,0.19,0.19,0.19,14.59,14.59,FIRM
D,TRADING,PRICE,2,"2019/10/22 00:30:00",1,QLD1,1,88.42,0,0,"2019/10/22 00:25:03",88.42,2,2,1.82,1.82,0.73,0.73,45.02,45.02,0.04,0.04,0.19,0.19,0.19,0.19,14.59,14.59,FIRM
D,TRADING,PRICE,2,"2019/10/22 00:30:00",1,TAS1,1,110.02,0,0,"2019/10/22 00:25:03",110.02,10.1,10.1,2.46,2.46,0.73,0.73,40.17,40.17,0.04,0.04,0.19,0.19,0.19,0.19,14.58,14.58,FIRM
D,TRADING,PRICE,2,"2019/10/22 04:30:00",1,NSW1,9,154.09,0,0,"2019/10/22 04:25:03",154.09,2.02,2.02,2.33,2.33,0.73,0.73,88.48,88.48,0.04,0.04,0.19,0.19,0.19,0.19,13.29,13.29,FIRM
D,TRADING,PRICE,2,"2019/10/22 04:30:00",1,VIC1,9,157.36,0,0,"2019/10/22 04:25:03",157.36,2.02,2.02,2.33,2.33,0.73,0.73,88.48,88.48,0.04,0.04,0.19,0.19,0.19,0.19,13.29,13.29,FIRM
