C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/09/07,00:10:00,0000000298797431,,0000000298797183
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/08/16 14:00:00",1,QLD1,28,74.97,0,0,"2018/08/16 13:55:04",74.97,4.25,4.25,6.76,6.76,39.61,39.61,39.61,39.61,0,0,0.05,0.05,0.16,0.16,6.35,6.35,FIRM
D,TRADING,PRICE,2,"2018/08/16 14:00:00",1,SA1,28,84.72,0,0,"2018/08/16 13:55:04",84.72,4.25,4.25,6.76,6.76,39.61,39.61,39.61,39.61,0,0,0.05,0.05,0.16,0.16,6.35,6.35,FIRM
D,TRADING,PRICE,2,"2018/08/16 14:00:00",1,TAS1,28,4.98,0,0,"2018/08/16 13:55:04",4.98,1.66,1.66,0,0,0,0,0,0,0.03,0.03,0.05,0.05,0.16,0.16,4.81,4.81,FIRM
D,TRADING,PRICE,2,"2018/08/16 14:00:00",1,VIC1,28,89,0,0,"2018/08/16 13:55:04",89,4.25,4.25,6.76,6.76,39.61,39.61,39.61,39.61,0,0,0.05,0.05,0.16,0.16,6.35,6.35,FIRM
D,TRADING,PRICE,2,"2018/08/16 14:30:00",1,NSW1,29,96.81,0,0,"2018/08/16 14:25:05",96.81,2.65,2.65,5.06,5.06,41.95,41.95,41.95,41.95,0,0,0.05,0.05,0.15,0.15,4.41,4.41,FIRM
D,TRADING,PRICE,2,"2018/08/16 14:30:00",1,QLD1,29,86.74,0,0,"2018/08/16 14:25:05",86.74,2.65,2.65,5.06,5.06,41.95,41.95,41.95,41.95,0,0,0.05,0.05,0.15,0.15,4.41,4.41,FIRM
D,TRADING,PRICE,2,"2018/08/16 14:30:00",1,SA1,29,94.81,0,0,"2018/08/16 14:25:05",94.81,2.65,2.65,5.06,5.06,41.95,41.95,41.95,41.95,0,0,0.05,0.05,0.15,0.15,4.41,4.41,FIRM
D,TRADING,PRICE,2,"2018/08/16 14:30:00",1,TAS1,29,7.34,0,0,"2018/08/16 14:25:05",7.34,0,0,0,0,0,0,0,0,0.03,0.03,0.05,0.05,0.15,0.15,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/08/16 14:30:00",1,VIC1,29,101.21,0,0,"2018/08/16 14:25:05",101.21,2.65,2.65,5.06,5.06,41.95,41.95,41.95,41.95,0,0,0.05,0.05,0.15,0.15,4.41,4.41,FIRM
D,TRADING,PRICE,2,"2018/08/16 15:00:00",1,NSW1,30,101.12,0,0,"2018/08/16 14:55:05",101.12,2.38,2.38,4.48,4.48,43.07,43.07,43.07,43.07,0,0,0.04,0.04,0.15,0.15,3.13,3.13,FIRM
D,TRADING,PRICE,2,"2018/08/16 15:00:00",1,QLD1,30,91.61,0,0,"2018/08/16 14:55:05",91.61,2.38,2.38,4.48,4.48,43.07,43.07,43.07,43.07,0,0,0.04,0.04,0.15,0.15,3.13,3.13,FIRM
D,TRADING,PRICE,2,"2018/08/16 15:00:00",1,SA1,30,99.71,0,0,"2018/08/16 14:55:05",99.71,2.38,2.38,4.48,4.48,43.07,43.07,43.07,43.07,0,0,0.04,0.04,0.15,0.15,3.13,3.13,FIRM
D,TRADING,PRICE,2,"2018/08/16 15:00:00",1,TAS1,30,10.33,0,0,"2018/08/16 14:55:05",10.33,0,0,0,0,0,0,0,0,0.03,0.03,0.05,0.05,0.15,0.15,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/08/16 15:00:00",1,VIC1,30,106.02,0,0,"2018/08/16 14:55:05",106.02,2.38,2.38,4.48,4.48,43.07,43.07,43.07,43.07,0,0,0.04,0.04,0.15,0.15,3.13,3.13,FIRM
D,TRADING,PRICE,2,"2018/08/16 15:30:00",1,NSW1,31,86.1,0,0,"2018/08/16 15:25:05",86.1,2.65,2.65,9.99,9.99,20.41,20.41,20.41,20.41,0,0,0.04,0.04,0.14,0.14,2.88,2.88,FIRM
D,TRADING,PRICE,2,"2018/08/16 15:30:00",1,QLD1,31,79.81,0,0,"2018/08/16 15:25:05",79.81,2.65,2.65,9.99,9.99,20.41,20.41,20.41,20.41,0,0,0.04,0.04,0.14,0.14,2.88,2.88,FIRM
D,TRADING,PRICE,2,"2018/08/16 15:30:00",1,SA1,31,84.42,0,0,"2018/08/16 15:25:05",84.42,2.65,2.65,9.99,9.99,20.41,20.41,20.41,20.41,0,0,0.04,0.04,0.14,0.14,2.88,2.88,FIRM
D,TRADING,PRICE,2,"2018/08/16 15:30:00",1,TAS1,31,9.58,0,0,"2018/08/16 15:25:05",9.58,0,0,0,0,0,0,0,0,0.03,0.03,0.05,0.05,0.14,0.14,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/08/16 15:30:00",1,VIC1,31,88.16,0,0,"2018/08/16 15:25:05",88.16,2.65,2.65,9.99,9.99,20.41,20.41,20.41,20.41,0,0,0.04,0.04,0.14,0.14,2.88,2.88,FIRM
D,TRADING,PRICE,2,"2018/08/16 16:00:00",1,NSW1,32,90.99,0,0,"2018/08/16 15:55:04",90.99,2.13,2.13,12.47,12.47,20.67,20.67,20.67,20.67,0,0,0.03,0.03,0.13,0.13,2.7,2.7,FIRM
D,TRADING,PRICE,2,"2018/08/16 16:00:00",1,QLD1,32,84.11,0,0,"2018/08/16 15:55:04",84.11,2.13,2.13,12.47,12.47,20.67,20.67,20.67,20.67,0,0,0.03,0.03,0.13,0.13,2.7,2.7,FIRM
D,TRADING,PRICE,2,"2018/08/16 16:00:00",1,SA1,32,88.47,0,0,"2018/08/16 15:55:04",88.47,2.13,2.13,12.47,12.47,20.67,20.67,20.67,20.67,0,0,0.03,0.03,0.13,0.13,2.7,2.7,FIRM
D,TRADING,PRICE,2,"2018/08/16 16:00:00",1,TAS1,32,6.59,0,0,"2018/08/16 15:55:04",6.59,0,0,0,0,0,0,0,0,0.03,0.03,0.05,0.05,0.13,0.13,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/08/16 16:00:00",1,VIC1,32,92.3,0,0,"2018/08/16 15:55:04",92.3,2.13,2.13,12.47,12.47,20.67,20.67,20.67,20.67,0,0,0.03,0.03,0.13,0.13,2.7,2.7,FIRM
D,TRADING,PRICE,2,"2018/08/16 16:30:00",1,NSW1,33,86.95,0,0,"2018/08/16 16:25:05",86.95,5.9,5.9,4.85,4.85,19.37,19.37,19.37,19.37,0,0,0.03,0.03,0.14,0.14,0.19,0.19,FIRM
D,TRADING,PRICE,2,"2018/08/16 16:30:00",1,QLD1,33,77.96,0,0,"2018/08/16 16:25:05",77.96,5.9,5.9,4.85,4.85,19.37,19.37,19.37,19.37,0,0,0.03,0.03,0.14,0.14,0.19,0.19,FIRM
D,TRADING,PRICE,2,"2018/08/16 16:30:00",1,SA1,33,85.03,0,0,"2018/08/16 16:25:05",85.03,5.9,5.9,4.85,4.85,19.37,19.37,19.37,19.37,0,0,0.03,0.03,0.14,0.14,0.19,0.19,FIRM
D,TRADING,PRICE,2,"2018/08/16 16:30:00",1,TAS1,33,10.09,0,0,"2018/08/16 16:25:05",10.09,0,0,0,0,0,0,0,0,0.29,0.29,0.05,0.05,0.14,0.14,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/08/16 16:30:00",1,VIC1,33,88.61,0,0,"2018/08/16 16:25:05",88.61,5.9,5.9,4.85,4.85,19.37,19.37,19.37,19.37,0,0,0.03,0.03,0.14,0.14,0.19,0.19,FIRM
D,TRADING,PRICE,2,"2018/08/16 17:00:00",1,NSW1,34,101.09,0,0,"2018/08/16 16:55:05",101.09,10.18,10.18,5.02,5.02,26.64,26.64,26.64,26.64,0,0,0.03,0.03,0.14,0.14,3.99,3.99,FIRM
D,TRADING,PRICE,2,"2018/08/16 17:00:00",1,QLD1,34,87.11,0,0,"2018/08/16 16:55:05",87.11,10.18,10.18,5.02,5.02,26.64,26.64,26.64,26.64,0,0,0.03,0.03,0.14,0.14,3.99,3.99,FIRM
D,TRADING,PRICE,2,"2018/08/16 17:00:00",1,SA1,34,103.98,0,0,"2018/08/16 16:55:05",103.98,10.18,10.18,5.02,5.02,26.64,26.64,26.64,26.64,0,0,0.03,0.03,0.14,0.14,3.99,3.99,FIRM
D,TRADING,PRICE,2,"2018/08/16 17:00:00",1,TAS1,34,38.34,0,0,"2018/08/16 16:55:05",38.34,0,0,0,0,9.01,9.01,9.01,9.01,0.03,0.03,0.04,0.04,0.14,0.14,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/08/16 17:00:00",1,VIC1,34,102.11,0,0,"2018/08/16 16:55:05",102.11,10.18,10.18,5.02,5.02,26.64,26.64,26.64,26.64,0,0,0.03,0.03,0.14,0.14,3.99,3.99,FIRM
D,TRADING,PRICE,2,"2018/08/16 17:30:00",1,NSW1,35,91.98,0,0,"2018/08/16 17:25:05",91.98,8.98,8.98,5,5,21.36,21.36,21.36,21.36,0,0,0.01,0.01,0.09,0.09,0.74,0.74,FIRM
D,TRADING,PRICE,2,"2018/08/16 17:30:00",1,QLD1,35,79.7,0,0,"2018/08/16 17:25:05",79.7,8.98,8.98,5,5,21.36,21.36,21.36,21.36,0,0,0.01,0.01,0.09,0.09,0.74,0.74,FIRM
D,TRADING,PRICE,2,"2018/08/16 17:30:00",1,SA1,35,90.86,0,0,"2018/08/16 17:25:05",90.86,8.98,8.98,5,5,21.36,21.36,21.36,21.36,0,0,0.01,0.01,0.09,0.09,0.74,0.74,FIRM
D,TRADING,PRICE,2,"2018/08/16 17:30:00",1,TAS1,35,14.65,0,0,"2018/08/16 17:25:05",14.65,0,0,0,0,0,0,0,0,0.03,0.03,0.05,0.05,0.09,0.09,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/08/16 17:30:00",1,VIC1,35,89.38,0,0,"2018/08/16 17:25:05",89.38,8.98,8.98,5,5,21.36,21.36,21.36,21.36,0,0,0.01,0.01,0.09,0.09,0.74,0.74,FIRM
D,TRADING,PRICE,2,"2018/08/16 18:00:00",1,NSW1,36,125.11,0,0,"2018/08/16 17:55:04",125.11,15.78,15.78,9.37,9.37,23.21,23.21,26.36,26.36,0,0,0,0,0.11,0.11,0.11,0.11,FIRM
D,TRADING,PRICE,2,"2018/08/16 18:00:00",1,QLD1,36,105.72,0,0,"2018/08/16 17:55:04",105.72,15.78,15.78,9.37,9.37,23.21,23.21,26.36,26.36,0,0,0,0,0.11,0.11,0.11,0.11,FIRM
D,TRADING,PRICE,2,"2018/08/16 18:00:00",1,SA1,36,119.45,0,0,"2018/08/16 17:55:04",119.45,15.78,15.78,9.37,9.37,23.21,23.21,26.36,26.36,0,0,0,0,0.11,0.11,0.11,0.11,FIRM
D,TRADING,PRICE,2,"2018/08/16 18:00:00",1,TAS1,36,27.62,0,0,"2018/08/16 17:55:04",27.62,0,0,0,0,0,0,0,0,0.03,0.03,0.04,0.04,0.11,0.11,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/08/16 18:00:00",1,VIC1,36,119.44,0,0,"2018/08/16 17:55:04",119.44,15.78,15.78,9.37,9.37,23.21,23.21,26.36,26.36,0,0,0,0,0.11,0.11,0.11,0.11,FIRM
D,TRADING,PRICE,2,"2018/08/16 18:30:00",1,NSW1,37,227.09,0,0,"2018/08/16 18:25:05",227.09,20.73,20.73,28.62,28.62,57.19,57.19,57.19,57.19,0,0,0,0,0.08,0.08,0.08,0.08,FIRM
D,TRADING,PRICE,2,"2018/08/16 18:30:00",1,QLD1,37,186.44,0,0,"2018/08/16 18:25:05",186.44,20.73,20.73,28.62,28.62,57.19,57.19,57.19,57.19,0,0,0,0,0.08,0.08,0.08,0.08,FIRM
D,TRADING,PRICE,2,"2018/08/16 18:30:00",1,SA1,37,217.02,0,0,"2018/08/16 18:25:05",217.02,20.73,20.73,28.62,28.62,57.19,57.19,57.19,57.19,0,0,0,0,0.08,0.08,0.08,0.08,FIRM
D,TRADING,PRICE,2,"2018/08/16 18:30:00",1,TAS1,37,36.25,0,0,"2018/08/16 18:25:05",36.25,0,0,0,0,0,0,0,0,0.03,0.03,0.03,0.03,0.08,0.08,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/08/16 18:30:00",1,VIC1,37,226.78,0,0,"2018/08/16 18:25:05",226.78,20.73,20.73,28.62,28.62,57.19,57.19,57.19,57.19,0,0,0,0,0.08,0.08,0.08,0.08,FIRM
D,TRADING,PRICE,2,"2018/08/16 19:00:00",1,NSW1,38,237.14,0,0,"2018/08/16 18:55:05",237.14,20.22,20.22,31.88,31.88,64.79,64.79,64.79,64.79,0,0,0,0,0.07,0.07,0.07,0.07,FIRM
D,TRADING,PRICE,2,"2018/08/16 19:00:00",1,QLD1,38,203.51,0,0,"2018/08/16 18:55:05",203.51,20.22,20.22,31.88,31.88,64.79,64.79,64.79,64.79,0,0,0,0,0.07,0.07,0.07,0.07,FIRM
D,TRADING,PRICE,2,"2018/08/16 19:00:00",1,SA1,38,238.09,0,0,"2018/08/16 18:55:05",238.09,20.22,20.22,31.88,31.88,64.79,64.79,64.79,64.79,0,0,0,0,0.07,0.07,0.07,0.07,FIRM
D,TRADING,PRICE,2,"2018/08/16 19:00:00",1,TAS1,38,14.65,0,0,"2018/08/16 18:55:05",14.65,0,0,0,0,0,0,0,0,0.03,0.03,0.03,0.03,0.07,0.07,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/08/16 19:00:00",1,VIC1,38,239.96,0,0,"2018/08/16 18:55:05",239.96,20.22,20.22,31.88,31.88,64.79,64.79,64.79,64.79,0,0,0,0,0.07,0.07,0.07,0.07,FIRM
D,TRADING,PRICE,2,"2018/08/16 19:30:00",1,NSW1,39,109.15,0,0,"2018/08/16 19:25:05",109.15,5.94,5.94,6.92,6.92,23.35,23.35,23.35,23.35,0,0,0,0,0.08,0.08,0.08,0.08,FIRM
D,TRADING,PRICE,2,"2018/08/16 19:30:00",1,QLD1,39,92.9,0,0,"2018/08/16 19:25:05",92.9,5.94,5.94,6.92,6.92,23.35,23.35,23.35,23.35,0,0,0,0,0.08,0.08,0.08,0.08,FIRM
D,TRADING,PRICE,2,"2018/08/16 19:30:00",1,SA1,39,119.65,0,0,"2018/08/16 19:25:05",119.65,5.94,5.94,6.92,6.92,23.35,23.35,23.35,23.35,0,0,0,0,0.08,0.08,0.08,0.08,FIRM
D,TRADING,PRICE,2,"2018/08/16 19:30:00",1,TAS1,39,40.97,0,0,"2018/08/16 19:25:05",40.97,0,0,0,0,23.35,23.35,23.35,23.35,0.03,0.03,0.03,0.03,0.08,0.08,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/08/16 19:30:00",1,VIC1,39,114,0,0,"2018/08/16 19:25:05",114,5.94,5.94,6.92,6.92,23.35,23.35,23.35,23.35,0,0,0,0,0.08,0.08,0.08,0.08,FIRM
D,TRADING,PRICE,2,"2018/08/16 20:00:00",1,NSW1,40,113.41,0,0,"2018/08/16 19:55:05",113.41,4.99,4.99,5.08,5.08,20.02,20.02,20.02,20.02,0,0,0,0,0.1,0.1,0.1,0.1,FIRM
D,TRADING,PRICE,2,"2018/08/16 20:00:00",1,QLD1,40,87.17,0,0,"2018/08/16 19:55:05",87.17,4.99,4.99,5.08,5.08,20.02,20.02,20.02,20.02,0,0,0,0,0.1,0.1,0.1,0.1,FIRM
D,TRADING,PRICE,2,"2018/08/16 20:00:00",1,SA1,40,119.76,0,0,"2018/08/16 19:55:05",119.76,4.99,4.99,5.08,5.08,20.02,20.02,20.02,20.02,0,0,0,0,0.1,0.1,0.1,0.1,FIRM
D,TRADING,PRICE,2,"2018/08/16 20:00:00",1,TAS1,40,28.86,0,0,"2018/08/16 19:55:05",28.86,0,0,0,0,0,0,0,0,0.03,0.03,0.04,0.04,0.1,0.1,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/08/16 20:00:00",1,VIC1,40,117.57,0,0,"2018/08/16 19:55:05",117.57,4.99,4.99,5.08,5.08,20.02,20.02,20.02,20.02,0,0,0,0,0.1,0.1,0.1,0.1,FIRM
D,TRADING,PRICE,2,"2018/08/16 20:30:00",1,NSW1,41,108.57,0,0,"2018/08/16 20:25:04",108.57,4.99,4.99,5,5,19.44,19.44,19.44,19.44,0,0,0,0,0.11,0.11,0.11,0.11,FIRM
D,TRADING,PRICE,2,"2018/08/16 20:30:00",1,QLD1,41,87.51,0,0,"2018/08/16 20:25:04",87.51,4.99,4.99,5,5,19.44,19.44,19.44,19.44,0,0,0,0,0.11,0.11,0.11,0.11,FIRM
D,TRADING,PRICE,2,"2018/08/16 20:30:00",1,SA1,41,114.98,0,0,"2018/08/16 20:25:04",114.98,4.99,4.99,5,5,19.44,19.44,19.44,19.44,0,0,0,0,0.11,0.11,0.11,0.11,FIRM
D,TRADING,PRICE,2,"2018/08/16 20:30:00",1,TAS1,41,24.62,0,0,"2018/08/16 20:25:04",24.62,0,0,0,0,6.33,6.33,6.33,6.33,0.03,0.03,0.04,0.04,0.11,0.11,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/08/16 20:30:00",1,VIC1,41,111.7,0,0,"2018/08/16 20:25:04",111.7,4.99,4.99,5,5,19.44,19.44,19.44,19.44,0,0,0,0,0.11,0.11,0.11,0.11,FIRM
D,TRADING,PRICE,2,"2018/08/16 21:00:00",1,NSW1,42,106.14,0,0,"2018/08/16 20:55:05",106.14,5.03,5.03,5.02,5.02,19.65,19.65,19.65,19.65,0,0,0,0,0.09,0.09,0.09,0.09,FIRM
D,TRADING,PRICE,2,"2018/08/16 21:00:00",1,QLD1,42,85.92,0,0,"2018/08/16 20:55:05",85.92,5.03,5.03,5.02,5.02,19.65,19.65,19.65,19.65,0,0,0,0,0.09,0.09,0.09,0.09,FIRM
D,TRADING,PRICE,2,"2018/08/16 21:00:00",1,SA1,42,115,0,0,"2018/08/16 20:55:05",115,5.03,5.03,5.02,5.02,19.65,19.65,19.65,19.65,0,0,0,0,0.09,0.09,0.09,0.09,FIRM
D,TRADING,PRICE,2,"2018/08/16 21:00:00",1,TAS1,42,24.64,0,0,"2018/08/16 20:55:05",24.64,0,0,0,0,3.17,3.17,3.17,3.17,0.03,0.03,0.04,0.04,0.09,0.09,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/08/16 21:00:00",1,VIC1,42,107.11,0,0,"2018/08/16 20:55:05",107.11,5.03,5.03,5.02,5.02,19.65,19.65,19.65,19.65,0,0,0,0,0.09,0.09,0.09,0.09,FIRM
D,TRADING,PRICE,2,"2018/08/16 21:30:00",1,NSW1,43,108.92,0,0,"2018/08/16 21:25:05",108.92,5.87,5.87,5,5,18.97,18.97,18.97,18.97,0,0,0.01,0.01,0.09,0.09,0.09,0.09,FIRM
D,TRADING,PRICE,2,"2018/08/16 21:30:00",1,QLD1,43,89.94,0,0,"2018/08/16 21:25:05",89.94,5.87,5.87,5,5,18.97,18.97,18.97,18.97,0,0,0.01,0.01,0.09,0.09,0.09,0.09,FIRM
D,TRADING,PRICE,2,"2018/08/16 21:30:00",1,SA1,43,115,0,0,"2018/08/16 21:25:05",115,5.87,5.87,5,5,18.97,18.97,18.97,18.97,0,0,0.01,0.01,0.09,0.09,0.09,0.09,FIRM
D,TRADING,PRICE,2,"2018/08/16 21:30:00",1,TAS1,43,10.33,0,0,"2018/08/16 21:25:05",10.33,0,0,0,0,0,0,0,0,0.03,0.03,0.04,0.04,0.09,0.09,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/08/16 21:30:00",1,VIC1,43,107.37,0,0,"2018/08/16 21:25:05",107.37,5.87,5.87,5,5,18.97,18.97,18.97,18.97,0,0,0.01,0.01,0.09,0.09,0.09,0.09,FIRM
D,TRADING,PRICE,2,"2018/08/16 22:00:00",1,NSW1,44,105.44,0,0,"2018/08/16 21:55:05",105.44,11.83,11.83,5,5,18.89,18.89,18.89,18.89,0,0,0.03,0.03,0.14,0.14,0.14,0.14,FIRM
D,TRADING,PRICE,2,"2018/08/16 22:00:00",1,QLD1,44,88.37,0,0,"2018/08/16 21:55:05",88.37,11.83,11.83,5,5,18.89,18.89,18.89,18.89,0,0,0.03,0.03,0.14,0.14,0.14,0.14,FIRM
D,TRADING,PRICE,2,"2018/08/16 22:00:00",1,SA1,44,106.09,0,0,"2018/08/16 21:55:05",106.09,11.83,11.83,5,5,18.89,18.89,18.89,18.89,0,0,0.03,0.03,0.14,0.14,0.14,0.14,FIRM
D,TRADING,PRICE,2,"2018/08/16 22:00:00",1,TAS1,44,10.33,0,0,"2018/08/16 21:55:05",10.33,0,0,0,0,0,0,0,0,0.03,0.03,0.04,0.04,0.14,0.14,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/08/16 22:00:00",1,VIC1,44,101.98,0,0,"2018/08/16 21:55:05",101.98,11.83,11.83,5,5,18.89,18.89,18.89,18.89,0,0,0.03,0.03,0.14,0.14,0.14,0.14,FIRM
D,TRADING,PRICE,2,"2018/08/16 22:30:00",1,NSW1,45,106.59,0,0,"2018/08/16 22:25:05",106.59,17.2,17.2,5,5,19.63,19.63,19.63,19.63,0,0,0.03,0.03,0.11,0.11,0.11,0.11,FIRM
D,TRADING,PRICE,2,"2018/08/16 22:30:00",1,QLD1,45,91.7,0,0,"2018/08/16 22:25:05",91.7,17.2,17.2,5,5,19.63,19.63,19.63,19.63,0,0,0.03,0.03,0.11,0.11,0.11,0.11,FIRM
D,TRADING,PRICE,2,"2018/08/16 22:30:00",1,SA1,45,100.92,0,0,"2018/08/16 22:25:05",100.92,17.2,17.2,5,5,19.63,19.63,19.63,19.63,0,0,0.03,0.03,0.11,0.11,0.11,0.11,FIRM
D,TRADING,PRICE,2,"2018/08/16 22:30:00",1,TAS1,45,10.33,0,0,"2018/08/16 22:25:05",10.33,0,0,0,0,0,0,0,0,0.03,0.03,0.03,0.03,0.11,0.11,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/08/16 22:30:00",1,VIC1,45,100.63,0,0,"2018/08/16 22:25:05",100.63,17.2,17.2,5,5,19.63,19.63,19.63,19.63,0,0,0.03,0.03,0.11,0.11,0.11,0.11,FIRM
D,TRADING,PRICE,2,"2018/08/16 23:00:00",1,NSW1,46,107.65,0,0,"2018/08/16 22:55:05",107.65,19.52,19.52,5,5,19.84,19.84,19.84,19.84,0,0,0.03,0.03,0.13,0.13,3.9,3.9,FIRM
D,TRADING,PRICE,2,"2018/08/16 23:00:00",1,QLD1,46,95.74,0,0,"2018/08/16 22:55:05",95.74,19.52,19.52,5,5,19.84,19.84,19.84,19.84,0,0,0.03,0.03,0.13,0.13,3.9,3.9,FIRM
D,TRADING,PRICE,2,"2018/08/16 23:00:00",1,SA1,46,100.9,0,0,"2018/08/16 22:55:05",100.9,19.52,19.52,5,5,19.84,19.84,19.84,19.84,0,0,0.03,0.03,0.13,0.13,3.9,3.9,FIRM
D,TRADING,PRICE,2,"2018/08/16 23:00:00",1,TAS1,46,10.33,0,0,"2018/08/16 22:55:05",10.33,0,0,0,0,0,0,0,0,0.03,0.03,0.05,0.05,0.13,0.13,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/08/16 23:00:00",1,VIC1,46,101.12,0,0,"2018/08/16 22:55:05",101.12,19.52,19.52,5,5,19.84,19.84,19.84,19.84,0,0,0.03,0.03,0.13,0.13,3.9,3.9,FIRM
D,TRADING,PRICE,2,"2018/08/16 23:30:00",1,NSW1,47,99.39,0,0,"2018/08/16 23:25:04",99.39,16.06,16.06,5,5,20.24,20.24,20.24,20.24,0,0,0.03,0.03,0.12,0.12,5.09,5.09,FIRM
D,TRADING,PRICE,2,"2018/08/16 23:30:00",1,QLD1,47,87.81,0,0,"2018/08/16 23:25:04",87.81,16.06,16.06,5,5,20.24,20.24,20.24,20.24,0,0,0.03,0.03,0.12,0.12,5.09,5.09,FIRM
D,TRADING,PRICE,2,"2018/08/16 23:30:00",1,SA1,47,90.93,0,0,"2018/08/16 23:25:04",90.93,16.06,16.06,5,5,20.24,20.24,20.24,20.24,0,0,0.03,0.03,0.12,0.12,5.09,5.09,FIRM
D,TRADING,PRICE,2,"2018/08/16 23:30:00",1,TAS1,47,10.33,0,0,"2018/08/16 23:25:04",10.33,0,0,0,0,0,0,0,0,0.03,0.03,0.04,0.04,0.12,0.12,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/08/16 23:30:00",1,VIC1,47,94.46,0,0,"2018/08/16 23:25:04",94.46,16.06,16.06,5,5,20.24,20.24,20.24,20.24,0,0,0.03,0.03,0.12,0.12,5.09,5.09,FIRM
D,TRADING,PRICE,2,"2018/08/17 00:00:00",1,NSW1,48,97.71,0,0,"2018/08/16 23:55:04",97.71,14.69,14.69,5,5,17.59,17.59,17.59,17.59,0,0,0.03,0.03,0.11,0.11,7.67,7.67,FIRM
D,TRADING,PRICE,2,"2018/08/17 00:00:00",1,QLD1,48,83.52,0,0,"2018/08/16 23:55:04",83.52,14.69,14.69,5,5,17.59,17.59,17.59,17.59,0,0,0.03,0.03,0.11,0.11,7.67,7.67,FIRM
D,TRADING,PRICE,2,"2018/08/17 00:00:00",1,SA1,48,94.78,0,0,"2018/08/16 23:55:04",94.78,14.69,14.69,5,5,17.59,17.59,17.59,17.59,0,0,0.03,0.03,0.11,0.11,7.67,7.67,FIRM
D,TRADING,PRICE,2,"2018/08/17 00:00:00",1,TAS1,48,9.58,0,0,"2018/08/16 23:55:04",9.58,0,0,0,0,0,0,0,0,0.03,0.03,0.05,0.05,0.11,0.11,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/08/17 00:00:00",1,VIC1,48,94.41,0,0,"2018/08/16 23:55:04",94.41,14.69,14.69,5,5,17.59,17.59,17.59,17.59,0,0,0.03,0.03,0.11,0.11,7.67,7.67,FIRM
D,TRADING,PRICE,2,"2018/08/17 00:30:00",1,NSW1,1,94.15,0,0,"2018/08/17 00:25:04",94.15,5.74,5.74,5.08,5.08,16.22,16.22,16.22,16.22,0,0,0.03,0.03,0.08,0.08,10.58,10.58,FIRM
D,TRADING,PRICE,2,"2018/08/17 00:30:00",1,QLD1,1,82.91,0,0,"2018/08/17 00:25:04",82.91,5.74,5.74,5.08,5.08,16.22,16.22,16.22,16.22,0,0,0.03,0.03,0.08,0.08,10.58,10.58,FIRM
D,TRADING,PRICE,2,"2018/08/17 00:30:00",1,SA1,1,88.21,0,0,"2018/08/17 00:25:04",88.21,5.74,5.74,5.08,5.08,16.22,16.22,16.22,16.22,0,0,0.03,0.03,0.08,0.08,10.58,10.58,FIRM
D,TRADING,PRICE,2,"2018/08/17 00:30:00",1,TAS1,1,8.83,0,0,"2018/08/17 00:25:04",8.83,0,0,0,0,0,0,0,0,0.03,0.03,0.05,0.05,0.08,0.08,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/08/17 00:30:00",1,VIC1,1,91.33,0,0,"2018/08/17 00:25:04",91.33,5.74,5.74,5.08,5.08,16.22,16.22,16.22,16.22,0,0,0.03,0.03,0.08,0.08,10.58,10.58,FIRM
D,TRADING,PRICE,2,"2018/08/17 01:00:00",1,NSW1,2,90.4,0,0,"2018/08/17 00:55:05",90.4,11.68,11.68,4.68,4.68,15.36,15.36,15.36,15.36,0,0,0.05,0.05,0.08,0.08,7.26,7.26,FIRM
