C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2021/02/06,16:00:06,0000000336210556,,0000000336210350
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2021/01/15 10:00:00",1,NSW1,20,29.36,0,0,"2021/01/15 09:55:07",29.36,2.14,2.14,1,1,0.86,0.86,3.05,3.05,0.57,0.57,3.69,3.69,1,1,5.1,5.1,FIRM
D,TRADING,PRICE,2,"2021/01/15 10:00:00",1,VIC1,20,-37.14,0,0,"2021/01/15 09:55:07",-37.14,2.14,2.14,1,1,0.86,0.86,3.05,3.05,0.57,0.57,3.69,3.69,1,1,5.1,5.1,FIRM
D,TRADING,PRICE,2,"2021/01/15 10:00:00",1,SA1,20,-114.75,0,0,"2021/01/15 09:55:07",-114.75,2.14,2.14,1,1,0.86,0.86,3.05,3.05,0.57,0.57,3.69,3.69,1,1,5.1,5.1,FIRM
D,TRADING,PRICE,2,"2021/01/15 10:00:00",1,QLD1,20,27.06,0,0,"2021/01/15 09:55:07",27.06,2.14,2.14,1,1,0.86,0.86,3.05,3.05,0.57,0.57,3.69,3.69,1,1,5.1,5.1,FIRM
D,TRADING,PRICE,2,"2021/01/15 10:00:00",1,TAS1,20,37.73,0,0,"2021/01/15 09:55:07",37.73,4.98,4.98,1,1,0.88,0.88,8.64,8.64,0.04,0.04,0.03,0.03,0.18,0.18,4.28,4.28,FIRM
D,TRADING,PRICE,2,"2021/01/15 13:30:00",1,NSW1,27,36.5,0,0,"2021/01/15 13:25:04",36.5,1.99,1.99,1.01,1.01,0.87,0.87,7.07,7.07,1.07,1.07,3.86,3.86,1.09,1.09,5.52,5.52,FIRM
D,TRADING,PRICE,2,"2021/01/15 13:30:00",1,VIC1,27,-39.11,0,0,"2021/01/15 13:25:04",-39.11,1.99,1.99,1.01,1.01,0.87,0.87,7.07,7.07,1.07,1.07,3.86,3.86,1.09,1.09,5.52,5.52,FIRM
D,TRADING,PRICE,2,"2021/01/15 13:30:00",1,SA1,27,-195.05,0,0,"2021/01/15 13:25:04",-195.05,1.99,1.99,1.01,1.01,0.87,0.87,7.07,7.07,1.07,1.07,3.86,3.86,1.09,1.09,5.52,5.52,FIRM
D,TRADING,PRICE,2,"2021/01/15 13:30:00",1,QLD1,27,34.59,0,0,"2021/01/15 13:25:04",34.59,1.99,1.99,1.01,1.01,0.87,0.87,7.07,7.07,1.07,1.07,3.86,3.86,1.09,1.09,5.52,5.52,FIRM
D,TRADING,PRICE,2,"2021/01/15 13:30:00",1,TAS1,27,37.65,0,0,"2021/01/15 13:25:04",37.65,4.98,4.98,1.01,1.01,0.89,0.89,12.58,12.58,0.4,0.4,0.18,0.18,0.09,0.09,3.69,3.69,FIRM
D,TRADING,PRICE,2,"2021/01/16 23:00:00",1,NSW1,46,34.84,0,0,"2021/01/16 22:55:04",34.84,1.93,1.93,1.77,1.77,0.88,0.88,8.59,8.59,0.15,0.15,1.93,1.93,0.45,0.45,5.56,5.56,FIRM
D,TRADING,PRICE,2,"2021/01/16 23:00:00",1,VIC1,46,21.57,0,0,"2021/01/16 22:55:04",21.57,1.93,1.93,1.77,1.77,0.88,0.88,8.59,8.59,0.15,0.15,1.93,1.93,0.45,0.45,5.56,5.56,FIRM
D,TRADING,PRICE,2,"2021/01/16 23:00:00",1,SA1,46,22.47,0,0,"2021/01/16 22:55:04",22.47,1.93,1.93,1.77,1.77,0.88,0.88,8.59,8.59,0.15,0.15,1.93,1.93,0.45,0.45,5.56,5.56,FIRM
D,TRADING,PRICE,2,"2021/01/16 23:00:00",1,QLD1,46,33.66,0,0,"2021/01/16 22:55:04",33.66,1.93,1.93,1.77,1.77,0.88,0.88,8.59,8.59,0.15,0.15,1.93,1.93,0.45,0.45,5.56,5.56,FIRM
D,TRADING,PRICE,2,"2021/01/16 23:00:00",1,TAS1,46,23.23,0,0,"2021/01/16 22:55:04",23.23,9.5,9.5,8.49,8.49,0.9,0.9,8.61,8.61,0.15,0.15,1.12,1.12,0.45,0.45,5.56,5.56,FIRM
D,TRADING,PRICE,2,"2021/01/17 00:00:00",1,NSW1,48,35.47,0,0,"2021/01/16 23:55:04",35.47,2.59,2.59,2.29,2.29,0.88,0.88,8.71,8.71,1.02,1.02,1.12,1.12,0.42,0.42,6,6,FIRM
D,TRADING,PRICE,2,"2021/01/17 00:00:00",1,VIC1,48,32.85,0,0,"2021/01/16 23:55:04",32.85,2.59,2.59,2.29,2.29,0.88,0.88,8.71,8.71,1.02,1.02,1.12,1.12,0.42,0.42,6,6,FIRM
D,TRADING,PRICE,2,"2021/01/17 00:00:00",1,SA1,48,34.75,0,0,"2021/01/16 23:55:04",34.75,2.59,2.59,2.29,2.29,0.88,0.88,8.71,8.71,1.02,1.02,1.12,1.12,0.42,0.42,6,6,FIRM
D,TRADING,PRICE,2,"2021/01/17 00:00:00",1,QLD1,48,34.09,0,0,"2021/01/16 23:55:04",34.09,2.59,2.59,2.29,2.29,0.88,0.88,8.71,8.71,1.02,1.02,1.12,1.12,0.42,0.42,6,6,FIRM
D,TRADING,PRICE,2,"2021/01/17 00:00:00",1,TAS1,48,33.71,0,0,"2021/01/16 23:55:04",33.71,4.98,4.98,7.16,7.16,1.14,1.14,8.97,8.97,1.02,1.02,1.12,1.12,0.42,0.42,6,6,FIRM
D,TRADING,PRICE,2,"2021/01/17 00:30:00",1,NSW1,1,35.46,0,0,"2021/01/17 00:25:03",35.46,2,2,2.29,2.29,0.88,0.88,7.74,7.74,0.84,0.84,1.6,1.6,0.35,0.35,6.03,6.03,FIRM
D,TRADING,PRICE,2,"2021/01/17 00:30:00",1,VIC1,1,31.84,0,0,"2021/01/17 00:25:03",31.84,2,2,2.29,2.29,0.88,0.88,7.74,7.74,0.84,0.84,1.6,1.6,0.35,0.35,6.03,6.03,FIRM
D,TRADING,PRICE,2,"2021/01/17 00:30:00",1,SA1,1,33.82,0,0,"2021/01/17 00:25:03",33.82,2,2,2.29,2.29,0.88,0.88,7.74,7.74,0.84,0.84,1.6,1.6,0.35,0.35,6.03,6.03,FIRM
D,TRADING,PRICE,2,"2021/01/17 00:30:00",1,QLD1,1,35.12,0,0,"2021/01/17 00:25:03",35.12,2,2,2.29,2.29,0.88,0.88,7.74,7.74,0.84,0.84,1.6,1.6,0.35,0.35,6.03,6.03,FIRM
D,TRADING,PRICE,2,"2021/01/17 00:30:00",1,TAS1,1,32.5,0,0,"2021/01/17 00:25:03",32.5,8.75,8.75,7.82,7.82,0.9,0.9,7.76,7.76,0.84,0.84,1.6,1.6,0.35,0.35,6.03,6.03,FIRM
D,TRADING,PRICE,2,"2021/01/17 01:00:00",1,NSW1,2,35.75,0,0,"2021/01/17 00:55:04",35.75,2.48,2.48,2.24,2.24,0.88,0.88,7.78,7.78,1.1,1.1,1.39,1.39,0.49,0.49,6.77,6.77,FIRM
D,TRADING,PRICE,2,"2021/01/17 01:00:00",1,VIC1,2,33.16,0,0,"2021/01/17 00:55:04",33.16,2.48,2.48,2.24,2.24,0.88,0.88,7.78,7.78,1.1,1.1,1.39,1.39,0.49,0.49,6.77,6.77,FIRM
D,TRADING,PRICE,2,"2021/01/17 01:00:00",1,SA1,2,35.22,0,0,"2021/01/17 00:55:04",35.22,2.48,2.48,2.24,2.24,0.88,0.88,7.78,7.78,1.1,1.1,1.39,1.39,0.49,0.49,6.77,6.77,FIRM
D,TRADING,PRICE,2,"2021/01/17 01:00:00",1,QLD1,2,35.53,0,0,"2021/01/17 00:55:04",35.53,2.48,2.48,2.24,2.24,0.88,0.88,7.78,7.78,1.1,1.1,1.39,1.39,0.49,0.49,6.77,6.77,FIRM
D,TRADING,PRICE,2,"2021/01/17 01:00:00",1,TAS1,2,33.59,0,0,"2021/01/17 00:55:04",33.59,6.49,6.49,5.82,5.82,0.9,0.9,7.8,7.8,1.1,1.1,1.39,1.39,0.49,0.49,6.77,6.77,FIRM
D,TRADING,PRICE,2,"2021/01/17 01:30:00",1,NSW1,3,35.29,0,0,"2021/01/17 01:25:04",35.29,2.26,2.26,2.29,2.29,0.88,0.88,10.28,10.28,1.1,1.1,1.57,1.57,0.78,0.78,8.98,8.98,FIRM
D,TRADING,PRICE,2,"2021/01/17 01:30:00",1,VIC1,3,32.6,0,0,"2021/01/17 01:25:04",32.6,2.26,2.26,2.29,2.29,0.88,0.88,10.28,10.28,1.1,1.1,1.57,1.57,0.78,0.78,8.98,8.98,FIRM
D,TRADING,PRICE,2,"2021/01/17 01:30:00",1,SA1,3,34.24,0,0,"2021/01/17 01:25:04",34.24,2.26,2.26,2.29,2.29,0.88,0.88,10.28,10.28,1.1,1.1,1.57,1.57,0.78,0.78,8.98,8.98,FIRM
D,TRADING,PRICE,2,"2021/01/17 01:30:00",1,QLD1,3,35.08,0,0,"2021/01/17 01:25:04",35.08,2.26,2.26,2.29,2.29,0.88,0.88,10.28,10.28,1.1,1.1,1.57,1.57,0.78,0.78,8.98,8.98,FIRM
D,TRADING,PRICE,2,"2021/01/17 01:30:00",1,TAS1,3,32.89,0,0,"2021/01/17 01:25:04",32.89,7.24,7.24,7.82,7.82,1.06,1.06,10.47,10.47,1.1,1.1,1.57,1.57,0.78,0.78,8.34,8.34,FIRM
D,TRADING,PRICE,2,"2021/01/24 23:30:00",1,NSW1,47,38.03,0,0,"2021/01/24 23:25:03",38.03,3.04,3.04,1.72,1.72,0.88,0.88,9.42,9.42,0.04,0.04,0.61,0.61,0.31,0.31,4.76,4.76,FIRM
D,TRADING,PRICE,2,"2021/01/24 23:30:00",1,VIC1,47,42.7,0,0,"2021/01/24 23:25:03",42.7,3.04,3.04,1.72,1.72,0.88,0.88,9.42,9.42,0.04,0.04,0.61,0.61,0.31,0.31,4.76,4.76,FIRM
D,TRADING,PRICE,2,"2021/01/24 23:30:00",1,SA1,47,64.13,0,0,"2021/01/24 23:25:03",64.13,3.04,3.04,1.72,1.72,0.88,0.88,9.42,9.42,0.04,0.04,0.61,0.61,0.31,0.31,4.76,4.76,FIRM
D,TRADING,PRICE,2,"2021/01/24 23:30:00",1,QLD1,47,36.67,0,0,"2021/01/24 23:25:03",36.67,3.04,3.04,1.72,1.72,0.88,0.88,9.42,9.42,0.04,0.04,0.61,0.61,0.31,0.31,4.76,4.76,FIRM
D,TRADING,PRICE,2,"2021/01/24 23:30:00",1,TAS1,47,36.1,0,0,"2021/01/24 23:25:03",36.1,9.5,9.5,8.49,8.49,0.9,0.9,9.44,9.44,0.04,0.04,0.61,0.61,0.31,0.31,5.07,5.07,FIRM
D,TRADING,PRICE,2,"2021/01/25 00:00:00",1,NSW1,48,37.33,0,0,"2021/01/24 23:55:03",37.33,1.91,1.91,1.63,1.63,0.88,0.88,7.77,7.77,0.06,0.06,0.63,0.63,0.34,0.34,5.71,5.71,FIRM
D,TRADING,PRICE,2,"2021/01/25 00:00:00",1,VIC1,48,41.8,0,0,"2021/01/24 23:55:03",41.8,1.91,1.91,1.63,1.63,0.88,0.88,7.77,7.77,0.06,0.06,0.63,0.63,0.34,0.34,5.71,5.71,FIRM
D,TRADING,PRICE,2,"2021/01/25 00:00:00",1,SA1,48,66.5,0,0,"2021/01/24 23:55:03",66.5,1.91,1.91,1.63,1.63,0.88,0.88,7.77,7.77,0.06,0.06,0.63,0.63,0.34,0.34,5.71,5.71,FIRM
D,TRADING,PRICE,2,"2021/01/25 00:00:00",1,QLD1,48,34.77,0,0,"2021/01/24 23:55:03",34.77,1.91,1.91,1.63,1.63,0.88,0.88,7.77,7.77,0.06,0.06,0.63,0.63,0.34,0.34,5.71,5.71,FIRM
D,TRADING,PRICE,2,"2021/01/25 00:00:00",1,TAS1,48,35.21,0,0,"2021/01/24 23:55:03",35.21,9.5,9.5,8.49,8.49,0.91,0.91,7.52,7.52,1.17,1.17,0.63,0.63,0.34,0.34,5.9,5.9,FIRM
D,TRADING,PRICE,2,"2021/01/25 18:30:00",1,VIC1,37,22.24,0,0,"2021/01/25 18:25:03",22.24,7.02,7.02,3.91,3.91,0.88,0.88,10.31,10.31,0.03,0.03,0.37,0.37,0.34,0.34,8.34,8.34,FIRM
D,TRADING,PRICE,2,"2021/01/25 18:30:00",1,SA1,37,38.16,0,0,"2021/01/25 18:25:03",38.16,7.02,7.02,3.91,3.91,0.88,0.88,10.31,10.31,0.03,0.03,0.37,0.37,0.34,0.34,8.34,8.34,FIRM
D,TRADING,PRICE,2,"2021/01/25 18:30:00",1,QLD1,37,40.03,0,0,"2021/01/25 18:25:03",40.03,7.02,7.02,3.91,3.91,0.88,0.88,10.31,10.31,0.03,0.03,0.37,0.37,0.34,0.34,8.34,8.34,FIRM
D,TRADING,PRICE,2,"2021/01/25 18:30:00",1,TAS1,37,20.41,0,0,"2021/01/25 18:25:03",20.41,7.02,7.02,3.91,3.91,0.88,0.88,5.44,5.44,0.03,0.03,0.37,0.37,0.34,0.34,8.34,8.34,FIRM
D,TRADING,PRICE,2,"2021/01/25 21:00:00",1,NSW1,42,42.49,0,0,"2021/01/25 20:55:03",42.49,5.45,5.45,1.78,1.78,0.89,0.89,8,8,0.03,0.03,0.34,0.34,0.18,0.18,7.2,7.2,FIRM
D,TRADING,PRICE,2,"2021/01/25 21:00:00",1,VIC1,42,39.96,0,0,"2021/01/25 20:55:03",39.96,5.45,5.45,1.78,1.78,0.89,0.89,8,8,0.03,0.03,0.34,0.34,0.18,0.18,7.2,7.2,FIRM
D,TRADING,PRICE,2,"2021/01/25 21:00:00",1,SA1,42,61.93,0,0,"2021/01/25 20:55:03",61.93,5.45,5.45,1.78,1.78,0.89,0.89,8,8,0.03,0.03,0.34,0.34,0.18,0.18,7.2,7.2,FIRM
D,TRADING,PRICE,2,"2021/01/25 21:00:00",1,QLD1,42,39.95,0,0,"2021/01/25 20:55:03",39.95,5.45,5.45,1.78,1.78,0.89,0.89,8,8,0.03,0.03,0.34,0.34,0.18,0.18,7.2,7.2,FIRM
D,TRADING,PRICE,2,"2021/01/25 21:00:00",1,TAS1,42,38.18,0,0,"2021/01/25 20:55:03",38.18,5.45,5.45,2.32,2.32,0.89,0.89,8,8,0.03,0.03,0.22,0.22,0.18,0.18,7.19,7.19,FIRM
D,TRADING,PRICE,2,"2021/01/25 21:30:00",1,NSW1,43,37.87,0,0,"2021/01/25 21:25:03",37.87,5.41,5.41,1.5,1.5,0.88,0.88,8.26,8.26,0.05,0.05,0.61,0.61,0.26,0.26,5.41,5.41,FIRM
D,TRADING,PRICE,2,"2021/01/25 21:30:00",1,VIC1,43,35.08,0,0,"2021/01/25 21:25:03",35.08,5.41,5.41,1.5,1.5,0.88,0.88,8.26,8.26,0.05,0.05,0.61,0.61,0.26,0.26,5.41,5.41,FIRM
D,TRADING,PRICE,2,"2021/01/25 21:30:00",1,SA1,43,71.31,0,0,"2021/01/25 21:25:03",71.31,5.41,5.41,1.5,1.5,0.88,0.88,8.26,8.26,0.05,0.05,0.61,0.61,0.26,0.26,5.41,5.41,FIRM
D,TRADING,PRICE,2,"2021/01/25 21:30:00",1,QLD1,43,35.76,0,0,"2021/01/25 21:25:03",35.76,5.41,5.41,1.5,1.5,0.88,0.88,8.26,8.26,0.05,0.05,0.61,0.61,0.26,0.26,5.41,5.41,FIRM
D,TRADING,PRICE,2,"2021/01/25 21:30:00",1,TAS1,43,36.19,0,0,"2021/01/25 21:25:03",36.19,4.76,4.76,8.49,8.49,0.9,0.9,7.14,7.14,0.2,0.2,0.35,0.35,0.12,0.12,2.94,2.94,FIRM
D,TRADING,PRICE,2,"2021/01/26 00:30:00",1,NSW1,1,38.29,0,0,"2021/01/26 00:25:04",38.29,1.71,1.71,1.5,1.5,0.88,0.88,7.5,7.5,0.06,0.06,0.8,0.8,0.38,0.38,4.52,4.52,FIRM
D,TRADING,PRICE,2,"2021/01/26 00:30:00",1,VIC1,1,39.23,0,0,"2021/01/26 00:25:04",39.23,1.71,1.71,1.5,1.5,0.88,0.88,7.5,7.5,0.06,0.06,0.8,0.8,0.38,0.38,4.52,4.52,FIRM
D,TRADING,PRICE,2,"2021/01/26 00:30:00",1,SA1,1,61.48,0,0,"2021/01/26 00:25:04",61.48,1.71,1.71,1.5,1.5,0.88,0.88,7.5,7.5,0.06,0.06,0.8,0.8,0.38,0.38,4.52,4.52,FIRM
D,TRADING,PRICE,2,"2021/01/26 00:30:00",1,QLD1,1,36.89,0,0,"2021/01/26 00:25:04",36.89,1.71,1.71,1.5,1.5,0.88,0.88,7.5,7.5,0.06,0.06,0.8,0.8,0.38,0.38,4.52,4.52,FIRM
D,TRADING,PRICE,2,"2021/01/26 00:30:00",1,TAS1,1,36.07,0,0,"2021/01/26 00:25:04",36.07,9.5,9.5,8.49,8.49,1.49,1.49,8.1,8.1,0.06,0.06,0.8,0.8,0.38,0.38,4.52,4.52,FIRM
D,TRADING,PRICE,2,"2021/01/25 22:30:00",1,NSW1,45,47.44,0,0,"2021/01/25 22:25:04",47.44,9.07,9.07,1.7,1.7,0.88,0.88,10.93,10.93,0.03,0.03,0.5,0.5,0.19,0.19,4.22,4.22,FIRM
D,TRADING,PRICE,2,"2021/01/25 22:30:00",1,VIC1,45,49.32,0,0,"2021/01/25 22:25:04",49.32,9.07,9.07,1.7,1.7,0.88,0.88,10.93,10.93,0.03,0.03,0.5,0.5,0.19,0.19,4.22,4.22,FIRM
D,TRADING,PRICE,2,"2021/01/25 22:30:00",1,SA1,45,62.52,0,0,"2021/01/25 22:25:04",62.52,9.07,9.07,1.7,1.7,0.88,0.88,10.93,10.93,0.03,0.03,0.5,0.5,0.19,0.19,4.22,4.22,FIRM
D,TRADING,PRICE,2,"2021/01/25 22:30:00",1,QLD1,45,44.02,0,0,"2021/01/25 22:25:04",44.02,9.07,9.07,1.7,1.7,0.88,0.88,10.93,10.93,0.03,0.03,0.5,0.5,0.19,0.19,4.22,4.22,FIRM
D,TRADING,PRICE,2,"2021/01/25 22:30:00",1,TAS1,45,38.14,0,0,"2021/01/25 22:25:04",38.14,9.5,9.5,8.49,8.49,1.35,1.35,11.06,11.06,0.03,0.03,0.5,0.5,0.19,0.19,4.22,4.22,FIRM
D,TRADING,PRICE,2,"2021/01/25 23:30:00",1,NSW1,47,38.43,0,0,"2021/01/25 23:25:04",38.43,2.76,2.76,1.71,1.71,0.88,0.88,8.17,8.17,0.06,0.06,0.53,0.53,0.41,0.41,3.82,3.82,FIRM
D,TRADING,PRICE,2,"2021/01/25 23:30:00",1,VIC1,47,40.81,0,0,"2021/01/25 23:25:04",40.81,2.76,2.76,1.71,1.71,0.88,0.88,8.17,8.17,0.06,0.06,0.53,0.53,0.41,0.41,3.82,3.82,FIRM
D,TRADING,PRICE,2,"2021/01/25 23:30:00",1,SA1,47,44.6,0,0,"2021/01/25 23:25:04",44.6,2.76,2.76,1.71,1.71,0.88,0.88,8.17,8.17,0.06,0.06,0.53,0.53,0.41,0.41,3.82,3.82,FIRM
D,TRADING,PRICE,2,"2021/01/25 23:30:00",1,QLD1,47,35.5,0,0,"2021/01/25 23:25:04",35.5,2.76,2.76,1.71,1.71,0.88,0.88,8.17,8.17,0.06,0.06,0.53,0.53,0.41,0.41,3.82,3.82,FIRM
D,TRADING,PRICE,2,"2021/01/25 23:30:00",1,TAS1,47,35.99,0,0,"2021/01/25 23:25:04",35.99,9.64,9.64,8.49,8.49,0.9,0.9,8.19,8.19,0.06,0.06,0.53,0.53,0.41,0.41,3.82,3.82,FIRM
D,TRADING,PRICE,2,"2021/01/26 00:00:00",1,NSW1,48,38.7,0,0,"2021/01/25 23:55:04",38.7,1.71,1.71,1.25,1.25,0.88,0.88,8.6,8.6,0.07,0.07,0.81,0.81,0.42,0.42,4.52,4.52,FIRM
D,TRADING,PRICE,2,"2021/01/26 00:00:00",1,VIC1,48,41.78,0,0,"2021/01/25 23:55:04",41.78,1.71,1.71,1.25,1.25,0.88,0.88,8.6,8.6,0.07,0.07,0.81,0.81,0.42,0.42,4.52,4.52,FIRM
D,TRADING,PRICE,2,"2021/01/26 00:00:00",1,SA1,48,58.72,0,0,"2021/01/25 23:55:04",58.72,1.71,1.71,1.25,1.25,0.88,0.88,8.6,8.6,0.07,0.07,0.81,0.81,0.42,0.42,4.52,4.52,FIRM
D,TRADING,PRICE,2,"2021/01/26 00:00:00",1,QLD1,48,34.98,0,0,"2021/01/25 23:55:04",34.98,1.71,1.71,1.25,1.25,0.88,0.88,8.6,8.6,0.07,0.07,0.81,0.81,0.42,0.42,4.52,4.52,FIRM
D,TRADING,PRICE,2,"2021/01/26 00:00:00",1,TAS1,48,39.58,0,0,"2021/01/25 23:55:04",39.58,7.81,7.81,7.16,7.16,0.9,0.9,8.62,8.62,0.07,0.07,0.81,0.81,0.42,0.42,4.52,4.52,FIRM
D,TRADING,PRICE,2,"2021/01/29 09:00:00",1,NSW1,18,48.27,0,0,"2021/01/29 08:55:03",48.27,0.95,0.95,1.25,1.25,0.87,0.87,8.85,8.85,0.44,0.44,1.69,1.69,0.62,0.62,5.78,5.78,FIRM
D,TRADING,PRICE,2,"2021/01/29 09:00:00",1,VIC1,18,49.33,0,0,"2021/01/29 08:55:03",49.33,0.95,0.95,1.25,1.25,0.87,0.87,8.85,8.85,0.44,0.44,1.69,1.69,0.62,0.62,5.78,5.78,FIRM
D,TRADING,PRICE,2,"2021/01/29 09:00:00",1,SA1,18,60.39,0,0,"2021/01/29 08:55:03",60.39,0.95,0.95,1.25,1.25,0.87,0.87,8.85,8.85,0.44,0.44,1.69,1.69,0.62,0.62,5.78,5.78,FIRM
D,TRADING,PRICE,2,"2021/01/29 09:00:00",1,QLD1,18,45.31,0,0,"2021/01/29 08:55:03",45.31,0.95,0.95,1.25,1.25,0.87,0.87,8.85,8.85,0.44,0.44,1.69,1.69,0.62,0.62,5.78,5.78,FIRM
D,TRADING,PRICE,2,"2021/01/29 09:00:00",1,TAS1,18,47.12,0,0,"2021/01/29 08:55:03",47.12,9.5,9.5,8.49,8.49,1.88,1.88,9.86,9.86,0.44,0.44,1.69,1.69,0.62,0.62,5.78,5.78,FIRM
D,TRADING,PRICE,2,"2021/01/29 10:30:00",1,SA1,21,37.04,0,0,"2021/01/29 10:25:03",37.04,0.82,0.82,1.16,1.16,0.87,0.87,6.71,6.71,0.47,0.47,2.01,2.01,0.84,0.84,6,6,FIRM
D,TRADING,PRICE,2,"2021/01/29 10:30:00",1,QLD1,21,34.99,0,0,"2021/01/29 10:25:03",34.99,0.82,0.82,1.16,1.16,0.87,0.87,6.71,6.71,0.47,0.47,2.01,2.01,0.84,0.84,6,6,FIRM
D,TRADING,PRICE,2,"2021/01/29 10:30:00",1,TAS1,21,33.7,0,0,"2021/01/29 10:25:03",33.7,9.5,9.5,6.49,6.49,0.9,0.9,6.74,6.74,0.47,0.47,2.01,2.01,0.84,0.84,6,6,FIRM
D,TRADING,PRICE,2,"2021/01/29 11:00:00",1,NSW1,22,37.8,0,0,"2021/01/29 10:55:04",37.8,1.68,1.68,1.82,1.82,0.88,0.88,6.27,6.27,0.22,0.22,1.33,1.33,0.64,0.64,6.17,6.17,FIRM
D,TRADING,PRICE,2,"2021/01/29 11:00:00",1,VIC1,22,37.03,0,0,"2021/01/29 10:55:04",37.03,1.68,1.68,1.82,1.82,0.88,0.88,6.27,6.27,0.22,0.22,1.33,1.33,0.64,0.64,6.17,6.17,FIRM
D,TRADING,PRICE,2,"2021/01/29 11:00:00",1,SA1,22,38.12,0,0,"2021/01/29 10:55:04",38.12,1.68,1.68,1.82,1.82,0.88,0.88,6.27,6.27,0.22,0.22,1.33,1.33,0.64,0.64,6.17,6.17,FIRM
D,TRADING,PRICE,2,"2021/01/29 11:00:00",1,QLD1,22,36.36,0,0,"2021/01/29 10:55:04",36.36,1.68,1.68,1.82,1.82,0.88,0.88,6.27,6.27,0.22,0.22,1.33,1.33,0.64,0.64,6.17,6.17,FIRM
D,TRADING,PRICE,2,"2021/01/29 11:00:00",1,TAS1,22,31.7,0,0,"2021/01/29 10:55:04",31.7,9.5,9.5,4.94,4.94,0.9,0.9,6.29,6.29,0.41,0.41,1.33,1.33,0.64,0.64,6.59,6.59,FIRM
D,TRADING,PRICE,2,"2021/01/29 11:30:00",1,NSW1,23,36.73,0,0,"2021/01/29 11:25:04",36.73,1.38,1.38,1.63,1.63,0.87,0.87,7.25,7.25,0.33,0.33,1.47,1.47,0.55,0.55,7.1,7.1,FIRM
D,TRADING,PRICE,2,"2021/01/29 11:30:00",1,VIC1,23,35.66,0,0,"2021/01/29 11:25:04",35.66,1.38,1.38,1.63,1.63,0.87,0.87,7.25,7.25,0.33,0.33,1.47,1.47,0.55,0.55,7.1,7.1,FIRM
D,TRADING,PRICE,2,"2021/01/29 11:30:00",1,SA1,23,36.04,0,0,"2021/01/29 11:25:04",36.04,1.38,1.38,1.63,1.63,0.87,0.87,7.25,7.25,0.33,0.33,1.47,1.47,0.55,0.55,7.1,7.1,FIRM
D,TRADING,PRICE,2,"2021/01/29 11:30:00",1,QLD1,23,35.94,0,0,"2021/01/29 11:25:04",35.94,1.38,1.38,1.63,1.63,0.87,0.87,7.25,7.25,0.33,0.33,1.47,1.47,0.55,0.55,7.1,7.1,FIRM
D,TRADING,PRICE,2,"2021/01/29 11:30:00",1,TAS1,23,32.16,0,0,"2021/01/29 11:25:04",32.16,9.5,9.5,7.5,7.5,0.9,0.9,7.27,7.27,0.33,0.33,1.47,1.47,0.55,0.55,7.1,7.1,FIRM
D,TRADING,PRICE,2,"2021/01/29 12:00:00",1,NSW1,24,37.13,0,0,"2021/01/29 11:55:03",37.13,1.36,1.36,1.62,1.62,0.87,0.87,6.39,6.39,0.21,0.21,1.31,1.31,0.49,0.49,6.43,6.43,FIRM
D,TRADING,PRICE,2,"2021/01/29 12:00:00",1,VIC1,24,35.6,0,0,"2021/01/29 11:55:03",35.6,1.36,1.36,1.62,1.62,0.87,0.87,6.39,6.39,0.21,0.21,1.31,1.31,0.49,0.49,6.43,6.43,FIRM
D,TRADING,PRICE,2,"2021/01/29 12:00:00",1,SA1,24,35.05,0,0,"2021/01/29 11:55:03",35.05,1.36,1.36,1.62,1.62,0.87,0.87,6.39,6.39,0.21,0.21,1.31,1.31,0.49,0.49,6.43,6.43,FIRM
D,TRADING,PRICE,2,"2021/01/29 12:00:00",1,QLD1,24,36.83,0,0,"2021/01/29 11:55:03",36.83,1.36,1.36,1.62,1.62,0.87,0.87,6.39,6.39,0.21,0.21,1.31,1.31,0.49,0.49,6.43,6.43,FIRM
D,TRADING,PRICE,2,"2021/01/29 12:00:00",1,TAS1,24,31.76,0,0,"2021/01/29 11:55:03",31.76,9.5,9.5,8.49,8.49,0.9,0.9,6.42,6.42,0.21,0.21,1.31,1.31,0.49,0.49,6.43,6.43,FIRM
D,TRADING,PRICE,2,"2021/01/29 12:30:00",1,NSW1,25,39.15,0,0,"2021/01/29 12:25:04",39.15,0.95,0.95,1.67,1.67,0.87,0.87,6.11,6.11,0.39,0.39,2.22,2.22,0.52,0.52,6.97,6.97,FIRM
D,TRADING,PRICE,2,"2021/01/29 12:30:00",1,VIC1,25,36.66,0,0,"2021/01/29 12:25:04",36.66,0.95,0.95,1.67,1.67,0.87,0.87,6.11,6.11,0.39,0.39,2.22,2.22,0.52,0.52,6.97,6.97,FIRM
