C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2019/03/02,02:25:03,0000000304980472,,0000000304980287
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2019/01/19 06:30:00",1,VIC1,13,87.88,0,0,"2019/01/19 06:25:05",87.88,4.33,4.33,2.93,2.93,2.8,2.8,4.37,4.37,0.03,0.03,0.11,0.11,0.44,0.44,15.23,15.23,FIRM
D,TRADING,PRICE,2,"2019/01/19 07:00:00",1,NSW1,14,83.44,0,0,"2019/01/19 06:55:03",83.44,2.8,2.8,2.83,2.83,2.79,2.79,4.49,4.49,0.03,0.03,0.11,0.11,0.32,0.32,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2019/01/19 07:00:00",1,QLD1,14,74.31,0,0,"2019/01/19 06:55:03",74.31,2.8,2.8,2.83,2.83,2.79,2.79,4.49,4.49,0.03,0.03,0.11,0.11,0.32,0.32,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2019/01/19 07:00:00",1,SA1,14,74.91,0,0,"2019/01/19 06:55:03",74.91,2.8,2.8,2.83,2.83,2.79,2.79,4.49,4.49,0.03,0.03,0.11,0.11,0.32,0.32,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2019/01/19 07:00:00",1,TAS1,14,122.76,0,0,"2019/01/19 06:55:03",122.76,6.43,6.43,2.95,2.95,11.51,11.51,11.58,11.58,0,0,0,0,0,0,1.32,1.32,FIRM
D,TRADING,PRICE,2,"2019/01/19 07:00:00",1,VIC1,14,83.9,0,0,"2019/01/19 06:55:03",83.9,2.8,2.8,2.83,2.83,2.79,2.79,4.49,4.49,0.03,0.03,0.11,0.11,0.32,0.32,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2019/01/19 07:30:00",1,NSW1,15,67.88,0,0,"2019/01/19 07:25:04",67.88,3.63,3.63,2.95,2.95,3.07,3.07,7.82,7.82,0.03,0.03,0.11,0.11,0.32,0.32,18.75,18.75,FIRM
D,TRADING,PRICE,2,"2019/01/19 07:30:00",1,QLD1,15,60.43,0,0,"2019/01/19 07:25:04",60.43,3.63,3.63,2.95,2.95,3.07,3.07,7.82,7.82,0.03,0.03,0.11,0.11,0.32,0.32,18.75,18.75,FIRM
D,TRADING,PRICE,2,"2019/01/19 07:30:00",1,SA1,15,60.11,0,0,"2019/01/19 07:25:04",60.11,3.63,3.63,2.95,2.95,3.07,3.07,7.82,7.82,0.03,0.03,0.11,0.11,0.32,0.32,18.75,18.75,FIRM
D,TRADING,PRICE,2,"2019/01/19 07:30:00",1,TAS1,15,121.45,0,0,"2019/01/19 07:25:04",121.45,3.63,3.63,2.95,2.95,9.01,9.01,10.08,10.08,0,0,0,0,0,0,1.98,1.98,FIRM
D,TRADING,PRICE,2,"2019/01/19 07:30:00",1,VIC1,15,67.47,0,0,"2019/01/19 07:25:04",67.47,3.63,3.63,2.95,2.95,3.07,3.07,7.82,7.82,0.03,0.03,0.11,0.11,0.32,0.32,18.75,18.75,FIRM
D,TRADING,PRICE,2,"2019/01/19 08:00:00",1,NSW1,16,75.51,0,0,"2019/01/19 07:55:03",75.51,4,4,2.95,2.95,4.7,4.7,5.29,5.29,0.03,0.03,0.1,0.1,0.28,0.28,17.29,17.29,FIRM
D,TRADING,PRICE,2,"2019/01/19 08:00:00",1,QLD1,16,66.43,0,0,"2019/01/19 07:55:03",66.43,4,4,2.95,2.95,4.7,4.7,5.29,5.29,0.03,0.03,0.1,0.1,0.28,0.28,17.29,17.29,FIRM
D,TRADING,PRICE,2,"2019/01/19 08:00:00",1,SA1,16,65.73,0,0,"2019/01/19 07:55:03",65.73,4,4,2.95,2.95,4.7,4.7,5.29,5.29,0.03,0.03,0.1,0.1,0.28,0.28,17.29,17.29,FIRM
D,TRADING,PRICE,2,"2019/01/19 08:00:00",1,TAS1,16,127.69,0,0,"2019/01/19 07:55:03",127.69,6.5,6.5,2.95,2.95,8.9,8.9,12.02,12.02,0,0,0,0,0,0,0.66,0.66,FIRM
D,TRADING,PRICE,2,"2019/01/19 08:00:00",1,VIC1,16,74.81,0,0,"2019/01/19 07:55:03",74.81,4,4,2.95,2.95,4.7,4.7,5.29,5.29,0.03,0.03,0.1,0.1,0.28,0.28,17.29,17.29,FIRM
D,TRADING,PRICE,2,"2019/01/19 08:30:00",1,NSW1,17,72.86,0,0,"2019/01/19 08:25:03",72.86,3.69,3.69,2.95,2.95,8.73,8.73,8.73,8.73,0.03,0.03,0.11,0.11,0.4,0.4,17.08,17.08,FIRM
D,TRADING,PRICE,2,"2019/01/19 08:30:00",1,QLD1,17,64.94,0,0,"2019/01/19 08:25:03",64.94,3.69,3.69,2.95,2.95,8.73,8.73,8.73,8.73,0.03,0.03,0.11,0.11,0.4,0.4,17.08,17.08,FIRM
D,TRADING,PRICE,2,"2019/01/19 08:30:00",1,SA1,17,60.82,0,0,"2019/01/19 08:25:03",60.82,3.69,3.69,2.95,2.95,8.73,8.73,8.73,8.73,0.03,0.03,0.11,0.11,0.4,0.4,17.08,17.08,FIRM
D,TRADING,PRICE,2,"2019/01/19 08:30:00",1,TAS1,17,122.01,0,0,"2019/01/19 08:25:03",122.01,4.26,4.26,2.95,2.95,8.9,8.9,9.77,9.77,0,0,0,0,0.01,0.01,0.67,0.67,FIRM
D,TRADING,PRICE,2,"2019/01/19 08:30:00",1,VIC1,17,71.13,0,0,"2019/01/19 08:25:03",71.13,3.69,3.69,2.95,2.95,8.73,8.73,8.73,8.73,0.03,0.03,0.11,0.11,0.4,0.4,17.08,17.08,FIRM
D,TRADING,PRICE,2,"2019/01/19 09:00:00",1,NSW1,18,93.11,0,0,"2019/01/19 08:55:03",93.11,3.52,3.52,2.97,2.97,8.79,8.79,8.97,8.97,0.03,0.03,0.1,0.1,0.44,0.44,13.91,13.91,FIRM
D,TRADING,PRICE,2,"2019/01/19 09:00:00",1,QLD1,18,81.27,0,0,"2019/01/19 08:55:03",81.27,3.52,3.52,2.97,2.97,8.79,8.79,8.97,8.97,0.03,0.03,0.1,0.1,0.44,0.44,13.91,13.91,FIRM
D,TRADING,PRICE,2,"2019/01/19 09:00:00",1,SA1,18,67.8,0,0,"2019/01/19 08:55:03",67.8,3.52,3.52,2.97,2.97,8.79,8.79,8.97,8.97,0.03,0.03,0.1,0.1,0.44,0.44,13.91,13.91,FIRM
D,TRADING,PRICE,2,"2019/01/19 09:00:00",1,TAS1,18,122.88,0,0,"2019/01/19 08:55:03",122.88,3.52,3.52,2.97,2.97,9.01,9.01,10.09,10.09,0,0,0,0,0,0,4.23,4.23,FIRM
D,TRADING,PRICE,2,"2019/01/19 09:00:00",1,VIC1,18,88.35,0,0,"2019/01/19 08:55:03",88.35,3.52,3.52,2.97,2.97,8.79,8.79,8.97,8.97,0.03,0.03,0.1,0.1,0.44,0.44,13.91,13.91,FIRM
D,TRADING,PRICE,2,"2019/01/19 09:30:00",1,NSW1,19,114.76,0,0,"2019/01/19 09:25:03",114.76,2.33,2.33,2.95,2.95,8.73,8.73,8.74,8.74,0.01,0.01,0.09,0.09,0.44,0.44,11.12,11.12,FIRM
D,TRADING,PRICE,2,"2019/01/19 09:30:00",1,QLD1,19,97.77,0,0,"2019/01/19 09:25:03",97.77,2.33,2.33,2.95,2.95,8.73,8.73,8.74,8.74,0.01,0.01,0.09,0.09,0.44,0.44,11.12,11.12,FIRM
D,TRADING,PRICE,2,"2019/01/19 09:30:00",1,SA1,19,75.5,0,0,"2019/01/19 09:25:03",75.5,2.33,2.33,2.95,2.95,8.73,8.73,8.74,8.74,0.01,0.01,0.09,0.09,0.44,0.44,11.12,11.12,FIRM
D,TRADING,PRICE,2,"2019/01/19 09:30:00",1,TAS1,19,122.05,0,0,"2019/01/19 09:25:03",122.05,2.49,2.49,2.95,2.95,8.94,8.94,8.95,8.95,0,0,0,0,0.02,0.02,6.21,6.21,FIRM
D,TRADING,PRICE,2,"2019/01/19 09:30:00",1,VIC1,19,108.26,0,0,"2019/01/19 09:25:03",108.26,2.33,2.33,2.95,2.95,8.73,8.73,8.74,8.74,0.01,0.01,0.09,0.09,0.44,0.44,11.12,11.12,FIRM
D,TRADING,PRICE,2,"2019/01/19 10:00:00",1,NSW1,20,91.09,0,0,"2019/01/19 09:55:03",91.09,2.13,2.13,2.95,2.95,8.96,8.96,13.04,13.04,0.03,0.03,0.11,0.11,0.44,0.44,11.62,11.62,FIRM
D,TRADING,PRICE,2,"2019/01/19 10:00:00",1,QLD1,20,77.95,0,0,"2019/01/19 09:55:03",77.95,2.13,2.13,2.95,2.95,8.96,8.96,13.04,13.04,0.03,0.03,0.11,0.11,0.44,0.44,11.62,11.62,FIRM
D,TRADING,PRICE,2,"2019/01/19 10:00:00",1,SA1,20,71.62,0,0,"2019/01/19 09:55:03",71.62,2.13,2.13,2.95,2.95,8.96,8.96,13.04,13.04,0.03,0.03,0.11,0.11,0.44,0.44,11.62,11.62,FIRM
D,TRADING,PRICE,2,"2019/01/19 10:00:00",1,TAS1,20,120.23,0,0,"2019/01/19 09:55:03",120.23,2.13,2.13,2.95,2.95,9.02,9.02,9.05,9.05,0,0,0,0,0,0,2.63,2.63,FIRM
D,TRADING,PRICE,2,"2019/01/19 10:00:00",1,VIC1,20,85.85,0,0,"2019/01/19 09:55:03",85.85,2.13,2.13,2.95,2.95,8.96,8.96,13.04,13.04,0.03,0.03,0.11,0.11,0.44,0.44,11.62,11.62,FIRM
D,TRADING,PRICE,2,"2019/01/19 10:30:00",1,NSW1,21,104.36,0,0,"2019/01/19 10:25:03",104.36,2,2,2.9,2.9,4.79,4.79,10.24,10.24,0.03,0.03,0.11,0.11,0.44,0.44,11.46,11.46,FIRM
D,TRADING,PRICE,2,"2019/01/19 10:30:00",1,QLD1,21,87.39,0,0,"2019/01/19 10:25:03",87.39,2,2,2.9,2.9,4.79,4.79,10.24,10.24,0.03,0.03,0.11,0.11,0.44,0.44,11.46,11.46,FIRM
D,TRADING,PRICE,2,"2019/01/19 10:30:00",1,SA1,21,80.81,0,0,"2019/01/19 10:25:03",80.81,2,2,2.9,2.9,4.79,4.79,10.24,10.24,0.03,0.03,0.11,0.11,0.44,0.44,11.46,11.46,FIRM
D,TRADING,PRICE,2,"2019/01/19 10:30:00",1,TAS1,21,120.13,0,0,"2019/01/19 10:25:03",120.13,2.83,2.83,2.95,2.95,8.93,8.93,8.95,8.95,0,0,0,0,0.01,0.01,2.91,2.91,FIRM
D,TRADING,PRICE,2,"2019/01/19 10:30:00",1,VIC1,21,97.56,0,0,"2019/01/19 10:25:03",97.56,2,2,2.9,2.9,4.79,4.79,10.24,10.24,0.03,0.03,0.11,0.11,0.44,0.44,11.46,11.46,FIRM
D,TRADING,PRICE,2,"2019/01/19 11:00:00",1,NSW1,22,93.21,0,0,"2019/01/19 10:55:04",93.21,1.76,1.76,2.45,2.45,2.13,2.13,15.58,15.58,0.03,0.03,0.09,0.09,0.28,0.28,15.15,15.15,FIRM
D,TRADING,PRICE,2,"2019/01/19 11:00:00",1,QLD1,22,79.83,0,0,"2019/01/19 10:55:04",79.83,1.76,1.76,2.45,2.45,2.13,2.13,15.58,15.58,0.03,0.03,0.09,0.09,0.28,0.28,15.15,15.15,FIRM
D,TRADING,PRICE,2,"2019/01/19 11:00:00",1,SA1,22,76.75,0,0,"2019/01/19 10:55:04",76.75,1.76,1.76,2.45,2.45,2.13,2.13,15.58,15.58,0.03,0.03,0.09,0.09,0.28,0.28,15.15,15.15,FIRM
D,TRADING,PRICE,2,"2019/01/19 11:00:00",1,TAS1,22,120.12,0,0,"2019/01/19 10:55:04",120.12,8.67,8.67,2.95,2.95,8.95,8.95,8.95,8.95,0,0,0,0,0,0,2.63,2.63,FIRM
D,TRADING,PRICE,2,"2019/01/19 11:00:00",1,VIC1,22,87.84,0,0,"2019/01/19 10:55:04",87.84,1.76,1.76,2.45,2.45,2.13,2.13,15.58,15.58,0.03,0.03,0.09,0.09,0.28,0.28,15.15,15.15,FIRM
D,TRADING,PRICE,2,"2019/01/19 11:30:00",1,NSW1,23,87.96,0,0,"2019/01/19 11:25:03",87.96,1.58,1.58,2,2,3.28,3.28,12.35,12.35,0.03,0.03,0.08,0.08,0.28,0.28,13.12,13.12,FIRM
D,TRADING,PRICE,2,"2019/01/19 11:30:00",1,QLD1,23,78.27,0,0,"2019/01/19 11:25:03",78.27,1.58,1.58,2,2,3.28,3.28,12.35,12.35,0.03,0.03,0.08,0.08,0.28,0.28,13.12,13.12,FIRM
D,TRADING,PRICE,2,"2019/01/19 11:30:00",1,SA1,23,74.75,0,0,"2019/01/19 11:25:03",74.75,1.58,1.58,2,2,3.28,3.28,12.35,12.35,0.03,0.03,0.08,0.08,0.28,0.28,13.12,13.12,FIRM
D,TRADING,PRICE,2,"2019/01/19 11:30:00",1,TAS1,23,120.11,0,0,"2019/01/19 11:25:03",120.11,8.5,8.5,2.95,2.95,8.95,8.95,8.95,8.95,0,0,0,0,0,0,4.11,4.11,FIRM
D,TRADING,PRICE,2,"2019/01/19 11:30:00",1,VIC1,23,82.46,0,0,"2019/01/19 11:25:03",82.46,1.58,1.58,2,2,3.28,3.28,12.35,12.35,0.03,0.03,0.08,0.08,0.28,0.28,13.12,13.12,FIRM
D,TRADING,PRICE,2,"2019/01/19 12:00:00",1,NSW1,24,85.03,0,0,"2019/01/19 11:55:03",85.03,1.53,1.53,2,2,3.44,3.44,11.96,11.96,0.03,0.03,0.08,0.08,0.28,0.28,11.87,11.87,FIRM
D,TRADING,PRICE,2,"2019/01/19 12:00:00",1,QLD1,24,76.75,0,0,"2019/01/19 11:55:03",76.75,1.53,1.53,2,2,3.44,3.44,11.96,11.96,0.03,0.03,0.08,0.08,0.28,0.28,11.87,11.87,FIRM
D,TRADING,PRICE,2,"2019/01/19 12:00:00",1,SA1,24,75.64,0,0,"2019/01/19 11:55:03",75.64,1.53,1.53,2,2,3.44,3.44,11.96,11.96,0.03,0.03,0.08,0.08,0.28,0.28,11.87,11.87,FIRM
D,TRADING,PRICE,2,"2019/01/19 12:00:00",1,TAS1,24,120.1,0,0,"2019/01/19 11:55:03",120.1,9.5,9.5,2.95,2.95,8.95,8.95,8.95,8.95,0,0,0,0,0.01,0.01,4.27,4.27,FIRM
D,TRADING,PRICE,2,"2019/01/19 12:00:00",1,VIC1,24,80.58,0,0,"2019/01/19 11:55:03",80.58,1.53,1.53,2,2,3.44,3.44,11.96,11.96,0.03,0.03,0.08,0.08,0.28,0.28,11.87,11.87,FIRM
D,TRADING,PRICE,2,"2019/01/19 12:30:00",1,NSW1,25,88.75,0,0,"2019/01/19 12:25:04",88.75,1.55,1.55,1.93,1.93,3.44,3.44,12.96,12.96,0.03,0.03,0.09,0.09,0.4,0.4,12.6,12.6,FIRM
D,TRADING,PRICE,2,"2019/01/19 12:30:00",1,QLD1,25,80.79,0,0,"2019/01/19 12:25:04",80.79,1.55,1.55,1.93,1.93,3.44,3.44,12.96,12.96,0.03,0.03,0.09,0.09,0.4,0.4,12.6,12.6,FIRM
D,TRADING,PRICE,2,"2019/01/19 12:30:00",1,SA1,25,78.95,0,0,"2019/01/19 12:25:04",78.95,1.55,1.55,1.93,1.93,3.44,3.44,12.96,12.96,0.03,0.03,0.09,0.09,0.4,0.4,12.6,12.6,FIRM
D,TRADING,PRICE,2,"2019/01/19 12:30:00",1,TAS1,25,120.1,0,0,"2019/01/19 12:25:04",120.1,4.17,4.17,2.95,2.95,8.95,8.95,8.95,8.95,0,0,0,0,0,0,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2019/01/19 12:30:00",1,VIC1,25,83.23,0,0,"2019/01/19 12:25:04",83.23,1.55,1.55,1.93,1.93,3.44,3.44,12.96,12.96,0.03,0.03,0.09,0.09,0.4,0.4,12.6,12.6,FIRM
D,TRADING,PRICE,2,"2019/01/19 13:00:00",1,NSW1,26,85.21,0,0,"2019/01/19 12:55:03",85.21,1.61,1.61,2.13,2.13,3.73,3.73,14,14,0.03,0.03,0.08,0.08,0.44,0.44,11.28,11.28,FIRM
D,TRADING,PRICE,2,"2019/01/19 13:00:00",1,QLD1,26,78.56,0,0,"2019/01/19 12:55:03",78.56,1.61,1.61,2.13,2.13,3.73,3.73,14,14,0.03,0.03,0.08,0.08,0.44,0.44,11.28,11.28,FIRM
D,TRADING,PRICE,2,"2019/01/19 13:00:00",1,SA1,26,78.15,0,0,"2019/01/19 12:55:03",78.15,1.61,1.61,2.13,2.13,3.73,3.73,14,14,0.03,0.03,0.08,0.08,0.44,0.44,11.28,11.28,FIRM
D,TRADING,PRICE,2,"2019/01/19 13:00:00",1,TAS1,26,120.1,0,0,"2019/01/19 12:55:03",120.1,8.67,8.67,2.95,2.95,8.95,8.95,8.95,8.95,0,0,0,0,0,0,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2019/01/19 13:00:00",1,VIC1,26,80.67,0,0,"2019/01/19 12:55:03",80.67,1.61,1.61,2.13,2.13,3.73,3.73,14,14,0.03,0.03,0.08,0.08,0.44,0.44,11.28,11.28,FIRM
D,TRADING,PRICE,2,"2019/01/19 13:30:00",1,NSW1,27,80.71,0,0,"2019/01/19 13:25:03",80.71,1.53,1.53,2,2,3.73,3.73,14,14,0.03,0.03,0.08,0.08,0.32,0.32,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2019/01/19 13:30:00",1,QLD1,27,76.32,0,0,"2019/01/19 13:25:03",76.32,1.53,1.53,2,2,3.73,3.73,14,14,0.03,0.03,0.08,0.08,0.32,0.32,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2019/01/19 13:30:00",1,SA1,27,74.21,0,0,"2019/01/19 13:25:03",74.21,1.53,1.53,2,2,3.73,3.73,14,14,0.03,0.03,0.08,0.08,0.32,0.32,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2019/01/19 13:30:00",1,TAS1,27,120.1,0,0,"2019/01/19 13:25:03",120.1,2,2,2.95,2.95,8.95,8.95,8.95,8.95,0,0,0,0,0,0,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2019/01/19 13:30:00",1,VIC1,27,76.19,0,0,"2019/01/19 13:25:03",76.19,1.53,1.53,2,2,3.73,3.73,14,14,0.03,0.03,0.08,0.08,0.32,0.32,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2019/01/19 14:00:00",1,NSW1,28,77.14,0,0,"2019/01/19 13:55:03",77.14,1.33,1.33,1.93,1.93,3.73,3.73,14,14,0.03,0.03,0.09,0.09,0.44,0.44,13.66,13.66,FIRM
D,TRADING,PRICE,2,"2019/01/19 14:00:00",1,QLD1,28,73.95,0,0,"2019/01/19 13:55:03",73.95,1.33,1.33,1.93,1.93,3.73,3.73,14,14,0.03,0.03,0.09,0.09,0.44,0.44,13.66,13.66,FIRM
D,TRADING,PRICE,2,"2019/01/19 14:00:00",1,SA1,28,69.23,0,0,"2019/01/19 13:55:03",69.23,1.33,1.33,1.93,1.93,3.73,3.73,14,14,0.03,0.03,0.09,0.09,0.44,0.44,13.66,13.66,FIRM
D,TRADING,PRICE,2,"2019/01/19 14:00:00",1,TAS1,28,120.1,0,0,"2019/01/19 13:55:03",120.1,4.5,4.5,2.95,2.95,14.4,14.4,14.55,14.55,0,0,0,0,0,0,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2019/01/19 14:00:00",1,VIC1,28,70.74,0,0,"2019/01/19 13:55:03",70.74,1.33,1.33,1.93,1.93,3.73,3.73,14,14,0.03,0.03,0.09,0.09,0.44,0.44,13.66,13.66,FIRM
D,TRADING,PRICE,2,"2019/01/19 14:30:00",1,NSW1,29,74.18,0,0,"2019/01/19 14:25:03",74.18,1.25,1.25,1.92,1.92,2.12,2.12,18.15,18.15,0.02,0.02,0.08,0.08,0.44,0.44,13.29,13.29,FIRM
D,TRADING,PRICE,2,"2019/01/19 14:30:00",1,QLD1,29,71.88,0,0,"2019/01/19 14:25:03",71.88,1.25,1.25,1.92,1.92,2.12,2.12,18.15,18.15,0.02,0.02,0.08,0.08,0.44,0.44,13.29,13.29,FIRM
D,TRADING,PRICE,2,"2019/01/19 14:30:00",1,SA1,29,66.57,0,0,"2019/01/19 14:25:03",66.57,1.25,1.25,1.92,1.92,2.12,2.12,18.15,18.15,0.02,0.02,0.08,0.08,0.44,0.44,13.29,13.29,FIRM
D,TRADING,PRICE,2,"2019/01/19 14:30:00",1,TAS1,29,120.1,0,0,"2019/01/19 14:25:03",120.1,2,2,2.95,2.95,14.4,14.4,14.4,14.4,0,0,0,0,0,0,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2019/01/19 14:30:00",1,VIC1,29,68.25,0,0,"2019/01/19 14:25:03",68.25,1.25,1.25,1.92,1.92,2.12,2.12,18.15,18.15,0.02,0.02,0.08,0.08,0.44,0.44,13.29,13.29,FIRM
D,TRADING,PRICE,2,"2019/01/19 15:00:00",1,NSW1,30,75.27,0,0,"2019/01/19 14:55:03",75.27,1.25,1.25,2,2,0.83,0.83,54.36,54.36,0.02,0.02,0.08,0.08,0.44,0.44,13.21,13.21,FIRM
D,TRADING,PRICE,2,"2019/01/19 15:00:00",1,QLD1,30,73.41,0,0,"2019/01/19 14:55:03",73.41,1.25,1.25,2,2,0.83,0.83,54.36,54.36,0.02,0.02,0.08,0.08,0.44,0.44,13.21,13.21,FIRM
D,TRADING,PRICE,2,"2019/01/19 15:00:00",1,SA1,30,67.49,0,0,"2019/01/19 14:55:03",67.49,1.25,1.25,2,2,0.83,0.83,54.36,54.36,0.02,0.02,0.08,0.08,0.44,0.44,13.21,13.21,FIRM
D,TRADING,PRICE,2,"2019/01/19 15:00:00",1,TAS1,30,120.1,0,0,"2019/01/19 14:55:03",120.1,3.67,3.67,2.95,2.95,14.4,14.4,14.4,14.4,0,0,0,0,0,0,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2019/01/19 15:00:00",1,VIC1,30,69.45,0,0,"2019/01/19 14:55:03",69.45,1.25,1.25,2,2,0.83,0.83,54.36,54.36,0.02,0.02,0.08,0.08,0.44,0.44,13.21,13.21,FIRM
D,TRADING,PRICE,2,"2019/01/19 15:30:00",1,NSW1,31,81.2,0,0,"2019/01/19 15:25:03",81.2,1.25,1.25,1.41,1.41,0.64,0.64,73.29,73.29,0.01,0.01,0.07,0.07,0.44,0.44,11.6,11.6,FIRM
D,TRADING,PRICE,2,"2019/01/19 15:30:00",1,QLD1,31,80.8,0,0,"2019/01/19 15:25:03",80.8,1.25,1.25,1.41,1.41,0.64,0.64,73.29,73.29,0.01,0.01,0.07,0.07,0.44,0.44,11.6,11.6,FIRM
D,TRADING,PRICE,2,"2019/01/19 15:30:00",1,SA1,31,73.52,0,0,"2019/01/19 15:25:03",73.52,1.25,1.25,1.41,1.41,0.64,0.64,73.29,73.29,0.01,0.01,0.07,0.07,0.44,0.44,11.6,11.6,FIRM
D,TRADING,PRICE,2,"2019/01/19 15:30:00",1,TAS1,31,120.1,0,0,"2019/01/19 15:25:03",120.1,7,7,2.95,2.95,14.4,14.4,14.4,14.4,0,0,0,0,0,0,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2019/01/19 15:30:00",1,VIC1,31,75.49,0,0,"2019/01/19 15:25:03",75.49,1.25,1.25,1.41,1.41,0.64,0.64,73.29,73.29,0.01,0.01,0.07,0.07,0.44,0.44,11.6,11.6,FIRM
D,TRADING,PRICE,2,"2019/01/19 16:00:00",1,NSW1,32,80.43,0,0,"2019/01/19 15:55:03",80.43,1,1,0.93,0.93,0.27,0.27,76.67,76.67,0,0,0.07,0.07,0.4,0.4,14.29,14.29,FIRM
D,TRADING,PRICE,2,"2019/01/19 16:00:00",1,QLD1,32,80.44,0,0,"2019/01/19 15:55:03",80.44,1,1,0.93,0.93,0.27,0.27,76.67,76.67,0,0,0.07,0.07,0.4,0.4,14.29,14.29,FIRM
D,TRADING,PRICE,2,"2019/01/19 16:00:00",1,SA1,32,74.25,0,0,"2019/01/19 15:55:03",74.25,1,1,0.93,0.93,0.27,0.27,76.67,76.67,0,0,0.07,0.07,0.4,0.4,14.29,14.29,FIRM
D,TRADING,PRICE,2,"2019/01/19 16:00:00",1,TAS1,32,120.1,0,0,"2019/01/19 15:55:03",120.1,7,7,2.95,2.95,14.4,14.4,14.4,14.4,0,0,0,0,0,0,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2019/01/19 16:00:00",1,VIC1,32,76.2,0,0,"2019/01/19 15:55:03",76.2,1,1,0.93,0.93,0.27,0.27,76.67,76.67,0,0,0.07,0.07,0.4,0.4,14.29,14.29,FIRM
D,TRADING,PRICE,2,"2019/01/19 16:30:00",1,NSW1,33,75.72,0,0,"2019/01/19 16:25:03",75.72,0.99,0.99,1.49,1.49,0.24,0.24,82.23,82.23,0,0,0.07,0.07,0.36,0.36,19.36,19.36,FIRM
D,TRADING,PRICE,2,"2019/01/19 16:30:00",1,QLD1,33,78.75,0,0,"2019/01/19 16:25:03",78.75,0.99,0.99,1.49,1.49,0.24,0.24,82.23,82.23,0,0,0.07,0.07,0.36,0.36,19.36,19.36,FIRM
D,TRADING,PRICE,2,"2019/01/19 16:30:00",1,SA1,33,70.65,0,0,"2019/01/19 16:25:03",70.65,0.99,0.99,1.49,1.49,0.24,0.24,82.23,82.23,0,0,0.07,0.07,0.36,0.36,19.36,19.36,FIRM
D,TRADING,PRICE,2,"2019/01/19 16:30:00",1,TAS1,33,120.08,0,0,"2019/01/19 16:25:03",120.08,8.17,8.17,6.66,6.66,14.55,14.55,14.55,14.55,0,0,0,0,0,0,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2019/01/19 16:30:00",1,VIC1,33,72.88,0,0,"2019/01/19 16:25:03",72.88,0.99,0.99,1.49,1.49,0.24,0.24,82.23,82.23,0,0,0.07,0.07,0.36,0.36,19.36,19.36,FIRM
D,TRADING,PRICE,2,"2019/01/19 17:00:00",1,NSW1,34,74.74,0,0,"2019/01/19 16:55:03",74.74,0.78,0.78,1,1,0.07,0.07,120.99,120.99,0,0,0.07,0.07,0.4,0.4,22.91,22.91,FIRM
D,TRADING,PRICE,2,"2019/01/19 17:00:00",1,QLD1,34,103.93,0,0,"2019/01/19 16:55:03",103.93,0.78,0.78,1,1,0.07,0.07,120.99,120.99,0,0,0.07,0.07,0.4,0.4,22.91,22.91,FIRM
D,TRADING,PRICE,2,"2019/01/19 17:00:00",1,SA1,34,72.49,0,0,"2019/01/19 16:55:03",72.49,0.78,0.78,1,1,0.07,0.07,120.99,120.99,0,0,0.07,0.07,0.4,0.4,22.91,22.91,FIRM
D,TRADING,PRICE,2,"2019/01/19 17:00:00",1,TAS1,34,120.1,0,0,"2019/01/19 16:55:03",120.1,9.5,9.5,7.4,7.4,14.63,14.63,14.78,14.78,0,0,0,0,0,0,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2019/01/19 17:00:00",1,VIC1,34,73.6,0,0,"2019/01/19 16:55:03",73.6,0.78,0.78,1,1,0.07,0.07,120.99,120.99,0,0,0.07,0.07,0.4,0.4,22.91,22.91,FIRM
D,TRADING,PRICE,2,"2019/01/19 17:30:00",1,NSW1,35,76.55,0,0,"2019/01/19 17:25:04",76.55,0.79,0.79,1,1,0.67,0.67,101.38,101.38,0,0,0.07,0.07,0.4,0.4,14.87,14.87,FIRM
