C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/06/07,02:10:00,0000000295553529,,0000000295553313
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/05/14 20:30:00",1,QLD1,41,83.64,0,0,"2018/05/14 20:25:04",83.64,19.18,19.18,5.7,5.7,32.01,32.01,32.01,32.01,0.01,0.01,0.07,0.07,0.44,0.44,9.98,9.98,FIRM
D,TRADING,PRICE,2,"2018/05/14 20:30:00",1,SA1,41,116.62,0,0,"2018/05/14 20:25:04",116.62,19.18,19.18,5.7,5.7,32.01,32.01,32.01,32.01,0.01,0.01,0.07,0.07,0.44,0.44,9.98,9.98,FIRM
D,TRADING,PRICE,2,"2018/05/14 20:30:00",1,TAS1,41,78.28,0,0,"2018/05/14 20:25:04",78.28,4,4,2.4,2.4,4.5,4.5,5.16,5.16,0.12,0.12,0.18,0.18,0.17,0.17,8,8,FIRM
D,TRADING,PRICE,2,"2018/05/14 20:30:00",1,VIC1,41,96.6,0,0,"2018/05/14 20:25:04",96.6,19.18,19.18,5.7,5.7,32.01,32.01,32.01,32.01,0.01,0.01,0.07,0.07,0.44,0.44,9.98,9.98,FIRM
D,TRADING,PRICE,2,"2018/05/14 21:00:00",1,NSW1,42,89.03,0,0,"2018/05/14 20:55:04",89.03,17.14,17.14,6.53,6.53,30.06,30.06,30.06,30.06,0.03,0.03,0.07,0.07,0.32,0.32,9.98,9.98,FIRM
D,TRADING,PRICE,2,"2018/05/14 21:00:00",1,QLD1,42,76.01,0,0,"2018/05/14 20:55:04",76.01,17.14,17.14,6.53,6.53,30.06,30.06,30.06,30.06,0.03,0.03,0.07,0.07,0.32,0.32,9.98,9.98,FIRM
D,TRADING,PRICE,2,"2018/05/14 21:00:00",1,SA1,42,110.01,0,0,"2018/05/14 20:55:04",110.01,17.14,17.14,6.53,6.53,30.06,30.06,30.06,30.06,0.03,0.03,0.07,0.07,0.32,0.32,9.98,9.98,FIRM
D,TRADING,PRICE,2,"2018/05/14 21:00:00",1,TAS1,42,77.99,0,0,"2018/05/14 20:55:04",77.99,4,4,2.4,2.4,4.5,4.5,5.08,5.08,0.12,0.12,0.18,0.18,0.17,0.17,8,8,FIRM
D,TRADING,PRICE,2,"2018/05/14 21:00:00",1,VIC1,42,90.32,0,0,"2018/05/14 20:55:04",90.32,17.14,17.14,6.53,6.53,30.06,30.06,30.06,30.06,0.03,0.03,0.07,0.07,0.32,0.32,9.98,9.98,FIRM
D,TRADING,PRICE,2,"2018/05/14 21:30:00",1,NSW1,43,86.28,0,0,"2018/05/14 21:25:04",86.28,15.52,15.52,9.93,9.93,30,30,30,30,0.03,0.03,0.08,0.08,0.44,0.44,9.15,9.15,FIRM
D,TRADING,PRICE,2,"2018/05/14 21:30:00",1,QLD1,43,68.16,0,0,"2018/05/14 21:25:04",68.16,15.52,15.52,9.93,9.93,30,30,30,30,0.03,0.03,0.08,0.08,0.44,0.44,9.15,9.15,FIRM
D,TRADING,PRICE,2,"2018/05/14 21:30:00",1,SA1,43,106.32,0,0,"2018/05/14 21:25:04",106.32,15.52,15.52,9.93,9.93,30,30,30,30,0.03,0.03,0.08,0.08,0.44,0.44,9.15,9.15,FIRM
D,TRADING,PRICE,2,"2018/05/14 21:30:00",1,TAS1,43,77.48,0,0,"2018/05/14 21:25:04",77.48,4,4,2.4,2.4,2,2,5,5,0.12,0.12,0.18,0.18,0.17,0.17,8,8,FIRM
D,TRADING,PRICE,2,"2018/05/14 21:30:00",1,VIC1,43,88.01,0,0,"2018/05/14 21:25:04",88.01,15.52,15.52,9.93,9.93,30,30,30,30,0.03,0.03,0.08,0.08,0.44,0.44,9.15,9.15,FIRM
D,TRADING,PRICE,2,"2018/05/14 22:00:00",1,NSW1,44,78.9,0,0,"2018/05/14 21:55:03",78.9,14.98,14.98,11.09,11.09,29.82,29.82,29.82,29.82,0.03,0.03,0.09,0.09,0.44,0.44,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/05/14 22:00:00",1,QLD1,44,64.78,0,0,"2018/05/14 21:55:03",64.78,14.98,14.98,11.09,11.09,29.82,29.82,29.82,29.82,0.03,0.03,0.09,0.09,0.44,0.44,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/05/14 22:00:00",1,SA1,44,100.14,0,0,"2018/05/14 21:55:03",100.14,14.98,14.98,11.09,11.09,29.82,29.82,29.82,29.82,0.03,0.03,0.09,0.09,0.44,0.44,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/05/14 22:00:00",1,TAS1,44,73.79,0,0,"2018/05/14 21:55:03",73.79,4,4,2.4,2.4,2,2,5,5,0.12,0.12,0.18,0.18,0.17,0.17,8,8,FIRM
D,TRADING,PRICE,2,"2018/05/14 22:00:00",1,VIC1,44,82.98,0,0,"2018/05/14 21:55:03",82.98,14.98,14.98,11.09,11.09,29.82,29.82,29.82,29.82,0.03,0.03,0.09,0.09,0.44,0.44,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/05/14 22:30:00",1,NSW1,45,97.19,0,0,"2018/05/14 22:25:04",97.19,18.8,18.8,13.36,13.36,30.07,30.07,30.07,30.07,0.03,0.03,0.14,0.14,0.44,0.44,9.86,9.86,FIRM
D,TRADING,PRICE,2,"2018/05/14 22:30:00",1,QLD1,45,80.81,0,0,"2018/05/14 22:25:04",80.81,18.8,18.8,13.36,13.36,30.07,30.07,30.07,30.07,0.03,0.03,0.14,0.14,0.44,0.44,9.86,9.86,FIRM
D,TRADING,PRICE,2,"2018/05/14 22:30:00",1,SA1,45,119.35,0,0,"2018/05/14 22:25:04",119.35,18.8,18.8,13.36,13.36,30.07,30.07,30.07,30.07,0.03,0.03,0.14,0.14,0.44,0.44,9.86,9.86,FIRM
D,TRADING,PRICE,2,"2018/05/14 22:30:00",1,TAS1,45,61.08,0,0,"2018/05/14 22:25:04",61.08,4,4,2.4,2.4,2.42,2.42,5,5,0.12,0.12,0.18,0.18,0.17,0.17,8,8,FIRM
D,TRADING,PRICE,2,"2018/05/14 22:30:00",1,VIC1,45,101.24,0,0,"2018/05/14 22:25:04",101.24,18.8,18.8,13.36,13.36,30.07,30.07,30.07,30.07,0.03,0.03,0.14,0.14,0.44,0.44,9.86,9.86,FIRM
D,TRADING,PRICE,2,"2018/05/14 23:00:00",1,NSW1,46,83.14,0,0,"2018/05/14 22:55:03",83.14,15.29,15.29,3.56,3.56,22.49,22.49,22.49,22.49,0.03,0.03,0.14,0.14,0.44,0.44,5.82,5.82,FIRM
D,TRADING,PRICE,2,"2018/05/14 23:00:00",1,QLD1,46,70.68,0,0,"2018/05/14 22:55:03",70.68,15.29,15.29,3.56,3.56,22.49,22.49,22.49,22.49,0.03,0.03,0.14,0.14,0.44,0.44,5.82,5.82,FIRM
D,TRADING,PRICE,2,"2018/05/14 23:00:00",1,SA1,46,101.43,0,0,"2018/05/14 22:55:03",101.43,15.29,15.29,3.56,3.56,22.49,22.49,22.49,22.49,0.03,0.03,0.14,0.14,0.44,0.44,5.82,5.82,FIRM
D,TRADING,PRICE,2,"2018/05/14 23:00:00",1,TAS1,46,66.83,0,0,"2018/05/14 22:55:03",66.83,4,4,2.4,2.4,2,2,5,5,0.12,0.12,0.18,0.18,0.17,0.17,8,8,FIRM
D,TRADING,PRICE,2,"2018/05/14 23:00:00",1,VIC1,46,87.01,0,0,"2018/05/14 22:55:03",87.01,15.29,15.29,3.56,3.56,22.49,22.49,22.49,22.49,0.03,0.03,0.14,0.14,0.44,0.44,5.82,5.82,FIRM
D,TRADING,PRICE,2,"2018/05/14 23:30:00",1,NSW1,47,77.96,0,0,"2018/05/14 23:25:03",77.96,15.71,15.71,4.62,4.62,23.63,23.63,23.63,23.63,0.03,0.03,0.14,0.14,0.44,0.44,8.21,8.21,FIRM
D,TRADING,PRICE,2,"2018/05/14 23:30:00",1,QLD1,47,64.73,0,0,"2018/05/14 23:25:03",64.73,15.71,15.71,4.62,4.62,23.63,23.63,23.63,23.63,0.03,0.03,0.14,0.14,0.44,0.44,8.21,8.21,FIRM
D,TRADING,PRICE,2,"2018/05/14 23:30:00",1,SA1,47,114.04,0,0,"2018/05/14 23:25:03",114.04,15.71,15.71,4.62,4.62,23.63,23.63,23.63,23.63,0.03,0.03,0.14,0.14,0.44,0.44,8.21,8.21,FIRM
D,TRADING,PRICE,2,"2018/05/14 23:30:00",1,TAS1,47,72.66,0,0,"2018/05/14 23:25:03",72.66,4,4,2.4,2.4,2.42,2.42,13.35,13.35,0.12,0.12,0.18,0.18,0.17,0.17,8,8,FIRM
D,TRADING,PRICE,2,"2018/05/14 23:30:00",1,VIC1,47,101.48,0,0,"2018/05/14 23:25:03",101.48,15.71,15.71,4.62,4.62,23.63,23.63,23.63,23.63,0.03,0.03,0.14,0.14,0.44,0.44,8.21,8.21,FIRM
D,TRADING,PRICE,2,"2018/05/15 00:00:00",1,NSW1,48,76.65,0,0,"2018/05/14 23:55:03",76.65,16.9,16.9,5.73,5.73,23.45,23.45,23.45,23.45,0.03,0.03,0.14,0.14,0.44,0.44,10.82,10.82,FIRM
D,TRADING,PRICE,2,"2018/05/15 00:00:00",1,QLD1,48,63.11,0,0,"2018/05/14 23:55:03",63.11,16.9,16.9,5.73,5.73,23.45,23.45,23.45,23.45,0.03,0.03,0.14,0.14,0.44,0.44,10.82,10.82,FIRM
D,TRADING,PRICE,2,"2018/05/15 00:00:00",1,SA1,48,113.96,0,0,"2018/05/14 23:55:03",113.96,16.9,16.9,5.73,5.73,23.45,23.45,23.45,23.45,0.03,0.03,0.14,0.14,0.44,0.44,10.82,10.82,FIRM
D,TRADING,PRICE,2,"2018/05/15 00:00:00",1,TAS1,48,60.2,0,0,"2018/05/14 23:55:03",60.2,4,4,2.4,2.4,4.08,4.08,5.08,5.08,0.12,0.12,0.18,0.18,0.17,0.17,8,8,FIRM
D,TRADING,PRICE,2,"2018/05/15 00:00:00",1,VIC1,48,96.05,0,0,"2018/05/14 23:55:03",96.05,16.9,16.9,5.73,5.73,23.45,23.45,23.45,23.45,0.03,0.03,0.14,0.14,0.44,0.44,10.82,10.82,FIRM
D,TRADING,PRICE,2,"2018/05/15 00:30:00",1,NSW1,1,76.39,0,0,"2018/05/15 00:25:04",76.39,5.82,5.82,3.81,3.81,23.2,23.2,23.2,23.2,0.04,0.04,0.14,0.14,0.44,0.44,9,9,FIRM
D,TRADING,PRICE,2,"2018/05/15 00:30:00",1,QLD1,1,60.61,0,0,"2018/05/15 00:25:04",60.61,5.82,5.82,3.81,3.81,23.2,23.2,23.2,23.2,0.04,0.04,0.14,0.14,0.44,0.44,9,9,FIRM
D,TRADING,PRICE,2,"2018/05/15 00:30:00",1,SA1,1,96.46,0,0,"2018/05/15 00:25:04",96.46,5.82,5.82,3.81,3.81,23.2,23.2,23.2,23.2,0.04,0.04,0.14,0.14,0.44,0.44,9,9,FIRM
D,TRADING,PRICE,2,"2018/05/15 00:30:00",1,TAS1,1,68.61,0,0,"2018/05/15 00:25:04",68.61,4,4,2.4,2.4,3.25,3.25,13.35,13.35,0.12,0.12,0.18,0.18,0.17,0.17,8,8,FIRM
D,TRADING,PRICE,2,"2018/05/15 00:30:00",1,VIC1,1,82.56,0,0,"2018/05/15 00:25:04",82.56,5.82,5.82,3.81,3.81,23.2,23.2,23.2,23.2,0.04,0.04,0.14,0.14,0.44,0.44,9,9,FIRM
D,TRADING,PRICE,2,"2018/05/15 01:00:00",1,NSW1,2,61.77,0,0,"2018/05/15 00:55:04",61.77,5.82,5.82,4.51,4.51,14.72,14.72,14.72,14.72,0.04,0.04,0.14,0.14,0.44,0.44,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2018/05/15 01:00:00",1,QLD1,2,51.19,0,0,"2018/05/15 00:55:04",51.19,5.82,5.82,4.51,4.51,14.72,14.72,14.72,14.72,0.04,0.04,0.14,0.14,0.44,0.44,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2018/05/15 01:00:00",1,SA1,2,129.73,0,0,"2018/05/15 00:55:04",129.73,5.82,5.82,4.51,4.51,14.72,14.72,14.72,14.72,0.04,0.04,0.14,0.14,0.44,0.44,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2018/05/15 01:00:00",1,TAS1,2,66.95,0,0,"2018/05/15 00:55:04",66.95,4,4,2.4,2.4,2.83,2.83,11.69,11.69,0.12,0.12,0.18,0.18,0.17,0.17,8,8,FIRM
D,TRADING,PRICE,2,"2018/05/15 01:00:00",1,VIC1,2,111.67,0,0,"2018/05/15 00:55:04",111.67,5.82,5.82,4.51,4.51,14.72,14.72,14.72,14.72,0.04,0.04,0.14,0.14,0.44,0.44,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2018/05/15 01:30:00",1,NSW1,3,63.11,0,0,"2018/05/15 01:25:04",63.11,4.93,4.93,3.64,3.64,11.32,11.32,11.32,11.32,0.04,0.04,0.14,0.14,0.44,0.44,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2018/05/15 01:30:00",1,QLD1,3,52.76,0,0,"2018/05/15 01:25:04",52.76,4.93,4.93,3.64,3.64,11.32,11.32,11.32,11.32,0.04,0.04,0.14,0.14,0.44,0.44,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2018/05/15 01:30:00",1,SA1,3,105.16,0,0,"2018/05/15 01:25:04",105.16,4.93,4.93,3.64,3.64,11.32,11.32,11.32,11.32,0.04,0.04,0.14,0.14,0.44,0.44,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2018/05/15 01:30:00",1,TAS1,3,68.64,0,0,"2018/05/15 01:25:04",68.64,4,4,2.4,2.4,2.42,2.42,13.35,13.35,0.12,0.12,0.18,0.18,0.17,0.17,8,8,FIRM
D,TRADING,PRICE,2,"2018/05/15 01:30:00",1,VIC1,3,89.53,0,0,"2018/05/15 01:25:04",89.53,4.93,4.93,3.64,3.64,11.32,11.32,11.32,11.32,0.04,0.04,0.14,0.14,0.44,0.44,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2018/05/15 02:00:00",1,NSW1,4,66.7,0,0,"2018/05/15 01:55:04",66.7,8.92,8.92,7.66,7.66,17.77,17.77,17.77,17.77,0.05,0.05,0.15,0.15,0.44,0.44,16,16,FIRM
D,TRADING,PRICE,2,"2018/05/15 02:00:00",1,QLD1,4,55.85,0,0,"2018/05/15 01:55:04",55.85,8.92,8.92,7.66,7.66,17.77,17.77,17.77,17.77,0.05,0.05,0.15,0.15,0.44,0.44,16,16,FIRM
D,TRADING,PRICE,2,"2018/05/15 02:00:00",1,SA1,4,88.65,0,0,"2018/05/15 01:55:04",88.65,8.92,8.92,7.66,7.66,17.77,17.77,17.77,17.77,0.05,0.05,0.15,0.15,0.44,0.44,16,16,FIRM
D,TRADING,PRICE,2,"2018/05/15 02:00:00",1,TAS1,4,68.61,0,0,"2018/05/15 01:55:04",68.61,4,4,2.4,2.4,2,2,13.35,13.35,0.12,0.12,0.18,0.18,0.17,0.17,8,8,FIRM
D,TRADING,PRICE,2,"2018/05/15 02:00:00",1,VIC1,4,70.45,0,0,"2018/05/15 01:55:04",70.45,8.92,8.92,7.66,7.66,17.77,17.77,17.77,17.77,0.05,0.05,0.15,0.15,0.44,0.44,16,16,FIRM
D,TRADING,PRICE,2,"2018/05/15 02:30:00",1,NSW1,5,67.97,0,0,"2018/05/15 02:25:04",67.97,11.65,11.65,13.21,13.21,18.8,18.8,24.81,24.81,0.13,0.13,0.16,0.16,0.45,0.45,20.31,20.31,FIRM
D,TRADING,PRICE,2,"2018/05/15 02:30:00",1,QLD1,5,56.19,0,0,"2018/05/15 02:25:04",56.19,11.65,11.65,13.21,13.21,18.8,18.8,24.81,24.81,0.13,0.13,0.16,0.16,0.45,0.45,20.31,20.31,FIRM
D,TRADING,PRICE,2,"2018/05/15 02:30:00",1,SA1,5,89,0,0,"2018/05/15 02:25:04",89,11.65,11.65,13.21,13.21,18.8,18.8,24.81,24.81,0.13,0.13,0.16,0.16,0.45,0.45,20.31,20.31,FIRM
D,TRADING,PRICE,2,"2018/05/15 02:30:00",1,TAS1,5,78.36,0,0,"2018/05/15 02:25:04",78.36,4,4,2.4,2.4,2.42,2.42,23.24,23.24,0.12,0.12,0.18,0.18,0.17,0.17,8,8,FIRM
D,TRADING,PRICE,2,"2018/05/15 02:30:00",1,VIC1,5,71.59,0,0,"2018/05/15 02:25:04",71.59,11.65,11.65,13.21,13.21,18.8,18.8,24.81,24.81,0.13,0.13,0.16,0.16,0.45,0.45,20.31,20.31,FIRM
D,TRADING,PRICE,2,"2018/05/15 03:00:00",1,NSW1,6,62.07,0,0,"2018/05/15 02:55:04",62.07,9.95,9.95,9.42,9.42,18.7,18.7,18.7,18.7,0.13,0.13,0.17,0.17,0.44,0.44,22.49,22.49,FIRM
D,TRADING,PRICE,2,"2018/05/15 03:00:00",1,QLD1,6,51.45,0,0,"2018/05/15 02:55:04",51.45,9.95,9.95,9.42,9.42,18.7,18.7,18.7,18.7,0.13,0.13,0.17,0.17,0.44,0.44,22.49,22.49,FIRM
D,TRADING,PRICE,2,"2018/05/15 03:00:00",1,SA1,6,85.61,0,0,"2018/05/15 02:55:04",85.61,9.95,9.95,9.42,9.42,18.7,18.7,18.7,18.7,0.13,0.13,0.17,0.17,0.44,0.44,22.49,22.49,FIRM
D,TRADING,PRICE,2,"2018/05/15 03:00:00",1,TAS1,6,76.51,0,0,"2018/05/15 02:55:04",76.51,4,4,2.4,2.4,2.83,2.83,15,15,0.12,0.12,0.18,0.18,0.17,0.17,8,8,FIRM
D,TRADING,PRICE,2,"2018/05/15 03:00:00",1,VIC1,6,64.68,0,0,"2018/05/15 02:55:04",64.68,9.95,9.95,9.42,9.42,18.7,18.7,18.7,18.7,0.13,0.13,0.17,0.17,0.44,0.44,22.49,22.49,FIRM
D,TRADING,PRICE,2,"2018/05/15 03:30:00",1,NSW1,7,63.27,0,0,"2018/05/15 03:25:04",63.27,12.68,12.68,11.59,11.59,20.12,20.12,22.15,22.15,0.13,0.13,0.17,0.17,0.45,0.45,22.43,22.43,FIRM
D,TRADING,PRICE,2,"2018/05/15 03:30:00",1,QLD1,7,52.56,0,0,"2018/05/15 03:25:04",52.56,12.68,12.68,11.59,11.59,20.12,20.12,22.15,22.15,0.13,0.13,0.17,0.17,0.45,0.45,22.43,22.43,FIRM
D,TRADING,PRICE,2,"2018/05/15 03:30:00",1,SA1,7,86.96,0,0,"2018/05/15 03:25:04",86.96,12.68,12.68,11.59,11.59,20.12,20.12,22.15,22.15,0.13,0.13,0.17,0.17,0.45,0.45,22.43,22.43,FIRM
D,TRADING,PRICE,2,"2018/05/15 03:30:00",1,TAS1,7,77.05,0,0,"2018/05/15 03:25:04",77.05,4,4,2.5,2.5,4.08,4.08,5,5,0.12,0.12,0.18,0.18,0.17,0.17,8,8,FIRM
D,TRADING,PRICE,2,"2018/05/15 03:30:00",1,VIC1,7,65.68,0,0,"2018/05/15 03:25:04",65.68,12.68,12.68,11.59,11.59,20.12,20.12,22.15,22.15,0.13,0.13,0.17,0.17,0.45,0.45,22.43,22.43,FIRM
D,TRADING,PRICE,2,"2018/05/15 04:00:00",1,NSW1,8,61.9,0,0,"2018/05/15 03:55:03",61.9,12.78,12.78,11.21,11.21,23.54,23.54,23.54,23.54,0.13,0.13,0.17,0.17,0.51,0.51,24.52,24.52,FIRM
D,TRADING,PRICE,2,"2018/05/15 04:00:00",1,QLD1,8,51.71,0,0,"2018/05/15 03:55:03",51.71,12.78,12.78,11.21,11.21,23.54,23.54,23.54,23.54,0.13,0.13,0.17,0.17,0.51,0.51,24.52,24.52,FIRM
D,TRADING,PRICE,2,"2018/05/15 04:00:00",1,SA1,8,83.74,0,0,"2018/05/15 03:55:03",83.74,12.78,12.78,11.21,11.21,23.54,23.54,23.54,23.54,0.13,0.13,0.17,0.17,0.51,0.51,24.52,24.52,FIRM
D,TRADING,PRICE,2,"2018/05/15 04:00:00",1,TAS1,8,74.66,0,0,"2018/05/15 03:55:03",74.66,4,4,2.8,2.8,4.5,4.5,5,5,0.12,0.12,0.18,0.18,0.17,0.17,8,8,FIRM
D,TRADING,PRICE,2,"2018/05/15 04:00:00",1,VIC1,8,64.08,0,0,"2018/05/15 03:55:03",64.08,12.78,12.78,11.21,11.21,23.54,23.54,23.54,23.54,0.13,0.13,0.17,0.17,0.51,0.51,24.52,24.52,FIRM
D,TRADING,PRICE,2,"2018/05/15 04:30:00",1,NSW1,9,59.92,0,0,"2018/05/15 04:25:04",59.92,9.85,9.85,14.75,14.75,28.17,28.17,28.25,28.25,0.13,0.13,0.17,0.17,0.45,0.45,18,18,FIRM
D,TRADING,PRICE,2,"2018/05/15 04:30:00",1,QLD1,9,51.61,0,0,"2018/05/15 04:25:04",51.61,9.85,9.85,14.75,14.75,28.17,28.17,28.25,28.25,0.13,0.13,0.17,0.17,0.45,0.45,18,18,FIRM
D,TRADING,PRICE,2,"2018/05/15 04:30:00",1,SA1,9,78.67,0,0,"2018/05/15 04:25:04",78.67,9.85,9.85,14.75,14.75,28.17,28.17,28.25,28.25,0.13,0.13,0.17,0.17,0.45,0.45,18,18,FIRM
D,TRADING,PRICE,2,"2018/05/15 04:30:00",1,TAS1,9,78.23,0,0,"2018/05/15 04:25:04",78.23,6,6,3,3,4.5,4.5,10.13,10.13,0.12,0.12,0.18,0.18,0.17,0.17,5,5,FIRM
D,TRADING,PRICE,2,"2018/05/15 04:30:00",1,VIC1,9,62.16,0,0,"2018/05/15 04:25:04",62.16,9.85,9.85,14.75,14.75,28.17,28.17,28.25,28.25,0.13,0.13,0.17,0.17,0.45,0.45,18,18,FIRM
D,TRADING,PRICE,2,"2018/05/15 05:00:00",1,NSW1,10,60.39,0,0,"2018/05/15 04:55:03",60.39,9.8,9.8,13.66,13.66,17.01,17.01,29.03,29.03,0.11,0.11,0.27,0.27,0.81,0.81,14,14,FIRM
D,TRADING,PRICE,2,"2018/05/15 05:00:00",1,QLD1,10,53.49,0,0,"2018/05/15 04:55:03",53.49,9.8,9.8,13.66,13.66,17.01,17.01,29.03,29.03,0.11,0.11,0.27,0.27,0.81,0.81,14,14,FIRM
D,TRADING,PRICE,2,"2018/05/15 05:00:00",1,SA1,10,79.04,0,0,"2018/05/15 04:55:03",79.04,9.8,9.8,13.66,13.66,17.01,17.01,29.03,29.03,0.11,0.11,0.27,0.27,0.81,0.81,14,14,FIRM
D,TRADING,PRICE,2,"2018/05/15 05:00:00",1,TAS1,10,75.64,0,0,"2018/05/15 04:55:03",75.64,6,6,3,3,4.5,4.5,10.13,10.13,0.12,0.12,0.18,0.18,0.17,0.17,5,5,FIRM
D,TRADING,PRICE,2,"2018/05/15 05:00:00",1,VIC1,10,62.95,0,0,"2018/05/15 04:55:03",62.95,9.8,9.8,13.66,13.66,17.01,17.01,29.03,29.03,0.11,0.11,0.27,0.27,0.81,0.81,14,14,FIRM
D,TRADING,PRICE,2,"2018/05/15 05:30:00",1,NSW1,11,63.99,0,0,"2018/05/15 05:25:04",63.99,7.3,7.3,11.25,11.25,14.71,14.71,26.48,26.48,0.05,0.05,0.15,0.15,0.44,0.44,8.25,8.25,FIRM
D,TRADING,PRICE,2,"2018/05/15 05:30:00",1,QLD1,11,57.32,0,0,"2018/05/15 05:25:04",57.32,7.3,7.3,11.25,11.25,14.71,14.71,26.48,26.48,0.05,0.05,0.15,0.15,0.44,0.44,8.25,8.25,FIRM
D,TRADING,PRICE,2,"2018/05/15 05:30:00",1,SA1,11,83.6,0,0,"2018/05/15 05:25:04",83.6,7.3,7.3,11.25,11.25,14.71,14.71,26.48,26.48,0.05,0.05,0.15,0.15,0.44,0.44,8.25,8.25,FIRM
D,TRADING,PRICE,2,"2018/05/15 05:30:00",1,TAS1,11,65.26,0,0,"2018/05/15 05:25:04",65.26,6,6,2.7,2.7,4.5,4.5,10,10,0.12,0.12,0.18,0.18,0.17,0.17,5,5,FIRM
D,TRADING,PRICE,2,"2018/05/15 05:30:00",1,VIC1,11,68.23,0,0,"2018/05/15 05:25:04",68.23,7.3,7.3,11.25,11.25,14.71,14.71,26.48,26.48,0.05,0.05,0.15,0.15,0.44,0.44,8.25,8.25,FIRM
D,TRADING,PRICE,2,"2018/05/15 06:00:00",1,NSW1,12,63.61,0,0,"2018/05/15 05:55:04",63.61,10.83,10.83,6.92,6.92,15.8,15.8,15.8,15.8,0.04,0.04,0.15,0.15,0.44,0.44,10,10,FIRM
D,TRADING,PRICE,2,"2018/05/15 06:00:00",1,QLD1,12,57.65,0,0,"2018/05/15 05:55:04",57.65,10.83,10.83,6.92,6.92,15.8,15.8,15.8,15.8,0.04,0.04,0.15,0.15,0.44,0.44,10,10,FIRM
D,TRADING,PRICE,2,"2018/05/15 06:00:00",1,SA1,12,75.82,0,0,"2018/05/15 05:55:04",75.82,10.83,10.83,6.92,6.92,15.8,15.8,15.8,15.8,0.04,0.04,0.15,0.15,0.44,0.44,10,10,FIRM
D,TRADING,PRICE,2,"2018/05/15 06:00:00",1,TAS1,12,71.66,0,0,"2018/05/15 05:55:04",71.66,6,6,2.7,2.7,4.5,4.5,10.04,10.04,0.12,0.12,0.18,0.18,0.17,0.17,5,5,FIRM
D,TRADING,PRICE,2,"2018/05/15 06:00:00",1,VIC1,12,66.23,0,0,"2018/05/15 05:55:04",66.23,10.83,10.83,6.92,6.92,15.8,15.8,15.8,15.8,0.04,0.04,0.15,0.15,0.44,0.44,10,10,FIRM
D,TRADING,PRICE,2,"2018/05/15 06:30:00",1,NSW1,13,83.8,0,0,"2018/05/15 06:25:03",83.8,15.6,15.6,4.62,4.62,23.95,23.95,23.95,23.95,0.03,0.03,0.14,0.14,0.44,0.44,7.04,7.04,FIRM
D,TRADING,PRICE,2,"2018/05/15 06:30:00",1,QLD1,13,73.57,0,0,"2018/05/15 06:25:03",73.57,15.6,15.6,4.62,4.62,23.95,23.95,23.95,23.95,0.03,0.03,0.14,0.14,0.44,0.44,7.04,7.04,FIRM
D,TRADING,PRICE,2,"2018/05/15 06:30:00",1,SA1,13,92.38,0,0,"2018/05/15 06:25:03",92.38,15.6,15.6,4.62,4.62,23.95,23.95,23.95,23.95,0.03,0.03,0.14,0.14,0.44,0.44,7.04,7.04,FIRM
D,TRADING,PRICE,2,"2018/05/15 06:30:00",1,TAS1,13,71.6,0,0,"2018/05/15 06:25:03",71.6,6,6,2.8,2.8,4.5,4.5,10,10,0.12,0.12,0.18,0.18,0.17,0.17,5,5,FIRM
D,TRADING,PRICE,2,"2018/05/15 06:30:00",1,VIC1,13,84.43,0,0,"2018/05/15 06:25:03",84.43,15.6,15.6,4.62,4.62,23.95,23.95,23.95,23.95,0.03,0.03,0.14,0.14,0.44,0.44,7.04,7.04,FIRM
D,TRADING,PRICE,2,"2018/05/15 07:00:00",1,NSW1,14,176.4,0,0,"2018/05/15 06:55:04",176.4,53.28,53.28,11.08,11.08,29.19,29.19,35.18,35.18,0.03,0.03,0.11,0.11,0.44,0.44,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2018/05/15 07:00:00",1,QLD1,14,144.26,0,0,"2018/05/15 06:55:04",144.26,53.28,53.28,11.08,11.08,29.19,29.19,35.18,35.18,0.03,0.03,0.11,0.11,0.44,0.44,8.33,8.33,FIRM
