C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/06/16,03:05:04,0000000324372241,,0000000324372039
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/05/06 10:30:00",1,VIC1,21,5.03,0,0,"2020/05/06 10:25:06",5.03,0.92,0.92,0.66,0.66,0.89,0.89,5.12,5.12,2.1,2.1,0.27,0.27,0.18,0.18,33.03,33.03,FIRM
D,TRADING,PRICE,2,"2020/05/06 10:30:00",1,SA1,21,-2.08,0,0,"2020/05/06 10:25:06",-2.08,0.92,0.92,0.66,0.66,0.89,0.89,5.12,5.12,2.1,2.1,0.27,0.27,0.18,0.18,33.03,33.03,FIRM
D,TRADING,PRICE,2,"2020/05/06 10:30:00",1,QLD1,21,13.61,0,0,"2020/05/06 10:25:06",13.61,0.92,0.92,0.66,0.66,0.89,0.89,5.12,5.12,2.1,2.1,0.27,0.27,0.18,0.18,33.03,33.03,FIRM
D,TRADING,PRICE,2,"2020/05/06 10:30:00",1,TAS1,21,11.37,0,0,"2020/05/06 10:25:06",11.37,7.4,7.4,0.66,0.66,0.9,0.9,7.73,7.73,0.21,0.21,0.09,0.09,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2020/05/06 11:00:00",1,NSW1,22,15.78,0,0,"2020/05/06 10:55:04",15.78,1.29,1.29,1.29,1.29,0.86,0.86,6.54,6.54,3.82,3.82,0.37,0.37,0.24,0.24,16.33,16.33,FIRM
D,TRADING,PRICE,2,"2020/05/06 11:00:00",1,VIC1,22,3.58,0,0,"2020/05/06 10:55:04",3.58,1.29,1.29,1.29,1.29,0.86,0.86,6.54,6.54,3.82,3.82,0.37,0.37,0.24,0.24,16.33,16.33,FIRM
D,TRADING,PRICE,2,"2020/05/06 11:00:00",1,SA1,22,0.34,0,0,"2020/05/06 10:55:04",0.34,1.29,1.29,1.29,1.29,0.86,0.86,6.54,6.54,3.82,3.82,0.37,0.37,0.24,0.24,16.33,16.33,FIRM
D,TRADING,PRICE,2,"2020/05/06 11:00:00",1,QLD1,22,14.03,0,0,"2020/05/06 10:55:04",14.03,1.29,1.29,1.29,1.29,0.86,0.86,6.54,6.54,3.82,3.82,0.37,0.37,0.24,0.24,16.33,16.33,FIRM
D,TRADING,PRICE,2,"2020/05/06 11:00:00",1,TAS1,22,0.05,0,0,"2020/05/06 10:55:04",0.05,19,19,8.7,8.7,0.9,0.9,62.75,62.75,40.07,40.07,0.18,0.18,0.18,0.18,74.67,74.67,FIRM
D,TRADING,PRICE,2,"2020/05/06 11:30:00",1,NSW1,23,15.64,0,0,"2020/05/06 11:25:07",15.64,0.68,0.68,0.68,0.68,0.56,0.56,5.56,5.56,0.44,0.44,0.19,0.19,0.19,0.19,11.33,11.33,FIRM
D,TRADING,PRICE,2,"2020/05/06 11:30:00",1,VIC1,23,-0.89,0,0,"2020/05/06 11:25:07",-0.89,0.68,0.68,0.68,0.68,0.56,0.56,5.56,5.56,0.44,0.44,0.19,0.19,0.19,0.19,11.33,11.33,FIRM
D,TRADING,PRICE,2,"2020/05/06 11:30:00",1,SA1,23,-5.26,0,0,"2020/05/06 11:25:07",-5.26,0.68,0.68,0.68,0.68,0.56,0.56,5.56,5.56,0.44,0.44,0.19,0.19,0.19,0.19,11.33,11.33,FIRM
D,TRADING,PRICE,2,"2020/05/06 11:30:00",1,QLD1,23,14.29,0,0,"2020/05/06 11:25:07",14.29,0.68,0.68,0.68,0.68,0.56,0.56,5.56,5.56,0.44,0.44,0.19,0.19,0.19,0.19,11.33,11.33,FIRM
D,TRADING,PRICE,2,"2020/05/06 11:30:00",1,TAS1,23,-6.09,0,0,"2020/05/06 11:25:07",-6.09,32,32,8.7,8.7,0.9,0.9,5.9,5.9,0.44,0.44,0.19,0.19,0.19,0.19,11.33,11.33,FIRM
D,TRADING,PRICE,2,"2020/05/06 12:00:00",1,NSW1,24,16.19,0,0,"2020/05/06 11:55:03",16.19,0.64,0.64,0.64,0.64,0.56,0.56,7.66,7.66,0.45,0.45,0.19,0.19,0.19,0.19,8.58,8.58,FIRM
D,TRADING,PRICE,2,"2020/05/06 12:00:00",1,VIC1,24,6.52,0,0,"2020/05/06 11:55:03",6.52,0.64,0.64,0.64,0.64,0.56,0.56,7.66,7.66,0.45,0.45,0.19,0.19,0.19,0.19,8.58,8.58,FIRM
D,TRADING,PRICE,2,"2020/05/06 12:00:00",1,SA1,24,0.18,0,0,"2020/05/06 11:55:03",0.18,0.64,0.64,0.64,0.64,0.56,0.56,7.66,7.66,0.45,0.45,0.19,0.19,0.19,0.19,8.58,8.58,FIRM
D,TRADING,PRICE,2,"2020/05/06 12:00:00",1,QLD1,24,15,0,0,"2020/05/06 11:55:03",15,0.64,0.64,0.64,0.64,0.56,0.56,7.66,7.66,0.45,0.45,0.19,0.19,0.19,0.19,8.58,8.58,FIRM
D,TRADING,PRICE,2,"2020/05/06 12:00:00",1,TAS1,24,0.77,0,0,"2020/05/06 11:55:03",0.77,36.33,36.33,8.7,8.7,0.9,0.9,8,8,0.45,0.45,0.19,0.19,0.19,0.19,8.58,8.58,FIRM
D,TRADING,PRICE,2,"2020/05/06 12:30:00",1,NSW1,25,18.84,0,0,"2020/05/06 12:25:03",18.84,0.61,0.61,0.64,0.64,0.82,0.82,9.74,9.74,0.45,0.45,0.19,0.19,0.19,0.19,8.86,8.86,FIRM
D,TRADING,PRICE,2,"2020/05/10 14:00:00",1,QLD1,28,22.64,0,0,"2020/05/10 13:55:05",22.64,9.58,9.58,6.2,6.2,0.69,0.69,27.64,27.64,0.83,0.83,1.14,1.14,0.5,0.5,8.42,8.42,FIRM
D,TRADING,PRICE,2,"2020/05/10 14:00:00",1,TAS1,28,3.69,0,0,"2020/05/10 13:55:05",3.69,12.67,12.67,13,13,0.9,0.9,0.9,0.9,2.44,2.44,1.14,1.14,0.5,0.5,10.5,10.5,FIRM
D,TRADING,PRICE,2,"2020/05/10 15:00:00",1,NSW1,30,23.89,0,0,"2020/05/10 14:55:03",23.89,7.89,7.89,4.14,4.14,0.89,0.89,24.04,24.04,2.01,2.01,2.22,2.22,1.95,1.95,15.75,15.75,FIRM
D,TRADING,PRICE,2,"2020/05/10 15:00:00",1,VIC1,30,23.23,0,0,"2020/05/10 14:55:03",23.23,7.89,7.89,4.14,4.14,0.89,0.89,24.04,24.04,2.01,2.01,2.22,2.22,1.95,1.95,15.75,15.75,FIRM
D,TRADING,PRICE,2,"2020/05/10 15:00:00",1,SA1,30,24.06,0,0,"2020/05/10 14:55:03",24.06,7.89,7.89,4.14,4.14,0.89,0.89,24.04,24.04,2.01,2.01,2.22,2.22,1.95,1.95,15.75,15.75,FIRM
D,TRADING,PRICE,2,"2020/05/10 15:00:00",1,QLD1,30,22.47,0,0,"2020/05/10 14:55:03",22.47,7.89,7.89,4.14,4.14,0.89,0.89,24.04,24.04,2.01,2.01,2.22,2.22,1.95,1.95,15.75,15.75,FIRM
D,TRADING,PRICE,2,"2020/05/10 15:00:00",1,TAS1,30,13.64,0,0,"2020/05/10 14:55:03",13.64,6.51,6.51,8.31,8.31,0.9,0.9,3,3,0.58,0.58,0.18,0.18,0.2,0.2,28.67,28.67,FIRM
D,TRADING,PRICE,2,"2020/05/10 16:00:00",1,NSW1,32,34.54,0,0,"2020/05/10 15:55:03",34.54,9.29,9.29,4.72,4.72,0.5,0.5,38.13,38.13,0.2,0.2,0.31,0.31,0.34,0.34,8.83,8.83,FIRM
D,TRADING,PRICE,2,"2020/05/10 16:00:00",1,VIC1,32,32.5,0,0,"2020/05/10 15:55:03",32.5,9.29,9.29,4.72,4.72,0.5,0.5,38.13,38.13,0.2,0.2,0.31,0.31,0.34,0.34,8.83,8.83,FIRM
D,TRADING,PRICE,2,"2020/05/10 16:00:00",1,SA1,32,34.3,0,0,"2020/05/10 15:55:03",34.3,9.29,9.29,4.72,4.72,0.5,0.5,38.13,38.13,0.2,0.2,0.31,0.31,0.34,0.34,8.83,8.83,FIRM
D,TRADING,PRICE,2,"2020/05/10 16:00:00",1,QLD1,32,32.65,0,0,"2020/05/10 15:55:03",32.65,9.29,9.29,4.72,4.72,0.5,0.5,38.13,38.13,0.2,0.2,0.31,0.31,0.34,0.34,8.83,8.83,FIRM
D,TRADING,PRICE,2,"2020/05/10 16:00:00",1,TAS1,32,14.51,0,0,"2020/05/10 15:55:03",14.51,0,0,0,0,0.5,0.5,0.5,0.5,0.2,0.2,0.31,0.31,0.34,0.34,10,10,FIRM
D,TRADING,PRICE,2,"2020/05/10 16:30:00",1,NSW1,33,33.78,0,0,"2020/05/10 16:25:03",33.78,14.08,14.08,11.86,11.86,0.89,0.89,46.86,46.86,0.18,0.18,0.18,0.18,0.18,0.18,13.73,13.73,FIRM
D,TRADING,PRICE,2,"2020/05/10 16:30:00",1,VIC1,33,31.96,0,0,"2020/05/10 16:25:03",31.96,14.08,14.08,11.86,11.86,0.89,0.89,46.86,46.86,0.18,0.18,0.18,0.18,0.18,0.18,13.73,13.73,FIRM
D,TRADING,PRICE,2,"2020/05/10 16:30:00",1,SA1,33,34.51,0,0,"2020/05/10 16:25:03",34.51,14.08,14.08,11.86,11.86,0.89,0.89,46.86,46.86,0.18,0.18,0.18,0.18,0.18,0.18,13.73,13.73,FIRM
D,TRADING,PRICE,2,"2020/05/10 16:30:00",1,QLD1,33,31.44,0,0,"2020/05/10 16:25:03",31.44,14.08,14.08,11.86,11.86,0.89,0.89,46.86,46.86,0.18,0.18,0.18,0.18,0.18,0.18,13.73,13.73,FIRM
D,TRADING,PRICE,2,"2020/05/10 16:30:00",1,TAS1,33,22.32,0,0,"2020/05/10 16:25:03",22.32,9.29,9.29,9.68,9.68,0.89,0.89,0.89,0.89,0.18,0.18,0.18,0.18,0.18,0.18,13.73,13.73,FIRM
D,TRADING,PRICE,2,"2020/05/10 17:00:00",1,NSW1,34,47.32,0,0,"2020/05/10 16:55:04",47.32,17.22,17.22,12.62,12.62,0.89,0.89,30.38,30.38,0.17,0.17,0.18,0.18,0.18,0.18,11.96,11.96,FIRM
D,TRADING,PRICE,2,"2020/05/10 17:00:00",1,VIC1,34,46.13,0,0,"2020/05/10 16:55:04",46.13,17.22,17.22,12.62,12.62,0.89,0.89,30.38,30.38,0.17,0.17,0.18,0.18,0.18,0.18,11.96,11.96,FIRM
D,TRADING,PRICE,2,"2020/05/10 17:00:00",1,SA1,34,49.62,0,0,"2020/05/10 16:55:04",49.62,17.22,17.22,12.62,12.62,0.89,0.89,30.38,30.38,0.17,0.17,0.18,0.18,0.18,0.18,11.96,11.96,FIRM
D,TRADING,PRICE,2,"2020/05/10 17:00:00",1,QLD1,34,42.96,0,0,"2020/05/10 16:55:04",42.96,17.22,17.22,12.62,12.62,0.89,0.89,30.38,30.38,0.17,0.17,0.18,0.18,0.18,0.18,11.96,11.96,FIRM
D,TRADING,PRICE,2,"2020/05/10 17:00:00",1,TAS1,34,26.93,0,0,"2020/05/10 16:55:04",26.93,6.9,6.9,7.07,7.07,0.89,0.89,0.89,0.89,0.17,0.17,0.18,0.18,0.18,0.18,11.96,11.96,FIRM
D,TRADING,PRICE,2,"2020/05/10 17:30:00",1,NSW1,35,181.49,0,0,"2020/05/10 17:25:04",181.49,219,219,21.16,21.16,0.91,0.91,160.85,160.85,0.14,0.14,0.26,0.26,0.22,0.22,15.91,15.91,FIRM
D,TRADING,PRICE,2,"2020/05/10 17:30:00",1,VIC1,35,179.14,0,0,"2020/05/10 17:25:04",179.14,219,219,21.16,21.16,0.91,0.91,160.85,160.85,0.14,0.14,0.26,0.26,0.22,0.22,15.91,15.91,FIRM
D,TRADING,PRICE,2,"2020/05/10 17:30:00",1,SA1,35,184.56,0,0,"2020/05/10 17:25:04",184.56,219,219,21.16,21.16,0.91,0.91,160.85,160.85,0.14,0.14,0.26,0.26,0.22,0.22,15.91,15.91,FIRM
D,TRADING,PRICE,2,"2020/05/10 17:30:00",1,QLD1,35,161.46,0,0,"2020/05/10 17:25:04",161.46,219,219,21.16,21.16,0.91,0.91,160.85,160.85,0.14,0.14,0.26,0.26,0.22,0.22,15.91,15.91,FIRM
D,TRADING,PRICE,2,"2020/05/10 17:30:00",1,TAS1,35,71.81,0,0,"2020/05/10 17:25:04",71.81,129.4,129.4,12.5,12.5,0.91,0.91,0.91,0.91,0.14,0.14,0.26,0.26,0.22,0.22,15.91,15.91,FIRM
D,TRADING,PRICE,2,"2020/05/10 19:00:00",1,NSW1,38,61.16,0,0,"2020/05/10 18:55:04",61.16,32.29,32.29,9.41,9.41,0.89,0.89,47.26,47.26,0.05,0.05,0.18,0.18,0.22,0.22,11.74,11.74,FIRM
D,TRADING,PRICE,2,"2020/05/10 19:00:00",1,VIC1,38,61.43,0,0,"2020/05/10 18:55:04",61.43,32.29,32.29,9.41,9.41,0.89,0.89,47.26,47.26,0.05,0.05,0.18,0.18,0.22,0.22,11.74,11.74,FIRM
D,TRADING,PRICE,2,"2020/05/10 19:00:00",1,SA1,38,66.04,0,0,"2020/05/10 18:55:04",66.04,32.29,32.29,9.41,9.41,0.89,0.89,47.26,47.26,0.05,0.05,0.18,0.18,0.22,0.22,11.74,11.74,FIRM
D,TRADING,PRICE,2,"2020/05/10 19:00:00",1,QLD1,38,53.72,0,0,"2020/05/10 18:55:04",53.72,32.29,32.29,9.41,9.41,0.89,0.89,47.26,47.26,0.05,0.05,0.18,0.18,0.22,0.22,11.74,11.74,FIRM
D,TRADING,PRICE,2,"2020/05/10 19:00:00",1,TAS1,38,23.51,0,0,"2020/05/10 18:55:04",23.51,1.93,1.93,5.49,5.49,0.89,0.89,0.89,0.89,0.05,0.05,0.18,0.18,0.22,0.22,11.74,11.74,FIRM
D,TRADING,PRICE,2,"2020/05/11 02:00:00",1,NSW1,4,38.29,0,0,"2020/05/11 01:55:04",38.29,5.3,5.3,2.29,2.29,0.95,0.95,10.69,10.69,1.82,1.82,2.1,2.1,1.82,1.82,8.92,8.92,FIRM
D,TRADING,PRICE,2,"2020/05/11 02:00:00",1,VIC1,4,39.84,0,0,"2020/05/11 01:55:04",39.84,5.3,5.3,2.29,2.29,0.95,0.95,10.69,10.69,1.82,1.82,2.1,2.1,1.82,1.82,8.92,8.92,FIRM
D,TRADING,PRICE,2,"2020/05/11 02:00:00",1,SA1,4,46.12,0,0,"2020/05/11 01:55:04",46.12,5.3,5.3,2.29,2.29,0.95,0.95,10.69,10.69,1.82,1.82,2.1,2.1,1.82,1.82,8.92,8.92,FIRM
D,TRADING,PRICE,2,"2020/05/11 02:00:00",1,QLD1,4,33.81,0,0,"2020/05/11 01:55:04",33.81,5.3,5.3,2.29,2.29,0.95,0.95,10.69,10.69,1.82,1.82,2.1,2.1,1.82,1.82,8.92,8.92,FIRM
D,TRADING,PRICE,2,"2020/05/11 02:00:00",1,TAS1,4,32.76,0,0,"2020/05/11 01:55:04",32.76,1.98,1.98,2.29,2.29,0.9,0.9,10.64,10.64,1.82,1.82,2.1,2.1,1.82,1.82,8.92,8.92,FIRM
D,TRADING,PRICE,2,"2020/05/11 02:30:00",1,NSW1,5,38.32,0,0,"2020/05/11 02:25:03",38.32,4.87,4.87,2.29,2.29,0.99,0.99,10.55,10.55,2.58,2.58,1.94,1.94,1.84,1.84,9.88,9.88,FIRM
D,TRADING,PRICE,2,"2020/05/11 02:30:00",1,VIC1,5,24.15,0,0,"2020/05/11 02:25:03",24.15,4.87,4.87,2.29,2.29,0.99,0.99,10.55,10.55,2.58,2.58,1.94,1.94,1.84,1.84,9.88,9.88,FIRM
D,TRADING,PRICE,2,"2020/05/11 02:30:00",1,SA1,5,45.62,0,0,"2020/05/11 02:25:03",45.62,4.87,4.87,2.29,2.29,0.99,0.99,10.55,10.55,2.58,2.58,1.94,1.94,1.84,1.84,9.88,9.88,FIRM
D,TRADING,PRICE,2,"2020/05/11 02:30:00",1,QLD1,5,34.84,0,0,"2020/05/11 02:25:03",34.84,4.87,4.87,2.29,2.29,0.99,0.99,10.55,10.55,2.58,2.58,1.94,1.94,1.84,1.84,9.88,9.88,FIRM
D,TRADING,PRICE,2,"2020/05/11 02:30:00",1,TAS1,5,23.98,0,0,"2020/05/11 02:25:03",23.98,1.21,1.21,1.91,1.91,0.77,0.77,10.33,10.33,2.58,2.58,1.94,1.94,1.84,1.84,9.88,9.88,FIRM
D,TRADING,PRICE,2,"2020/05/11 05:00:00",1,NSW1,10,37.47,0,0,"2020/05/11 04:55:03",37.47,4.48,4.48,3.03,3.03,0.99,0.99,12,12,3.4,3.4,1.98,1.98,0.95,0.95,9.65,9.65,FIRM
D,TRADING,PRICE,2,"2020/05/11 05:00:00",1,VIC1,10,37.11,0,0,"2020/05/11 04:55:03",37.11,4.48,4.48,3.03,3.03,0.99,0.99,12,12,3.4,3.4,1.98,1.98,0.95,0.95,9.65,9.65,FIRM
D,TRADING,PRICE,2,"2020/05/11 05:00:00",1,SA1,10,41.8,0,0,"2020/05/11 04:55:03",41.8,4.48,4.48,3.03,3.03,0.99,0.99,12,12,3.4,3.4,1.98,1.98,0.95,0.95,9.65,9.65,FIRM
D,TRADING,PRICE,2,"2020/05/11 05:00:00",1,QLD1,10,34.4,0,0,"2020/05/11 04:55:03",34.4,4.48,4.48,3.03,3.03,0.99,0.99,12,12,3.4,3.4,1.98,1.98,0.95,0.95,9.65,9.65,FIRM
D,TRADING,PRICE,2,"2020/05/11 05:00:00",1,TAS1,10,32.18,0,0,"2020/05/11 04:55:03",32.18,2.91,2.91,3.03,3.03,0.99,0.99,12,12,3.4,3.4,1.98,1.98,0.95,0.95,9.65,9.65,FIRM
D,TRADING,PRICE,2,"2020/05/11 06:30:00",1,NSW1,13,39.6,0,0,"2020/05/11 06:25:03",39.6,4.53,4.53,2.73,2.73,0.99,0.99,9.32,9.32,0.22,0.22,0.28,0.28,0.26,0.26,6.24,6.24,FIRM
D,TRADING,PRICE,2,"2020/05/11 06:30:00",1,VIC1,13,39.24,0,0,"2020/05/11 06:25:03",39.24,4.53,4.53,2.73,2.73,0.99,0.99,9.32,9.32,0.22,0.22,0.28,0.28,0.26,0.26,6.24,6.24,FIRM
D,TRADING,PRICE,2,"2020/05/11 06:30:00",1,SA1,13,44.02,0,0,"2020/05/11 06:25:03",44.02,4.53,4.53,2.73,2.73,0.99,0.99,9.32,9.32,0.22,0.22,0.28,0.28,0.26,0.26,6.24,6.24,FIRM
D,TRADING,PRICE,2,"2020/05/11 06:30:00",1,QLD1,13,37.63,0,0,"2020/05/11 06:25:03",37.63,4.53,4.53,2.73,2.73,0.99,0.99,9.32,9.32,0.22,0.22,0.28,0.28,0.26,0.26,6.24,6.24,FIRM
D,TRADING,PRICE,2,"2020/05/11 06:30:00",1,TAS1,13,35.18,0,0,"2020/05/11 06:25:03",35.18,3.94,3.94,2.73,2.73,0.99,0.99,9.32,9.32,0.22,0.22,0.28,0.28,0.26,0.26,6.24,6.24,FIRM
D,TRADING,PRICE,2,"2020/05/11 07:30:00",1,NSW1,15,43.57,0,0,"2020/05/11 07:25:03",43.57,7.9,7.9,6.83,6.83,0.99,0.99,12.77,12.77,0.11,0.11,0.21,0.21,0.26,0.26,12.02,12.02,FIRM
D,TRADING,PRICE,2,"2020/05/11 07:30:00",1,VIC1,15,43.69,0,0,"2020/05/11 07:25:03",43.69,7.9,7.9,6.83,6.83,0.99,0.99,12.77,12.77,0.11,0.11,0.21,0.21,0.26,0.26,12.02,12.02,FIRM
D,TRADING,PRICE,2,"2020/05/11 07:30:00",1,SA1,15,48.79,0,0,"2020/05/11 07:25:03",48.79,7.9,7.9,6.83,6.83,0.99,0.99,12.77,12.77,0.11,0.11,0.21,0.21,0.26,0.26,12.02,12.02,FIRM
D,TRADING,PRICE,2,"2020/05/11 07:30:00",1,QLD1,15,39.2,0,0,"2020/05/11 07:25:03",39.2,7.9,7.9,6.83,6.83,0.99,0.99,12.77,12.77,0.11,0.11,0.21,0.21,0.26,0.26,12.02,12.02,FIRM
D,TRADING,PRICE,2,"2020/05/11 07:30:00",1,TAS1,15,40.03,0,0,"2020/05/11 07:25:03",40.03,7.9,7.9,6.83,6.83,0.99,0.99,2.99,2.99,0.11,0.11,0.21,0.21,0.26,0.26,12.02,12.02,FIRM
D,TRADING,PRICE,2,"2020/05/11 08:00:00",1,NSW1,16,39.17,0,0,"2020/05/11 07:55:04",39.17,8.49,8.49,7.69,7.69,0.99,0.99,10.19,10.19,0.05,0.05,0.18,0.18,0.23,0.23,10.31,10.31,FIRM
D,TRADING,PRICE,2,"2020/05/11 08:00:00",1,VIC1,16,51.38,0,0,"2020/05/11 07:55:04",51.38,8.49,8.49,7.69,7.69,0.99,0.99,10.19,10.19,0.05,0.05,0.18,0.18,0.23,0.23,10.31,10.31,FIRM
D,TRADING,PRICE,2,"2020/05/11 08:00:00",1,SA1,16,57.6,0,0,"2020/05/11 07:55:04",57.6,8.49,8.49,7.69,7.69,0.99,0.99,10.19,10.19,0.05,0.05,0.18,0.18,0.23,0.23,10.31,10.31,FIRM
D,TRADING,PRICE,2,"2020/05/11 08:00:00",1,QLD1,16,33.43,0,0,"2020/05/11 07:55:04",33.43,8.49,8.49,7.69,7.69,0.99,0.99,10.19,10.19,0.05,0.05,0.18,0.18,0.23,0.23,10.31,10.31,FIRM
D,TRADING,PRICE,2,"2020/05/11 08:00:00",1,TAS1,16,46.95,0,0,"2020/05/11 07:55:04",46.95,8.41,8.41,7.69,7.69,0.99,0.99,10.19,10.19,0.05,0.05,0.18,0.18,0.23,0.23,10.31,10.31,FIRM
D,TRADING,PRICE,2,"2020/05/11 09:00:00",1,NSW1,18,36.89,0,0,"2020/05/11 08:55:03",36.89,3.19,3.19,5.36,5.36,1.01,1.01,7.11,7.11,0.11,0.11,0.31,0.31,0.27,0.27,7.99,7.99,FIRM
D,TRADING,PRICE,2,"2020/05/11 09:00:00",1,VIC1,18,39.3,0,0,"2020/05/11 08:55:03",39.3,3.19,3.19,5.36,5.36,1.01,1.01,7.11,7.11,0.11,0.11,0.31,0.31,0.27,0.27,7.99,7.99,FIRM
D,TRADING,PRICE,2,"2020/05/11 09:00:00",1,SA1,18,43.45,0,0,"2020/05/11 08:55:03",43.45,3.19,3.19,5.36,5.36,1.01,1.01,7.11,7.11,0.11,0.11,0.31,0.31,0.27,0.27,7.99,7.99,FIRM
D,TRADING,PRICE,2,"2020/05/11 09:00:00",1,QLD1,18,26.95,0,0,"2020/05/11 08:55:03",26.95,3.19,3.19,5.36,5.36,1.01,1.01,7.11,7.11,0.11,0.11,0.31,0.31,0.27,0.27,7.99,7.99,FIRM
D,TRADING,PRICE,2,"2020/05/11 09:00:00",1,TAS1,18,36.43,0,0,"2020/05/11 08:55:03",36.43,3.19,3.19,5.36,5.36,1.01,1.01,7.11,7.11,0.11,0.11,0.31,0.31,0.27,0.27,7.99,7.99,FIRM
D,TRADING,PRICE,2,"2020/05/11 09:30:00",1,NSW1,19,39.61,0,0,"2020/05/11 09:25:03",39.61,2.44,2.44,2.88,2.88,0.92,0.92,8.43,8.43,0.2,0.2,1.16,1.16,0.49,0.49,9.1,9.1,FIRM
D,TRADING,PRICE,2,"2020/05/15 03:30:00",1,NSW1,7,33.13,0,0,"2020/05/15 03:25:05",33.13,9.25,9.25,6.86,6.86,1.88,1.88,16.52,16.52,1.05,1.05,1.95,1.95,1.39,1.39,4.4,4.4,FIRM
D,TRADING,PRICE,2,"2020/05/15 03:30:00",1,VIC1,7,32.6,0,0,"2020/05/15 03:25:05",32.6,9.25,9.25,6.86,6.86,1.88,1.88,16.52,16.52,1.05,1.05,1.95,1.95,1.39,1.39,4.4,4.4,FIRM
D,TRADING,PRICE,2,"2020/05/15 03:30:00",1,SA1,7,35.16,0,0,"2020/05/15 03:25:05",35.16,9.25,9.25,6.86,6.86,1.88,1.88,16.52,16.52,1.05,1.05,1.95,1.95,1.39,1.39,4.4,4.4,FIRM
D,TRADING,PRICE,2,"2020/05/15 03:30:00",1,QLD1,7,29.6,0,0,"2020/05/15 03:25:05",29.6,9.25,9.25,6.86,6.86,1.88,1.88,16.52,16.52,1.05,1.05,1.95,1.95,1.39,1.39,4.4,4.4,FIRM
D,TRADING,PRICE,2,"2020/05/15 03:30:00",1,TAS1,7,29.72,0,0,"2020/05/15 03:25:05",29.72,9.25,9.25,6.86,6.86,1.88,1.88,16.52,16.52,1.05,1.05,1.95,1.95,1.39,1.39,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/05/15 04:00:00",1,NSW1,8,32.71,0,0,"2020/05/15 03:55:03",32.71,9.29,9.29,7.06,7.06,1.88,1.88,16.82,16.82,1.02,1.02,1.87,1.87,1.26,1.26,5.25,5.25,FIRM
D,TRADING,PRICE,2,"2020/05/15 04:00:00",1,VIC1,8,31.82,0,0,"2020/05/15 03:55:03",31.82,9.29,9.29,7.06,7.06,1.88,1.88,16.82,16.82,1.02,1.02,1.87,1.87,1.26,1.26,5.25,5.25,FIRM
D,TRADING,PRICE,2,"2020/05/15 04:00:00",1,SA1,8,34.12,0,0,"2020/05/15 03:55:03",34.12,9.29,9.29,7.06,7.06,1.88,1.88,16.82,16.82,1.02,1.02,1.87,1.87,1.26,1.26,5.25,5.25,FIRM
D,TRADING,PRICE,2,"2020/05/15 04:00:00",1,QLD1,8,29.55,0,0,"2020/05/15 03:55:03",29.55,9.29,9.29,7.06,7.06,1.88,1.88,16.82,16.82,1.02,1.02,1.87,1.87,1.26,1.26,5.25,5.25,FIRM
D,TRADING,PRICE,2,"2020/05/15 04:00:00",1,TAS1,8,29.08,0,0,"2020/05/15 03:55:03",29.08,9.29,9.29,7.06,7.06,1.88,1.88,16.82,16.82,1.02,1.02,1.87,1.87,1.26,1.26,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/05/16 19:30:00",1,NSW1,39,67.37,0,0,"2020/05/16 19:25:03",67.37,23.87,23.87,13.02,13.02,0.89,0.89,38.71,38.71,0.05,0.05,0.22,0.22,0.27,0.27,11.83,11.83,FIRM
D,TRADING,PRICE,2,"2020/05/16 19:30:00",1,VIC1,39,69.2,0,0,"2020/05/16 19:25:03",69.2,23.87,23.87,13.02,13.02,0.89,0.89,38.71,38.71,0.05,0.05,0.22,0.22,0.27,0.27,11.83,11.83,FIRM
D,TRADING,PRICE,2,"2020/05/16 19:30:00",1,SA1,39,69.26,0,0,"2020/05/16 19:25:03",69.26,23.87,23.87,13.02,13.02,0.89,0.89,38.71,38.71,0.05,0.05,0.22,0.22,0.27,0.27,11.83,11.83,FIRM
D,TRADING,PRICE,2,"2020/05/16 19:30:00",1,QLD1,39,44.85,0,0,"2020/05/16 19:25:03",44.85,23.87,23.87,13.02,13.02,0.89,0.89,38.71,38.71,0.05,0.05,0.22,0.22,0.27,0.27,11.83,11.83,FIRM
D,TRADING,PRICE,2,"2020/05/16 19:30:00",1,TAS1,39,34.6,0,0,"2020/05/16 19:25:03",34.6,3.24,3.24,4.57,4.57,0.89,0.89,0.89,0.89,0.05,0.05,0.22,0.22,0.27,0.27,11.83,11.83,FIRM
D,TRADING,PRICE,2,"2020/05/17 04:00:00",1,NSW1,8,38.14,0,0,"2020/05/17 03:55:04",38.14,18.3,18.3,9.24,9.24,2.29,2.29,17.39,17.39,4.33,4.33,2.07,2.07,1.84,1.84,12.46,12.46,FIRM
