C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/11/07,02:45:00,0000000331348837,,0000000331348624
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/10/13 08:00:00",1,VIC1,16,37.87,0,0,"2020/10/13 07:55:04",37.87,5.99,5.99,4.49,4.49,0.88,0.88,8.17,8.17,0.17,0.17,0.54,0.54,0.41,0.41,12.48,12.48,FIRM
D,TRADING,PRICE,2,"2020/10/13 08:00:00",1,SA1,16,43.35,0,0,"2020/10/13 07:55:04",43.35,5.99,5.99,4.49,4.49,0.88,0.88,8.17,8.17,0.17,0.17,0.54,0.54,0.41,0.41,12.48,12.48,FIRM
D,TRADING,PRICE,2,"2020/10/13 08:00:00",1,QLD1,16,27.96,0,0,"2020/10/13 07:55:04",27.96,5.99,5.99,4.49,4.49,0.88,0.88,8.17,8.17,5.05,5.05,5.05,5.05,0.41,0.41,12.48,12.48,FIRM
D,TRADING,PRICE,2,"2020/10/13 08:00:00",1,TAS1,16,34.3,0,0,"2020/10/13 07:55:04",34.3,5.92,5.92,4.49,4.49,0.88,0.88,8.17,8.17,0.17,0.17,0.54,0.54,0.41,0.41,1.89,1.89,FIRM
D,TRADING,PRICE,2,"2020/10/13 18:30:00",1,QLD1,37,60.12,0,0,"2020/10/13 18:25:05",60.12,20.61,20.61,7.21,7.21,0.75,0.75,37.52,37.52,0.03,0.03,0.53,0.53,0.41,0.41,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2020/10/13 18:30:00",1,TAS1,37,26.82,0,0,"2020/10/13 18:25:05",26.82,2.49,2.49,2.4,2.4,0.75,0.75,0.75,0.75,0.03,0.03,0.53,0.53,0.41,0.41,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2020/10/13 19:00:00",1,NSW1,38,64.37,0,0,"2020/10/13 18:55:04",64.37,25.49,25.49,8.85,8.85,0.53,0.53,36.59,36.59,0.03,0.03,0.44,0.44,0.38,0.38,15.08,15.08,FIRM
D,TRADING,PRICE,2,"2020/10/13 19:00:00",1,VIC1,38,61.14,0,0,"2020/10/13 18:55:04",61.14,25.49,25.49,8.85,8.85,0.53,0.53,36.59,36.59,0.03,0.03,0.44,0.44,0.38,0.38,15.08,15.08,FIRM
D,TRADING,PRICE,2,"2020/10/13 19:00:00",1,SA1,38,70.51,0,0,"2020/10/13 18:55:04",70.51,25.49,25.49,8.85,8.85,0.53,0.53,36.59,36.59,0.03,0.03,0.44,0.44,0.38,0.38,15.08,15.08,FIRM
D,TRADING,PRICE,2,"2020/10/13 19:00:00",1,QLD1,38,61.93,0,0,"2020/10/13 18:55:04",61.93,25.49,25.49,8.85,8.85,0.53,0.53,36.59,36.59,0.03,0.03,0.44,0.44,0.38,0.38,15.08,15.08,FIRM
D,TRADING,PRICE,2,"2020/10/13 19:00:00",1,TAS1,38,14.18,0,0,"2020/10/13 18:55:04",14.18,0,0,0,0,0.53,0.53,0.53,0.53,0.03,0.03,0.44,0.44,0.38,0.38,15.08,15.08,FIRM
D,TRADING,PRICE,2,"2020/10/13 19:30:00",1,NSW1,39,52.47,0,0,"2020/10/13 19:25:05",52.47,12.42,12.42,6.03,6.03,0.76,0.76,25.8,25.8,0.03,0.03,0.43,0.43,0.38,0.38,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2020/10/13 19:30:00",1,VIC1,39,51.19,0,0,"2020/10/13 19:25:05",51.19,12.42,12.42,6.03,6.03,0.76,0.76,25.8,25.8,0.03,0.03,0.43,0.43,0.38,0.38,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2020/10/13 19:30:00",1,SA1,39,59.37,0,0,"2020/10/13 19:25:05",59.37,12.42,12.42,6.03,6.03,0.76,0.76,25.8,25.8,0.03,0.03,0.43,0.43,0.38,0.38,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2020/10/13 10:30:00",1,NSW1,21,35.17,0,0,"2020/10/13 10:30:04",35.17,1.73,1.73,1.73,1.73,0.88,0.88,11.73,11.73,0.12,0.12,0.59,0.59,0.81,0.81,3.87,3.87,FIRM
D,TRADING,PRICE,2,"2020/10/13 10:30:00",1,VIC1,21,30.23,0,0,"2020/10/13 10:30:04",30.23,1.73,1.73,1.73,1.73,0.88,0.88,11.73,11.73,0.12,0.12,0.59,0.59,0.81,0.81,3.87,3.87,FIRM
D,TRADING,PRICE,2,"2020/10/13 10:30:00",1,SA1,21,30.34,0,0,"2020/10/13 10:30:04",30.34,1.73,1.73,1.73,1.73,0.88,0.88,11.73,11.73,0.12,0.12,0.59,0.59,0.81,0.81,3.87,3.87,FIRM
D,TRADING,PRICE,2,"2020/10/13 10:30:00",1,QLD1,21,0.64,0,0,"2020/10/13 10:30:04",0.64,1.73,1.73,1.73,1.73,0.88,0.88,11.73,11.73,11.9,11.9,22.03,22.03,1.47,1.47,4.54,4.54,FIRM
D,TRADING,PRICE,2,"2020/10/13 10:30:00",1,TAS1,21,28.24,0,0,"2020/10/13 10:30:04",28.24,1.73,1.73,1.73,1.73,0.88,0.88,11.73,11.73,0.12,0.12,0.59,0.59,0.81,0.81,3.87,3.87,FIRM
D,TRADING,PRICE,2,"2020/10/13 13:00:00",1,NSW1,26,37.48,0,0,"2020/10/13 12:55:03",37.48,1.9,1.9,3.56,3.56,1.42,1.42,11.12,11.12,0.2,0.2,3.17,3.17,0.83,0.83,5.87,5.87,FIRM
D,TRADING,PRICE,2,"2020/10/13 13:00:00",1,VIC1,26,30.19,0,0,"2020/10/13 12:55:03",30.19,1.9,1.9,3.56,3.56,1.42,1.42,11.12,11.12,0.2,0.2,3.17,3.17,0.83,0.83,5.87,5.87,FIRM
D,TRADING,PRICE,2,"2020/10/13 13:00:00",1,SA1,26,27.18,0,0,"2020/10/13 12:55:03",27.18,1.9,1.9,3.56,3.56,1.42,1.42,11.12,11.12,0.2,0.2,3.17,3.17,0.83,0.83,5.87,5.87,FIRM
D,TRADING,PRICE,2,"2020/10/13 13:00:00",1,QLD1,26,25.8,0,0,"2020/10/13 12:55:03",25.8,1.9,1.9,3.56,3.56,1.42,1.42,11.12,11.12,7.02,7.02,7.07,7.07,0.83,0.83,5.87,5.87,FIRM
D,TRADING,PRICE,2,"2020/10/13 13:00:00",1,TAS1,26,22.59,0,0,"2020/10/13 12:55:03",22.59,9.5,9.5,3.57,3.57,0.9,0.9,8,8,6.46,6.46,1.34,1.34,0.31,0.31,15.66,15.66,FIRM
D,TRADING,PRICE,2,"2020/10/13 19:30:00",1,QLD1,39,50.81,0,0,"2020/10/13 19:25:05",50.81,12.42,12.42,6.03,6.03,0.76,0.76,25.8,25.8,0.03,0.03,0.43,0.43,0.38,0.38,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2020/10/13 19:30:00",1,TAS1,39,31.92,0,0,"2020/10/13 19:25:05",31.92,1.45,1.45,2.19,2.19,0.76,0.76,0.76,0.76,0.03,0.03,0.43,0.43,0.38,0.38,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2020/10/13 20:00:00",1,NSW1,40,48.01,0,0,"2020/10/13 19:55:04",48.01,8.39,8.39,4.67,4.67,0.79,0.79,19,19,0.03,0.03,0.51,0.51,0.37,0.37,7.23,7.23,FIRM
D,TRADING,PRICE,2,"2020/10/13 20:00:00",1,VIC1,40,45.54,0,0,"2020/10/13 19:55:04",45.54,8.39,8.39,4.67,4.67,0.79,0.79,19,19,0.03,0.03,0.51,0.51,0.37,0.37,7.23,7.23,FIRM
D,TRADING,PRICE,2,"2020/10/13 20:00:00",1,SA1,40,52.72,0,0,"2020/10/13 19:55:04",52.72,8.39,8.39,4.67,4.67,0.79,0.79,19,19,0.03,0.03,0.51,0.51,0.37,0.37,7.23,7.23,FIRM
D,TRADING,PRICE,2,"2020/10/13 20:00:00",1,QLD1,40,46.21,0,0,"2020/10/13 19:55:04",46.21,8.39,8.39,4.67,4.67,0.79,0.79,19,19,0.03,0.03,0.51,0.51,0.37,0.37,7.23,7.23,FIRM
D,TRADING,PRICE,2,"2020/10/13 20:00:00",1,TAS1,40,32.71,0,0,"2020/10/13 19:55:04",32.71,1.45,1.45,3.11,3.11,0.79,0.79,0.79,0.79,0.03,0.03,0.51,0.51,0.37,0.37,7.23,7.23,FIRM
D,TRADING,PRICE,2,"2020/10/13 20:30:00",1,NSW1,41,46.31,0,0,"2020/10/13 20:25:04",46.31,2.29,2.29,3.7,3.7,0.87,0.87,10.66,10.66,0.03,0.03,0.43,0.43,0.41,0.41,5.54,5.54,FIRM
D,TRADING,PRICE,2,"2020/10/13 20:30:00",1,VIC1,41,44.1,0,0,"2020/10/13 20:25:04",44.1,2.29,2.29,3.7,3.7,0.87,0.87,10.66,10.66,0.03,0.03,0.43,0.43,0.41,0.41,5.54,5.54,FIRM
D,TRADING,PRICE,2,"2020/10/10 14:30:00",1,NSW1,29,46.74,0,0,"2020/10/10 14:25:04",46.74,0.93,0.93,1.53,1.53,0.1,0.1,27.02,27.02,1.75,1.75,2.39,2.39,1.95,1.95,15.79,15.79,FIRM
D,TRADING,PRICE,2,"2020/10/10 14:30:00",1,VIC1,29,18.89,0,0,"2020/10/10 14:25:04",18.89,0.93,0.93,1.53,1.53,0.1,0.1,27.02,27.02,1.75,1.75,2.39,2.39,1.95,1.95,15.79,15.79,FIRM
D,TRADING,PRICE,2,"2020/10/10 14:30:00",1,SA1,29,-84.64,0,0,"2020/10/10 14:25:04",-84.64,0.93,0.93,1.53,1.53,0.1,0.1,27.02,27.02,1.75,1.75,2.39,2.39,1.95,1.95,15.79,15.79,FIRM
D,TRADING,PRICE,2,"2020/10/10 14:30:00",1,QLD1,29,19.34,0,0,"2020/10/10 14:25:04",19.34,0.93,0.93,1.53,1.53,0.1,0.1,27.02,27.02,9.45,9.45,21,21,1.95,1.95,15.79,15.79,FIRM
D,TRADING,PRICE,2,"2020/10/10 14:30:00",1,TAS1,29,19.42,0,0,"2020/10/10 14:25:04",19.42,9.5,9.5,8.49,8.49,0.9,0.9,0.9,0.9,1.75,1.75,2.39,2.39,1.95,1.95,15.79,15.79,FIRM
D,TRADING,PRICE,2,"2020/10/10 15:00:00",1,NSW1,30,55.8,0,0,"2020/10/10 14:55:03",55.8,0.75,0.75,1.23,1.23,0.06,0.06,17.82,17.82,0.8,0.8,1.5,1.5,2.09,2.09,7.57,7.57,FIRM
D,TRADING,PRICE,2,"2020/10/10 15:00:00",1,VIC1,30,12.41,0,0,"2020/10/10 14:55:03",12.41,0.75,0.75,1.23,1.23,0.06,0.06,17.82,17.82,0.8,0.8,1.5,1.5,2.09,2.09,7.57,7.57,FIRM
D,TRADING,PRICE,2,"2020/10/10 15:00:00",1,SA1,30,-69.51,0,0,"2020/10/10 14:55:03",-69.51,0.75,0.75,1.23,1.23,0.06,0.06,17.82,17.82,0.8,0.8,1.5,1.5,2.09,2.09,7.57,7.57,FIRM
D,TRADING,PRICE,2,"2020/10/10 15:00:00",1,QLD1,30,20.84,0,0,"2020/10/10 14:55:03",20.84,0.75,0.75,1.23,1.23,0.06,0.06,17.82,17.82,10.9,10.9,22.84,22.84,4.08,4.08,9.56,9.56,FIRM
D,TRADING,PRICE,2,"2020/10/10 15:00:00",1,TAS1,30,13.22,0,0,"2020/10/10 14:55:03",13.22,9.5,9.5,15.17,15.17,0.9,0.9,0.9,0.9,0.8,0.8,1.3,1.3,1.95,1.95,7.43,7.43,FIRM
D,TRADING,PRICE,2,"2020/10/10 16:00:00",1,NSW1,32,51.79,0,0,"2020/10/10 15:55:05",51.79,4.02,4.02,2.64,2.64,0.01,0.01,23.75,23.75,0.14,0.14,1.19,1.19,1.03,1.03,11.93,11.93,FIRM
D,TRADING,PRICE,2,"2020/10/10 16:00:00",1,VIC1,32,25.91,0,0,"2020/10/10 15:55:05",25.91,4.02,4.02,2.64,2.64,0.01,0.01,23.75,23.75,0.14,0.14,1.19,1.19,1.03,1.03,11.93,11.93,FIRM
D,TRADING,PRICE,2,"2020/10/10 16:00:00",1,SA1,32,-17.5,0,0,"2020/10/10 15:55:05",-17.5,4.02,4.02,2.64,2.64,0.01,0.01,23.75,23.75,0.14,0.14,1.19,1.19,1.03,1.03,11.93,11.93,FIRM
D,TRADING,PRICE,2,"2020/10/10 10:00:00",1,NSW1,20,17.38,0,0,"2020/10/10 10:15:07",17.38,0.73,0.73,1,1,0.49,0.49,3.27,3.27,0.75,0.75,3.48,3.48,1.02,1.02,32.97,32.97,FIRM
D,TRADING,PRICE,2,"2020/10/10 10:00:00",1,VIC1,20,-3.26,0,0,"2020/10/10 10:15:07",-3.26,0.73,0.73,1,1,0.49,0.49,3.27,3.27,0.75,0.75,3.48,3.48,1.02,1.02,32.97,32.97,FIRM
D,TRADING,PRICE,2,"2020/10/10 10:00:00",1,SA1,20,-114.96,0,0,"2020/10/10 10:15:07",-114.96,0.73,0.73,1,1,0.49,0.49,3.27,3.27,0.75,0.75,3.48,3.48,1.02,1.02,32.97,32.97,FIRM
D,TRADING,PRICE,2,"2020/10/10 10:00:00",1,QLD1,20,-16.81,0,0,"2020/10/10 10:15:07",-16.81,0.73,0.73,1,1,0.49,0.49,3.27,3.27,15.9,15.9,22.73,22.73,1.02,1.02,32.97,32.97,FIRM
D,TRADING,PRICE,2,"2020/10/10 10:00:00",1,TAS1,20,0.86,0,0,"2020/10/10 10:15:07",0.86,9.5,9.5,2.65,2.65,0.9,0.9,4.8,4.8,0.48,0.48,1.43,1.43,0.64,0.64,0.64,0.64,FIRM
D,TRADING,PRICE,2,"2020/10/10 10:30:00",1,NSW1,21,16.41,0,0,"2020/10/10 10:25:08",16.41,0.67,0.67,0.93,0.93,0.49,0.49,10.77,10.77,1.1,1.1,9.14,9.14,1.31,1.31,34,34,FIRM
D,TRADING,PRICE,2,"2020/10/10 10:30:00",1,VIC1,21,1.16,0,0,"2020/10/10 10:25:08",1.16,0.67,0.67,0.93,0.93,0.49,0.49,10.77,10.77,1.1,1.1,9.14,9.14,1.31,1.31,34,34,FIRM
D,TRADING,PRICE,2,"2020/10/10 10:30:00",1,SA1,21,-94.12,0,0,"2020/10/10 10:25:08",-94.12,0.67,0.67,0.93,0.93,0.49,0.49,10.77,10.77,1.1,1.1,9.14,9.14,1.31,1.31,34,34,FIRM
D,TRADING,PRICE,2,"2020/10/10 10:30:00",1,QLD1,21,-33.13,0,0,"2020/10/10 10:25:08",-33.13,0.67,0.67,0.93,0.93,0.49,0.49,10.77,10.77,22.11,22.11,38.59,38.59,1.31,1.31,34,34,FIRM
D,TRADING,PRICE,2,"2020/10/10 10:30:00",1,TAS1,21,22.49,0,0,"2020/10/10 10:25:08",22.49,9.5,9.5,2.65,2.65,0.9,0.9,14.16,14.16,0.07,0.07,0.03,0.03,0.44,0.44,0.44,0.44,FIRM
D,TRADING,PRICE,2,"2020/10/10 16:00:00",1,QLD1,32,25.93,0,0,"2020/10/10 15:55:05",25.93,4.02,4.02,2.64,2.64,0.01,0.01,23.75,23.75,9.83,9.83,15.14,15.14,1.45,1.45,12.35,12.35,FIRM
D,TRADING,PRICE,2,"2020/10/10 16:00:00",1,TAS1,32,26.55,0,0,"2020/10/10 15:55:05",26.55,9.5,9.5,26,26,0.9,0.9,0.9,0.9,0.14,0.14,1.19,1.19,1.03,1.03,10.01,10.01,FIRM
D,TRADING,PRICE,2,"2020/10/10 16:30:00",1,NSW1,33,55.23,0,0,"2020/10/10 16:25:03",55.23,7.23,7.23,5.43,5.43,0.49,0.49,37.19,37.19,0.47,0.47,2.22,2.22,1.03,1.03,15.19,15.19,FIRM
D,TRADING,PRICE,2,"2020/10/10 16:30:00",1,VIC1,33,35.87,0,0,"2020/10/10 16:25:03",35.87,7.23,7.23,5.43,5.43,0.49,0.49,37.19,37.19,0.47,0.47,2.22,2.22,1.03,1.03,15.19,15.19,FIRM
D,TRADING,PRICE,2,"2020/10/10 16:30:00",1,SA1,33,8.54,0,0,"2020/10/10 16:25:03",8.54,7.23,7.23,5.43,5.43,0.49,0.49,37.19,37.19,0.47,0.47,2.22,2.22,1.03,1.03,15.19,15.19,FIRM
D,TRADING,PRICE,2,"2020/10/10 16:30:00",1,QLD1,33,20.86,0,0,"2020/10/10 16:25:03",20.86,7.23,7.23,5.43,5.43,0.49,0.49,37.19,37.19,19.83,19.83,15.52,15.52,1.03,1.03,15.19,15.19,FIRM
D,TRADING,PRICE,2,"2020/10/10 16:30:00",1,TAS1,33,33.34,0,0,"2020/10/10 16:25:03",33.34,9.5,9.5,26,26,1.06,1.06,1.06,1.06,0.47,0.47,2.22,2.22,1.03,1.03,11.82,11.82,FIRM
D,TRADING,PRICE,2,"2020/10/10 17:00:00",1,NSW1,34,55.3,0,0,"2020/10/10 16:55:03",55.3,10.99,10.99,6.99,6.99,0.49,0.49,39.2,39.2,0.54,0.54,3.5,3.5,1.93,1.93,13.25,13.25,FIRM
D,TRADING,PRICE,2,"2020/10/10 17:00:00",1,VIC1,34,36.4,0,0,"2020/10/10 16:55:03",36.4,10.99,10.99,6.99,6.99,0.49,0.49,39.2,39.2,0.54,0.54,3.5,3.5,1.93,1.93,13.25,13.25,FIRM
D,TRADING,PRICE,2,"2020/10/10 17:00:00",1,SA1,34,30.19,0,0,"2020/10/10 16:55:03",30.19,10.99,10.99,6.99,6.99,0.49,0.49,39.2,39.2,0.54,0.54,3.5,3.5,1.93,1.93,13.25,13.25,FIRM
D,TRADING,PRICE,2,"2020/10/10 17:00:00",1,QLD1,34,36.54,0,0,"2020/10/10 16:55:03",36.54,10.99,10.99,6.99,6.99,0.49,0.49,39.2,39.2,10.37,10.37,9.51,9.51,1.93,1.93,13.25,13.25,FIRM
D,TRADING,PRICE,2,"2020/10/10 17:00:00",1,TAS1,34,34.75,0,0,"2020/10/10 16:55:03",34.75,9.5,9.5,26,26,0.9,0.9,0.9,0.9,0.54,0.54,3.5,3.5,1.93,1.93,7.61,7.61,FIRM
D,TRADING,PRICE,2,"2020/10/10 19:00:00",1,NSW1,38,159.08,0,0,"2020/10/10 18:55:03",159.08,111.54,111.54,20.6,20.6,0.87,0.87,147.36,147.36,0.17,0.17,0.18,0.18,0.71,0.71,12.35,12.35,FIRM
D,TRADING,PRICE,2,"2020/10/10 19:00:00",1,VIC1,38,149.59,0,0,"2020/10/10 18:55:03",149.59,111.54,111.54,20.6,20.6,0.87,0.87,147.36,147.36,0.17,0.17,0.18,0.18,0.71,0.71,12.35,12.35,FIRM
D,TRADING,PRICE,2,"2020/10/10 19:00:00",1,SA1,38,151.1,0,0,"2020/10/10 18:55:03",151.1,111.54,111.54,20.6,20.6,0.87,0.87,147.36,147.36,0.17,0.17,0.18,0.18,0.71,0.71,12.35,12.35,FIRM
D,TRADING,PRICE,2,"2020/10/10 19:00:00",1,QLD1,38,152.28,0,0,"2020/10/10 18:55:03",152.28,111.54,111.54,20.6,20.6,0.87,0.87,147.36,147.36,0.17,0.17,0.18,0.18,0.71,0.71,12.35,12.35,FIRM
D,TRADING,PRICE,2,"2020/10/10 19:00:00",1,TAS1,38,23.43,0,0,"2020/10/10 18:55:03",23.43,5.15,5.15,9.12,9.12,0.87,0.87,0.87,0.87,0.17,0.17,0.18,0.18,0.71,0.71,12.35,12.35,FIRM
D,TRADING,PRICE,2,"2020/10/10 19:30:00",1,NSW1,39,59.51,0,0,"2020/10/10 19:25:04",59.51,22.63,22.63,13.65,13.65,0.75,0.75,36.22,36.22,0.23,0.23,0.18,0.18,0.84,0.84,8.49,8.49,FIRM
D,TRADING,PRICE,2,"2020/10/10 19:30:00",1,VIC1,39,50.58,0,0,"2020/10/10 19:25:04",50.58,22.63,22.63,13.65,13.65,0.75,0.75,36.22,36.22,0.23,0.23,0.18,0.18,0.84,0.84,8.49,8.49,FIRM
D,TRADING,PRICE,2,"2020/10/10 19:30:00",1,SA1,39,52.16,0,0,"2020/10/10 19:25:04",52.16,22.63,22.63,13.65,13.65,0.75,0.75,36.22,36.22,0.23,0.23,0.18,0.18,0.84,0.84,8.49,8.49,FIRM
D,TRADING,PRICE,2,"2020/10/10 19:30:00",1,QLD1,39,55.84,0,0,"2020/10/10 19:25:04",55.84,22.63,22.63,13.65,13.65,0.75,0.75,36.22,36.22,0.23,0.23,0.18,0.18,0.84,0.84,8.49,8.49,FIRM
D,TRADING,PRICE,2,"2020/10/10 19:30:00",1,TAS1,39,11.84,0,0,"2020/10/10 19:25:04",11.84,0.16,0.16,0.44,0.44,0.75,0.75,0.75,0.75,0.23,0.23,0.18,0.18,0.84,0.84,8.59,8.59,FIRM
D,TRADING,PRICE,2,"2020/10/10 20:00:00",1,NSW1,40,56.43,0,0,"2020/10/10 19:55:05",56.43,10.96,10.96,7.99,7.99,0.87,0.87,22.25,22.25,0.39,0.39,1.61,1.61,0.93,0.93,7.04,7.04,FIRM
D,TRADING,PRICE,2,"2020/10/10 20:00:00",1,VIC1,40,54.14,0,0,"2020/10/10 19:55:05",54.14,10.96,10.96,7.99,7.99,0.87,0.87,22.25,22.25,0.39,0.39,1.61,1.61,0.93,0.93,7.04,7.04,FIRM
D,TRADING,PRICE,2,"2020/10/10 20:00:00",1,SA1,40,55.57,0,0,"2020/10/10 19:55:05",55.57,10.96,10.96,7.99,7.99,0.87,0.87,22.25,22.25,0.39,0.39,1.61,1.61,0.93,0.93,7.04,7.04,FIRM
D,TRADING,PRICE,2,"2020/10/10 20:00:00",1,QLD1,40,49.82,0,0,"2020/10/10 19:55:05",49.82,10.96,10.96,7.99,7.99,0.87,0.87,22.25,22.25,0.39,0.39,1.61,1.61,0.93,0.93,7.04,7.04,FIRM
D,TRADING,PRICE,2,"2020/10/10 20:00:00",1,TAS1,40,40.47,0,0,"2020/10/10 19:55:05",40.47,6.47,6.47,3.78,3.78,0.87,0.87,0.87,0.87,0.39,0.39,1.61,1.61,0.93,0.93,7.04,7.04,FIRM
D,TRADING,PRICE,2,"2020/10/11 01:00:00",1,NSW1,2,48.47,0,0,"2020/10/11 00:55:05",48.47,7.67,7.67,5.07,5.07,0.88,0.88,14.26,14.26,1.23,1.23,3.36,3.36,1.16,1.16,3.28,3.28,FIRM
D,TRADING,PRICE,2,"2020/10/11 01:00:00",1,VIC1,2,46.55,0,0,"2020/10/11 00:55:05",46.55,7.67,7.67,5.07,5.07,0.88,0.88,14.26,14.26,1.23,1.23,3.36,3.36,1.16,1.16,3.28,3.28,FIRM
D,TRADING,PRICE,2,"2020/10/11 01:00:00",1,SA1,2,52.45,0,0,"2020/10/11 00:55:05",52.45,7.67,7.67,5.07,5.07,0.88,0.88,14.26,14.26,1.23,1.23,3.36,3.36,1.16,1.16,3.28,3.28,FIRM
D,TRADING,PRICE,2,"2020/10/11 01:00:00",1,QLD1,2,42.26,0,0,"2020/10/11 00:55:05",42.26,7.67,7.67,5.07,5.07,0.88,0.88,14.26,14.26,1.23,1.23,3.36,3.36,1.16,1.16,3.28,3.28,FIRM
D,TRADING,PRICE,2,"2020/10/11 01:00:00",1,TAS1,2,27.52,0,0,"2020/10/11 00:55:05",27.52,0.73,0.73,0.49,0.49,0.88,0.88,11.71,11.71,2.61,2.61,3.36,3.36,1.16,1.16,5.34,5.34,FIRM
D,TRADING,PRICE,2,"2020/10/11 01:30:00",1,NSW1,3,45.45,0,0,"2020/10/11 01:25:03",45.45,9.25,9.25,6.06,6.06,0.88,0.88,11.13,11.13,1.23,1.23,3.61,3.61,1.03,1.03,3.36,3.36,FIRM
D,TRADING,PRICE,2,"2020/10/11 01:30:00",1,VIC1,3,42.78,0,0,"2020/10/11 01:25:03",42.78,9.25,9.25,6.06,6.06,0.88,0.88,11.13,11.13,1.23,1.23,3.61,3.61,1.03,1.03,3.36,3.36,FIRM
D,TRADING,PRICE,2,"2020/10/11 01:30:00",1,SA1,3,47.86,0,0,"2020/10/11 01:25:03",47.86,9.25,9.25,6.06,6.06,0.88,0.88,11.13,11.13,1.23,1.23,3.61,3.61,1.03,1.03,3.36,3.36,FIRM
D,TRADING,PRICE,2,"2020/10/11 01:30:00",1,QLD1,3,39.38,0,0,"2020/10/11 01:25:03",39.38,9.25,9.25,6.06,6.06,0.88,0.88,11.13,11.13,1.23,1.23,3.61,3.61,1.03,1.03,3.36,3.36,FIRM
D,TRADING,PRICE,2,"2020/10/11 01:30:00",1,TAS1,3,12.72,0,0,"2020/10/11 01:25:03",12.72,0,0,0,0,0.88,0.88,11.13,11.13,8.24,8.24,3.61,3.61,1.03,1.03,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2020/10/11 02:00:00",1,NSW1,4,49.28,0,0,"2020/10/11 01:55:05",49.28,9.29,9.29,7.53,7.53,0.88,0.88,12.54,12.54,1.23,1.23,3.73,3.73,1.69,1.69,3.5,3.5,FIRM
D,TRADING,PRICE,2,"2020/10/11 02:00:00",1,VIC1,4,46.43,0,0,"2020/10/11 01:55:05",46.43,9.29,9.29,7.53,7.53,0.88,0.88,12.54,12.54,1.23,1.23,3.73,3.73,1.69,1.69,3.5,3.5,FIRM
D,TRADING,PRICE,2,"2020/10/11 02:00:00",1,SA1,4,51.94,0,0,"2020/10/11 01:55:05",51.94,9.29,9.29,7.53,7.53,0.88,0.88,12.54,12.54,1.23,1.23,3.73,3.73,1.69,1.69,3.5,3.5,FIRM
D,TRADING,PRICE,2,"2020/10/11 02:00:00",1,QLD1,4,42.04,0,0,"2020/10/11 01:55:05",42.04,9.29,9.29,7.53,7.53,0.88,0.88,12.54,12.54,1.23,1.23,3.73,3.73,1.69,1.69,3.5,3.5,FIRM
D,TRADING,PRICE,2,"2020/10/11 02:00:00",1,TAS1,4,15.78,0,0,"2020/10/11 01:55:05",15.78,0,0,0,0,0.68,0.68,12.28,12.28,5.37,5.37,3.73,3.73,1.69,1.69,8.69,8.69,FIRM
D,TRADING,PRICE,2,"2020/10/11 05:00:00",1,NSW1,10,44.3,0,0,"2020/10/11 04:55:04",44.3,6.28,6.28,2.4,2.4,0.88,0.88,9.96,9.96,2.86,2.86,5.52,5.52,2.08,2.08,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2020/10/11 05:00:00",1,VIC1,10,42.19,0,0,"2020/10/11 04:55:04",42.19,6.28,6.28,2.4,2.4,0.88,0.88,9.96,9.96,2.86,2.86,5.52,5.52,2.08,2.08,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2020/10/01 03:00:00",1,NSW1,6,32.67,0,0,"2020/10/01 02:55:03",32.67,0.96,0.96,1.3,1.3,0.87,0.87,8.28,8.28,0.6,0.6,2.23,2.23,0.79,0.79,8.63,8.63,FIRM
D,TRADING,PRICE,2,"2020/10/01 03:00:00",1,VIC1,6,30.36,0,0,"2020/10/01 02:55:03",30.36,0.96,0.96,1.3,1.3,0.87,0.87,8.28,8.28,0.6,0.6,2.23,2.23,0.79,0.79,8.63,8.63,FIRM
D,TRADING,PRICE,2,"2020/10/01 03:00:00",1,SA1,6,40.33,0,0,"2020/10/01 02:55:03",40.33,0.96,0.96,1.3,1.3,0.87,0.87,8.28,8.28,0.6,0.6,2.23,2.23,0.79,0.79,8.63,8.63,FIRM
D,TRADING,PRICE,2,"2020/10/01 03:00:00",1,QLD1,6,29.83,0,0,"2020/10/01 02:55:03",29.83,0.96,0.96,1.3,1.3,0.87,0.87,8.28,8.28,0.6,0.6,2.23,2.23,0.79,0.79,8.63,8.63,FIRM
