C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2019/10/05,02:40:00,0000000313641518,,0000000313641324
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2019/09/16 09:00:00",1,QLD1,18,27.95,0,0,"2019/09/16 08:55:03",27.95,16.56,16.56,13.06,13.06,1,1,29.09,29.09,0.04,0.04,0.18,0.18,0.29,0.29,31.88,31.88,FIRM
D,TRADING,PRICE,2,"2019/09/16 09:00:00",1,SA1,18,101.58,0,0,"2019/09/16 08:55:03",101.58,16.56,16.56,13.06,13.06,1,1,29.09,29.09,0.04,0.04,0.18,0.18,0.29,0.29,31.88,31.88,FIRM
D,TRADING,PRICE,2,"2019/09/16 09:00:00",1,TAS1,18,34.2,0,0,"2019/09/16 08:55:03",34.2,10,10,5,5,2.03,2.03,14.5,14.5,0.04,0.04,0.44,0.44,0.05,0.05,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/16 09:00:00",1,VIC1,18,153.03,0,0,"2019/09/16 08:55:03",153.03,16.56,16.56,13.06,13.06,1,1,29.09,29.09,0.04,0.04,0.18,0.18,0.29,0.29,31.88,31.88,FIRM
D,TRADING,PRICE,2,"2019/09/16 09:30:00",1,NSW1,19,58.24,0,0,"2019/09/16 09:25:03",58.24,9.54,9.54,11.65,11.65,2.14,2.14,13.39,13.39,0.04,0.04,0.16,0.16,0.23,0.23,17.82,17.82,FIRM
D,TRADING,PRICE,2,"2019/09/16 09:30:00",1,QLD1,19,47.73,0,0,"2019/09/16 09:25:03",47.73,9.54,9.54,11.65,11.65,2.14,2.14,13.39,13.39,0.04,0.04,0.16,0.16,0.23,0.23,17.82,17.82,FIRM
D,TRADING,PRICE,2,"2019/09/16 09:30:00",1,SA1,19,68.5,0,0,"2019/09/16 09:25:03",68.5,9.54,9.54,11.65,11.65,2.14,2.14,13.39,13.39,0.04,0.04,0.16,0.16,0.23,0.23,17.82,17.82,FIRM
D,TRADING,PRICE,2,"2019/09/16 09:30:00",1,TAS1,19,34.21,0,0,"2019/09/16 09:25:03",34.21,10,10,6.48,6.48,2.37,2.37,19.71,19.71,0.19,0.19,0.35,0.35,0.04,0.04,9.42,9.42,FIRM
D,TRADING,PRICE,2,"2019/09/16 09:30:00",1,VIC1,19,134.41,0,0,"2019/09/16 09:25:03",134.41,9.54,9.54,11.65,11.65,2.14,2.14,13.39,13.39,0.04,0.04,0.16,0.16,0.23,0.23,17.82,17.82,FIRM
D,TRADING,PRICE,2,"2019/09/16 10:00:00",1,NSW1,20,73.88,0,0,"2019/09/16 09:55:03",73.88,12.12,12.12,10.28,10.28,2.57,2.57,13.46,13.46,0.05,0.05,0.23,0.23,0.33,0.33,16.08,16.08,FIRM
D,TRADING,PRICE,2,"2019/09/16 10:00:00",1,QLD1,20,47.75,0,0,"2019/09/16 09:55:03",47.75,12.12,12.12,10.28,10.28,2.57,2.57,13.46,13.46,0.05,0.05,0.23,0.23,0.33,0.33,16.08,16.08,FIRM
D,TRADING,PRICE,2,"2019/09/16 10:00:00",1,SA1,20,74.33,0,0,"2019/09/16 09:55:03",74.33,12.12,12.12,10.28,10.28,2.57,2.57,13.46,13.46,0.05,0.05,0.23,0.23,0.33,0.33,16.08,16.08,FIRM
D,TRADING,PRICE,2,"2019/09/16 10:00:00",1,TAS1,20,34.21,0,0,"2019/09/16 09:55:03",34.21,10,10,5,5,2.7,2.7,14.53,14.53,0.07,0.07,0.16,0.16,0.03,0.03,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/16 10:00:00",1,VIC1,20,114.36,0,0,"2019/09/16 09:55:03",114.36,12.12,12.12,10.28,10.28,2.57,2.57,13.46,13.46,0.05,0.05,0.23,0.23,0.33,0.33,16.08,16.08,FIRM
D,TRADING,PRICE,2,"2019/09/16 10:30:00",1,NSW1,21,91.94,0,0,"2019/09/16 10:25:03",91.94,19.75,19.75,18.79,18.79,1.25,1.25,32.58,32.58,0.21,0.21,0.28,0.28,0.52,0.52,24.15,24.15,FIRM
D,TRADING,PRICE,2,"2019/09/16 10:30:00",1,QLD1,21,47.47,0,0,"2019/09/16 10:25:03",47.47,19.75,19.75,18.79,18.79,1.25,1.25,32.58,32.58,0.21,0.21,0.28,0.28,0.52,0.52,24.15,24.15,FIRM
D,TRADING,PRICE,2,"2019/09/16 10:30:00",1,SA1,21,32.31,0,0,"2019/09/16 10:25:03",32.31,19.75,19.75,18.79,18.79,1.25,1.25,32.58,32.58,0.21,0.21,0.28,0.28,0.52,0.52,24.15,24.15,FIRM
D,TRADING,PRICE,2,"2019/09/16 10:30:00",1,TAS1,21,34.19,0,0,"2019/09/16 10:25:03",34.19,10,10,5,5,1.7,1.7,14.52,14.52,0.07,0.07,0.13,0.13,0.04,0.04,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/16 10:30:00",1,VIC1,21,100.98,0,0,"2019/09/16 10:25:03",100.98,19.75,19.75,18.79,18.79,1.25,1.25,32.58,32.58,0.21,0.21,0.28,0.28,0.52,0.52,24.15,24.15,FIRM
D,TRADING,PRICE,2,"2019/09/16 11:00:00",1,NSW1,22,89.53,0,0,"2019/09/16 10:55:03",89.53,18.89,18.89,18.9,18.9,1.08,1.08,41.07,41.07,0.16,0.16,0.19,0.19,0.4,0.4,44.47,44.47,FIRM
D,TRADING,PRICE,2,"2019/09/16 11:00:00",1,QLD1,22,47.78,0,0,"2019/09/16 10:55:03",47.78,18.89,18.89,18.9,18.9,1.08,1.08,41.07,41.07,0.16,0.16,0.19,0.19,0.4,0.4,44.47,44.47,FIRM
D,TRADING,PRICE,2,"2019/09/16 11:00:00",1,SA1,22,-18.26,0,0,"2019/09/16 10:55:03",-18.26,18.89,18.89,18.9,18.9,1.08,1.08,41.07,41.07,0.16,0.16,0.19,0.19,0.4,0.4,44.47,44.47,FIRM
D,TRADING,PRICE,2,"2019/09/16 11:00:00",1,TAS1,22,36.67,0,0,"2019/09/16 10:55:03",36.67,10,10,6.33,6.33,2.03,2.03,17.1,17.1,0.04,0.04,0.12,0.12,0.04,0.04,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/16 11:00:00",1,VIC1,22,97.89,0,0,"2019/09/16 10:55:03",97.89,18.89,18.89,18.9,18.9,1.08,1.08,41.07,41.07,0.16,0.16,0.19,0.19,0.4,0.4,44.47,44.47,FIRM
D,TRADING,PRICE,2,"2019/09/16 11:30:00",1,NSW1,23,75.9,0,0,"2019/09/16 11:25:03",75.9,17.13,17.13,17.04,17.04,0.99,0.99,44.78,44.78,0.09,0.09,0.18,0.18,0.32,0.32,31.83,31.83,FIRM
D,TRADING,PRICE,2,"2019/09/16 11:30:00",1,QLD1,23,47.8,0,0,"2019/09/16 11:25:03",47.8,17.13,17.13,17.04,17.04,0.99,0.99,44.78,44.78,0.09,0.09,0.18,0.18,0.32,0.32,31.83,31.83,FIRM
D,TRADING,PRICE,2,"2019/09/16 11:30:00",1,SA1,23,68.06,0,0,"2019/09/16 11:25:03",68.06,17.13,17.13,17.04,17.04,0.99,0.99,44.78,44.78,0.09,0.09,0.18,0.18,0.32,0.32,31.83,31.83,FIRM
D,TRADING,PRICE,2,"2019/09/16 11:30:00",1,TAS1,23,34.22,0,0,"2019/09/16 11:25:03",34.22,10,10,6.39,6.39,2.03,2.03,14.69,14.69,0.21,0.21,0.21,0.21,0.04,0.04,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/16 11:30:00",1,VIC1,23,247.36,0,0,"2019/09/16 11:25:03",247.36,17.13,17.13,17.04,17.04,0.99,0.99,44.78,44.78,0.09,0.09,0.18,0.18,0.32,0.32,31.83,31.83,FIRM
D,TRADING,PRICE,2,"2019/09/16 12:00:00",1,NSW1,24,73.99,0,0,"2019/09/16 11:55:04",73.99,14.3,14.3,8.07,8.07,0.99,0.99,33.41,33.41,0.11,0.11,0.13,0.13,0.41,0.41,37.09,37.09,FIRM
D,TRADING,PRICE,2,"2019/09/16 12:00:00",1,QLD1,24,15.94,0,0,"2019/09/16 11:55:04",15.94,14.3,14.3,8.07,8.07,0.99,0.99,33.41,33.41,0.11,0.11,0.13,0.13,0.41,0.41,37.09,37.09,FIRM
D,TRADING,PRICE,2,"2019/09/16 12:00:00",1,SA1,24,65.48,0,0,"2019/09/16 11:55:04",65.48,14.3,14.3,8.07,8.07,0.99,0.99,33.41,33.41,0.11,0.11,0.13,0.13,0.41,0.41,37.09,37.09,FIRM
D,TRADING,PRICE,2,"2019/09/16 12:00:00",1,TAS1,24,34.18,0,0,"2019/09/16 11:55:04",34.18,10,10,5.02,5.02,2.37,2.37,14.61,14.61,0.05,0.05,0.16,0.16,0.05,0.05,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/16 12:00:00",1,VIC1,24,82.8,0,0,"2019/09/16 11:55:04",82.8,14.3,14.3,8.07,8.07,0.99,0.99,33.41,33.41,0.11,0.11,0.13,0.13,0.41,0.41,37.09,37.09,FIRM
D,TRADING,PRICE,2,"2019/09/16 12:30:00",1,NSW1,25,75.66,0,0,"2019/09/16 12:25:03",75.66,15.31,15.31,9.09,9.09,0.99,0.99,42.08,42.08,0.14,0.14,0.13,0.13,0.36,0.36,62.41,62.41,FIRM
D,TRADING,PRICE,2,"2019/09/16 12:30:00",1,QLD1,25,13.54,0,0,"2019/09/16 12:25:03",13.54,15.31,15.31,9.09,9.09,0.99,0.99,42.08,42.08,0.14,0.14,0.13,0.13,0.36,0.36,62.41,62.41,FIRM
D,TRADING,PRICE,2,"2019/09/16 12:30:00",1,SA1,25,58.73,0,0,"2019/09/16 12:25:03",58.73,15.31,15.31,9.09,9.09,0.99,0.99,42.08,42.08,0.14,0.14,0.13,0.13,0.36,0.36,62.41,62.41,FIRM
D,TRADING,PRICE,2,"2019/09/16 12:30:00",1,TAS1,25,45.45,0,0,"2019/09/16 12:25:03",45.45,10,10,6.34,6.34,2.7,2.7,20.71,20.71,0.18,0.18,0.07,0.07,0.03,0.03,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/16 12:30:00",1,VIC1,25,87.01,0,0,"2019/09/16 12:25:03",87.01,15.31,15.31,9.09,9.09,0.99,0.99,42.08,42.08,0.14,0.14,0.13,0.13,0.36,0.36,62.41,62.41,FIRM
D,TRADING,PRICE,2,"2019/09/16 13:00:00",1,NSW1,26,91.12,0,0,"2019/09/16 12:55:03",91.12,24.47,24.47,14.38,14.38,0.99,0.99,54.04,54.04,0.11,0.11,0.11,0.11,0.4,0.4,52.49,52.49,FIRM
D,TRADING,PRICE,2,"2019/09/16 13:00:00",1,QLD1,26,41.74,0,0,"2019/09/16 12:55:03",41.74,24.47,24.47,14.38,14.38,0.99,0.99,54.04,54.04,0.11,0.11,0.11,0.11,0.4,0.4,52.49,52.49,FIRM
D,TRADING,PRICE,2,"2019/09/16 13:00:00",1,SA1,26,33.76,0,0,"2019/09/16 12:55:03",33.76,24.47,24.47,14.38,14.38,0.99,0.99,54.04,54.04,0.11,0.11,0.11,0.11,0.4,0.4,52.49,52.49,FIRM
D,TRADING,PRICE,2,"2019/09/16 13:00:00",1,TAS1,26,113.29,0,0,"2019/09/16 12:55:03",113.29,10.02,10.02,14.65,14.65,3.39,3.39,61.84,61.84,0.02,0.02,0.03,0.03,0.03,0.03,14,14,FIRM
D,TRADING,PRICE,2,"2019/09/16 13:00:00",1,VIC1,26,126.37,0,0,"2019/09/16 12:55:03",126.37,24.47,24.47,14.38,14.38,0.99,0.99,54.04,54.04,0.11,0.11,0.11,0.11,0.4,0.4,52.49,52.49,FIRM
D,TRADING,PRICE,2,"2019/09/16 13:30:00",1,NSW1,27,83.24,0,0,"2019/09/16 13:45:03",83.24,16.53,16.53,16.73,16.73,0.99,0.99,35.71,35.71,0.19,0.19,0.19,0.19,0.4,0.4,35.98,35.98,FIRM
D,TRADING,PRICE,2,"2019/09/16 13:30:00",1,QLD1,27,37.38,0,0,"2019/09/16 13:45:03",37.38,16.53,16.53,16.73,16.73,0.99,0.99,35.71,35.71,0.19,0.19,0.19,0.19,0.4,0.4,35.98,35.98,FIRM
D,TRADING,PRICE,2,"2019/09/16 13:30:00",1,SA1,27,87.75,0,0,"2019/09/16 13:45:03",87.75,16.53,16.53,16.73,16.73,0.99,0.99,35.71,35.71,0.19,0.19,0.19,0.19,0.4,0.4,35.98,35.98,FIRM
D,TRADING,PRICE,2,"2019/09/16 13:30:00",1,TAS1,27,86.23,0,0,"2019/09/16 13:45:03",86.23,10.05,10.05,10.34,10.34,2.03,2.03,50.81,50.81,0.03,0.03,0.03,0.03,0.03,0.03,11.25,11.25,FIRM
D,TRADING,PRICE,2,"2019/09/16 13:30:00",1,VIC1,27,167.42,0,0,"2019/09/16 13:45:03",167.42,16.53,16.53,16.73,16.73,0.99,0.99,35.71,35.71,0.19,0.19,0.19,0.19,0.4,0.4,35.98,35.98,FIRM
D,TRADING,PRICE,2,"2019/09/16 14:00:00",1,NSW1,28,114.61,0,0,"2019/09/16 13:55:03",114.61,23.3,23.3,35.52,35.52,0.99,0.99,67.12,67.12,0.16,0.16,0.19,0.19,0.32,0.32,55.62,55.62,FIRM
D,TRADING,PRICE,2,"2019/09/16 14:00:00",1,QLD1,28,31.45,0,0,"2019/09/16 13:55:03",31.45,23.3,23.3,35.52,35.52,0.99,0.99,67.12,67.12,0.16,0.16,0.19,0.19,0.32,0.32,55.62,55.62,FIRM
D,TRADING,PRICE,2,"2019/09/16 14:00:00",1,SA1,28,91.92,0,0,"2019/09/16 13:55:03",91.92,23.3,23.3,35.52,35.52,0.99,0.99,67.12,67.12,0.16,0.16,0.19,0.19,0.32,0.32,55.62,55.62,FIRM
D,TRADING,PRICE,2,"2019/09/16 14:00:00",1,TAS1,28,107.72,0,0,"2019/09/16 13:55:03",107.72,10,10,13,13,2.37,2.37,57.44,57.44,0.19,0.19,0.04,0.04,0.03,0.03,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/16 14:00:00",1,VIC1,28,127.87,0,0,"2019/09/16 13:55:03",127.87,23.3,23.3,35.52,35.52,0.99,0.99,67.12,67.12,0.16,0.16,0.19,0.19,0.32,0.32,55.62,55.62,FIRM
D,TRADING,PRICE,2,"2019/09/16 14:30:00",1,NSW1,29,108.65,0,0,"2019/09/16 14:25:05",108.65,22.89,22.89,32,32,0.99,0.99,58.61,58.61,0.18,0.18,0.28,0.28,0.51,0.51,29.41,29.41,FIRM
D,TRADING,PRICE,2,"2019/09/16 14:30:00",1,QLD1,29,42.93,0,0,"2019/09/16 14:25:05",42.93,22.89,22.89,32,32,0.99,0.99,58.61,58.61,0.18,0.18,0.28,0.28,0.51,0.51,29.41,29.41,FIRM
D,TRADING,PRICE,2,"2019/09/16 14:30:00",1,SA1,29,52.56,0,0,"2019/09/16 14:25:05",52.56,22.89,22.89,32,32,0.99,0.99,58.61,58.61,0.18,0.18,0.28,0.28,0.51,0.51,29.41,29.41,FIRM
D,TRADING,PRICE,2,"2019/09/16 14:30:00",1,TAS1,29,109.7,0,0,"2019/09/16 14:25:05",109.7,10,10,13.02,13.02,2.7,2.7,21.42,21.42,0.04,0.04,0.1,0.1,0.03,0.03,6.96,6.96,FIRM
D,TRADING,PRICE,2,"2019/09/16 14:30:00",1,VIC1,29,114.58,0,0,"2019/09/16 14:25:05",114.58,22.89,22.89,32,32,0.99,0.99,58.61,58.61,0.18,0.18,0.28,0.28,0.51,0.51,29.41,29.41,FIRM
D,TRADING,PRICE,2,"2019/09/16 15:00:00",1,NSW1,30,100.3,0,0,"2019/09/16 14:55:03",100.3,20.25,20.25,31.07,31.07,0.99,0.99,51.91,51.91,0.12,0.12,0.19,0.19,0.27,0.27,31.74,31.74,FIRM
D,TRADING,PRICE,2,"2019/09/16 15:00:00",1,QLD1,30,48.55,0,0,"2019/09/16 14:55:03",48.55,20.25,20.25,31.07,31.07,0.99,0.99,51.91,51.91,0.12,0.12,0.19,0.19,0.27,0.27,31.74,31.74,FIRM
D,TRADING,PRICE,2,"2019/09/16 15:00:00",1,SA1,30,81.49,0,0,"2019/09/16 14:55:03",81.49,20.25,20.25,31.07,31.07,0.99,0.99,51.91,51.91,0.12,0.12,0.19,0.19,0.27,0.27,31.74,31.74,FIRM
D,TRADING,PRICE,2,"2019/09/16 15:00:00",1,TAS1,30,46.55,0,0,"2019/09/16 14:55:03",46.55,10,10,2.95,2.95,0.7,0.7,15.41,15.41,0.04,0.04,0.3,0.3,0.04,0.04,3.85,3.85,FIRM
D,TRADING,PRICE,2,"2019/09/16 15:00:00",1,VIC1,30,105,0,0,"2019/09/16 14:55:03",105,20.25,20.25,31.07,31.07,0.99,0.99,51.91,51.91,0.12,0.12,0.19,0.19,0.27,0.27,31.74,31.74,FIRM
D,TRADING,PRICE,2,"2019/09/16 15:30:00",1,NSW1,31,98.93,0,0,"2019/09/16 15:25:03",98.93,18.87,18.87,24.51,24.51,1.08,1.08,45.65,45.65,0.06,0.06,0.19,0.19,0.27,0.27,48.57,48.57,FIRM
D,TRADING,PRICE,2,"2019/09/16 15:30:00",1,QLD1,31,48.51,0,0,"2019/09/16 15:25:03",48.51,18.87,18.87,24.51,24.51,1.08,1.08,45.65,45.65,0.06,0.06,0.19,0.19,0.27,0.27,48.57,48.57,FIRM
D,TRADING,PRICE,2,"2019/09/16 15:30:00",1,SA1,31,1.83,0,0,"2019/09/16 15:25:03",1.83,18.87,18.87,24.51,24.51,1.08,1.08,45.65,45.65,0.06,0.06,0.19,0.19,0.27,0.27,48.57,48.57,FIRM
D,TRADING,PRICE,2,"2019/09/16 15:30:00",1,TAS1,31,34.22,0,0,"2019/09/16 15:25:03",34.22,10,10,0.49,0.49,0.23,0.23,14.5,14.5,0.04,0.04,0.44,0.44,0.05,0.05,3.84,3.84,FIRM
D,TRADING,PRICE,2,"2019/09/16 15:30:00",1,VIC1,31,101.74,0,0,"2019/09/16 15:25:03",101.74,18.87,18.87,24.51,24.51,1.08,1.08,45.65,45.65,0.06,0.06,0.19,0.19,0.27,0.27,48.57,48.57,FIRM
D,TRADING,PRICE,2,"2019/09/16 16:00:00",1,NSW1,32,124.11,0,0,"2019/09/16 15:55:03",124.11,55.13,55.13,52.02,52.02,0.99,0.99,107.26,107.26,0.11,0.11,0.23,0.23,0.49,0.49,86.84,86.84,FIRM
D,TRADING,PRICE,2,"2019/09/16 16:00:00",1,QLD1,32,71.87,0,0,"2019/09/16 15:55:03",71.87,55.13,55.13,52.02,52.02,0.99,0.99,107.26,107.26,0.11,0.11,0.23,0.23,0.49,0.49,86.84,86.84,FIRM
D,TRADING,PRICE,2,"2019/09/16 16:00:00",1,SA1,32,58.97,0,0,"2019/09/16 15:55:03",58.97,55.13,55.13,52.02,52.02,0.99,0.99,107.26,107.26,0.11,0.11,0.23,0.23,0.49,0.49,86.84,86.84,FIRM
D,TRADING,PRICE,2,"2019/09/16 16:00:00",1,TAS1,32,34.23,0,0,"2019/09/16 15:55:03",34.23,10,10,6.54,6.54,0.47,0.47,14.5,14.5,0.04,0.04,0.44,0.44,0.05,0.05,3.83,3.83,FIRM
D,TRADING,PRICE,2,"2019/09/16 16:00:00",1,VIC1,32,125.29,0,0,"2019/09/16 15:55:03",125.29,55.13,55.13,52.02,52.02,0.99,0.99,107.26,107.26,0.11,0.11,0.23,0.23,0.49,0.49,86.84,86.84,FIRM
D,TRADING,PRICE,2,"2019/09/16 16:30:00",1,NSW1,33,100.64,0,0,"2019/09/16 16:25:03",100.64,26.31,26.31,27.52,27.52,0.99,0.99,79.37,79.37,0.04,0.04,0.19,0.19,0.32,0.32,71.42,71.42,FIRM
D,TRADING,PRICE,2,"2019/09/16 16:30:00",1,QLD1,33,76.27,0,0,"2019/09/16 16:25:03",76.27,26.31,26.31,27.52,27.52,0.99,0.99,79.37,79.37,0.04,0.04,0.19,0.19,0.32,0.32,71.42,71.42,FIRM
D,TRADING,PRICE,2,"2019/09/16 16:30:00",1,SA1,33,-32.34,0,0,"2019/09/16 16:25:03",-32.34,26.31,26.31,27.52,27.52,0.99,0.99,79.37,79.37,1.7,1.7,4.92,4.92,10.81,10.81,81.9,81.9,FIRM
D,TRADING,PRICE,2,"2019/09/16 16:30:00",1,TAS1,33,34.24,0,0,"2019/09/16 16:25:03",34.24,10,10,10.33,10.33,0.7,0.7,14.5,14.5,0.04,0.04,0.44,0.44,0.05,0.05,5.39,5.39,FIRM
D,TRADING,PRICE,2,"2019/09/16 16:30:00",1,VIC1,33,102,0,0,"2019/09/16 16:25:03",102,26.31,26.31,27.52,27.52,0.99,0.99,79.37,79.37,0.04,0.04,0.19,0.19,0.32,0.32,71.42,71.42,FIRM
D,TRADING,PRICE,2,"2019/09/16 17:00:00",1,NSW1,34,156.3,0,0,"2019/09/16 16:55:03",156.3,36.3,36.3,50.37,50.37,0.99,0.99,138.31,138.31,0.11,0.11,0.22,0.22,0.64,0.64,47.1,47.1,FIRM
D,TRADING,PRICE,2,"2019/09/16 17:00:00",1,QLD1,34,129.22,0,0,"2019/09/16 16:55:03",129.22,36.3,36.3,50.37,50.37,0.99,0.99,138.31,138.31,0.11,0.11,0.22,0.22,0.64,0.64,47.1,47.1,FIRM
D,TRADING,PRICE,2,"2019/09/16 17:00:00",1,SA1,34,86.54,0,0,"2019/09/16 16:55:03",86.54,36.3,36.3,50.37,50.37,0.99,0.99,138.31,138.31,14.72,14.72,42.62,42.62,10.17,10.17,56.64,56.64,FIRM
D,TRADING,PRICE,2,"2019/09/16 17:00:00",1,TAS1,34,34.25,0,0,"2019/09/16 16:55:03",34.25,10,10,8.25,8.25,0.7,0.7,14.5,14.5,0.04,0.04,0.44,0.44,0.05,0.05,3.81,3.81,FIRM
D,TRADING,PRICE,2,"2019/09/16 17:00:00",1,VIC1,34,158.67,0,0,"2019/09/16 16:55:03",158.67,36.3,36.3,50.37,50.37,0.99,0.99,138.31,138.31,0.11,0.11,0.22,0.22,0.64,0.64,47.1,47.1,FIRM
D,TRADING,PRICE,2,"2019/09/16 17:30:00",1,NSW1,35,208.62,0,0,"2019/09/16 17:25:03",208.62,36.76,36.76,106.86,106.86,1,1,172.51,172.51,0.05,0.05,0.19,0.19,0.51,0.51,55.51,55.51,FIRM
D,TRADING,PRICE,2,"2019/09/16 17:30:00",1,QLD1,35,176.58,0,0,"2019/09/16 17:25:03",176.58,36.76,36.76,106.86,106.86,1,1,172.51,172.51,0.05,0.05,0.19,0.19,0.51,0.51,55.51,55.51,FIRM
D,TRADING,PRICE,2,"2019/09/16 17:30:00",1,SA1,35,161.03,0,0,"2019/09/16 17:25:03",161.03,36.76,36.76,106.86,106.86,1,1,172.51,172.51,0.05,0.05,61.04,61.04,0.51,0.51,55.51,55.51,FIRM
D,TRADING,PRICE,2,"2019/09/16 17:30:00",1,TAS1,35,34.26,0,0,"2019/09/16 17:25:03",34.26,10,10,9,9,0.7,0.7,10.33,10.33,0.04,0.04,0.3,0.3,0.05,0.05,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/16 17:30:00",1,VIC1,35,225.58,0,0,"2019/09/16 17:25:03",225.58,36.76,36.76,106.86,106.86,1,1,172.51,172.51,0.05,0.05,0.19,0.19,0.51,0.51,55.51,55.51,FIRM
D,TRADING,PRICE,2,"2019/09/16 18:00:00",1,NSW1,36,263.32,0,0,"2019/09/16 17:55:04",263.32,32.49,32.49,35.63,35.63,1.56,1.56,202.66,202.66,0,0,0.07,0.07,0.28,0.28,45.79,45.79,FIRM
D,TRADING,PRICE,2,"2019/09/16 18:00:00",1,QLD1,36,221.01,0,0,"2019/09/16 17:55:04",221.01,32.49,32.49,35.63,35.63,1.56,1.56,202.66,202.66,0,0,0.07,0.07,0.28,0.28,45.79,45.79,FIRM
D,TRADING,PRICE,2,"2019/09/16 18:00:00",1,SA1,36,107.21,0,0,"2019/09/16 17:55:04",107.21,32.49,32.49,35.63,35.63,1.56,1.56,202.66,202.66,102.69,102.69,34,34,0.64,0.64,46.15,46.15,FIRM
D,TRADING,PRICE,2,"2019/09/16 18:00:00",1,TAS1,36,34.26,0,0,"2019/09/16 17:55:04",34.26,10,10,10.33,10.33,0.7,0.7,14.5,14.5,0.04,0.04,0.39,0.39,0.04,0.04,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/16 18:00:00",1,VIC1,36,274.99,0,0,"2019/09/16 17:55:04",274.99,32.49,32.49,35.63,35.63,1.56,1.56,202.66,202.66,0,0,0.07,0.07,0.28,0.28,45.79,45.79,FIRM
D,TRADING,PRICE,2,"2019/09/16 18:30:00",1,NSW1,37,292.12,0,0,"2019/09/16 18:25:03",292.12,86.6,86.6,37.83,37.83,1,1,222.59,222.59,0.02,0.02,0.04,0.04,0.23,0.23,45.79,45.79,FIRM
D,TRADING,PRICE,2,"2019/09/16 18:30:00",1,QLD1,37,248.46,0,0,"2019/09/16 18:25:03",248.46,86.6,86.6,37.83,37.83,1,1,222.59,222.59,0.02,0.02,0.04,0.04,0.23,0.23,45.79,45.79,FIRM
D,TRADING,PRICE,2,"2019/09/16 18:30:00",1,SA1,37,212.82,0,0,"2019/09/16 18:25:03",212.82,86.6,86.6,37.83,37.83,1,1,222.59,222.59,16.53,16.53,16.71,16.71,0.34,0.34,45.89,45.89,FIRM
D,TRADING,PRICE,2,"2019/09/16 18:30:00",1,TAS1,37,55.59,0,0,"2019/09/16 18:25:03",55.59,10,10,11.67,11.67,2.7,2.7,18.75,18.75,0.04,0.04,0.16,0.16,0.03,0.03,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/16 18:30:00",1,VIC1,37,299.99,0,0,"2019/09/16 18:25:03",299.99,86.6,86.6,37.83,37.83,1,1,222.59,222.59,0.02,0.02,0.04,0.04,0.23,0.23,45.79,45.79,FIRM
D,TRADING,PRICE,2,"2019/09/16 19:00:00",1,NSW1,38,275.45,0,0,"2019/09/16 18:55:03",275.45,38.48,38.48,31.35,31.35,0.99,0.99,141.48,141.48,0.02,0.02,0.04,0.04,0.27,0.27,47.74,47.74,FIRM
D,TRADING,PRICE,2,"2019/09/16 19:00:00",1,QLD1,38,196.52,0,0,"2019/09/16 18:55:03",196.52,38.48,38.48,31.35,31.35,0.99,0.99,141.48,141.48,0.02,0.02,0.04,0.04,0.27,0.27,47.74,47.74,FIRM
D,TRADING,PRICE,2,"2019/09/16 19:00:00",1,SA1,38,193.64,0,0,"2019/09/16 18:55:03",193.64,38.48,38.48,31.35,31.35,0.99,0.99,141.48,141.48,0.02,0.02,0.04,0.04,0.27,0.27,47.74,47.74,FIRM
D,TRADING,PRICE,2,"2019/09/16 19:00:00",1,TAS1,38,88.72,0,0,"2019/09/16 18:55:03",88.72,23.76,23.76,30,30,4.77,4.77,34.17,34.17,0.33,0.33,0.16,0.16,0.03,0.03,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/16 19:00:00",1,VIC1,38,299.99,0,0,"2019/09/16 18:55:03",299.99,38.48,38.48,31.35,31.35,0.99,0.99,141.48,141.48,0.02,0.02,0.04,0.04,0.27,0.27,47.74,47.74,FIRM
D,TRADING,PRICE,2,"2019/09/16 19:30:00",1,NSW1,39,166.23,0,0,"2019/09/16 19:25:03",166.23,37.41,37.41,23.51,23.51,0.99,0.99,108.74,108.74,0.02,0.02,0.05,0.05,0.19,0.19,27.7,27.7,FIRM
