C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2021/02/01,19:05:14,0000000335943926,,0000000335943721
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/12/17 08:30:00",1,SA1,17,38.87,0,0,"2020/12/17 08:25:04",38.87,9.37,9.37,9.36,9.36,0.89,0.89,22.4,22.4,0.15,0.15,0.32,0.32,0.34,0.34,13.76,13.76,FIRM
D,TRADING,PRICE,2,"2020/12/17 08:30:00",1,TAS1,17,23.42,0,0,"2020/12/17 08:25:04",23.42,4.73,4.73,2.25,2.25,0.9,0.9,8.77,8.77,0.15,0.15,0.32,0.32,0.34,0.34,0.91,0.91,FIRM
D,TRADING,PRICE,2,"2020/12/17 08:30:00",1,VIC1,17,37.8,0,0,"2020/12/17 08:25:04",37.8,9.37,9.37,9.36,9.36,0.89,0.89,22.4,22.4,0.15,0.15,0.32,0.32,0.34,0.34,13.76,13.76,FIRM
D,TRADING,PRICE,2,"2020/12/17 09:00:00",1,NSW1,18,35.39,0,0,"2020/12/17 08:55:03",35.39,6.12,6.12,6.64,6.64,0.88,0.88,14.92,14.92,0.15,0.15,0.62,0.62,0.39,0.39,11.56,11.56,FIRM
D,TRADING,PRICE,2,"2020/12/17 09:00:00",1,QLD1,18,35.2,0,0,"2020/12/17 08:55:03",35.2,6.12,6.12,6.64,6.64,0.88,0.88,14.92,14.92,0.15,0.15,0.62,0.62,0.39,0.39,11.56,11.56,FIRM
D,TRADING,PRICE,2,"2020/12/17 09:00:00",1,SA1,18,33.52,0,0,"2020/12/17 08:55:03",33.52,6.12,6.12,6.64,6.64,0.88,0.88,14.92,14.92,0.15,0.15,0.62,0.62,0.39,0.39,11.56,11.56,FIRM
D,TRADING,PRICE,2,"2020/12/17 09:00:00",1,TAS1,18,21.85,0,0,"2020/12/17 08:55:03",21.85,5.73,5.73,0.61,0.61,0.9,0.9,13,13,0.15,0.15,0.62,0.62,0.39,0.39,9.46,9.46,FIRM
D,TRADING,PRICE,2,"2020/12/17 09:00:00",1,VIC1,18,32.83,0,0,"2020/12/17 08:55:03",32.83,6.12,6.12,6.64,6.64,0.88,0.88,14.92,14.92,0.15,0.15,0.62,0.62,0.39,0.39,11.56,11.56,FIRM
D,TRADING,PRICE,2,"2020/12/17 09:30:00",1,NSW1,19,38.95,0,0,"2020/12/17 09:25:03",38.95,7.44,7.44,6.85,6.85,0.88,0.88,14.54,14.54,0.24,0.24,0.86,0.86,0.41,0.41,12.89,12.89,FIRM
D,TRADING,PRICE,2,"2020/12/17 09:30:00",1,QLD1,19,41.04,0,0,"2020/12/17 09:25:03",41.04,7.44,7.44,6.85,6.85,0.88,0.88,14.54,14.54,0.24,0.24,0.86,0.86,0.41,0.41,12.89,12.89,FIRM
D,TRADING,PRICE,2,"2020/12/17 09:30:00",1,SA1,19,33.99,0,0,"2020/12/17 09:25:03",33.99,7.44,7.44,6.85,6.85,0.88,0.88,14.54,14.54,0.24,0.24,0.86,0.86,0.41,0.41,12.89,12.89,FIRM
D,TRADING,PRICE,2,"2020/12/17 09:30:00",1,TAS1,19,20.25,0,0,"2020/12/17 09:25:03",20.25,6.49,6.49,0.61,0.61,0.9,0.9,14.56,14.56,0.24,0.24,0.86,0.86,0.41,0.41,12.89,12.89,FIRM
D,TRADING,PRICE,2,"2020/12/17 09:30:00",1,VIC1,19,34.01,0,0,"2020/12/17 09:25:03",34.01,7.44,7.44,6.85,6.85,0.88,0.88,14.54,14.54,0.24,0.24,0.86,0.86,0.41,0.41,12.89,12.89,FIRM
D,TRADING,PRICE,2,"2020/12/17 10:00:00",1,NSW1,20,55.15,0,0,"2020/12/17 09:55:03",55.15,5.5,5.5,2.09,2.09,0.88,0.88,11.62,11.62,0.21,0.21,0.79,0.79,0.42,0.42,6.39,6.39,FIRM
D,TRADING,PRICE,2,"2020/12/17 10:00:00",1,QLD1,20,55.88,0,0,"2020/12/17 09:55:03",55.88,5.5,5.5,2.09,2.09,0.88,0.88,11.62,11.62,0.21,0.21,0.79,0.79,0.42,0.42,6.39,6.39,FIRM
D,TRADING,PRICE,2,"2020/12/17 10:00:00",1,SA1,20,48.3,0,0,"2020/12/17 09:55:03",48.3,5.5,5.5,2.09,2.09,0.88,0.88,11.62,11.62,0.21,0.21,0.79,0.79,0.42,0.42,6.39,6.39,FIRM
D,TRADING,PRICE,2,"2020/12/17 10:00:00",1,TAS1,20,50.42,0,0,"2020/12/17 09:55:03",50.42,5.66,5.66,2.09,2.09,0.9,0.9,11.64,11.64,0.21,0.21,0.79,0.79,0.42,0.42,6.39,6.39,FIRM
D,TRADING,PRICE,2,"2020/12/17 10:00:00",1,VIC1,20,48.86,0,0,"2020/12/17 09:55:03",48.86,5.5,5.5,2.09,2.09,0.88,0.88,11.62,11.62,0.21,0.21,0.79,0.79,0.42,0.42,6.39,6.39,FIRM
D,TRADING,PRICE,2,"2020/12/17 10:30:00",1,NSW1,21,45.48,0,0,"2020/12/17 10:25:04",45.48,5.82,5.82,2.03,2.03,1.04,1.04,16.17,16.17,0.35,0.35,0.98,0.98,0.67,0.67,10.66,10.66,FIRM
D,TRADING,PRICE,2,"2020/12/17 10:30:00",1,QLD1,21,45.36,0,0,"2020/12/17 10:25:04",45.36,5.82,5.82,2.03,2.03,1.04,1.04,16.17,16.17,0.35,0.35,0.98,0.98,0.67,0.67,10.66,10.66,FIRM
D,TRADING,PRICE,2,"2020/12/17 10:30:00",1,SA1,21,38.65,0,0,"2020/12/17 10:25:04",38.65,5.82,5.82,2.03,2.03,1.04,1.04,16.17,16.17,0.35,0.35,0.98,0.98,0.67,0.67,10.66,10.66,FIRM
D,TRADING,PRICE,2,"2020/12/17 10:30:00",1,TAS1,21,41.27,0,0,"2020/12/17 10:25:04",41.27,12.23,12.23,2.03,2.03,1.04,1.04,16.17,16.17,0.35,0.35,0.98,0.98,0.67,0.67,10.66,10.66,FIRM
D,TRADING,PRICE,2,"2020/12/17 10:30:00",1,VIC1,21,39.9,0,0,"2020/12/17 10:25:04",39.9,5.82,5.82,2.03,2.03,1.04,1.04,16.17,16.17,0.35,0.35,0.98,0.98,0.67,0.67,10.66,10.66,FIRM
D,TRADING,PRICE,2,"2020/12/17 11:00:00",1,NSW1,22,49.99,0,0,"2020/12/17 10:55:04",49.99,6.68,6.68,4.02,4.02,0.89,0.89,22.03,22.03,0.27,0.27,1,1,0.53,0.53,7.17,7.17,FIRM
D,TRADING,PRICE,2,"2020/12/17 11:00:00",1,QLD1,22,49.53,0,0,"2020/12/17 10:55:04",49.53,6.68,6.68,4.02,4.02,0.89,0.89,22.03,22.03,0.27,0.27,1,1,0.53,0.53,7.17,7.17,FIRM
D,TRADING,PRICE,2,"2020/12/17 11:00:00",1,SA1,22,42.17,0,0,"2020/12/17 10:55:04",42.17,6.68,6.68,4.02,4.02,0.89,0.89,22.03,22.03,0.27,0.27,1,1,0.53,0.53,7.17,7.17,FIRM
D,TRADING,PRICE,2,"2020/12/17 11:00:00",1,TAS1,22,47.04,0,0,"2020/12/17 10:55:04",47.04,11.03,11.03,4.02,4.02,0.9,0.9,22.04,22.04,0.27,0.27,1,1,0.53,0.53,7.17,7.17,FIRM
D,TRADING,PRICE,2,"2020/12/17 11:00:00",1,VIC1,22,45.62,0,0,"2020/12/17 10:55:04",45.62,6.68,6.68,4.02,4.02,0.89,0.89,22.03,22.03,0.27,0.27,1,1,0.53,0.53,7.17,7.17,FIRM
D,TRADING,PRICE,2,"2020/12/17 11:30:00",1,NSW1,23,42.6,0,0,"2020/12/17 11:25:04",42.6,4.55,4.55,1.86,1.86,0.88,0.88,12.37,12.37,0.31,0.31,1.02,1.02,0.58,0.58,10.43,10.43,FIRM
D,TRADING,PRICE,2,"2020/12/17 11:30:00",1,QLD1,23,42.03,0,0,"2020/12/17 11:25:04",42.03,4.55,4.55,1.86,1.86,0.88,0.88,12.37,12.37,0.31,0.31,1.02,1.02,0.58,0.58,10.43,10.43,FIRM
D,TRADING,PRICE,2,"2020/12/17 11:30:00",1,SA1,23,34.7,0,0,"2020/12/17 11:25:04",34.7,4.55,4.55,1.86,1.86,0.88,0.88,12.37,12.37,0.31,0.31,1.02,1.02,0.58,0.58,10.43,10.43,FIRM
D,TRADING,PRICE,2,"2020/12/17 11:30:00",1,TAS1,23,40.43,0,0,"2020/12/17 11:25:04",40.43,5.14,5.14,1.86,1.86,0.9,0.9,12.39,12.39,0.31,0.31,1.02,1.02,0.58,0.58,10.43,10.43,FIRM
D,TRADING,PRICE,2,"2020/12/17 11:30:00",1,VIC1,23,39.25,0,0,"2020/12/17 11:25:04",39.25,4.55,4.55,1.86,1.86,0.88,0.88,12.37,12.37,0.31,0.31,1.02,1.02,0.58,0.58,10.43,10.43,FIRM
D,TRADING,PRICE,2,"2020/12/17 12:00:00",1,NSW1,24,53.86,0,0,"2020/12/17 11:55:03",53.86,9.72,9.72,2.13,2.13,0.89,0.89,14.68,14.68,0.43,0.43,1.01,1.01,0.53,0.53,11.15,11.15,FIRM
D,TRADING,PRICE,2,"2020/12/17 12:00:00",1,QLD1,24,52.44,0,0,"2020/12/17 11:55:03",52.44,9.72,9.72,2.13,2.13,0.89,0.89,14.68,14.68,0.43,0.43,1.01,1.01,0.53,0.53,11.15,11.15,FIRM
D,TRADING,PRICE,2,"2020/12/17 12:00:00",1,SA1,24,45.58,0,0,"2020/12/17 11:55:03",45.58,9.72,9.72,2.13,2.13,0.89,0.89,14.68,14.68,0.43,0.43,1.01,1.01,0.53,0.53,11.15,11.15,FIRM
D,TRADING,PRICE,2,"2020/12/17 12:00:00",1,TAS1,24,52.74,0,0,"2020/12/17 11:55:03",52.74,9.84,9.84,2.13,2.13,0.9,0.9,14.12,14.12,0.43,0.43,1.01,1.01,0.53,0.53,10.82,10.82,FIRM
D,TRADING,PRICE,2,"2020/12/17 12:00:00",1,VIC1,24,50.95,0,0,"2020/12/17 11:55:03",50.95,9.72,9.72,2.13,2.13,0.89,0.89,14.68,14.68,0.43,0.43,1.01,1.01,0.53,0.53,11.15,11.15,FIRM
D,TRADING,PRICE,2,"2020/12/17 12:30:00",1,NSW1,25,61.04,0,0,"2020/12/17 12:25:04",61.04,10.64,10.64,3.59,3.59,0.89,0.89,14.48,14.48,0.48,0.48,1,1,0.53,0.53,9.63,9.63,FIRM
D,TRADING,PRICE,2,"2020/12/17 12:30:00",1,QLD1,25,59.52,0,0,"2020/12/17 12:25:04",59.52,10.64,10.64,3.59,3.59,0.89,0.89,14.48,14.48,0.48,0.48,1,1,0.53,0.53,9.63,9.63,FIRM
D,TRADING,PRICE,2,"2020/12/17 12:30:00",1,SA1,25,45.83,0,0,"2020/12/17 12:25:04",45.83,10.64,10.64,3.59,3.59,0.89,0.89,14.48,14.48,0.48,0.48,1,1,0.53,0.53,9.63,9.63,FIRM
D,TRADING,PRICE,2,"2020/12/17 12:30:00",1,TAS1,25,49.06,0,0,"2020/12/17 12:25:04",49.06,6.52,6.52,1.56,1.56,0.9,0.9,9.41,9.41,0.48,0.48,1,1,0.53,0.53,6.31,6.31,FIRM
D,TRADING,PRICE,2,"2020/12/17 12:30:00",1,VIC1,25,55.17,0,0,"2020/12/17 12:25:04",55.17,10.64,10.64,3.59,3.59,0.89,0.89,14.48,14.48,0.48,0.48,1,1,0.53,0.53,9.63,9.63,FIRM
D,TRADING,PRICE,2,"2020/12/17 13:00:00",1,NSW1,26,70.97,0,0,"2020/12/17 13:25:03",70.97,13.75,13.75,5.49,5.49,0.89,0.89,24.21,24.21,0.34,0.34,0.99,0.99,0.54,0.54,12.73,12.73,FIRM
D,TRADING,PRICE,2,"2020/12/17 13:00:00",1,QLD1,26,69.9,0,0,"2020/12/17 13:25:03",69.9,13.75,13.75,5.49,5.49,0.89,0.89,24.21,24.21,0.34,0.34,0.99,0.99,0.54,0.54,12.73,12.73,FIRM
D,TRADING,PRICE,2,"2020/12/17 13:00:00",1,SA1,26,-103.97,0,0,"2020/12/17 13:25:03",-103.97,13.75,13.75,5.49,5.49,0.89,0.89,24.21,24.21,0.34,0.34,0.99,0.99,0.54,0.54,12.73,12.73,FIRM
D,TRADING,PRICE,2,"2020/12/17 13:00:00",1,TAS1,26,16.58,0,0,"2020/12/17 13:25:03",16.58,4.98,4.98,1.02,1.02,0.9,0.9,14.95,14.95,0.35,0.35,1.15,1.15,0.54,0.54,12.73,12.73,FIRM
D,TRADING,PRICE,2,"2020/12/17 13:00:00",1,VIC1,26,37.32,0,0,"2020/12/17 13:25:03",37.32,13.75,13.75,5.49,5.49,0.89,0.89,24.21,24.21,0.34,0.34,0.99,0.99,0.54,0.54,12.73,12.73,FIRM
D,TRADING,PRICE,2,"2020/12/17 13:30:00",1,NSW1,27,80.15,0,0,"2020/12/17 13:25:03",80.15,13.27,13.27,5.49,5.49,0.89,0.89,17.69,17.69,0.44,0.44,1.01,1.01,0.74,0.74,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2020/12/17 13:30:00",1,QLD1,27,78.42,0,0,"2020/12/17 13:25:03",78.42,13.27,13.27,5.49,5.49,0.89,0.89,17.69,17.69,0.44,0.44,1.01,1.01,0.74,0.74,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2020/12/17 13:30:00",1,SA1,27,-67.46,0,0,"2020/12/17 13:25:03",-67.46,13.27,13.27,5.49,5.49,0.89,0.89,17.69,17.69,0.44,0.44,1.01,1.01,0.74,0.74,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2020/12/17 13:30:00",1,TAS1,27,32.28,0,0,"2020/12/17 13:25:03",32.28,2.05,2.05,2,2,0.9,0.9,7.39,7.39,0.44,0.44,1.01,1.01,0.74,0.74,5.49,5.49,FIRM
D,TRADING,PRICE,2,"2020/12/17 13:30:00",1,VIC1,27,51.28,0,0,"2020/12/17 13:25:03",51.28,13.27,13.27,5.49,5.49,0.89,0.89,17.69,17.69,0.44,0.44,1.01,1.01,0.74,0.74,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2020/12/17 14:00:00",1,NSW1,28,106.17,0,0,"2020/12/17 14:05:04",106.17,13.94,13.94,3.42,3.42,0.96,0.96,25.43,25.43,0.51,0.51,1.17,1.17,0.81,0.81,14.01,14.01,FIRM
D,TRADING,PRICE,2,"2020/12/17 14:00:00",1,QLD1,28,96.8,0,0,"2020/12/17 14:05:04",96.8,13.94,13.94,3.42,3.42,0.96,0.96,25.43,25.43,0.51,0.51,1.17,1.17,0.81,0.81,14.01,14.01,FIRM
D,TRADING,PRICE,2,"2020/12/17 14:00:00",1,SA1,28,-47.4,0,0,"2020/12/17 14:05:04",-47.4,13.94,13.94,3.42,3.42,0.96,0.96,25.43,25.43,0.51,0.51,1.17,1.17,0.81,0.81,14.01,14.01,FIRM
D,TRADING,PRICE,2,"2020/12/17 14:00:00",1,TAS1,28,35.05,0,0,"2020/12/17 14:05:04",35.05,11.32,11.32,2.96,2.96,0.96,0.96,22.63,22.63,0.31,0.31,0.48,0.48,0.49,0.49,10.85,10.85,FIRM
D,TRADING,PRICE,2,"2020/12/17 14:00:00",1,VIC1,28,-52.58,0,0,"2020/12/17 14:05:04",-52.58,13.94,13.94,3.42,3.42,0.96,0.96,25.43,25.43,0.51,0.51,1.17,1.17,0.81,0.81,14.01,14.01,FIRM
D,TRADING,PRICE,2,"2020/12/17 14:30:00",1,NSW1,29,430.76,0,0,"2020/12/17 14:25:04",430.76,15.1,15.1,4.12,4.12,0.9,0.9,21.96,21.96,0.63,0.63,2.94,2.94,0.92,0.92,14.99,14.99,FIRM
D,TRADING,PRICE,2,"2020/12/17 14:30:00",1,QLD1,29,368.46,0,0,"2020/12/17 14:25:04",368.46,15.1,15.1,4.12,4.12,0.9,0.9,21.96,21.96,0.63,0.63,2.94,2.94,0.92,0.92,14.99,14.99,FIRM
D,TRADING,PRICE,2,"2020/12/17 14:30:00",1,SA1,29,-35.08,0,0,"2020/12/17 14:25:04",-35.08,15.1,15.1,4.12,4.12,0.9,0.9,21.96,21.96,0.63,0.63,2.94,2.94,0.92,0.92,14.99,14.99,FIRM
D,TRADING,PRICE,2,"2020/12/17 14:30:00",1,TAS1,29,37.73,0,0,"2020/12/17 14:25:04",37.73,15.1,15.1,4.12,4.12,0.9,0.9,15.14,15.14,0.08,0.08,0.2,0.2,0.1,0.1,7.27,7.27,FIRM
D,TRADING,PRICE,2,"2020/12/17 14:30:00",1,VIC1,29,-11.51,0,0,"2020/12/17 14:25:04",-11.51,15.1,15.1,4.12,4.12,0.9,0.9,21.96,21.96,0.63,0.63,2.94,2.94,0.92,0.92,14.99,14.99,FIRM
D,TRADING,PRICE,2,"2020/12/17 15:00:00",1,NSW1,30,79.61,0,0,"2020/12/17 14:55:04",79.61,12.13,12.13,6.4,6.4,0.92,0.92,35.85,35.85,0.37,0.37,1.62,1.62,0.88,0.88,9.2,9.2,FIRM
D,TRADING,PRICE,2,"2020/12/17 15:00:00",1,QLD1,30,67.31,0,0,"2020/12/17 14:55:04",67.31,12.13,12.13,6.4,6.4,0.92,0.92,35.85,35.85,0.37,0.37,1.62,1.62,0.88,0.88,9.2,9.2,FIRM
D,TRADING,PRICE,2,"2020/12/17 15:00:00",1,SA1,30,-0.55,0,0,"2020/12/17 14:55:04",-0.55,12.13,12.13,6.4,6.4,0.92,0.92,35.85,35.85,0.37,0.37,1.62,1.62,0.88,0.88,9.2,9.2,FIRM
D,TRADING,PRICE,2,"2020/12/17 15:00:00",1,TAS1,30,40.07,0,0,"2020/12/17 14:55:04",40.07,12.13,12.13,6.4,6.4,0.92,0.92,4.7,4.7,0.24,0.24,0.47,0.47,0.35,0.35,8.61,8.61,FIRM
D,TRADING,PRICE,2,"2020/12/17 15:00:00",1,VIC1,30,32.95,0,0,"2020/12/17 14:55:04",32.95,12.13,12.13,6.4,6.4,0.92,0.92,35.85,35.85,0.37,0.37,1.62,1.62,0.88,0.88,9.2,9.2,FIRM
D,TRADING,PRICE,2,"2020/12/17 15:30:00",1,NSW1,31,150.96,0,0,"2020/12/17 15:25:03",150.96,48.43,48.43,5.96,5.96,0.92,0.92,76.53,76.53,0.11,0.11,0.99,0.99,0.73,0.73,13.23,13.23,FIRM
D,TRADING,PRICE,2,"2020/12/17 15:30:00",1,QLD1,31,129.85,0,0,"2020/12/17 15:25:03",129.85,48.43,48.43,5.96,5.96,0.92,0.92,76.53,76.53,0.11,0.11,0.99,0.99,0.73,0.73,13.23,13.23,FIRM
D,TRADING,PRICE,2,"2020/12/17 15:30:00",1,SA1,31,-51.19,0,0,"2020/12/17 15:25:03",-51.19,48.43,48.43,5.96,5.96,0.92,0.92,76.53,76.53,0.11,0.11,0.99,0.99,0.73,0.73,13.23,13.23,FIRM
D,TRADING,PRICE,2,"2020/12/17 15:30:00",1,TAS1,31,89.92,0,0,"2020/12/17 15:25:03",89.92,97.85,97.85,5.96,5.96,0.92,0.92,0.92,0.92,0.09,0.09,0.44,0.44,0.27,0.27,12.77,12.77,FIRM
D,TRADING,PRICE,2,"2020/12/17 15:30:00",1,VIC1,31,86.52,0,0,"2020/12/17 15:25:03",86.52,48.43,48.43,5.96,5.96,0.92,0.92,76.53,76.53,0.11,0.11,0.99,0.99,0.73,0.73,13.23,13.23,FIRM
D,TRADING,PRICE,2,"2020/12/17 16:00:00",1,NSW1,32,7684.97,0,0,"2020/12/17 15:55:03",7684.97,12.38,12.38,5.03,5.03,0.9,0.9,27.74,27.74,0.4,0.4,1.03,1.03,0.81,0.81,12.52,12.52,FIRM
D,TRADING,PRICE,2,"2020/12/17 16:00:00",1,QLD1,32,293.87,0,0,"2020/12/17 15:55:03",293.87,12.38,12.38,5.03,5.03,0.9,0.9,27.74,27.74,0.4,0.4,1.03,1.03,0.81,0.81,12.52,12.52,FIRM
D,TRADING,PRICE,2,"2020/12/17 16:00:00",1,SA1,32,3.16,0,0,"2020/12/17 15:55:03",3.16,12.38,12.38,5.03,5.03,0.9,0.9,27.74,27.74,0.4,0.4,1.03,1.03,0.81,0.81,12.52,12.52,FIRM
D,TRADING,PRICE,2,"2020/12/17 16:00:00",1,TAS1,32,39.39,0,0,"2020/12/17 15:55:03",39.39,12.38,12.38,5.03,5.03,0.9,0.9,9.36,9.36,0.01,0.01,0.03,0.03,0.03,0.03,7.48,7.48,FIRM
D,TRADING,PRICE,2,"2020/12/17 16:00:00",1,VIC1,32,17.49,0,0,"2020/12/17 15:55:03",17.49,12.38,12.38,5.03,5.03,0.9,0.9,27.74,27.74,0.4,0.4,1.03,1.03,0.81,0.81,12.52,12.52,FIRM
D,TRADING,PRICE,2,"2020/12/17 16:30:00",1,NSW1,33,10034.46,0,0,"2020/12/17 16:25:06",21141.39,13.43,13.43,6.98,6.98,0.96,0.96,19.85,19.85,0.31,0.31,1.03,1.03,0.9,0.9,18.8,18.8,FIRM
D,TRADING,PRICE,2,"2020/12/17 16:30:00",1,QLD1,33,307.18,0,0,"2020/12/17 16:25:06",307.18,13.43,13.43,6.98,6.98,0.96,0.96,19.85,19.85,0.31,0.31,1.03,1.03,0.9,0.9,18.8,18.8,FIRM
D,TRADING,PRICE,2,"2020/12/17 16:30:00",1,SA1,33,-95.18,0,0,"2020/12/17 16:25:06",-95.18,13.43,13.43,6.98,6.98,0.96,0.96,19.85,19.85,0.31,0.31,1.03,1.03,0.9,0.9,18.8,18.8,FIRM
D,TRADING,PRICE,2,"2020/12/17 16:30:00",1,TAS1,33,39.58,0,0,"2020/12/17 16:25:06",39.58,13.43,13.43,7.9,7.9,0.96,0.96,20.48,20.48,0,0,0,0,0,0,7.67,7.67,FIRM
D,TRADING,PRICE,2,"2020/12/17 16:30:00",1,VIC1,33,-16.15,0,0,"2020/12/17 16:25:06",-16.15,13.43,13.43,6.98,6.98,0.96,0.96,19.85,19.85,0.31,0.31,1.03,1.03,0.9,0.9,18.8,18.8,FIRM
D,TRADING,PRICE,2,"2020/12/17 17:00:00",1,NSW1,34,2565.14,0,0,"2020/12/17 16:55:08",2565.14,11.04,11.04,5.97,5.97,0.92,0.92,15.15,15.15,0.16,0.16,1.02,1.02,0.87,0.87,23.39,23.39,FIRM
D,TRADING,PRICE,2,"2020/12/17 17:00:00",1,QLD1,34,69.49,0,0,"2020/12/17 16:55:08",69.49,11.04,11.04,5.97,5.97,0.92,0.92,15.15,15.15,0.16,0.16,1.02,1.02,0.87,0.87,23.39,23.39,FIRM
D,TRADING,PRICE,2,"2020/12/17 17:00:00",1,SA1,34,-7.27,0,0,"2020/12/17 16:55:08",-7.27,11.04,11.04,5.97,5.97,0.92,0.92,15.15,15.15,0.16,0.16,1.02,1.02,0.87,0.87,23.39,23.39,FIRM
D,TRADING,PRICE,2,"2020/12/17 17:00:00",1,TAS1,34,39.24,0,0,"2020/12/17 16:55:08",39.24,11.04,11.04,6.58,6.58,0.92,0.92,21.2,21.2,0,0,0,0,0,0,7.1,7.1,FIRM
D,TRADING,PRICE,2,"2020/12/17 17:00:00",1,VIC1,34,-8,0,0,"2020/12/17 16:55:08",-8,11.04,11.04,5.97,5.97,0.92,0.92,15.15,15.15,0.16,0.16,1.02,1.02,0.87,0.87,23.39,23.39,FIRM
D,TRADING,PRICE,2,"2020/12/17 17:30:00",1,NSW1,35,2613.15,0,0,"2020/12/17 17:50:05",2613.15,16.29,16.29,6.03,6.03,1.05,1.05,20.35,20.35,0.08,0.08,0.99,0.99,0.75,0.75,20.9,20.9,FIRM
D,TRADING,PRICE,2,"2020/12/17 17:30:00",1,QLD1,35,99.06,0,0,"2020/12/17 17:50:05",99.06,16.29,16.29,6.03,6.03,1.05,1.05,20.35,20.35,0.08,0.08,0.99,0.99,0.75,0.75,20.9,20.9,FIRM
D,TRADING,PRICE,2,"2020/12/17 17:30:00",1,SA1,35,-164.68,0,0,"2020/12/17 17:50:05",-164.68,16.29,16.29,6.03,6.03,1.05,1.05,20.35,20.35,0.08,0.08,0.99,0.99,0.75,0.75,20.9,20.9,FIRM
D,TRADING,PRICE,2,"2020/12/17 17:30:00",1,TAS1,35,40.25,0,0,"2020/12/17 17:50:05",40.25,16.29,16.29,6.16,6.16,1.05,1.05,32.76,32.76,0.01,0.01,0.03,0.03,0,0,7.76,7.76,FIRM
D,TRADING,PRICE,2,"2020/12/17 17:30:00",1,VIC1,35,3.11,0,0,"2020/12/17 17:50:05",3.11,16.29,16.29,6.03,6.03,1.05,1.05,20.35,20.35,0.08,0.08,0.99,0.99,0.75,0.75,20.9,20.9,FIRM
D,TRADING,PRICE,2,"2020/12/17 18:00:00",1,NSW1,36,5033.45,0,0,"2020/12/17 17:55:04",5033.45,15.1,15.1,4.38,4.38,0.91,0.91,13.1,13.1,0.14,0.14,1,1,0.78,0.78,24.98,24.98,FIRM
D,TRADING,PRICE,2,"2020/12/17 18:00:00",1,QLD1,36,292.66,0,0,"2020/12/17 17:55:04",292.66,15.1,15.1,4.38,4.38,0.91,0.91,13.1,13.1,0.14,0.14,1,1,0.78,0.78,24.98,24.98,FIRM
D,TRADING,PRICE,2,"2020/12/17 18:00:00",1,SA1,36,-17.49,0,0,"2020/12/17 17:55:04",-17.49,15.1,15.1,4.38,4.38,0.91,0.91,13.1,13.1,0.14,0.14,1,1,0.78,0.78,24.98,24.98,FIRM
D,TRADING,PRICE,2,"2020/12/17 18:00:00",1,TAS1,36,41.04,0,0,"2020/12/17 17:55:04",41.04,15.1,15.1,4.91,4.91,0.91,0.91,15.94,15.94,0,0,0,0,0,0,6,6,FIRM
D,TRADING,PRICE,2,"2020/12/17 18:00:00",1,VIC1,36,-19.55,0,0,"2020/12/17 17:55:04",-19.55,15.1,15.1,4.38,4.38,0.91,0.91,13.1,13.1,0.14,0.14,1,1,0.78,0.78,24.98,24.98,FIRM
D,TRADING,PRICE,2,"2020/12/17 18:30:00",1,NSW1,37,67.64,0,0,"2020/12/17 18:25:04",67.64,13.95,13.95,5.31,5.31,0.93,0.93,12.38,12.38,0.16,0.16,1,1,0.78,0.78,32.56,32.56,FIRM
D,TRADING,PRICE,2,"2020/12/17 18:30:00",1,QLD1,37,59.8,0,0,"2020/12/17 18:25:04",59.8,13.95,13.95,5.31,5.31,0.93,0.93,12.38,12.38,0.16,0.16,1,1,0.78,0.78,32.56,32.56,FIRM
D,TRADING,PRICE,2,"2020/12/17 18:30:00",1,SA1,37,-1.25,0,0,"2020/12/17 18:25:04",-1.25,13.95,13.95,5.31,5.31,0.93,0.93,12.38,12.38,0.16,0.16,1,1,0.78,0.78,32.56,32.56,FIRM
D,TRADING,PRICE,2,"2020/12/17 18:30:00",1,TAS1,37,39.44,0,0,"2020/12/17 18:25:04",39.44,13.95,13.95,7.78,7.78,0.93,0.93,19.59,19.59,0,0,0,0,0,0,7.67,7.67,FIRM
D,TRADING,PRICE,2,"2020/12/17 18:30:00",1,VIC1,37,-1.39,0,0,"2020/12/17 18:25:04",-1.39,13.95,13.95,5.31,5.31,0.93,0.93,12.38,12.38,0.16,0.16,1,1,0.78,0.78,32.56,32.56,FIRM
D,TRADING,PRICE,2,"2020/12/17 19:00:00",1,NSW1,38,118.82,0,0,"2020/12/17 18:55:04",118.82,15.72,15.72,8.23,8.23,1.21,1.21,20.37,20.37,0.14,0.14,1,1,0.84,0.84,18.39,18.39,FIRM
