C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/10/09,17:05:04,0000000299837802,,0000000299837617
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/09/16 03:30:00",1,NSW1,7,63.65,0,0,"2018/09/16 03:25:07",63.65,38.47,38.47,16.5,16.5,20.19,20.19,25.51,25.51,0.01,0.01,0.07,0.07,0.19,0.19,16.18,16.18,FIRM
D,TRADING,PRICE,2,"2018/09/16 03:30:00",1,QLD1,7,56.1,0,0,"2018/09/16 03:25:07",56.1,38.47,38.47,16.5,16.5,20.19,20.19,25.51,25.51,0.01,0.01,0.07,0.07,0.19,0.19,16.18,16.18,FIRM
D,TRADING,PRICE,2,"2018/09/16 03:30:00",1,SA1,7,65.85,0,0,"2018/09/16 03:25:07",65.85,38.47,38.47,16.5,16.5,20.19,20.19,25.51,25.51,0.01,0.01,0.07,0.07,0.19,0.19,16.18,16.18,FIRM
D,TRADING,PRICE,2,"2018/09/16 03:30:00",1,TAS1,7,-17.65,0,0,"2018/09/16 03:25:07",-17.65,0.87,0.87,0.83,0.83,1.85,1.85,3.54,3.54,0.03,0.03,0.07,0.07,0.19,0.19,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/09/16 03:30:00",1,VIC1,7,61.75,0,0,"2018/09/16 03:25:07",61.75,38.47,38.47,16.5,16.5,20.19,20.19,25.51,25.51,0.01,0.01,0.07,0.07,0.19,0.19,16.18,16.18,FIRM
D,TRADING,PRICE,2,"2018/09/16 04:00:00",1,NSW1,8,56.29,0,0,"2018/09/16 03:55:06",56.29,31.38,31.38,14.75,14.75,19.6,19.6,25.47,25.47,0.02,0.02,0.07,0.07,0.19,0.19,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2018/09/16 04:00:00",1,QLD1,8,50.15,0,0,"2018/09/16 03:55:06",50.15,31.38,31.38,14.75,14.75,19.6,19.6,25.47,25.47,0.02,0.02,0.07,0.07,0.19,0.19,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2018/09/16 04:00:00",1,SA1,8,57.49,0,0,"2018/09/16 03:55:06",57.49,31.38,31.38,14.75,14.75,19.6,19.6,25.47,25.47,0.02,0.02,0.07,0.07,0.19,0.19,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2018/09/16 04:00:00",1,TAS1,8,-17.64,0,0,"2018/09/16 03:55:06",-17.64,0,0,0,0,0.96,0.96,6.15,6.15,0.03,0.03,0.07,0.07,0.19,0.19,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/09/16 04:00:00",1,VIC1,8,53.85,0,0,"2018/09/16 03:55:06",53.85,31.38,31.38,14.75,14.75,19.6,19.6,25.47,25.47,0.02,0.02,0.07,0.07,0.19,0.19,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2018/09/16 04:30:00",1,NSW1,9,54.48,0,0,"2018/09/16 04:25:04",54.48,18.05,18.05,14.74,14.74,18.85,18.85,22.44,22.44,0.01,0.01,0.07,0.07,0.16,0.16,22.48,22.48,FIRM
D,TRADING,PRICE,2,"2018/09/16 04:30:00",1,QLD1,9,48.69,0,0,"2018/09/16 04:25:04",48.69,18.05,18.05,14.74,14.74,18.85,18.85,22.44,22.44,0.01,0.01,0.07,0.07,0.16,0.16,22.48,22.48,FIRM
D,TRADING,PRICE,2,"2018/09/16 04:30:00",1,SA1,9,56.3,0,0,"2018/09/16 04:25:04",56.3,18.05,18.05,14.74,14.74,18.85,18.85,22.44,22.44,0.01,0.01,0.07,0.07,0.16,0.16,22.48,22.48,FIRM
D,TRADING,PRICE,2,"2018/09/16 04:30:00",1,TAS1,9,30.27,0,0,"2018/09/16 04:25:04",30.27,0.67,0.67,0.3,0.3,4.53,4.53,4.53,4.53,0.03,0.03,0.07,0.07,0.16,0.16,6.38,6.38,FIRM
D,TRADING,PRICE,2,"2018/09/16 04:30:00",1,VIC1,9,52.7,0,0,"2018/09/16 04:25:04",52.7,18.05,18.05,14.74,14.74,18.85,18.85,22.44,22.44,0.01,0.01,0.07,0.07,0.16,0.16,22.48,22.48,FIRM
D,TRADING,PRICE,2,"2018/09/16 05:00:00",1,NSW1,10,57.79,0,0,"2018/09/16 04:55:06",57.79,32.87,32.87,10.07,10.07,19.77,19.77,23.07,23.07,0.01,0.01,0.07,0.07,0.18,0.18,16.41,16.41,FIRM
D,TRADING,PRICE,2,"2018/09/16 05:00:00",1,QLD1,10,51.63,0,0,"2018/09/16 04:55:06",51.63,32.87,32.87,10.07,10.07,19.77,19.77,23.07,23.07,0.01,0.01,0.07,0.07,0.18,0.18,16.41,16.41,FIRM
D,TRADING,PRICE,2,"2018/09/16 05:00:00",1,SA1,10,61.46,0,0,"2018/09/16 04:55:06",61.46,32.87,32.87,10.07,10.07,19.77,19.77,23.07,23.07,0.01,0.01,0.07,0.07,0.18,0.18,16.41,16.41,FIRM
D,TRADING,PRICE,2,"2018/09/16 05:00:00",1,TAS1,10,-10.31,0,0,"2018/09/16 04:55:06",-10.31,0,0,0,0,2.53,2.53,2.99,2.99,0.03,0.03,0.07,0.07,0.18,0.18,8.83,8.83,FIRM
D,TRADING,PRICE,2,"2018/09/16 05:00:00",1,VIC1,10,56.5,0,0,"2018/09/16 04:55:06",56.5,32.87,32.87,10.07,10.07,19.77,19.77,23.07,23.07,0.01,0.01,0.07,0.07,0.18,0.18,16.41,16.41,FIRM
D,TRADING,PRICE,2,"2018/09/16 05:30:00",1,NSW1,11,56.77,0,0,"2018/09/16 05:25:06",56.77,43.63,43.63,13.21,13.21,17.17,17.17,23.98,23.98,0.03,0.03,0.07,0.07,0.19,0.19,16.89,16.89,FIRM
D,TRADING,PRICE,2,"2018/09/16 05:30:00",1,QLD1,11,51.03,0,0,"2018/09/16 05:25:06",51.03,43.63,43.63,13.21,13.21,17.17,17.17,23.98,23.98,0.03,0.03,0.07,0.07,0.19,0.19,16.89,16.89,FIRM
D,TRADING,PRICE,2,"2018/09/16 05:30:00",1,SA1,11,61.43,0,0,"2018/09/16 05:25:06",61.43,43.63,43.63,13.21,13.21,17.17,17.17,23.98,23.98,0.03,0.03,0.07,0.07,0.19,0.19,16.89,16.89,FIRM
D,TRADING,PRICE,2,"2018/09/16 05:30:00",1,TAS1,11,-17.65,0,0,"2018/09/16 05:25:06",-17.65,1.87,1.87,0.53,0.53,4.27,4.27,7.99,7.99,0.03,0.03,0.07,0.07,0.19,0.19,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/09/16 05:30:00",1,VIC1,11,56.62,0,0,"2018/09/16 05:25:06",56.62,43.63,43.63,13.21,13.21,17.17,17.17,23.98,23.98,0.03,0.03,0.07,0.07,0.19,0.19,16.89,16.89,FIRM
D,TRADING,PRICE,2,"2018/09/16 06:00:00",1,NSW1,12,51.25,0,0,"2018/09/16 05:55:07",51.25,41.24,41.24,8.51,8.51,19.81,19.81,20.23,20.23,0.02,0.02,0.07,0.07,0.18,0.18,16.16,16.16,FIRM
D,TRADING,PRICE,2,"2018/09/16 06:00:00",1,QLD1,12,46.89,0,0,"2018/09/16 05:55:07",46.89,41.24,41.24,8.51,8.51,19.81,19.81,20.23,20.23,0.02,0.02,0.07,0.07,0.18,0.18,16.16,16.16,FIRM
D,TRADING,PRICE,2,"2018/09/16 06:00:00",1,SA1,12,56.33,0,0,"2018/09/16 05:55:07",56.33,41.24,41.24,8.51,8.51,19.81,19.81,20.23,20.23,0.02,0.02,0.07,0.07,0.18,0.18,16.16,16.16,FIRM
D,TRADING,PRICE,2,"2018/09/16 06:00:00",1,TAS1,12,-17.65,0,0,"2018/09/16 05:55:07",-17.65,0,0,0,0,2.42,2.42,2.84,2.84,0.03,0.03,0.07,0.07,0.18,0.18,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/09/16 06:00:00",1,VIC1,12,50.56,0,0,"2018/09/16 05:55:07",50.56,41.24,41.24,8.51,8.51,19.81,19.81,20.23,20.23,0.02,0.02,0.07,0.07,0.18,0.18,16.16,16.16,FIRM
D,TRADING,PRICE,2,"2018/09/16 06:30:00",1,NSW1,13,55.84,0,0,"2018/09/16 06:25:05",55.84,22.98,22.98,17.67,17.67,18.93,18.93,18.93,18.93,0.01,0.01,0.07,0.07,0.19,0.19,14.8,14.8,FIRM
D,TRADING,PRICE,2,"2018/09/16 06:30:00",1,QLD1,13,50.34,0,0,"2018/09/16 06:25:05",50.34,22.98,22.98,17.67,17.67,18.93,18.93,18.93,18.93,0.01,0.01,0.07,0.07,0.19,0.19,14.8,14.8,FIRM
D,TRADING,PRICE,2,"2018/09/16 06:30:00",1,SA1,13,66.06,0,0,"2018/09/16 06:25:05",66.06,22.98,22.98,17.67,17.67,18.93,18.93,18.93,18.93,0.01,0.01,0.07,0.07,0.19,0.19,14.8,14.8,FIRM
D,TRADING,PRICE,2,"2018/09/16 06:30:00",1,TAS1,13,-8.69,0,0,"2018/09/16 06:25:05",-8.69,0,0,0,0,2.97,2.97,2.97,2.97,0.03,0.03,0.07,0.07,0.19,0.19,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/09/16 06:30:00",1,VIC1,13,57.36,0,0,"2018/09/16 06:25:05",57.36,22.98,22.98,17.67,17.67,18.93,18.93,18.93,18.93,0.01,0.01,0.07,0.07,0.19,0.19,14.8,14.8,FIRM
D,TRADING,PRICE,2,"2018/09/16 07:00:00",1,NSW1,14,60.89,0,0,"2018/09/16 06:55:07",60.89,27.78,27.78,16.14,16.14,16.18,16.18,16.18,16.18,0.03,0.03,0.07,0.07,0.18,0.18,15.38,15.38,FIRM
D,TRADING,PRICE,2,"2018/09/16 07:00:00",1,QLD1,14,53.16,0,0,"2018/09/16 06:55:07",53.16,27.78,27.78,16.14,16.14,16.18,16.18,16.18,16.18,0.03,0.03,0.07,0.07,0.18,0.18,15.38,15.38,FIRM
D,TRADING,PRICE,2,"2018/09/16 07:00:00",1,SA1,14,73.07,0,0,"2018/09/16 06:55:07",73.07,27.78,27.78,16.14,16.14,16.18,16.18,16.18,16.18,0.03,0.03,0.07,0.07,0.18,0.18,15.38,15.38,FIRM
D,TRADING,PRICE,2,"2018/09/16 07:00:00",1,TAS1,14,9.39,0,0,"2018/09/16 06:55:07",9.39,0,0,0,0,9.11,9.11,9.11,9.11,0.03,0.03,0.07,0.07,0.18,0.18,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/09/16 07:00:00",1,VIC1,14,63.69,0,0,"2018/09/16 06:55:07",63.69,27.78,27.78,16.14,16.14,16.18,16.18,16.18,16.18,0.03,0.03,0.07,0.07,0.18,0.18,15.38,15.38,FIRM
D,TRADING,PRICE,2,"2018/09/16 07:30:00",1,NSW1,15,60.45,0,0,"2018/09/16 07:25:06",60.45,51.73,51.73,18.79,18.79,19.5,19.5,22.3,22.3,0.03,0.03,0.07,0.07,0.18,0.18,23.82,23.82,FIRM
D,TRADING,PRICE,2,"2018/09/16 07:30:00",1,QLD1,15,51.92,0,0,"2018/09/16 07:25:06",51.92,51.73,51.73,18.79,18.79,19.5,19.5,22.3,22.3,0.03,0.03,0.07,0.07,0.18,0.18,23.82,23.82,FIRM
D,TRADING,PRICE,2,"2018/09/16 07:30:00",1,SA1,15,73.96,0,0,"2018/09/16 07:25:06",73.96,51.73,51.73,18.79,18.79,19.5,19.5,22.3,22.3,0.03,0.03,0.07,0.07,0.18,0.18,23.82,23.82,FIRM
D,TRADING,PRICE,2,"2018/09/16 07:30:00",1,TAS1,15,-17.65,0,0,"2018/09/16 07:25:06",-17.65,0,0,0,0,12.38,12.38,15.18,15.18,0.03,0.03,0.07,0.07,0.18,0.18,4.63,4.63,FIRM
D,TRADING,PRICE,2,"2018/09/16 07:30:00",1,VIC1,15,64.43,0,0,"2018/09/16 07:25:06",64.43,51.73,51.73,18.79,18.79,19.5,19.5,22.3,22.3,0.03,0.03,0.07,0.07,0.18,0.18,23.82,23.82,FIRM
D,TRADING,PRICE,2,"2018/09/16 08:00:00",1,NSW1,16,59.17,0,0,"2018/09/16 07:55:06",59.17,49.88,49.88,21.33,21.33,20.03,20.03,20.03,20.03,0.02,0.02,0.07,0.07,0.13,0.13,29.17,29.17,FIRM
D,TRADING,PRICE,2,"2018/09/16 08:00:00",1,QLD1,16,50.23,0,0,"2018/09/16 07:55:06",50.23,49.88,49.88,21.33,21.33,20.03,20.03,20.03,20.03,0.02,0.02,0.07,0.07,0.13,0.13,29.17,29.17,FIRM
D,TRADING,PRICE,2,"2018/09/16 08:00:00",1,SA1,16,70.17,0,0,"2018/09/16 07:55:06",70.17,49.88,49.88,21.33,21.33,20.03,20.03,20.03,20.03,0.02,0.02,0.07,0.07,0.13,0.13,29.17,29.17,FIRM
D,TRADING,PRICE,2,"2018/09/16 08:00:00",1,TAS1,16,-17.65,0,0,"2018/09/16 07:55:06",-17.65,0,0,0,0,7.2,7.2,7.2,7.2,0.03,0.03,0.07,0.07,0.13,0.13,5.7,5.7,FIRM
D,TRADING,PRICE,2,"2018/09/16 08:00:00",1,VIC1,16,63.04,0,0,"2018/09/16 07:55:06",63.04,49.88,49.88,21.33,21.33,20.03,20.03,20.03,20.03,0.02,0.02,0.07,0.07,0.13,0.13,29.17,29.17,FIRM
D,TRADING,PRICE,2,"2018/09/16 08:30:00",1,NSW1,17,59.14,0,0,"2018/09/16 08:25:07",59.14,40.69,40.69,28.3,28.3,20.27,20.27,20.27,20.27,0.02,0.02,0.07,0.07,0.16,0.16,23.31,23.31,FIRM
D,TRADING,PRICE,2,"2018/09/16 08:30:00",1,QLD1,17,49.66,0,0,"2018/09/16 08:25:07",49.66,40.69,40.69,28.3,28.3,20.27,20.27,20.27,20.27,0.02,0.02,0.07,0.07,0.16,0.16,23.31,23.31,FIRM
D,TRADING,PRICE,2,"2018/09/16 08:30:00",1,SA1,17,70.37,0,0,"2018/09/16 08:25:07",70.37,40.69,40.69,28.3,28.3,20.27,20.27,20.27,20.27,0.02,0.02,0.07,0.07,0.16,0.16,23.31,23.31,FIRM
D,TRADING,PRICE,2,"2018/09/16 08:30:00",1,TAS1,17,-17.65,0,0,"2018/09/16 08:25:07",-17.65,0,0,0,0,7.41,7.41,7.41,7.41,0.03,0.03,0.07,0.07,0.16,0.16,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/09/16 08:30:00",1,VIC1,17,63.7,0,0,"2018/09/16 08:25:07",63.7,40.69,40.69,28.3,28.3,20.27,20.27,20.27,20.27,0.02,0.02,0.07,0.07,0.16,0.16,23.31,23.31,FIRM
D,TRADING,PRICE,2,"2018/09/16 09:00:00",1,NSW1,18,58.57,0,0,"2018/09/16 08:55:06",58.57,33.32,33.32,27.63,27.63,20.8,20.8,20.8,20.8,0.03,0.03,0.07,0.07,0.18,0.18,27.5,27.5,FIRM
D,TRADING,PRICE,2,"2018/09/16 09:00:00",1,QLD1,18,49.08,0,0,"2018/09/16 08:55:06",49.08,33.32,33.32,27.63,27.63,20.8,20.8,20.8,20.8,0.03,0.03,0.07,0.07,0.18,0.18,27.5,27.5,FIRM
D,TRADING,PRICE,2,"2018/09/16 09:00:00",1,SA1,18,70.21,0,0,"2018/09/16 08:55:06",70.21,33.32,33.32,27.63,27.63,20.8,20.8,20.8,20.8,0.03,0.03,0.07,0.07,0.18,0.18,27.5,27.5,FIRM
D,TRADING,PRICE,2,"2018/09/16 09:00:00",1,TAS1,18,-12.83,0,0,"2018/09/16 08:55:06",-12.83,1.66,1.66,0,0,15.33,15.33,15.33,15.33,0.03,0.03,0.07,0.07,0.18,0.18,10.01,10.01,FIRM
D,TRADING,PRICE,2,"2018/09/16 09:00:00",1,VIC1,18,63.3,0,0,"2018/09/16 08:55:06",63.3,33.32,33.32,27.63,27.63,20.8,20.8,20.8,20.8,0.03,0.03,0.07,0.07,0.18,0.18,27.5,27.5,FIRM
D,TRADING,PRICE,2,"2018/09/16 09:30:00",1,NSW1,19,59.24,0,0,"2018/09/16 09:25:05",59.24,17.71,17.71,14.44,14.44,20.72,20.72,20.72,20.72,0.03,0.03,0.07,0.07,0.35,0.35,19.64,19.64,FIRM
D,TRADING,PRICE,2,"2018/09/16 09:30:00",1,QLD1,19,50.45,0,0,"2018/09/16 09:25:05",50.45,17.71,17.71,14.44,14.44,20.72,20.72,20.72,20.72,0.03,0.03,0.07,0.07,0.35,0.35,19.64,19.64,FIRM
D,TRADING,PRICE,2,"2018/09/16 09:30:00",1,SA1,19,71.28,0,0,"2018/09/16 09:25:05",71.28,17.71,17.71,14.44,14.44,20.72,20.72,20.72,20.72,0.03,0.03,0.07,0.07,0.35,0.35,19.64,19.64,FIRM
D,TRADING,PRICE,2,"2018/09/16 09:30:00",1,TAS1,19,33.85,0,0,"2018/09/16 09:25:05",33.85,7.48,7.48,0,0,20.72,20.72,20.72,20.72,0.03,0.03,0.07,0.07,0.35,0.35,17.05,17.05,FIRM
D,TRADING,PRICE,2,"2018/09/16 09:30:00",1,VIC1,19,63.97,0,0,"2018/09/16 09:25:05",63.97,17.71,17.71,14.44,14.44,20.72,20.72,20.72,20.72,0.03,0.03,0.07,0.07,0.35,0.35,19.64,19.64,FIRM
D,TRADING,PRICE,2,"2018/09/16 10:00:00",1,NSW1,20,59.02,0,0,"2018/09/16 09:55:04",59.02,26.25,26.25,18.66,18.66,21.84,21.84,21.84,21.84,0.02,0.02,0.07,0.07,0.18,0.18,20.05,20.05,FIRM
D,TRADING,PRICE,2,"2018/09/16 10:00:00",1,QLD1,20,50.46,0,0,"2018/09/16 09:55:04",50.46,26.25,26.25,18.66,18.66,21.84,21.84,21.84,21.84,0.02,0.02,0.07,0.07,0.18,0.18,20.05,20.05,FIRM
D,TRADING,PRICE,2,"2018/09/16 10:00:00",1,SA1,20,67.73,0,0,"2018/09/16 09:55:04",67.73,26.25,26.25,18.66,18.66,21.84,21.84,21.84,21.84,0.02,0.02,0.07,0.07,0.18,0.18,20.05,20.05,FIRM
D,TRADING,PRICE,2,"2018/09/16 10:00:00",1,TAS1,20,9.31,0,0,"2018/09/16 09:55:04",9.31,0,0,0,0,10.81,10.81,10.81,10.81,0.03,0.03,0.07,0.07,0.18,0.18,12.7,12.7,FIRM
D,TRADING,PRICE,2,"2018/09/16 10:00:00",1,VIC1,20,61.93,0,0,"2018/09/16 09:55:04",61.93,26.25,26.25,18.66,18.66,21.84,21.84,21.84,21.84,0.02,0.02,0.07,0.07,0.18,0.18,20.05,20.05,FIRM
D,TRADING,PRICE,2,"2018/09/16 10:30:00",1,NSW1,21,65.85,0,0,"2018/09/16 10:25:05",65.85,16.33,16.33,18.68,18.68,21.6,21.6,21.6,21.6,0.01,0.01,0.07,0.07,0.19,0.19,14.91,14.91,FIRM
D,TRADING,PRICE,2,"2018/09/16 10:30:00",1,QLD1,21,56.4,0,0,"2018/09/16 10:25:05",56.4,16.33,16.33,18.68,18.68,21.6,21.6,21.6,21.6,0.01,0.01,0.07,0.07,0.19,0.19,14.91,14.91,FIRM
D,TRADING,PRICE,2,"2018/09/16 10:30:00",1,SA1,21,73.5,0,0,"2018/09/16 10:25:05",73.5,16.33,16.33,18.68,18.68,21.6,21.6,21.6,21.6,0.01,0.01,0.07,0.07,0.19,0.19,14.91,14.91,FIRM
D,TRADING,PRICE,2,"2018/09/16 10:30:00",1,TAS1,21,9.31,0,0,"2018/09/16 10:25:05",9.31,0,0,0,0,5.63,5.63,5.63,5.63,0.03,0.03,0.07,0.07,0.19,0.19,14.87,14.87,FIRM
D,TRADING,PRICE,2,"2018/09/16 10:30:00",1,VIC1,21,68.18,0,0,"2018/09/16 10:25:05",68.18,16.33,16.33,18.68,18.68,21.6,21.6,21.6,21.6,0.01,0.01,0.07,0.07,0.19,0.19,14.91,14.91,FIRM
D,TRADING,PRICE,2,"2018/09/16 11:00:00",1,NSW1,22,60.87,0,0,"2018/09/16 10:55:04",60.87,14.7,14.7,17.64,17.64,20.43,20.43,20.43,20.43,0.02,0.02,0.07,0.07,0.19,0.19,17.94,17.94,FIRM
D,TRADING,PRICE,2,"2018/09/16 11:00:00",1,QLD1,22,51.73,0,0,"2018/09/16 10:55:04",51.73,14.7,14.7,17.64,17.64,20.43,20.43,20.43,20.43,0.02,0.02,0.07,0.07,0.19,0.19,17.94,17.94,FIRM
D,TRADING,PRICE,2,"2018/09/16 11:00:00",1,SA1,22,69.8,0,0,"2018/09/16 10:55:04",69.8,14.7,14.7,17.64,17.64,20.43,20.43,20.43,20.43,0.02,0.02,0.07,0.07,0.19,0.19,17.94,17.94,FIRM
D,TRADING,PRICE,2,"2018/09/16 11:00:00",1,TAS1,22,9.31,0,0,"2018/09/16 10:55:04",9.31,0,0,0,0,10.65,10.65,10.65,10.65,0.03,0.03,0.07,0.07,0.19,0.19,12.9,12.9,FIRM
D,TRADING,PRICE,2,"2018/09/16 11:00:00",1,VIC1,22,63,0,0,"2018/09/16 10:55:04",63,14.7,14.7,17.64,17.64,20.43,20.43,20.43,20.43,0.02,0.02,0.07,0.07,0.19,0.19,17.94,17.94,FIRM
D,TRADING,PRICE,2,"2018/09/16 11:30:00",1,NSW1,23,40.69,0,0,"2018/09/16 11:25:06",40.69,17.7,17.7,20.44,20.44,20.73,20.73,20.73,20.73,0.03,0.03,0.07,0.07,0.19,0.19,33.73,33.73,FIRM
D,TRADING,PRICE,2,"2018/09/16 11:30:00",1,QLD1,23,34.98,0,0,"2018/09/16 11:25:06",34.98,17.7,17.7,20.44,20.44,20.73,20.73,20.73,20.73,0.03,0.03,0.07,0.07,0.19,0.19,33.73,33.73,FIRM
D,TRADING,PRICE,2,"2018/09/16 11:30:00",1,SA1,23,47.04,0,0,"2018/09/16 11:25:06",47.04,17.7,17.7,20.44,20.44,20.73,20.73,20.73,20.73,0.03,0.03,0.07,0.07,0.19,0.19,33.73,33.73,FIRM
D,TRADING,PRICE,2,"2018/09/16 11:30:00",1,TAS1,23,2.72,0,0,"2018/09/16 11:25:06",2.72,3.95,3.95,0.07,0.07,20.73,20.73,20.73,20.73,0.03,0.03,0.07,0.07,0.19,0.19,4.35,4.35,FIRM
D,TRADING,PRICE,2,"2018/09/16 11:30:00",1,VIC1,23,41.91,0,0,"2018/09/16 11:25:06",41.91,17.7,17.7,20.44,20.44,20.73,20.73,20.73,20.73,0.03,0.03,0.07,0.07,0.19,0.19,33.73,33.73,FIRM
D,TRADING,PRICE,2,"2018/09/16 12:00:00",1,NSW1,24,54.19,0,0,"2018/09/16 11:55:06",54.19,24.71,24.71,27.85,27.85,21.03,21.03,21.03,21.03,0.03,0.03,0.07,0.07,0.35,0.35,21.13,21.13,FIRM
D,TRADING,PRICE,2,"2018/09/16 12:00:00",1,QLD1,24,46.43,0,0,"2018/09/16 11:55:06",46.43,24.71,24.71,27.85,27.85,21.03,21.03,21.03,21.03,0.03,0.03,0.07,0.07,0.35,0.35,21.13,21.13,FIRM
D,TRADING,PRICE,2,"2018/09/16 12:00:00",1,SA1,24,61.48,0,0,"2018/09/16 11:55:06",61.48,24.71,24.71,27.85,27.85,21.03,21.03,21.03,21.03,0.03,0.03,0.07,0.07,0.35,0.35,21.13,21.13,FIRM
D,TRADING,PRICE,2,"2018/09/16 12:00:00",1,TAS1,24,-0.58,0,0,"2018/09/16 11:55:06",-0.58,0.37,0.37,0,0,21.03,21.03,21.03,21.03,0.03,0.03,0.07,0.07,0.35,0.35,12.9,12.9,FIRM
D,TRADING,PRICE,2,"2018/09/16 12:00:00",1,VIC1,24,55.37,0,0,"2018/09/16 11:55:06",55.37,24.71,24.71,27.85,27.85,21.03,21.03,21.03,21.03,0.03,0.03,0.07,0.07,0.35,0.35,21.13,21.13,FIRM
D,TRADING,PRICE,2,"2018/09/16 12:30:00",1,NSW1,25,61.33,0,0,"2018/09/16 12:25:07",61.33,30.47,30.47,29.28,29.28,20.27,20.27,20.27,20.27,0.03,0.03,0.07,0.07,0.43,0.43,17.93,17.93,FIRM
D,TRADING,PRICE,2,"2018/09/16 12:30:00",1,QLD1,25,52.05,0,0,"2018/09/16 12:25:07",52.05,30.47,30.47,29.28,29.28,20.27,20.27,20.27,20.27,0.03,0.03,0.07,0.07,0.43,0.43,17.93,17.93,FIRM
D,TRADING,PRICE,2,"2018/09/16 12:30:00",1,SA1,25,69.4,0,0,"2018/09/16 12:25:07",69.4,30.47,30.47,29.28,29.28,20.27,20.27,20.27,20.27,0.03,0.03,0.07,0.07,0.43,0.43,17.93,17.93,FIRM
D,TRADING,PRICE,2,"2018/09/16 12:30:00",1,TAS1,25,-0.59,0,0,"2018/09/16 12:25:07",-0.59,0,0,0,0,20.27,20.27,20.27,20.27,0.03,0.03,0.07,0.07,0.43,0.43,20.6,20.6,FIRM
D,TRADING,PRICE,2,"2018/09/16 12:30:00",1,VIC1,25,63.65,0,0,"2018/09/16 12:25:07",63.65,30.47,30.47,29.28,29.28,20.27,20.27,20.27,20.27,0.03,0.03,0.07,0.07,0.43,0.43,17.93,17.93,FIRM
D,TRADING,PRICE,2,"2018/09/16 13:00:00",1,NSW1,26,56.79,0,0,"2018/09/16 12:55:06",56.79,44,44,28.97,28.97,26.14,26.14,26.14,26.14,0.03,0.03,0.07,0.07,0.43,0.43,17.48,17.48,FIRM
D,TRADING,PRICE,2,"2018/09/16 13:00:00",1,QLD1,26,48.81,0,0,"2018/09/16 12:55:06",48.81,44,44,28.97,28.97,26.14,26.14,26.14,26.14,0.03,0.03,0.07,0.07,0.43,0.43,17.48,17.48,FIRM
D,TRADING,PRICE,2,"2018/09/16 13:00:00",1,SA1,26,65.98,0,0,"2018/09/16 12:55:06",65.98,44,44,28.97,28.97,26.14,26.14,26.14,26.14,0.03,0.03,0.07,0.07,0.43,0.43,17.48,17.48,FIRM
D,TRADING,PRICE,2,"2018/09/16 13:00:00",1,TAS1,26,-0.58,0,0,"2018/09/16 12:55:06",-0.58,13.23,13.23,0.6,0.6,26.14,26.14,26.14,26.14,0.03,0.03,0.07,0.07,0.43,0.43,14.9,14.9,FIRM
D,TRADING,PRICE,2,"2018/09/16 13:00:00",1,VIC1,26,59.48,0,0,"2018/09/16 12:55:06",59.48,44,44,28.97,28.97,26.14,26.14,26.14,26.14,0.03,0.03,0.07,0.07,0.43,0.43,17.48,17.48,FIRM
D,TRADING,PRICE,2,"2018/09/16 13:30:00",1,NSW1,27,53.55,0,0,"2018/09/16 13:25:07",53.55,38,38,23.09,23.09,27.68,27.68,27.68,27.68,0.03,0.03,0.07,0.07,0.43,0.43,18.55,18.55,FIRM
D,TRADING,PRICE,2,"2018/09/16 13:30:00",1,QLD1,27,46.41,0,0,"2018/09/16 13:25:07",46.41,38,38,23.09,23.09,27.68,27.68,27.68,27.68,0.03,0.03,0.07,0.07,0.43,0.43,18.55,18.55,FIRM
D,TRADING,PRICE,2,"2018/09/16 13:30:00",1,SA1,27,61.49,0,0,"2018/09/16 13:25:07",61.49,38,38,23.09,23.09,27.68,27.68,27.68,27.68,0.03,0.03,0.07,0.07,0.43,0.43,18.55,18.55,FIRM
D,TRADING,PRICE,2,"2018/09/16 13:30:00",1,TAS1,27,-0.58,0,0,"2018/09/16 13:25:07",-0.58,4.76,4.76,0.9,0.9,27.68,27.68,27.68,27.68,0.03,0.03,0.07,0.07,0.43,0.43,14.9,14.9,FIRM
