C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2017/05/09,02:10:03,0000000283398418,,0000000283398213
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/04/12 07:30:00",1,QLD1,15,135.57,0,0,"2017/04/12 07:25:03",135.57,24.08,24.08,12.06,12.06,2.09,2.09,43.93,43.93,0.02,0.02,0.02,0.02,0.23,0.23,38.67,38.67,FIRM
D,TRADING,PRICE,2,"2017/04/12 07:30:00",1,SA1,15,163.02,0,0,"2017/04/12 07:25:03",163.02,24.08,24.08,12.06,12.06,2.09,2.09,43.93,43.93,0.02,0.02,0.02,0.02,0.23,0.23,38.67,38.67,FIRM
D,TRADING,PRICE,2,"2017/04/12 07:30:00",1,TAS1,15,158.08,0,0,"2017/04/12 07:25:03",158.08,17.75,17.75,4.46,4.46,2.09,2.09,30.8,30.8,0.03,0.03,0.04,0.04,0.03,0.03,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2017/04/12 07:30:00",1,VIC1,15,139.02,0,0,"2017/04/12 07:25:03",139.02,24.08,24.08,12.06,12.06,2.09,2.09,43.93,43.93,0.02,0.02,0.02,0.02,0.23,0.23,38.67,38.67,FIRM
D,TRADING,PRICE,2,"2017/04/12 08:00:00",1,NSW1,16,135.95,0,0,"2017/04/12 07:55:04",135.95,32.63,32.63,26.04,26.04,2.09,2.09,63.56,63.56,0.02,0.02,0.02,0.02,0.19,0.19,59.2,59.2,FIRM
D,TRADING,PRICE,2,"2017/04/12 08:00:00",1,QLD1,16,128.36,0,0,"2017/04/12 07:55:04",128.36,32.63,32.63,26.04,26.04,2.09,2.09,63.56,63.56,0.02,0.02,0.02,0.02,0.19,0.19,59.2,59.2,FIRM
D,TRADING,PRICE,2,"2017/04/12 08:00:00",1,SA1,16,185.42,0,0,"2017/04/12 07:55:04",185.42,32.63,32.63,26.04,26.04,2.09,2.09,63.56,63.56,0.02,0.02,0.02,0.02,0.19,0.19,59.2,59.2,FIRM
D,TRADING,PRICE,2,"2017/04/12 08:00:00",1,TAS1,16,143.15,0,0,"2017/04/12 07:55:04",143.15,12.46,12.46,3.24,3.24,2.1,2.1,19.3,19.3,0.06,0.06,0.09,0.09,0.06,0.06,5.06,5.06,FIRM
D,TRADING,PRICE,2,"2017/04/12 08:00:00",1,VIC1,16,147.63,0,0,"2017/04/12 07:55:04",147.63,32.63,32.63,26.04,26.04,2.09,2.09,63.56,63.56,0.02,0.02,0.02,0.02,0.19,0.19,59.2,59.2,FIRM
D,TRADING,PRICE,2,"2017/04/12 08:30:00",1,NSW1,17,118.36,0,0,"2017/04/12 08:25:04",118.36,28.35,28.35,18.73,18.73,2.09,2.09,39.68,39.68,0.02,0.02,0.02,0.02,0.19,0.19,41.09,41.09,FIRM
D,TRADING,PRICE,2,"2017/04/12 08:30:00",1,QLD1,17,94.22,0,0,"2017/04/12 08:25:04",94.22,28.35,28.35,18.73,18.73,2.09,2.09,39.68,39.68,0.02,0.02,0.02,0.02,0.19,0.19,41.09,41.09,FIRM
D,TRADING,PRICE,2,"2017/04/12 08:30:00",1,SA1,17,189.75,0,0,"2017/04/12 08:25:04",189.75,28.35,28.35,18.73,18.73,2.09,2.09,39.68,39.68,0.02,0.02,0.02,0.02,0.19,0.19,41.09,41.09,FIRM
D,TRADING,PRICE,2,"2017/04/12 08:30:00",1,TAS1,17,142.24,0,0,"2017/04/12 08:25:04",142.24,15.3,15.3,3.53,3.53,2.09,2.09,20.38,20.38,0.05,0.05,0.07,0.07,0,0,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2017/04/12 08:30:00",1,VIC1,17,131.84,0,0,"2017/04/12 08:25:04",131.84,28.35,28.35,18.73,18.73,2.09,2.09,39.68,39.68,0.02,0.02,0.02,0.02,0.19,0.19,41.09,41.09,FIRM
D,TRADING,PRICE,2,"2017/04/12 09:00:00",1,NSW1,18,122.12,0,0,"2017/04/12 08:55:03",122.12,20.8,20.8,4.83,4.83,2.09,2.09,24.07,24.07,0.02,0.02,0.02,0.02,0.19,0.19,22.15,22.15,FIRM
D,TRADING,PRICE,2,"2017/04/12 09:00:00",1,QLD1,18,96.22,0,0,"2017/04/12 08:55:03",96.22,20.8,20.8,4.83,4.83,2.09,2.09,24.07,24.07,0.02,0.02,0.02,0.02,0.19,0.19,22.15,22.15,FIRM
D,TRADING,PRICE,2,"2017/04/12 09:00:00",1,SA1,18,214.25,0,0,"2017/04/12 08:55:03",214.25,20.8,20.8,4.83,4.83,2.09,2.09,24.07,24.07,0.02,0.02,0.02,0.02,0.19,0.19,22.15,22.15,FIRM
D,TRADING,PRICE,2,"2017/04/12 09:00:00",1,TAS1,18,147.92,0,0,"2017/04/12 08:55:03",147.92,20.8,20.8,4.83,4.83,2.09,2.09,24.07,24.07,0.02,0.02,0.02,0.02,0.03,0.03,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 09:00:00",1,VIC1,18,142.41,0,0,"2017/04/12 08:55:03",142.41,20.8,20.8,4.83,4.83,2.09,2.09,24.07,24.07,0.02,0.02,0.02,0.02,0.19,0.19,22.15,22.15,FIRM
D,TRADING,PRICE,2,"2017/04/12 09:30:00",1,NSW1,19,102.28,0,0,"2017/04/12 09:25:04",102.28,21.38,21.38,4.47,4.47,2.09,2.09,23.09,23.09,0.02,0.02,0.02,0.02,0.19,0.19,18.11,18.11,FIRM
D,TRADING,PRICE,2,"2017/04/12 09:30:00",1,QLD1,19,94.19,0,0,"2017/04/12 09:25:04",94.19,21.38,21.38,4.47,4.47,2.09,2.09,23.09,23.09,0.02,0.02,0.02,0.02,0.19,0.19,18.11,18.11,FIRM
D,TRADING,PRICE,2,"2017/04/12 09:30:00",1,SA1,19,193.17,0,0,"2017/04/12 09:25:04",193.17,21.38,21.38,4.47,4.47,2.09,2.09,23.09,23.09,0.02,0.02,0.02,0.02,0.19,0.19,18.11,18.11,FIRM
D,TRADING,PRICE,2,"2017/04/12 09:30:00",1,TAS1,19,140.6,0,0,"2017/04/12 09:25:04",140.6,21.38,21.38,4.47,4.47,2.09,2.09,23.09,23.09,0.02,0.02,0.02,0.02,0.06,0.06,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 09:30:00",1,VIC1,19,139.11,0,0,"2017/04/12 09:25:04",139.11,21.38,21.38,4.47,4.47,2.09,2.09,23.09,23.09,0.02,0.02,0.02,0.02,0.19,0.19,18.11,18.11,FIRM
D,TRADING,PRICE,2,"2017/04/12 10:00:00",1,NSW1,20,103.13,0,0,"2017/04/12 09:55:03",103.13,20.82,20.82,4.24,4.24,2.09,2.09,22.72,22.72,0.02,0.02,0.02,0.02,0.19,0.19,15.86,15.86,FIRM
D,TRADING,PRICE,2,"2017/04/12 10:00:00",1,QLD1,20,95.49,0,0,"2017/04/12 09:55:03",95.49,20.82,20.82,4.24,4.24,2.09,2.09,22.72,22.72,0.02,0.02,0.02,0.02,0.19,0.19,15.86,15.86,FIRM
D,TRADING,PRICE,2,"2017/04/12 10:00:00",1,SA1,20,147.99,0,0,"2017/04/12 09:55:03",147.99,20.82,20.82,4.24,4.24,2.09,2.09,22.72,22.72,0.02,0.02,0.02,0.02,0.19,0.19,15.86,15.86,FIRM
D,TRADING,PRICE,2,"2017/04/12 10:00:00",1,TAS1,20,114.07,0,0,"2017/04/12 09:55:03",114.07,20.82,20.82,4.24,4.24,2.09,2.09,22.72,22.72,0.02,0.02,0.02,0.02,0,0,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 10:00:00",1,VIC1,20,113.57,0,0,"2017/04/12 09:55:03",113.57,20.82,20.82,4.24,4.24,2.09,2.09,22.72,22.72,0.02,0.02,0.02,0.02,0.19,0.19,15.86,15.86,FIRM
D,TRADING,PRICE,2,"2017/04/12 10:30:00",1,NSW1,21,105.98,0,0,"2017/04/12 10:25:04",105.98,20.78,20.78,4.98,4.98,2.4,2.4,24.08,24.08,0.02,0.02,0.02,0.02,0.19,0.19,14.13,14.13,FIRM
D,TRADING,PRICE,2,"2017/04/12 10:30:00",1,QLD1,21,89.82,0,0,"2017/04/12 10:25:04",89.82,20.78,20.78,4.98,4.98,2.4,2.4,24.08,24.08,0.02,0.02,0.02,0.02,0.19,0.19,14.13,14.13,FIRM
D,TRADING,PRICE,2,"2017/04/12 10:30:00",1,SA1,21,140.23,0,0,"2017/04/12 10:25:04",140.23,20.78,20.78,4.98,4.98,2.4,2.4,24.08,24.08,0.02,0.02,0.02,0.02,0.19,0.19,14.13,14.13,FIRM
D,TRADING,PRICE,2,"2017/04/12 10:30:00",1,TAS1,21,112.14,0,0,"2017/04/12 10:25:04",112.14,20.78,20.78,4.98,4.98,2.4,2.4,24.08,24.08,0.02,0.02,0.02,0.02,0,0,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 10:30:00",1,VIC1,21,113.43,0,0,"2017/04/12 10:25:04",113.43,20.78,20.78,4.98,4.98,2.4,2.4,24.08,24.08,0.02,0.02,0.02,0.02,0.19,0.19,14.13,14.13,FIRM
D,TRADING,PRICE,2,"2017/04/12 11:00:00",1,NSW1,22,105.17,0,0,"2017/04/12 10:55:04",105.17,20.78,20.78,4.79,4.79,2.4,2.4,23.8,23.8,0.02,0.02,0.02,0.02,0.23,0.23,15.68,15.68,FIRM
D,TRADING,PRICE,2,"2017/04/12 11:00:00",1,QLD1,22,87.86,0,0,"2017/04/12 10:55:04",87.86,20.78,20.78,4.79,4.79,2.4,2.4,23.8,23.8,0.02,0.02,0.02,0.02,0.23,0.23,15.68,15.68,FIRM
D,TRADING,PRICE,2,"2017/04/12 11:00:00",1,SA1,22,137.12,0,0,"2017/04/12 10:55:04",137.12,20.78,20.78,4.79,4.79,2.4,2.4,23.8,23.8,0.02,0.02,0.02,0.02,0.23,0.23,15.68,15.68,FIRM
D,TRADING,PRICE,2,"2017/04/12 11:00:00",1,TAS1,22,112.14,0,0,"2017/04/12 10:55:04",112.14,20.78,20.78,4.79,4.79,2.4,2.4,23.8,23.8,0.02,0.02,0.02,0.02,0,0,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 11:00:00",1,VIC1,22,111.79,0,0,"2017/04/12 10:55:04",111.79,20.78,20.78,4.79,4.79,2.4,2.4,23.8,23.8,0.02,0.02,0.02,0.02,0.23,0.23,15.68,15.68,FIRM
D,TRADING,PRICE,2,"2017/04/12 11:30:00",1,NSW1,23,105.57,0,0,"2017/04/12 11:25:03",105.57,19.82,19.82,4.57,4.57,2.4,2.4,23.47,23.47,0.02,0.02,0.02,0.02,0.19,0.19,17.63,17.63,FIRM
D,TRADING,PRICE,2,"2017/04/12 11:30:00",1,QLD1,23,96.02,0,0,"2017/04/12 11:25:03",96.02,19.82,19.82,4.57,4.57,2.4,2.4,23.47,23.47,0.02,0.02,0.02,0.02,0.19,0.19,17.63,17.63,FIRM
D,TRADING,PRICE,2,"2017/04/12 11:30:00",1,SA1,23,134.83,0,0,"2017/04/12 11:25:03",134.83,19.82,19.82,4.57,4.57,2.4,2.4,23.47,23.47,0.02,0.02,0.02,0.02,0.19,0.19,17.63,17.63,FIRM
D,TRADING,PRICE,2,"2017/04/12 11:30:00",1,TAS1,23,112.14,0,0,"2017/04/12 11:25:03",112.14,19.82,19.82,4.57,4.57,2.4,2.4,23.47,23.47,0.02,0.02,0.02,0.02,0,0,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 11:30:00",1,VIC1,23,109.84,0,0,"2017/04/12 11:25:03",109.84,19.82,19.82,4.57,4.57,2.4,2.4,23.47,23.47,0.02,0.02,0.02,0.02,0.19,0.19,17.63,17.63,FIRM
D,TRADING,PRICE,2,"2017/04/12 12:00:00",1,NSW1,24,106,0,0,"2017/04/12 11:55:04",106,13.97,13.97,2.64,2.64,2.09,2.09,25.46,25.46,0.02,0.02,0.02,0.02,0.19,0.19,48,48,FIRM
D,TRADING,PRICE,2,"2017/04/12 12:00:00",1,QLD1,24,98.42,0,0,"2017/04/12 11:55:04",98.42,13.97,13.97,2.64,2.64,2.09,2.09,25.46,25.46,0.02,0.02,0.02,0.02,0.19,0.19,48,48,FIRM
D,TRADING,PRICE,2,"2017/04/12 12:00:00",1,SA1,24,135.58,0,0,"2017/04/12 11:55:04",135.58,13.97,13.97,2.64,2.64,2.09,2.09,25.46,25.46,0.02,0.02,0.02,0.02,0.19,0.19,48,48,FIRM
D,TRADING,PRICE,2,"2017/04/12 12:00:00",1,TAS1,24,144,0,0,"2017/04/12 11:55:04",144,13.97,13.97,2.64,2.64,2.09,2.09,25.46,25.46,0,0,0,0,0,0,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 12:00:00",1,VIC1,24,110.4,0,0,"2017/04/12 11:55:04",110.4,13.97,13.97,2.64,2.64,2.09,2.09,25.46,25.46,0.02,0.02,0.02,0.02,0.19,0.19,48,48,FIRM
D,TRADING,PRICE,2,"2017/04/12 12:30:00",1,NSW1,25,105.61,0,0,"2017/04/12 12:25:04",105.61,8.36,8.36,2.39,2.39,2.09,2.09,25,25,0.02,0.02,0.02,0.02,0.19,0.19,47.83,47.83,FIRM
D,TRADING,PRICE,2,"2017/04/12 12:30:00",1,QLD1,25,98.16,0,0,"2017/04/12 12:25:04",98.16,8.36,8.36,2.39,2.39,2.09,2.09,25,25,0.02,0.02,0.02,0.02,0.19,0.19,47.83,47.83,FIRM
D,TRADING,PRICE,2,"2017/04/12 12:30:00",1,SA1,25,135.39,0,0,"2017/04/12 12:25:04",135.39,8.36,8.36,2.39,2.39,2.09,2.09,25,25,0.02,0.02,0.02,0.02,0.19,0.19,47.83,47.83,FIRM
D,TRADING,PRICE,2,"2017/04/12 12:30:00",1,TAS1,25,142.72,0,0,"2017/04/12 12:25:04",142.72,8.36,8.36,2.39,2.39,2.09,2.09,25,25,0,0,0,0,0,0,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 12:30:00",1,VIC1,25,109.24,0,0,"2017/04/12 12:25:04",109.24,8.36,8.36,2.39,2.39,2.09,2.09,25,25,0.02,0.02,0.02,0.02,0.19,0.19,47.83,47.83,FIRM
D,TRADING,PRICE,2,"2017/04/12 13:00:00",1,NSW1,26,115.98,0,0,"2017/04/12 12:55:04",115.98,19.71,19.71,19.38,19.38,2.09,2.09,40.86,40.86,0.02,0.02,0.02,0.02,0.19,0.19,47.94,47.94,FIRM
D,TRADING,PRICE,2,"2017/04/12 13:00:00",1,QLD1,26,105.32,0,0,"2017/04/12 12:55:04",105.32,19.71,19.71,19.38,19.38,2.09,2.09,40.86,40.86,0.02,0.02,0.02,0.02,0.19,0.19,47.94,47.94,FIRM
D,TRADING,PRICE,2,"2017/04/12 13:00:00",1,SA1,26,148.18,0,0,"2017/04/12 12:55:04",148.18,19.71,19.71,19.38,19.38,2.09,2.09,40.86,40.86,0.02,0.02,0.02,0.02,0.19,0.19,47.94,47.94,FIRM
D,TRADING,PRICE,2,"2017/04/12 13:00:00",1,TAS1,26,129.96,0,0,"2017/04/12 12:55:04",129.96,9.13,9.13,2.39,2.39,1.05,1.05,21.67,21.67,0.08,0.08,0.12,0.12,0,0,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 13:00:00",1,VIC1,26,119.88,0,0,"2017/04/12 12:55:04",119.88,19.71,19.71,19.38,19.38,2.09,2.09,40.86,40.86,0.02,0.02,0.02,0.02,0.19,0.19,47.94,47.94,FIRM
D,TRADING,PRICE,2,"2017/04/12 13:30:00",1,NSW1,27,117.16,0,0,"2017/04/12 13:25:03",117.16,27.63,27.63,31.42,31.42,2.09,2.09,49.06,49.06,0.02,0.02,0.02,0.02,0.19,0.19,48,48,FIRM
D,TRADING,PRICE,2,"2017/04/12 13:30:00",1,QLD1,27,99.41,0,0,"2017/04/12 13:25:03",99.41,27.63,27.63,31.42,31.42,2.09,2.09,49.06,49.06,0.02,0.02,0.02,0.02,0.19,0.19,48,48,FIRM
D,TRADING,PRICE,2,"2017/04/12 13:30:00",1,SA1,27,149.91,0,0,"2017/04/12 13:25:03",149.91,27.63,27.63,31.42,31.42,2.09,2.09,49.06,49.06,0.02,0.02,0.02,0.02,0.19,0.19,48,48,FIRM
D,TRADING,PRICE,2,"2017/04/12 13:30:00",1,TAS1,27,119.49,0,0,"2017/04/12 13:25:03",119.49,10,10,2.39,2.39,1.75,1.75,20,20,0.12,0.12,0.18,0.18,0,0,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 13:30:00",1,VIC1,27,121.84,0,0,"2017/04/12 13:25:03",121.84,27.63,27.63,31.42,31.42,2.09,2.09,49.06,49.06,0.02,0.02,0.02,0.02,0.19,0.19,48,48,FIRM
D,TRADING,PRICE,2,"2017/04/12 14:00:00",1,NSW1,28,112.81,0,0,"2017/04/12 13:55:04",112.81,24.78,24.78,28.13,28.13,2.09,2.09,49.65,49.65,0.02,0.02,0.02,0.02,0.19,0.19,48,48,FIRM
D,TRADING,PRICE,2,"2017/04/12 14:00:00",1,QLD1,28,100.19,0,0,"2017/04/12 13:55:04",100.19,24.78,24.78,28.13,28.13,2.09,2.09,49.65,49.65,0.02,0.02,0.02,0.02,0.19,0.19,48,48,FIRM
D,TRADING,PRICE,2,"2017/04/12 14:00:00",1,SA1,28,143.85,0,0,"2017/04/12 13:55:04",143.85,24.78,24.78,28.13,28.13,2.09,2.09,49.65,49.65,0.02,0.02,0.02,0.02,0.19,0.19,48,48,FIRM
D,TRADING,PRICE,2,"2017/04/12 14:00:00",1,TAS1,28,114.57,0,0,"2017/04/12 13:55:04",114.57,9.17,9.17,2.39,2.39,1.05,1.05,19.17,19.17,0.12,0.12,0.18,0.18,0,0,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 14:00:00",1,VIC1,28,116.95,0,0,"2017/04/12 13:55:04",116.95,24.78,24.78,28.13,28.13,2.09,2.09,49.65,49.65,0.02,0.02,0.02,0.02,0.19,0.19,48,48,FIRM
D,TRADING,PRICE,2,"2017/04/12 14:30:00",1,NSW1,29,117.61,0,0,"2017/04/12 14:25:04",117.61,8.23,8.23,5.46,5.46,2.09,2.09,28.97,28.97,0.02,0.02,0.02,0.02,0.19,0.19,34.98,34.98,FIRM
D,TRADING,PRICE,2,"2017/04/12 14:30:00",1,QLD1,29,108.96,0,0,"2017/04/12 14:25:04",108.96,8.23,8.23,5.46,5.46,2.09,2.09,28.97,28.97,0.02,0.02,0.02,0.02,0.19,0.19,34.98,34.98,FIRM
D,TRADING,PRICE,2,"2017/04/12 14:30:00",1,SA1,29,149.13,0,0,"2017/04/12 14:25:04",149.13,8.23,8.23,5.46,5.46,2.09,2.09,28.97,28.97,0.02,0.02,0.02,0.02,0.19,0.19,34.98,34.98,FIRM
D,TRADING,PRICE,2,"2017/04/12 14:30:00",1,TAS1,29,135.27,0,0,"2017/04/12 14:25:04",135.27,6.43,6.43,2.39,2.39,2.09,2.09,24.17,24.17,0.04,0.04,0.05,0.05,0,0,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 14:30:00",1,VIC1,29,121.99,0,0,"2017/04/12 14:25:04",121.99,8.23,8.23,5.46,5.46,2.09,2.09,28.97,28.97,0.02,0.02,0.02,0.02,0.19,0.19,34.98,34.98,FIRM
D,TRADING,PRICE,2,"2017/04/12 15:00:00",1,NSW1,30,104.48,0,0,"2017/04/12 14:55:03",104.48,14.23,14.23,2.39,2.39,2.09,2.09,25,25,0.02,0.02,0.02,0.02,0.19,0.19,19.66,19.66,FIRM
D,TRADING,PRICE,2,"2017/04/12 15:00:00",1,QLD1,30,99.38,0,0,"2017/04/12 14:55:03",99.38,14.23,14.23,2.39,2.39,2.09,2.09,25,25,0.02,0.02,0.02,0.02,0.19,0.19,19.66,19.66,FIRM
D,TRADING,PRICE,2,"2017/04/12 15:00:00",1,SA1,30,132.04,0,0,"2017/04/12 14:55:03",132.04,14.23,14.23,2.39,2.39,2.09,2.09,25,25,0.02,0.02,0.02,0.02,0.19,0.19,19.66,19.66,FIRM
D,TRADING,PRICE,2,"2017/04/12 15:00:00",1,TAS1,30,112.38,0,0,"2017/04/12 14:55:03",112.38,14.23,14.23,2.39,2.39,2.09,2.09,25,25,0.02,0.02,0.02,0.02,0,0,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 15:00:00",1,VIC1,30,107.72,0,0,"2017/04/12 14:55:03",107.72,14.23,14.23,2.39,2.39,2.09,2.09,25,25,0.02,0.02,0.02,0.02,0.19,0.19,19.66,19.66,FIRM
D,TRADING,PRICE,2,"2017/04/12 15:30:00",1,NSW1,31,120.82,0,0,"2017/04/12 15:25:04",120.82,13.8,13.8,2.45,2.45,2.09,2.09,53.37,53.37,0.02,0.02,0.02,0.02,0.19,0.19,35.23,35.23,FIRM
D,TRADING,PRICE,2,"2017/04/12 15:30:00",1,QLD1,31,115.77,0,0,"2017/04/12 15:25:04",115.77,13.8,13.8,2.45,2.45,2.09,2.09,53.37,53.37,0.02,0.02,0.02,0.02,0.19,0.19,35.23,35.23,FIRM
D,TRADING,PRICE,2,"2017/04/12 15:30:00",1,SA1,31,155.37,0,0,"2017/04/12 15:25:04",155.37,13.8,13.8,2.45,2.45,2.09,2.09,53.37,53.37,0.02,0.02,0.02,0.02,0.19,0.19,35.23,35.23,FIRM
D,TRADING,PRICE,2,"2017/04/12 15:30:00",1,TAS1,31,146.03,0,0,"2017/04/12 15:25:04",146.03,13.8,13.8,2.45,2.45,2.09,2.09,9.73,9.73,0.02,0.02,0.02,0.02,0,0,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 15:30:00",1,VIC1,31,126.22,0,0,"2017/04/12 15:25:04",126.22,13.8,13.8,2.45,2.45,2.09,2.09,53.37,53.37,0.02,0.02,0.02,0.02,0.19,0.19,35.23,35.23,FIRM
D,TRADING,PRICE,2,"2017/04/12 16:00:00",1,NSW1,32,120.82,0,0,"2017/04/12 15:55:03",120.82,14.86,14.86,2.56,2.56,2.09,2.09,43.75,43.75,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 16:00:00",1,QLD1,32,116.3,0,0,"2017/04/12 15:55:03",116.3,14.86,14.86,2.56,2.56,2.09,2.09,43.75,43.75,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 16:00:00",1,SA1,32,153.27,0,0,"2017/04/12 15:55:03",153.27,14.86,14.86,2.56,2.56,2.09,2.09,43.75,43.75,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 16:00:00",1,TAS1,32,116.43,0,0,"2017/04/12 15:55:03",116.43,14.86,14.86,2.56,2.56,2.09,2.09,12.71,12.71,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 16:00:00",1,VIC1,32,123.02,0,0,"2017/04/12 15:55:03",123.02,14.86,14.86,2.56,2.56,2.09,2.09,43.75,43.75,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 16:30:00",1,NSW1,33,130.45,0,0,"2017/04/12 16:25:04",130.45,15.82,15.82,2.61,2.61,2.09,2.09,63.78,63.78,0.02,0.02,0.02,0.02,0.18,0.18,10.01,10.01,FIRM
D,TRADING,PRICE,2,"2017/04/12 16:30:00",1,QLD1,33,126.72,0,0,"2017/04/12 16:25:04",126.72,15.82,15.82,2.61,2.61,2.09,2.09,63.78,63.78,0.02,0.02,0.02,0.02,0.18,0.18,10.01,10.01,FIRM
D,TRADING,PRICE,2,"2017/04/12 16:30:00",1,SA1,33,182.89,0,0,"2017/04/12 16:25:04",182.89,15.82,15.82,2.61,2.61,2.09,2.09,63.78,63.78,0.02,0.02,0.02,0.02,0.18,0.18,10.01,10.01,FIRM
D,TRADING,PRICE,2,"2017/04/12 16:30:00",1,TAS1,33,128.3,0,0,"2017/04/12 16:25:04",128.3,15.82,15.82,2.61,2.61,2.09,2.09,9.26,9.26,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 16:30:00",1,VIC1,33,135.52,0,0,"2017/04/12 16:25:04",135.52,15.82,15.82,2.61,2.61,2.09,2.09,63.78,63.78,0.02,0.02,0.02,0.02,0.18,0.18,10.01,10.01,FIRM
D,TRADING,PRICE,2,"2017/04/12 17:00:00",1,NSW1,34,120.82,0,0,"2017/04/12 16:55:04",120.82,12.8,12.8,2.39,2.39,2.09,2.09,55.18,55.18,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 17:00:00",1,QLD1,34,119.01,0,0,"2017/04/12 16:55:04",119.01,12.8,12.8,2.39,2.39,2.09,2.09,55.18,55.18,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 17:00:00",1,SA1,34,200.78,0,0,"2017/04/12 16:55:04",200.78,12.8,12.8,2.39,2.39,2.09,2.09,55.18,55.18,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 17:00:00",1,TAS1,34,117.8,0,0,"2017/04/12 16:55:04",117.8,12.8,12.8,2.39,2.39,2.09,2.09,8.06,8.06,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 17:00:00",1,VIC1,34,125.22,0,0,"2017/04/12 16:55:04",125.22,12.8,12.8,2.39,2.39,2.09,2.09,55.18,55.18,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 17:30:00",1,NSW1,35,126.17,0,0,"2017/04/12 17:25:04",126.17,13.78,13.78,2.39,2.39,2.09,2.09,36.19,36.19,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 17:30:00",1,QLD1,35,123.75,0,0,"2017/04/12 17:25:04",123.75,13.78,13.78,2.39,2.39,2.09,2.09,36.19,36.19,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 17:30:00",1,SA1,35,230.89,0,0,"2017/04/12 17:25:04",230.89,13.78,13.78,2.39,2.39,2.09,2.09,36.19,36.19,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 17:30:00",1,TAS1,35,126.58,0,0,"2017/04/12 17:25:04",126.58,13.78,13.78,2.39,2.39,2.09,2.09,14.03,14.03,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 17:30:00",1,VIC1,35,133.85,0,0,"2017/04/12 17:25:04",133.85,13.78,13.78,2.39,2.39,2.09,2.09,36.19,36.19,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/12 18:00:00",1,NSW1,36,149.92,0,0,"2017/04/12 17:55:04",149.92,14.28,14.28,2.83,2.83,2.09,2.09,22.85,22.85,0.02,0.02,0.02,0.02,0.17,0.17,10.62,10.62,FIRM
D,TRADING,PRICE,2,"2017/04/12 18:00:00",1,QLD1,36,147.61,0,0,"2017/04/12 17:55:04",147.61,14.28,14.28,2.83,2.83,2.09,2.09,22.85,22.85,0.02,0.02,0.02,0.02,0.17,0.17,10.62,10.62,FIRM
