C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2019/07/08,11:55:01,0000000310069885,,0000000310069682
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2019/06/20 05:30:00",1,NSW1,11,66.14,0,0,"2019/06/20 05:25:03",66.14,1.74,1.74,1.96,1.96,2.01,2.01,36.12,36.12,0.01,0.01,0.1,0.1,0.17,0.17,20.4,20.4,FIRM
D,TRADING,PRICE,2,"2019/06/20 05:30:00",1,QLD1,11,65.77,0,0,"2019/06/20 05:25:03",65.77,1.74,1.74,1.96,1.96,2.01,2.01,36.12,36.12,0.01,0.01,0.1,0.1,0.17,0.17,20.4,20.4,FIRM
D,TRADING,PRICE,2,"2019/06/20 05:30:00",1,SA1,11,127.89,0,0,"2019/06/20 05:25:03",127.89,1.74,1.74,1.96,1.96,2.01,2.01,36.12,36.12,0.01,0.01,0.1,0.1,0.17,0.17,20.4,20.4,FIRM
D,TRADING,PRICE,2,"2019/06/20 05:30:00",1,TAS1,11,111.52,0,0,"2019/06/20 05:25:03",111.52,1.74,1.74,1.96,1.96,2.01,2.01,2.01,2.01,0.01,0.01,0.1,0.1,0.16,0.16,20.39,20.39,FIRM
D,TRADING,PRICE,2,"2019/06/20 05:30:00",1,VIC1,11,118.58,0,0,"2019/06/20 05:25:03",118.58,1.74,1.74,1.96,1.96,2.01,2.01,36.12,36.12,0.01,0.01,0.1,0.1,0.17,0.17,20.4,20.4,FIRM
D,TRADING,PRICE,2,"2019/06/20 06:00:00",1,NSW1,12,63.98,0,0,"2019/06/20 05:55:03",63.98,1.7,1.7,2.19,2.19,2.58,2.58,112,112,0.01,0.01,0.04,0.04,0.17,0.17,16.43,16.43,FIRM
D,TRADING,PRICE,2,"2019/06/20 06:00:00",1,QLD1,12,66.55,0,0,"2019/06/20 05:55:03",66.55,1.7,1.7,2.19,2.19,2.58,2.58,112,112,0.01,0.01,0.04,0.04,0.17,0.17,16.43,16.43,FIRM
D,TRADING,PRICE,2,"2019/06/20 06:00:00",1,SA1,12,136.33,0,0,"2019/06/20 05:55:03",136.33,1.7,1.7,2.19,2.19,2.58,2.58,112,112,0.01,0.01,0.04,0.04,0.17,0.17,16.43,16.43,FIRM
D,TRADING,PRICE,2,"2019/06/20 06:00:00",1,TAS1,12,120.65,0,0,"2019/06/20 05:55:03",120.65,1.7,1.7,2.19,2.19,2.58,2.58,2.58,2.58,0.01,0.01,0.04,0.04,0.16,0.16,16.43,16.43,FIRM
D,TRADING,PRICE,2,"2019/06/20 06:00:00",1,VIC1,12,128.86,0,0,"2019/06/20 05:55:03",128.86,1.7,1.7,2.19,2.19,2.58,2.58,112,112,0.01,0.01,0.04,0.04,0.17,0.17,16.43,16.43,FIRM
D,TRADING,PRICE,2,"2019/06/20 06:30:00",1,NSW1,13,100.21,0,0,"2019/06/20 06:25:03",100.21,1.62,1.62,2.64,2.64,1.33,1.33,220,220,0,0,0.04,0.04,0.1,0.1,23.32,23.32,FIRM
D,TRADING,PRICE,2,"2019/06/20 06:30:00",1,QLD1,13,103.24,0,0,"2019/06/20 06:25:03",103.24,1.62,1.62,2.64,2.64,1.33,1.33,220,220,0,0,0.04,0.04,0.1,0.1,23.32,23.32,FIRM
D,TRADING,PRICE,2,"2019/06/20 06:30:00",1,SA1,13,143.1,0,0,"2019/06/20 06:25:03",143.1,1.62,1.62,2.64,2.64,1.33,1.33,220,220,0,0,0.04,0.04,0.1,0.1,23.32,23.32,FIRM
D,TRADING,PRICE,2,"2019/06/20 06:30:00",1,TAS1,13,126.9,0,0,"2019/06/20 06:25:03",126.9,1.53,1.53,2.64,2.64,1.33,1.33,1.33,1.33,0,0,0.04,0.04,0.1,0.1,23.32,23.32,FIRM
D,TRADING,PRICE,2,"2019/06/20 06:30:00",1,VIC1,13,138.4,0,0,"2019/06/20 06:25:03",138.4,1.62,1.62,2.64,2.64,1.33,1.33,220,220,0,0,0.04,0.04,0.1,0.1,23.32,23.32,FIRM
D,TRADING,PRICE,2,"2019/06/20 07:00:00",1,NSW1,14,184.38,0,0,"2019/06/20 06:55:03",184.38,3.46,3.46,3.3,3.3,0.72,0.72,226.86,226.86,0,0,0.03,0.03,0.07,0.07,17.44,17.44,FIRM
D,TRADING,PRICE,2,"2019/06/20 07:00:00",1,QLD1,14,188.4,0,0,"2019/06/20 06:55:03",188.4,3.46,3.46,3.3,3.3,0.72,0.72,226.86,226.86,0,0,0.03,0.03,0.07,0.07,17.44,17.44,FIRM
D,TRADING,PRICE,2,"2019/06/20 07:00:00",1,SA1,14,212.03,0,0,"2019/06/20 06:55:03",212.03,3.46,3.46,3.3,3.3,0.72,0.72,226.86,226.86,0,0,0.03,0.03,0.07,0.07,17.44,17.44,FIRM
D,TRADING,PRICE,2,"2019/06/20 07:00:00",1,TAS1,14,188.63,0,0,"2019/06/20 06:55:03",188.63,0.65,0.65,1.12,1.12,0.72,0.72,0.72,0.72,0,0,0.03,0.03,0.07,0.07,17.44,17.44,FIRM
D,TRADING,PRICE,2,"2019/06/20 07:00:00",1,VIC1,14,212.51,0,0,"2019/06/20 06:55:03",212.51,3.46,3.46,3.3,3.3,0.72,0.72,226.86,226.86,0,0,0.03,0.03,0.07,0.07,17.44,17.44,FIRM
D,TRADING,PRICE,2,"2019/06/20 07:30:00",1,NSW1,15,212.54,0,0,"2019/06/20 07:25:03",212.54,1.74,1.74,2.83,2.83,0.73,0.73,174.85,174.85,0,0,0,0,0.07,0.07,25.85,25.85,FIRM
D,TRADING,PRICE,2,"2019/06/20 07:30:00",1,QLD1,15,213.84,0,0,"2019/06/20 07:25:03",213.84,1.74,1.74,2.83,2.83,0.73,0.73,174.85,174.85,0,0,0,0,0.07,0.07,25.85,25.85,FIRM
D,TRADING,PRICE,2,"2019/06/20 07:30:00",1,SA1,15,208.53,0,0,"2019/06/20 07:25:03",208.53,1.74,1.74,2.83,2.83,0.73,0.73,174.85,174.85,0,0,0,0,0.07,0.07,25.85,25.85,FIRM
D,TRADING,PRICE,2,"2019/06/20 07:30:00",1,TAS1,15,192.79,0,0,"2019/06/20 07:25:03",192.79,1.48,1.48,2.43,2.43,0.73,0.73,0.73,0.73,0,0,0,0,0.07,0.07,25.85,25.85,FIRM
D,TRADING,PRICE,2,"2019/06/20 07:30:00",1,VIC1,15,210.84,0,0,"2019/06/20 07:25:03",210.84,1.74,1.74,2.83,2.83,0.73,0.73,174.85,174.85,0,0,0,0,0.07,0.07,25.85,25.85,FIRM
D,TRADING,PRICE,2,"2019/06/20 08:00:00",1,NSW1,16,293.64,0,0,"2019/06/20 07:55:03",293.64,5.89,5.89,11.01,11.01,1.85,1.85,244.67,244.67,0,0,0,0,0.07,0.07,52.38,52.38,FIRM
D,TRADING,PRICE,2,"2019/06/20 08:00:00",1,QLD1,16,306.03,0,0,"2019/06/20 07:55:03",306.03,5.89,5.89,11.01,11.01,1.85,1.85,244.67,244.67,0,0,0,0,0.07,0.07,52.38,52.38,FIRM
D,TRADING,PRICE,2,"2019/06/20 08:00:00",1,SA1,16,286.23,0,0,"2019/06/20 07:55:03",286.23,5.89,5.89,11.01,11.01,1.85,1.85,244.67,244.67,0,0,0,0,0.07,0.07,52.38,52.38,FIRM
D,TRADING,PRICE,2,"2019/06/20 08:00:00",1,TAS1,16,269.17,0,0,"2019/06/20 07:55:03",269.17,5.89,5.89,11.01,11.01,1.85,1.85,1.85,1.85,0,0,0,0,0.07,0.07,33,33,FIRM
D,TRADING,PRICE,2,"2019/06/20 08:00:00",1,VIC1,16,291.48,0,0,"2019/06/20 07:55:03",291.48,5.89,5.89,11.01,11.01,1.85,1.85,244.67,244.67,0,0,0,0,0.07,0.07,52.38,52.38,FIRM
D,TRADING,PRICE,2,"2019/06/20 08:30:00",1,NSW1,17,122.22,0,0,"2019/06/20 08:25:03",122.22,2.25,2.25,4.11,4.11,1.8,1.8,75.52,75.52,0,0,0,0,0.07,0.07,27.89,27.89,FIRM
D,TRADING,PRICE,2,"2019/06/20 08:30:00",1,QLD1,17,126.54,0,0,"2019/06/20 08:25:03",126.54,2.25,2.25,4.11,4.11,1.8,1.8,75.52,75.52,0,0,0,0,0.07,0.07,27.89,27.89,FIRM
D,TRADING,PRICE,2,"2019/06/20 08:30:00",1,SA1,17,165.67,0,0,"2019/06/20 08:25:03",165.67,2.25,2.25,4.11,4.11,1.8,1.8,75.52,75.52,0,0,0,0,0.07,0.07,27.89,27.89,FIRM
D,TRADING,PRICE,2,"2019/06/20 08:30:00",1,TAS1,17,152.1,0,0,"2019/06/20 08:25:03",152.1,2.25,2.25,4.11,4.11,1.8,1.8,1.8,1.8,0,0,0,0,0.07,0.07,27.56,27.56,FIRM
D,TRADING,PRICE,2,"2019/06/20 08:30:00",1,VIC1,17,164.35,0,0,"2019/06/20 08:25:03",164.35,2.25,2.25,4.11,4.11,1.8,1.8,75.52,75.52,0,0,0,0,0.07,0.07,27.89,27.89,FIRM
D,TRADING,PRICE,2,"2019/06/20 09:00:00",1,NSW1,18,78.15,0,0,"2019/06/20 08:55:03",78.15,2,2,3.3,3.3,1.45,1.45,53.59,53.59,0,0,0.01,0.01,0.08,0.08,28.44,28.44,FIRM
D,TRADING,PRICE,2,"2019/06/20 09:00:00",1,QLD1,18,80.26,0,0,"2019/06/20 08:55:03",80.26,2,2,3.3,3.3,1.45,1.45,53.59,53.59,0,0,0.01,0.01,0.08,0.08,28.44,28.44,FIRM
D,TRADING,PRICE,2,"2019/06/20 09:00:00",1,SA1,18,158.95,0,0,"2019/06/20 08:55:03",158.95,2,2,3.3,3.3,1.45,1.45,53.59,53.59,0,0,0.01,0.01,0.08,0.08,28.44,28.44,FIRM
D,TRADING,PRICE,2,"2019/06/20 09:00:00",1,TAS1,18,147.71,0,0,"2019/06/20 08:55:03",147.71,2,2,3.3,3.3,1.45,1.45,1.45,1.45,0,0,0.01,0.01,0.08,0.08,28.44,28.44,FIRM
D,TRADING,PRICE,2,"2019/06/20 09:00:00",1,VIC1,18,160.56,0,0,"2019/06/20 08:55:03",160.56,2,2,3.3,3.3,1.45,1.45,53.59,53.59,0,0,0.01,0.01,0.08,0.08,28.44,28.44,FIRM
D,TRADING,PRICE,2,"2019/06/20 09:30:00",1,NSW1,19,67.03,0,0,"2019/06/20 09:25:04",67.03,1.75,1.75,1.75,1.75,1.74,1.74,93.26,93.26,0,0,0.03,0.03,0.16,0.16,16.5,16.5,FIRM
D,TRADING,PRICE,2,"2019/06/20 09:30:00",1,QLD1,19,69.93,0,0,"2019/06/20 09:25:04",69.93,1.75,1.75,1.75,1.75,1.74,1.74,93.26,93.26,0,0,0.03,0.03,0.16,0.16,16.5,16.5,FIRM
D,TRADING,PRICE,2,"2019/06/20 09:30:00",1,SA1,19,148,0,0,"2019/06/20 09:25:04",148,1.75,1.75,1.75,1.75,1.74,1.74,93.26,93.26,0,0,0.03,0.03,0.16,0.16,16.5,16.5,FIRM
D,TRADING,PRICE,2,"2019/06/20 09:30:00",1,TAS1,19,135.22,0,0,"2019/06/20 09:25:04",135.22,1.57,1.57,1.49,1.49,1.74,1.74,1.74,1.74,0,0,0.03,0.03,0.16,0.16,16.5,16.5,FIRM
D,TRADING,PRICE,2,"2019/06/20 09:30:00",1,VIC1,19,148.69,0,0,"2019/06/20 09:25:04",148.69,1.75,1.75,1.75,1.75,1.74,1.74,93.26,93.26,0,0,0.03,0.03,0.16,0.16,16.5,16.5,FIRM
D,TRADING,PRICE,2,"2019/06/20 10:00:00",1,NSW1,20,89.77,0,0,"2019/06/20 09:55:04",89.77,1.25,1.25,0.62,0.62,0.61,0.61,135.92,135.92,0,0,0.03,0.03,0.16,0.16,15,15,FIRM
D,TRADING,PRICE,2,"2019/06/20 10:00:00",1,QLD1,20,85.3,0,0,"2019/06/20 09:55:04",85.3,1.25,1.25,0.62,0.62,0.61,0.61,135.92,135.92,0,0,0.03,0.03,0.16,0.16,15,15,FIRM
D,TRADING,PRICE,2,"2019/06/20 10:00:00",1,SA1,20,148,0,0,"2019/06/20 09:55:04",148,1.25,1.25,0.62,0.62,0.61,0.61,135.92,135.92,0,0,0.03,0.03,0.16,0.16,15,15,FIRM
D,TRADING,PRICE,2,"2019/06/20 10:00:00",1,TAS1,20,132.5,0,0,"2019/06/20 09:55:04",132.5,0.75,0.75,0.5,0.5,0.61,0.61,0.61,0.61,0,0,0.03,0.03,0.16,0.16,15,15,FIRM
D,TRADING,PRICE,2,"2019/06/20 10:00:00",1,VIC1,20,146.06,0,0,"2019/06/20 09:55:04",146.06,1.25,1.25,0.62,0.62,0.61,0.61,135.92,135.92,0,0,0.03,0.03,0.16,0.16,15,15,FIRM
D,TRADING,PRICE,2,"2019/06/20 10:30:00",1,NSW1,21,74.42,0,0,"2019/06/20 10:25:03",74.42,1.48,1.48,1.29,1.29,0.62,0.62,187,187,0,0,0.03,0.03,0.16,0.16,21.24,21.24,FIRM
D,TRADING,PRICE,2,"2019/06/20 10:30:00",1,QLD1,21,70.44,0,0,"2019/06/20 10:25:03",70.44,1.48,1.48,1.29,1.29,0.62,0.62,187,187,0,0,0.03,0.03,0.16,0.16,21.24,21.24,FIRM
D,TRADING,PRICE,2,"2019/06/20 10:30:00",1,SA1,21,174.72,0,0,"2019/06/20 10:25:03",174.72,1.48,1.48,1.29,1.29,0.62,0.62,187,187,0,0,0.03,0.03,0.16,0.16,21.24,21.24,FIRM
D,TRADING,PRICE,2,"2019/06/20 10:30:00",1,TAS1,21,169.25,0,0,"2019/06/20 10:25:03",169.25,1.48,1.48,1.29,1.29,0.62,0.62,0.62,0.62,0,0,0.03,0.03,0.16,0.16,21.24,21.24,FIRM
D,TRADING,PRICE,2,"2019/06/20 10:30:00",1,VIC1,21,180.57,0,0,"2019/06/20 10:25:03",180.57,1.48,1.48,1.29,1.29,0.62,0.62,187,187,0,0,0.03,0.03,0.16,0.16,21.24,21.24,FIRM
D,TRADING,PRICE,2,"2019/06/20 11:00:00",1,NSW1,22,65.82,0,0,"2019/06/20 10:55:04",65.82,2,2,1.59,1.59,0.64,0.64,100.36,100.36,0,0,0.03,0.03,0.16,0.16,17.99,17.99,FIRM
D,TRADING,PRICE,2,"2019/06/20 11:00:00",1,QLD1,22,62.81,0,0,"2019/06/20 10:55:04",62.81,2,2,1.59,1.59,0.64,0.64,100.36,100.36,0,0,0.03,0.03,0.16,0.16,17.99,17.99,FIRM
D,TRADING,PRICE,2,"2019/06/20 11:00:00",1,SA1,22,152.98,0,0,"2019/06/20 10:55:04",152.98,2,2,1.59,1.59,0.64,0.64,100.36,100.36,0,0,0.03,0.03,0.16,0.16,17.99,17.99,FIRM
D,TRADING,PRICE,2,"2019/06/20 11:00:00",1,TAS1,22,148.35,0,0,"2019/06/20 10:55:04",148.35,2,2,1.59,1.59,0.64,0.64,0.64,0.64,0,0,0.03,0.03,0.16,0.16,17.99,17.99,FIRM
D,TRADING,PRICE,2,"2019/06/20 11:00:00",1,VIC1,22,158.39,0,0,"2019/06/20 10:55:04",158.39,2,2,1.59,1.59,0.64,0.64,100.36,100.36,0,0,0.03,0.03,0.16,0.16,17.99,17.99,FIRM
D,TRADING,PRICE,2,"2019/06/20 11:30:00",1,NSW1,23,34.38,0,0,"2019/06/20 11:25:03",34.38,1.66,1.66,1.9,1.9,0.91,0.91,83.03,83.03,0,0,0.04,0.04,0.12,0.12,28.66,28.66,FIRM
D,TRADING,PRICE,2,"2019/06/20 11:30:00",1,QLD1,23,31.23,0,0,"2019/06/20 11:25:03",31.23,1.66,1.66,1.9,1.9,0.91,0.91,83.03,83.03,0,0,0.04,0.04,0.12,0.12,28.66,28.66,FIRM
D,TRADING,PRICE,2,"2019/06/20 11:30:00",1,SA1,23,170.38,0,0,"2019/06/20 11:25:03",170.38,1.66,1.66,1.9,1.9,0.91,0.91,83.03,83.03,0,0,0.04,0.04,0.12,0.12,28.66,28.66,FIRM
D,TRADING,PRICE,2,"2019/06/20 11:30:00",1,TAS1,23,165.03,0,0,"2019/06/20 11:25:03",165.03,1.66,1.66,1.9,1.9,0.91,0.91,0.91,0.91,0,0,0.04,0.04,0.12,0.12,28.66,28.66,FIRM
D,TRADING,PRICE,2,"2019/06/20 11:30:00",1,VIC1,23,177.89,0,0,"2019/06/20 11:25:03",177.89,1.66,1.66,1.9,1.9,0.91,0.91,83.03,83.03,0,0,0.04,0.04,0.12,0.12,28.66,28.66,FIRM
D,TRADING,PRICE,2,"2019/06/20 12:00:00",1,NSW1,24,51.88,0,0,"2019/06/20 11:55:03",51.88,1.91,1.91,2.37,2.37,1.12,1.12,46.07,46.07,0,0,0.03,0.03,0.08,0.08,18.44,18.44,FIRM
D,TRADING,PRICE,2,"2019/06/20 12:00:00",1,QLD1,24,46.7,0,0,"2019/06/20 11:55:03",46.7,1.91,1.91,2.37,2.37,1.12,1.12,46.07,46.07,0,0,0.03,0.03,0.08,0.08,18.44,18.44,FIRM
D,TRADING,PRICE,2,"2019/06/20 12:00:00",1,SA1,24,148,0,0,"2019/06/20 11:55:03",148,1.91,1.91,2.37,2.37,1.12,1.12,46.07,46.07,0,0,0.03,0.03,0.08,0.08,18.44,18.44,FIRM
D,TRADING,PRICE,2,"2019/06/20 12:00:00",1,TAS1,24,137.61,0,0,"2019/06/20 11:55:03",137.61,1.91,1.91,2.37,2.37,1.12,1.12,1.12,1.12,0,0,0.03,0.03,0.08,0.08,18.44,18.44,FIRM
D,TRADING,PRICE,2,"2019/06/20 12:00:00",1,VIC1,24,148.83,0,0,"2019/06/20 11:55:03",148.83,1.91,1.91,2.37,2.37,1.12,1.12,46.07,46.07,0,0,0.03,0.03,0.08,0.08,18.44,18.44,FIRM
D,TRADING,PRICE,2,"2019/06/20 12:30:00",1,NSW1,25,61.51,0,0,"2019/06/20 12:25:03",61.51,1.83,1.83,2.41,2.41,0.85,0.85,43.99,43.99,0,0,0.03,0.03,0.1,0.1,17.74,17.74,FIRM
D,TRADING,PRICE,2,"2019/06/20 12:30:00",1,QLD1,25,56.19,0,0,"2019/06/20 12:25:03",56.19,1.83,1.83,2.41,2.41,0.85,0.85,43.99,43.99,0,0,0.03,0.03,0.1,0.1,17.74,17.74,FIRM
D,TRADING,PRICE,2,"2019/06/20 12:30:00",1,SA1,25,148,0,0,"2019/06/20 12:25:03",148,1.83,1.83,2.41,2.41,0.85,0.85,43.99,43.99,0,0,0.03,0.03,0.1,0.1,17.74,17.74,FIRM
D,TRADING,PRICE,2,"2019/06/20 12:30:00",1,TAS1,25,136.03,0,0,"2019/06/20 12:25:03",136.03,1.83,1.83,2.41,2.41,0.85,0.85,0.85,0.85,0,0,0.03,0.03,0.1,0.1,17.74,17.74,FIRM
D,TRADING,PRICE,2,"2019/06/20 12:30:00",1,VIC1,25,147.12,0,0,"2019/06/20 12:25:03",147.12,1.83,1.83,2.41,2.41,0.85,0.85,43.99,43.99,0,0,0.03,0.03,0.1,0.1,17.74,17.74,FIRM
D,TRADING,PRICE,2,"2019/06/20 13:00:00",1,NSW1,26,65.28,0,0,"2019/06/20 12:55:03",65.28,1.74,1.74,2.5,2.5,0.64,0.64,39.33,39.33,0,0,0.03,0.03,0.16,0.16,24.77,24.77,FIRM
D,TRADING,PRICE,2,"2019/06/20 13:00:00",1,QLD1,26,61.86,0,0,"2019/06/20 12:55:03",61.86,1.74,1.74,2.5,2.5,0.64,0.64,39.33,39.33,0,0,0.03,0.03,0.16,0.16,24.77,24.77,FIRM
D,TRADING,PRICE,2,"2019/06/20 13:00:00",1,SA1,26,145.33,0,0,"2019/06/20 12:55:03",145.33,1.74,1.74,2.5,2.5,0.64,0.64,39.33,39.33,0,0,0.03,0.03,0.16,0.16,24.77,24.77,FIRM
D,TRADING,PRICE,2,"2019/06/20 13:00:00",1,TAS1,26,130.63,0,0,"2019/06/20 12:55:03",130.63,1.74,1.74,2.5,2.5,0.64,0.64,0.64,0.64,0,0,0.03,0.03,0.16,0.16,24.77,24.77,FIRM
D,TRADING,PRICE,2,"2019/06/20 13:00:00",1,VIC1,26,141.94,0,0,"2019/06/20 12:55:03",141.94,1.74,1.74,2.5,2.5,0.64,0.64,39.33,39.33,0,0,0.03,0.03,0.16,0.16,24.77,24.77,FIRM
D,TRADING,PRICE,2,"2019/06/20 13:30:00",1,NSW1,27,64.52,0,0,"2019/06/20 13:25:04",64.52,1.74,1.74,2.25,2.25,0.76,0.76,39.95,39.95,0,0,0.03,0.03,0.16,0.16,19.16,19.16,FIRM
D,TRADING,PRICE,2,"2019/06/20 13:30:00",1,QLD1,27,61.69,0,0,"2019/06/20 13:25:04",61.69,1.74,1.74,2.25,2.25,0.76,0.76,39.95,39.95,0,0,0.03,0.03,0.16,0.16,19.16,19.16,FIRM
D,TRADING,PRICE,2,"2019/06/20 13:30:00",1,SA1,27,148,0,0,"2019/06/20 13:25:04",148,1.74,1.74,2.25,2.25,0.76,0.76,39.95,39.95,0,0,0.03,0.03,0.16,0.16,19.16,19.16,FIRM
D,TRADING,PRICE,2,"2019/06/20 13:30:00",1,TAS1,27,132.48,0,0,"2019/06/20 13:25:04",132.48,1.74,1.74,2.25,2.25,0.76,0.76,0.76,0.76,0,0,0.03,0.03,0.16,0.16,19.16,19.16,FIRM
D,TRADING,PRICE,2,"2019/06/20 13:30:00",1,VIC1,27,144.32,0,0,"2019/06/20 13:25:04",144.32,1.74,1.74,2.25,2.25,0.76,0.76,39.95,39.95,0,0,0.03,0.03,0.16,0.16,19.16,19.16,FIRM
D,TRADING,PRICE,2,"2019/06/20 14:00:00",1,NSW1,28,68.35,0,0,"2019/06/20 13:55:05",68.35,1.7,1.7,2.75,2.75,0.5,0.5,47.93,47.93,0,0,0.03,0.03,0.16,0.16,14.49,14.49,FIRM
D,TRADING,PRICE,2,"2019/06/20 14:00:00",1,QLD1,28,65.49,0,0,"2019/06/20 13:55:05",65.49,1.7,1.7,2.75,2.75,0.5,0.5,47.93,47.93,0,0,0.03,0.03,0.16,0.16,14.49,14.49,FIRM
D,TRADING,PRICE,2,"2019/06/20 14:00:00",1,SA1,28,148,0,0,"2019/06/20 13:55:05",148,1.7,1.7,2.75,2.75,0.5,0.5,47.93,47.93,0,0,0.03,0.03,0.16,0.16,14.49,14.49,FIRM
D,TRADING,PRICE,2,"2019/06/20 14:00:00",1,TAS1,28,130.92,0,0,"2019/06/20 13:55:05",130.92,1.7,1.7,2.75,2.75,0.5,0.5,0.5,0.5,0,0,0.03,0.03,0.16,0.16,14.49,14.49,FIRM
D,TRADING,PRICE,2,"2019/06/20 14:00:00",1,VIC1,28,142.68,0,0,"2019/06/20 13:55:05",142.68,1.7,1.7,2.75,2.75,0.5,0.5,47.93,47.93,0,0,0.03,0.03,0.16,0.16,14.49,14.49,FIRM
D,TRADING,PRICE,2,"2019/06/20 14:30:00",1,NSW1,29,72.25,0,0,"2019/06/20 14:25:03",72.25,1.71,1.71,2.38,2.38,0.5,0.5,53.78,53.78,0,0,0.03,0.03,0.16,0.16,15.25,15.25,FIRM
D,TRADING,PRICE,2,"2019/06/20 14:30:00",1,QLD1,29,68.97,0,0,"2019/06/20 14:25:03",68.97,1.71,1.71,2.38,2.38,0.5,0.5,53.78,53.78,0,0,0.03,0.03,0.16,0.16,15.25,15.25,FIRM
D,TRADING,PRICE,2,"2019/06/20 14:30:00",1,SA1,29,143.92,0,0,"2019/06/20 14:25:03",143.92,1.71,1.71,2.38,2.38,0.5,0.5,53.78,53.78,0,0,0.03,0.03,0.16,0.16,15.25,15.25,FIRM
D,TRADING,PRICE,2,"2019/06/20 14:30:00",1,TAS1,29,127,0,0,"2019/06/20 14:25:03",127,1.71,1.71,2.38,2.38,0.5,0.5,0.5,0.5,0,0,0.03,0.03,0.16,0.16,15.25,15.25,FIRM
D,TRADING,PRICE,2,"2019/06/20 14:30:00",1,VIC1,29,138.13,0,0,"2019/06/20 14:25:03",138.13,1.71,1.71,2.38,2.38,0.5,0.5,53.78,53.78,0,0,0.03,0.03,0.16,0.16,15.25,15.25,FIRM
D,TRADING,PRICE,2,"2019/06/20 15:00:00",1,NSW1,30,76.06,0,0,"2019/06/20 14:55:03",76.06,1.91,1.91,2.77,2.77,0.68,0.68,51.24,51.24,0,0,0.03,0.03,0.16,0.16,15.13,15.13,FIRM
D,TRADING,PRICE,2,"2019/06/20 15:00:00",1,QLD1,30,71.53,0,0,"2019/06/20 14:55:03",71.53,1.91,1.91,2.77,2.77,0.68,0.68,51.24,51.24,0,0,0.03,0.03,0.16,0.16,15.13,15.13,FIRM
D,TRADING,PRICE,2,"2019/06/20 15:00:00",1,SA1,30,144.38,0,0,"2019/06/20 14:55:03",144.38,1.91,1.91,2.77,2.77,0.68,0.68,51.24,51.24,0,0,0.03,0.03,0.16,0.16,15.13,15.13,FIRM
D,TRADING,PRICE,2,"2019/06/20 15:00:00",1,TAS1,30,116.57,0,0,"2019/06/20 14:55:03",116.57,1.32,1.32,2,2,0.68,0.68,0.68,0.68,0,0,0.03,0.03,0.16,0.16,15.13,15.13,FIRM
D,TRADING,PRICE,2,"2019/06/20 15:00:00",1,VIC1,30,128.72,0,0,"2019/06/20 14:55:03",128.72,1.91,1.91,2.77,2.77,0.68,0.68,51.24,51.24,0,0,0.03,0.03,0.16,0.16,15.13,15.13,FIRM
D,TRADING,PRICE,2,"2019/06/20 15:30:00",1,NSW1,31,73.16,0,0,"2019/06/20 15:25:05",73.16,2.67,2.67,2.8,2.8,0.53,0.53,72.39,72.39,0,0,0.03,0.03,0.14,0.14,14.41,14.41,FIRM
D,TRADING,PRICE,2,"2019/06/20 15:30:00",1,QLD1,31,69.76,0,0,"2019/06/20 15:25:05",69.76,2.67,2.67,2.8,2.8,0.53,0.53,72.39,72.39,0,0,0.03,0.03,0.14,0.14,14.41,14.41,FIRM
D,TRADING,PRICE,2,"2019/06/20 15:30:00",1,SA1,31,159.9,0,0,"2019/06/20 15:25:05",159.9,2.67,2.67,2.8,2.8,0.53,0.53,72.39,72.39,0,0,0.03,0.03,0.14,0.14,14.41,14.41,FIRM
D,TRADING,PRICE,2,"2019/06/20 15:30:00",1,TAS1,31,129.85,0,0,"2019/06/20 15:25:05",129.85,0.08,0.08,0.08,0.08,0.53,0.53,0.53,0.53,0.01,0.01,0.03,0.03,0.14,0.14,14.41,14.41,FIRM
D,TRADING,PRICE,2,"2019/06/20 15:30:00",1,VIC1,31,148.93,0,0,"2019/06/20 15:25:05",148.93,2.67,2.67,2.8,2.8,0.53,0.53,72.39,72.39,0,0,0.03,0.03,0.14,0.14,14.41,14.41,FIRM
D,TRADING,PRICE,2,"2019/06/20 16:00:00",1,NSW1,32,73.26,0,0,"2019/06/20 15:55:03",73.26,2.85,2.85,2.7,2.7,0.82,0.82,65.71,65.71,0,0,0.03,0.03,0.1,0.1,14.46,14.46,FIRM
D,TRADING,PRICE,2,"2019/06/20 16:00:00",1,QLD1,32,71.63,0,0,"2019/06/20 15:55:03",71.63,2.85,2.85,2.7,2.7,0.82,0.82,65.71,65.71,0,0,0.03,0.03,0.1,0.1,14.46,14.46,FIRM
D,TRADING,PRICE,2,"2019/06/20 16:00:00",1,SA1,32,154.93,0,0,"2019/06/20 15:55:03",154.93,2.85,2.85,2.7,2.7,0.82,0.82,65.71,65.71,0,0,0.03,0.03,0.1,0.1,14.46,14.46,FIRM
