C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/02/08,02:10:04,0000000291780609,,0000000291780424
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/01/18 00:30:00",1,SA1,1,72.26,0,0,"2018/01/18 00:25:04",72.26,1.5,1.5,0.5,0.5,2.36,2.36,9.96,9.96,0.02,0.02,0.06,0.06,0.19,0.19,17.41,17.41,FIRM
D,TRADING,PRICE,2,"2018/01/18 00:30:00",1,TAS1,1,84.79,0,0,"2018/01/18 00:25:04",84.79,20.5,20.5,4.8,4.8,3.85,3.85,24.05,24.05,0,0,0,0,0.11,0.11,17.3,17.3,FIRM
D,TRADING,PRICE,2,"2018/01/18 00:30:00",1,VIC1,1,66.33,0,0,"2018/01/18 00:25:04",66.33,1.5,1.5,0.5,0.5,2.36,2.36,9.96,9.96,0.02,0.02,0.06,0.06,0.19,0.19,17.41,17.41,FIRM
D,TRADING,PRICE,2,"2018/01/18 01:00:00",1,NSW1,2,60.79,0,0,"2018/01/18 00:55:04",60.79,0.35,0.35,0.11,0.11,0.9,0.9,9.38,9.38,0.02,0.02,0.06,0.06,0.24,0.24,16.73,16.73,FIRM
D,TRADING,PRICE,2,"2018/01/18 01:00:00",1,QLD1,2,57.27,0,0,"2018/01/18 00:55:04",57.27,0.35,0.35,0.11,0.11,0.9,0.9,9.38,9.38,0.02,0.02,0.06,0.06,0.24,0.24,16.73,16.73,FIRM
D,TRADING,PRICE,2,"2018/01/18 01:00:00",1,SA1,2,68.97,0,0,"2018/01/18 00:55:04",68.97,0.35,0.35,0.11,0.11,0.9,0.9,9.38,9.38,0.02,0.02,0.06,0.06,0.24,0.24,16.73,16.73,FIRM
D,TRADING,PRICE,2,"2018/01/18 01:00:00",1,TAS1,2,88.41,0,0,"2018/01/18 00:55:04",88.41,20.5,20.5,4.8,4.8,3.67,3.67,28.53,28.53,0,0,0,0,0.06,0.06,14.54,14.54,FIRM
D,TRADING,PRICE,2,"2018/01/18 01:00:00",1,VIC1,2,64.18,0,0,"2018/01/18 00:55:04",64.18,0.35,0.35,0.11,0.11,0.9,0.9,9.38,9.38,0.02,0.02,0.06,0.06,0.24,0.24,16.73,16.73,FIRM
D,TRADING,PRICE,2,"2018/01/18 01:30:00",1,NSW1,3,61.5,0,0,"2018/01/18 01:25:03",61.5,0.01,0.01,0.01,0.01,0.01,0.01,8.33,8.33,0.02,0.02,0.08,0.08,0.38,0.38,16.3,16.3,FIRM
D,TRADING,PRICE,2,"2018/01/18 01:30:00",1,QLD1,3,57.97,0,0,"2018/01/18 01:25:03",57.97,0.01,0.01,0.01,0.01,0.01,0.01,8.33,8.33,0.02,0.02,0.08,0.08,0.38,0.38,16.3,16.3,FIRM
D,TRADING,PRICE,2,"2018/01/18 01:30:00",1,SA1,3,65.12,0,0,"2018/01/18 01:25:03",65.12,0.01,0.01,0.01,0.01,0.01,0.01,8.33,8.33,0.02,0.02,0.08,0.08,0.38,0.38,16.3,16.3,FIRM
D,TRADING,PRICE,2,"2018/01/18 01:30:00",1,TAS1,3,87.35,0,0,"2018/01/18 01:25:03",87.35,20.5,20.5,4.8,4.8,2.97,2.97,28.68,28.68,0,0,0,0,0.03,0.03,15.08,15.08,FIRM
D,TRADING,PRICE,2,"2018/01/18 01:30:00",1,VIC1,3,63.07,0,0,"2018/01/18 01:25:03",63.07,0.01,0.01,0.01,0.01,0.01,0.01,8.33,8.33,0.02,0.02,0.08,0.08,0.38,0.38,16.3,16.3,FIRM
D,TRADING,PRICE,2,"2018/01/18 02:00:00",1,NSW1,4,67.31,0,0,"2018/01/18 01:55:04",67.31,0.01,0.01,0.01,0.01,0.01,0.01,9.24,9.24,0.02,0.02,0.07,0.07,0.2,0.2,18.4,18.4,FIRM
D,TRADING,PRICE,2,"2018/01/18 02:00:00",1,QLD1,4,61.62,0,0,"2018/01/18 01:55:04",61.62,0.01,0.01,0.01,0.01,0.01,0.01,9.24,9.24,0.02,0.02,0.07,0.07,0.2,0.2,18.4,18.4,FIRM
D,TRADING,PRICE,2,"2018/01/18 02:00:00",1,SA1,4,70.42,0,0,"2018/01/18 01:55:04",70.42,0.01,0.01,0.01,0.01,0.01,0.01,9.24,9.24,0.02,0.02,0.07,0.07,0.2,0.2,18.4,18.4,FIRM
D,TRADING,PRICE,2,"2018/01/18 02:00:00",1,TAS1,4,80.26,0,0,"2018/01/18 01:55:04",80.26,21.02,21.02,4.8,4.8,3.95,3.95,19.92,19.92,0,0,0,0,0.17,0.17,18.37,18.37,FIRM
D,TRADING,PRICE,2,"2018/01/18 02:00:00",1,VIC1,4,67.56,0,0,"2018/01/18 01:55:04",67.56,0.01,0.01,0.01,0.01,0.01,0.01,9.24,9.24,0.02,0.02,0.07,0.07,0.2,0.2,18.4,18.4,FIRM
D,TRADING,PRICE,2,"2018/01/18 02:30:00",1,NSW1,5,67.5,0,0,"2018/01/18 02:25:04",67.5,0.01,0.01,0.01,0.01,0.01,0.01,9.13,9.13,0.02,0.02,0.08,0.08,0.2,0.2,18.4,18.4,FIRM
D,TRADING,PRICE,2,"2018/01/18 02:30:00",1,QLD1,5,62.03,0,0,"2018/01/18 02:25:04",62.03,0.01,0.01,0.01,0.01,0.01,0.01,9.13,9.13,0.02,0.02,0.08,0.08,0.2,0.2,18.4,18.4,FIRM
D,TRADING,PRICE,2,"2018/01/18 02:30:00",1,SA1,5,67.74,0,0,"2018/01/18 02:25:04",67.74,0.01,0.01,0.01,0.01,0.01,0.01,9.13,9.13,0.02,0.02,0.08,0.08,0.2,0.2,18.4,18.4,FIRM
D,TRADING,PRICE,2,"2018/01/18 02:30:00",1,TAS1,5,80.26,0,0,"2018/01/18 02:25:04",80.26,21.02,21.02,4.8,4.8,2.83,2.83,20.25,20.25,0,0,0,0,0.06,0.06,18.26,18.26,FIRM
D,TRADING,PRICE,2,"2018/01/18 02:30:00",1,VIC1,5,65.95,0,0,"2018/01/18 02:25:04",65.95,0.01,0.01,0.01,0.01,0.01,0.01,9.13,9.13,0.02,0.02,0.08,0.08,0.2,0.2,18.4,18.4,FIRM
D,TRADING,PRICE,2,"2018/01/18 03:00:00",1,NSW1,6,66.56,0,0,"2018/01/18 02:55:04",66.56,0.01,0.01,0.01,0.01,0.01,0.01,8.73,8.73,0.02,0.02,0.07,0.07,0.2,0.2,15.21,15.21,FIRM
D,TRADING,PRICE,2,"2018/01/18 03:00:00",1,QLD1,6,62.18,0,0,"2018/01/18 02:55:04",62.18,0.01,0.01,0.01,0.01,0.01,0.01,8.73,8.73,0.02,0.02,0.07,0.07,0.2,0.2,15.21,15.21,FIRM
D,TRADING,PRICE,2,"2018/01/18 03:00:00",1,SA1,6,63.7,0,0,"2018/01/18 02:55:04",63.7,0.01,0.01,0.01,0.01,0.01,0.01,8.73,8.73,0.02,0.02,0.07,0.07,0.2,0.2,15.21,15.21,FIRM
D,TRADING,PRICE,2,"2018/01/18 03:00:00",1,TAS1,6,80.26,0,0,"2018/01/18 02:55:04",80.26,21.28,21.28,4.8,4.8,2.17,2.17,21.94,21.94,0,0,0,0,0.06,0.06,15.07,15.07,FIRM
D,TRADING,PRICE,2,"2018/01/18 03:00:00",1,VIC1,6,63.38,0,0,"2018/01/18 02:55:04",63.38,0.01,0.01,0.01,0.01,0.01,0.01,8.73,8.73,0.02,0.02,0.07,0.07,0.2,0.2,15.21,15.21,FIRM
D,TRADING,PRICE,2,"2018/01/18 03:30:00",1,NSW1,7,67.11,0,0,"2018/01/18 03:25:04",67.11,0.01,0.01,0.01,0.01,0.01,0.01,7.6,7.6,0.02,0.02,0.07,0.07,0.2,0.2,15,15,FIRM
D,TRADING,PRICE,2,"2018/01/18 03:30:00",1,QLD1,7,63.23,0,0,"2018/01/18 03:25:04",63.23,0.01,0.01,0.01,0.01,0.01,0.01,7.6,7.6,0.02,0.02,0.07,0.07,0.2,0.2,15,15,FIRM
D,TRADING,PRICE,2,"2018/01/18 03:30:00",1,SA1,7,61.19,0,0,"2018/01/18 03:25:04",61.19,0.01,0.01,0.01,0.01,0.01,0.01,7.6,7.6,0.02,0.02,0.07,0.07,0.2,0.2,15,15,FIRM
D,TRADING,PRICE,2,"2018/01/18 03:30:00",1,TAS1,7,80.26,0,0,"2018/01/18 03:25:04",80.26,21.28,21.28,4.8,4.8,2.44,2.44,21.91,21.91,0,0,0,0,0.06,0.06,14.86,14.86,FIRM
D,TRADING,PRICE,2,"2018/01/18 03:30:00",1,VIC1,7,62.6,0,0,"2018/01/18 03:25:04",62.6,0.01,0.01,0.01,0.01,0.01,0.01,7.6,7.6,0.02,0.02,0.07,0.07,0.2,0.2,15,15,FIRM
D,TRADING,PRICE,2,"2018/01/18 04:00:00",1,NSW1,8,67.43,0,0,"2018/01/18 03:55:03",67.43,0.01,0.01,0.01,0.01,0.01,0.01,7.4,7.4,0.02,0.02,0.07,0.07,0.2,0.2,15,15,FIRM
D,TRADING,PRICE,2,"2018/01/18 04:00:00",1,QLD1,8,63.48,0,0,"2018/01/18 03:55:03",63.48,0.01,0.01,0.01,0.01,0.01,0.01,7.4,7.4,0.02,0.02,0.07,0.07,0.2,0.2,15,15,FIRM
D,TRADING,PRICE,2,"2018/01/18 04:00:00",1,SA1,8,59.62,0,0,"2018/01/18 03:55:03",59.62,0.01,0.01,0.01,0.01,0.01,0.01,7.4,7.4,0.02,0.02,0.07,0.07,0.2,0.2,15,15,FIRM
D,TRADING,PRICE,2,"2018/01/18 04:00:00",1,TAS1,8,82.68,0,0,"2018/01/18 03:55:03",82.68,21.02,21.02,4.8,4.8,2,2,24.44,24.44,0,0,0,0,0,0,14.8,14.8,FIRM
D,TRADING,PRICE,2,"2018/01/18 04:00:00",1,VIC1,8,61.87,0,0,"2018/01/18 03:55:03",61.87,0.01,0.01,0.01,0.01,0.01,0.01,7.4,7.4,0.02,0.02,0.07,0.07,0.2,0.2,15,15,FIRM
D,TRADING,PRICE,2,"2018/01/18 04:30:00",1,NSW1,9,64.64,0,0,"2018/01/18 04:25:04",64.64,0.01,0.01,0.01,0.01,0.01,0.01,10.83,10.83,0.02,0.02,0.08,0.08,0.2,0.2,15.97,15.97,FIRM
D,TRADING,PRICE,2,"2018/01/18 04:30:00",1,QLD1,9,59.38,0,0,"2018/01/18 04:25:04",59.38,0.01,0.01,0.01,0.01,0.01,0.01,10.83,10.83,0.02,0.02,0.08,0.08,0.2,0.2,15.97,15.97,FIRM
D,TRADING,PRICE,2,"2018/01/18 04:30:00",1,SA1,9,56.69,0,0,"2018/01/18 04:25:04",56.69,0.01,0.01,0.01,0.01,0.01,0.01,10.83,10.83,0.02,0.02,0.08,0.08,0.2,0.2,15.97,15.97,FIRM
D,TRADING,PRICE,2,"2018/01/18 04:30:00",1,TAS1,9,85.27,0,0,"2018/01/18 04:25:04",85.27,20.5,20.5,4.8,4.8,2,2,29.84,29.84,0,0,0,0,0,0,12.78,12.78,FIRM
D,TRADING,PRICE,2,"2018/01/18 04:30:00",1,VIC1,9,59.69,0,0,"2018/01/18 04:25:04",59.69,0.01,0.01,0.01,0.01,0.01,0.01,10.83,10.83,0.02,0.02,0.08,0.08,0.2,0.2,15.97,15.97,FIRM
D,TRADING,PRICE,2,"2018/01/18 05:00:00",1,NSW1,10,70.54,0,0,"2018/01/18 04:55:04",70.54,0.01,0.01,0.01,0.01,0.01,0.01,10.81,10.81,0.02,0.02,0.12,0.12,0.3,0.3,17,17,FIRM
D,TRADING,PRICE,2,"2018/01/18 05:00:00",1,QLD1,10,64.21,0,0,"2018/01/18 04:55:04",64.21,0.01,0.01,0.01,0.01,0.01,0.01,10.81,10.81,0.02,0.02,0.12,0.12,0.3,0.3,17,17,FIRM
D,TRADING,PRICE,2,"2018/01/18 05:00:00",1,SA1,10,61.55,0,0,"2018/01/18 04:55:04",61.55,0.01,0.01,0.01,0.01,0.01,0.01,10.81,10.81,0.02,0.02,0.12,0.12,0.3,0.3,17,17,FIRM
D,TRADING,PRICE,2,"2018/01/18 05:00:00",1,TAS1,10,100.3,0,0,"2018/01/18 04:55:04",100.3,20.5,20.5,4.8,4.8,3.79,3.79,30,30,0,0,0,0,0,0,4.1,4.1,FIRM
D,TRADING,PRICE,2,"2018/01/18 05:00:00",1,VIC1,10,66.01,0,0,"2018/01/18 04:55:04",66.01,0.01,0.01,0.01,0.01,0.01,0.01,10.81,10.81,0.02,0.02,0.12,0.12,0.3,0.3,17,17,FIRM
D,TRADING,PRICE,2,"2018/01/18 05:30:00",1,NSW1,11,72.66,0,0,"2018/01/18 05:25:04",72.66,0.01,0.01,0.18,0.18,0.01,0.01,16.61,16.61,0.02,0.02,0.07,0.07,0.19,0.19,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2018/01/18 05:30:00",1,QLD1,11,66,0,0,"2018/01/18 05:25:04",66,0.01,0.01,0.18,0.18,0.01,0.01,16.61,16.61,0.02,0.02,0.07,0.07,0.19,0.19,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2018/01/18 05:30:00",1,SA1,11,65.87,0,0,"2018/01/18 05:25:04",65.87,0.01,0.01,0.18,0.18,0.01,0.01,16.61,16.61,0.02,0.02,0.07,0.07,0.19,0.19,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2018/01/18 05:30:00",1,TAS1,11,100.42,0,0,"2018/01/18 05:25:04",100.42,20.5,20.5,4.8,4.8,4.5,4.5,27.35,27.35,0,0,0,0,0.06,0.06,6.9,6.9,FIRM
D,TRADING,PRICE,2,"2018/01/18 05:30:00",1,VIC1,11,70.14,0,0,"2018/01/18 05:25:04",70.14,0.01,0.01,0.18,0.18,0.01,0.01,16.61,16.61,0.02,0.02,0.07,0.07,0.19,0.19,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2018/01/18 06:00:00",1,NSW1,12,60.92,0,0,"2018/01/18 05:55:04",60.92,0.02,0.02,0.18,0.18,0.27,0.27,9,9,0.02,0.02,0.07,0.07,0.19,0.19,15,15,FIRM
D,TRADING,PRICE,2,"2018/01/18 06:00:00",1,QLD1,12,58.47,0,0,"2018/01/18 05:55:04",58.47,0.02,0.02,0.18,0.18,0.27,0.27,9,9,0.02,0.02,0.07,0.07,0.19,0.19,15,15,FIRM
D,TRADING,PRICE,2,"2018/01/18 06:00:00",1,SA1,12,57.55,0,0,"2018/01/18 05:55:04",57.55,0.02,0.02,0.18,0.18,0.27,0.27,9,9,0.02,0.02,0.07,0.07,0.19,0.19,15,15,FIRM
D,TRADING,PRICE,2,"2018/01/18 06:00:00",1,TAS1,12,253.41,0,0,"2018/01/18 05:55:04",253.41,236.94,236.94,6.33,6.33,2.75,2.75,182.97,182.97,0,0,0,0,0,0,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2018/01/18 06:00:00",1,VIC1,12,60.72,0,0,"2018/01/18 05:55:04",60.72,0.02,0.02,0.18,0.18,0.27,0.27,9,9,0.02,0.02,0.07,0.07,0.19,0.19,15,15,FIRM
D,TRADING,PRICE,2,"2018/01/18 06:30:00",1,NSW1,13,58.32,0,0,"2018/01/18 06:25:04",58.32,0.25,0.25,0.34,0.34,0.28,0.28,9,9,0.02,0.02,0.06,0.06,0.19,0.19,17.94,17.94,FIRM
D,TRADING,PRICE,2,"2018/01/18 06:30:00",1,QLD1,13,58.69,0,0,"2018/01/18 06:25:04",58.69,0.25,0.25,0.34,0.34,0.28,0.28,9,9,0.02,0.02,0.06,0.06,0.19,0.19,17.94,17.94,FIRM
D,TRADING,PRICE,2,"2018/01/18 06:30:00",1,SA1,13,57.45,0,0,"2018/01/18 06:25:04",57.45,0.25,0.25,0.34,0.34,0.28,0.28,9,9,0.02,0.02,0.06,0.06,0.19,0.19,17.94,17.94,FIRM
D,TRADING,PRICE,2,"2018/01/18 06:30:00",1,TAS1,13,355.16,0,0,"2018/01/18 06:25:04",355.16,373.83,373.83,10.93,10.93,2.66,2.66,281.28,281.28,0,0,0,0,0,0,0.1,0.1,FIRM
D,TRADING,PRICE,2,"2018/01/18 06:30:00",1,VIC1,13,60.43,0,0,"2018/01/18 06:25:04",60.43,0.25,0.25,0.34,0.34,0.28,0.28,9,9,0.02,0.02,0.06,0.06,0.19,0.19,17.94,17.94,FIRM
D,TRADING,PRICE,2,"2018/01/18 07:00:00",1,NSW1,14,58.9,0,0,"2018/01/18 06:55:04",58.9,1.33,1.33,0.79,0.79,1.39,1.39,7.4,7.4,0.02,0.02,0.06,0.06,0.19,0.19,16.63,16.63,FIRM
D,TRADING,PRICE,2,"2018/01/18 07:00:00",1,QLD1,14,60.06,0,0,"2018/01/18 06:55:04",60.06,1.33,1.33,0.79,0.79,1.39,1.39,7.4,7.4,0.02,0.02,0.06,0.06,0.19,0.19,16.63,16.63,FIRM
D,TRADING,PRICE,2,"2018/01/18 07:00:00",1,SA1,14,61.13,0,0,"2018/01/18 06:55:04",61.13,1.33,1.33,0.79,0.79,1.39,1.39,7.4,7.4,0.02,0.02,0.06,0.06,0.19,0.19,16.63,16.63,FIRM
D,TRADING,PRICE,2,"2018/01/18 07:00:00",1,TAS1,14,105.36,0,0,"2018/01/18 06:55:04",105.36,20.5,20.5,6.55,6.55,3.25,3.25,30,30,0,0,0,0,0,0,0.7,0.7,FIRM
D,TRADING,PRICE,2,"2018/01/18 07:00:00",1,VIC1,14,63.04,0,0,"2018/01/18 06:55:04",63.04,1.33,1.33,0.79,0.79,1.39,1.39,7.4,7.4,0.02,0.02,0.06,0.06,0.19,0.19,16.63,16.63,FIRM
D,TRADING,PRICE,2,"2018/01/18 07:30:00",1,NSW1,15,59.77,0,0,"2018/01/18 07:25:03",59.77,1.49,1.49,0.82,0.82,1.77,1.77,7.9,7.9,0.02,0.02,0.06,0.06,0.23,0.23,10.11,10.11,FIRM
D,TRADING,PRICE,2,"2018/01/18 07:30:00",1,QLD1,15,61.17,0,0,"2018/01/18 07:25:03",61.17,1.49,1.49,0.82,0.82,1.77,1.77,7.9,7.9,0.02,0.02,0.06,0.06,0.23,0.23,10.11,10.11,FIRM
D,TRADING,PRICE,2,"2018/01/18 07:30:00",1,SA1,15,62.69,0,0,"2018/01/18 07:25:03",62.69,1.49,1.49,0.82,0.82,1.77,1.77,7.9,7.9,0.02,0.02,0.06,0.06,0.23,0.23,10.11,10.11,FIRM
D,TRADING,PRICE,2,"2018/01/18 07:30:00",1,TAS1,15,2171.94,0,0,"2018/01/18 07:25:03",2171.94,2383.75,3022.43,6.33,6.33,3.35,3.35,2096.53,2096.53,0,0,0,0,0.06,0.06,3.71,3.71,FIRM
D,TRADING,PRICE,2,"2018/01/18 07:30:00",1,VIC1,15,62.3,0,0,"2018/01/18 07:25:03",62.3,1.49,1.49,0.82,0.82,1.77,1.77,7.9,7.9,0.02,0.02,0.06,0.06,0.23,0.23,10.11,10.11,FIRM
D,TRADING,PRICE,2,"2018/01/18 08:00:00",1,NSW1,16,67.53,0,0,"2018/01/18 07:55:03",67.53,2.67,2.67,1,1,2.35,2.35,10.11,10.11,0.01,0.01,0.05,0.05,0.18,0.18,13.05,13.05,FIRM
D,TRADING,PRICE,2,"2018/01/18 08:00:00",1,QLD1,16,63.63,0,0,"2018/01/18 07:55:03",63.63,2.67,2.67,1,1,2.35,2.35,10.11,10.11,0.01,0.01,0.05,0.05,0.18,0.18,13.05,13.05,FIRM
D,TRADING,PRICE,2,"2018/01/18 08:00:00",1,SA1,16,84.77,0,0,"2018/01/18 07:55:03",84.77,2.67,2.67,1,1,2.35,2.35,10.11,10.11,0.01,0.01,0.05,0.05,0.18,0.18,13.05,13.05,FIRM
D,TRADING,PRICE,2,"2018/01/18 08:00:00",1,TAS1,16,100.44,0,0,"2018/01/18 07:55:03",100.44,19.92,19.92,4.8,4.8,4.5,4.5,25.21,25.21,0,0,0,0,0.09,0.09,11.89,11.89,FIRM
D,TRADING,PRICE,2,"2018/01/18 08:00:00",1,VIC1,16,79.55,0,0,"2018/01/18 07:55:03",79.55,2.67,2.67,1,1,2.35,2.35,10.11,10.11,0.01,0.01,0.05,0.05,0.18,0.18,13.05,13.05,FIRM
D,TRADING,PRICE,2,"2018/01/18 08:30:00",1,NSW1,17,65.77,0,0,"2018/01/18 08:25:03",65.77,2.13,2.13,0.86,0.86,1.15,1.15,17.82,17.82,0,0,0.02,0.02,0.17,0.17,16.74,16.74,FIRM
D,TRADING,PRICE,2,"2018/01/18 08:30:00",1,QLD1,17,62.11,0,0,"2018/01/18 08:25:03",62.11,2.13,2.13,0.86,0.86,1.15,1.15,17.82,17.82,0,0,0.02,0.02,0.17,0.17,16.74,16.74,FIRM
D,TRADING,PRICE,2,"2018/01/18 08:30:00",1,SA1,17,105.56,0,0,"2018/01/18 08:25:03",105.56,2.13,2.13,0.86,0.86,1.15,1.15,17.82,17.82,0,0,0.02,0.02,0.17,0.17,16.74,16.74,FIRM
D,TRADING,PRICE,2,"2018/01/18 08:30:00",1,TAS1,17,101.3,0,0,"2018/01/18 08:25:03",101.3,20.5,20.5,4.8,4.8,4.5,4.5,10.99,10.99,0,0,0.01,0.01,0.17,0.17,16.73,16.73,FIRM
D,TRADING,PRICE,2,"2018/01/18 08:30:00",1,VIC1,17,95.07,0,0,"2018/01/18 08:25:03",95.07,2.13,2.13,0.86,0.86,1.15,1.15,17.82,17.82,0,0,0.02,0.02,0.17,0.17,16.74,16.74,FIRM
D,TRADING,PRICE,2,"2018/01/18 09:00:00",1,NSW1,18,68.31,0,0,"2018/01/18 08:55:04",68.31,1.67,1.67,0.7,0.7,1,1,12.11,12.11,0,0,0.03,0.03,0.17,0.17,14.1,14.1,FIRM
D,TRADING,PRICE,2,"2018/01/18 09:00:00",1,QLD1,18,64.15,0,0,"2018/01/18 08:55:04",64.15,1.67,1.67,0.7,0.7,1,1,12.11,12.11,0,0,0.03,0.03,0.17,0.17,14.1,14.1,FIRM
D,TRADING,PRICE,2,"2018/01/18 09:00:00",1,SA1,18,127.76,0,0,"2018/01/18 08:55:04",127.76,1.67,1.67,0.7,0.7,1,1,12.11,12.11,0,0,0.03,0.03,0.17,0.17,14.1,14.1,FIRM
D,TRADING,PRICE,2,"2018/01/18 09:00:00",1,TAS1,18,120.31,0,0,"2018/01/18 08:55:04",120.31,19.33,19.33,4.8,4.8,4.5,4.5,14.48,14.48,0,0,0.01,0.01,0.17,0.17,14.1,14.1,FIRM
D,TRADING,PRICE,2,"2018/01/18 09:00:00",1,VIC1,18,110.51,0,0,"2018/01/18 08:55:04",110.51,1.67,1.67,0.7,0.7,1,1,12.11,12.11,0,0,0.03,0.03,0.17,0.17,14.1,14.1,FIRM
D,TRADING,PRICE,2,"2018/01/18 09:30:00",1,NSW1,19,64.82,0,0,"2018/01/18 09:25:04",64.82,3.32,3.32,1.85,1.85,7.07,7.07,16.36,16.36,0,0,0.02,0.02,0.17,0.17,15.27,15.27,FIRM
D,TRADING,PRICE,2,"2018/01/18 09:30:00",1,QLD1,19,62.53,0,0,"2018/01/18 09:25:04",62.53,3.32,3.32,1.85,1.85,7.07,7.07,16.36,16.36,0,0,0.02,0.02,0.17,0.17,15.27,15.27,FIRM
D,TRADING,PRICE,2,"2018/01/18 09:30:00",1,SA1,19,87.82,0,0,"2018/01/18 09:25:04",87.82,3.32,3.32,1.85,1.85,7.07,7.07,16.36,16.36,0,0,0.02,0.02,0.17,0.17,15.27,15.27,FIRM
D,TRADING,PRICE,2,"2018/01/18 09:30:00",1,TAS1,19,44.77,0,0,"2018/01/18 09:25:04",44.77,33.85,33.85,4.77,4.77,4.5,4.5,19.75,19.75,0.02,0.02,0.01,0.01,0.17,0.17,21.06,21.06,FIRM
D,TRADING,PRICE,2,"2018/01/18 09:30:00",1,VIC1,19,73.11,0,0,"2018/01/18 09:25:04",73.11,3.32,3.32,1.85,1.85,7.07,7.07,16.36,16.36,0,0,0.02,0.02,0.17,0.17,15.27,15.27,FIRM
D,TRADING,PRICE,2,"2018/01/18 10:00:00",1,NSW1,20,66.22,0,0,"2018/01/18 09:55:03",66.22,3.92,3.92,1.35,1.35,7,7,12.51,12.51,0,0,0.01,0.01,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2018/01/18 10:00:00",1,QLD1,20,64,0,0,"2018/01/18 09:55:03",64,3.92,3.92,1.35,1.35,7,7,12.51,12.51,0,0,0.01,0.01,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2018/01/18 10:00:00",1,SA1,20,90.98,0,0,"2018/01/18 09:55:03",90.98,3.92,3.92,1.35,1.35,7,7,12.51,12.51,0,0,0.01,0.01,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2018/01/18 10:00:00",1,TAS1,20,70.29,0,0,"2018/01/18 09:55:03",70.29,3.92,3.92,1.35,1.35,7,7,12.51,12.51,0,0,0.01,0.01,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2018/01/18 10:00:00",1,VIC1,20,74.89,0,0,"2018/01/18 09:55:03",74.89,3.92,3.92,1.35,1.35,7,7,12.51,12.51,0,0,0.01,0.01,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2018/01/18 10:30:00",1,NSW1,21,66.16,0,0,"2018/01/18 10:25:03",66.16,1.5,1.5,0.72,0.72,2.05,2.05,10.19,10.19,0,0,0.01,0.01,0.17,0.17,7.02,7.02,FIRM
D,TRADING,PRICE,2,"2018/01/18 10:30:00",1,QLD1,21,63.73,0,0,"2018/01/18 10:25:03",63.73,1.5,1.5,0.72,0.72,2.05,2.05,10.19,10.19,0,0,0.01,0.01,0.17,0.17,7.02,7.02,FIRM
D,TRADING,PRICE,2,"2018/01/18 10:30:00",1,SA1,21,90.33,0,0,"2018/01/18 10:25:03",90.33,1.5,1.5,0.72,0.72,2.05,2.05,10.19,10.19,0,0,0.01,0.01,0.17,0.17,7.02,7.02,FIRM
D,TRADING,PRICE,2,"2018/01/18 10:30:00",1,TAS1,21,70,0,0,"2018/01/18 10:25:03",70,1.5,1.5,0.72,0.72,2.05,2.05,10.19,10.19,0,0,0.01,0.01,0.17,0.17,7.02,7.02,FIRM
D,TRADING,PRICE,2,"2018/01/18 10:30:00",1,VIC1,21,75.46,0,0,"2018/01/18 10:25:03",75.46,1.5,1.5,0.72,0.72,2.05,2.05,10.19,10.19,0,0,0.01,0.01,0.17,0.17,7.02,7.02,FIRM
D,TRADING,PRICE,2,"2018/01/18 11:00:00",1,NSW1,22,68.23,0,0,"2018/01/18 10:55:04",68.23,1.5,1.5,0.68,0.68,2,2,11.75,11.75,0,0,0.01,0.01,0.17,0.17,10.92,10.92,FIRM
D,TRADING,PRICE,2,"2018/01/18 11:00:00",1,QLD1,22,64.55,0,0,"2018/01/18 10:55:04",64.55,1.5,1.5,0.68,0.68,2,2,11.75,11.75,0,0,0.01,0.01,0.17,0.17,10.92,10.92,FIRM
D,TRADING,PRICE,2,"2018/01/18 11:00:00",1,SA1,22,100.44,0,0,"2018/01/18 10:55:04",100.44,1.5,1.5,0.68,0.68,2,2,11.75,11.75,0,0,0.01,0.01,0.17,0.17,10.92,10.92,FIRM
D,TRADING,PRICE,2,"2018/01/18 11:00:00",1,TAS1,22,78.25,0,0,"2018/01/18 10:55:04",78.25,1.5,1.5,0.68,0.68,2,2,11.75,11.75,0,0,0.01,0.01,0.17,0.17,10.92,10.92,FIRM
