C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2017/03/02,02:20:05,0000000281400038,,0000000281399852
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/01/12 20:30:00",1,QLD1,41,85.56,0,0,"2017/01/12 20:25:04",85.56,2.26,2.26,0.83,0.83,1.8,1.8,12.39,12.39,0.01,0.01,0.02,0.02,0.1,0.1,12.72,12.72,FIRM
D,TRADING,PRICE,2,"2017/01/12 20:30:00",1,SA1,41,86.95,0,0,"2017/01/12 20:25:04",86.95,2.26,2.26,0.83,0.83,1.8,1.8,12.39,12.39,0.01,0.01,0.02,0.02,0.1,0.1,12.72,12.72,FIRM
D,TRADING,PRICE,2,"2017/01/12 20:30:00",1,TAS1,41,80.34,0,0,"2017/01/12 20:25:04",80.34,5,5,2.39,2.39,2.1,2.1,15,15,0,0,0,0,0.03,0.03,8.35,8.35,FIRM
D,TRADING,PRICE,2,"2017/01/12 20:30:00",1,VIC1,41,71.64,0,0,"2017/01/12 20:25:04",71.64,2.26,2.26,0.83,0.83,1.8,1.8,12.39,12.39,0.01,0.01,0.02,0.02,0.1,0.1,12.72,12.72,FIRM
D,TRADING,PRICE,2,"2017/01/12 21:00:00",1,NSW1,42,65.29,0,0,"2017/01/12 20:55:04",65.29,1.34,1.34,0.8,0.8,1.8,1.8,7.77,7.77,0.01,0.01,0.02,0.02,0.12,0.12,9.67,9.67,FIRM
D,TRADING,PRICE,2,"2017/01/12 21:00:00",1,QLD1,42,111.14,0,0,"2017/01/12 20:55:04",111.14,1.34,1.34,0.8,0.8,1.8,1.8,7.77,7.77,0.01,0.01,0.02,0.02,0.12,0.12,9.67,9.67,FIRM
D,TRADING,PRICE,2,"2017/01/12 21:00:00",1,SA1,42,86.14,0,0,"2017/01/12 20:55:04",86.14,1.34,1.34,0.8,0.8,1.8,1.8,7.77,7.77,0.01,0.01,0.02,0.02,0.12,0.12,9.67,9.67,FIRM
D,TRADING,PRICE,2,"2017/01/12 21:00:00",1,TAS1,42,80.34,0,0,"2017/01/12 20:55:04",80.34,5,5,2.39,2.39,1.85,1.85,7.82,7.82,0,0,0,0,0.03,0.03,3.91,3.91,FIRM
D,TRADING,PRICE,2,"2017/01/12 21:00:00",1,VIC1,42,66.26,0,0,"2017/01/12 20:55:04",66.26,1.34,1.34,0.8,0.8,1.8,1.8,7.77,7.77,0.01,0.01,0.02,0.02,0.12,0.12,9.67,9.67,FIRM
D,TRADING,PRICE,2,"2017/01/12 21:30:00",1,NSW1,43,59.51,0,0,"2017/01/12 21:25:03",59.51,2.27,2.27,0.87,0.87,1.6,1.6,9.25,9.25,0.02,0.02,0.02,0.02,0.09,0.09,9.83,9.83,FIRM
D,TRADING,PRICE,2,"2017/01/12 21:30:00",1,QLD1,43,67.53,0,0,"2017/01/12 21:25:03",67.53,2.27,2.27,0.87,0.87,1.6,1.6,9.25,9.25,0.02,0.02,0.02,0.02,0.09,0.09,9.83,9.83,FIRM
D,TRADING,PRICE,2,"2017/01/12 21:30:00",1,SA1,43,112.19,0,0,"2017/01/12 21:25:03",112.19,2.27,2.27,0.87,0.87,1.6,1.6,9.25,9.25,0.02,0.02,0.02,0.02,0.09,0.09,9.83,9.83,FIRM
D,TRADING,PRICE,2,"2017/01/12 21:30:00",1,TAS1,43,115.06,0,0,"2017/01/12 21:25:03",115.06,57.07,57.07,2.39,2.39,2.1,2.1,38.43,38.43,0,0,0,0,0.03,0.03,3.36,3.36,FIRM
D,TRADING,PRICE,2,"2017/01/12 21:30:00",1,VIC1,43,74.75,0,0,"2017/01/12 21:25:03",74.75,2.27,2.27,0.87,0.87,1.6,1.6,9.25,9.25,0.02,0.02,0.02,0.02,0.09,0.09,9.83,9.83,FIRM
D,TRADING,PRICE,2,"2017/01/12 22:00:00",1,NSW1,44,47.92,0,0,"2017/01/12 21:55:04",47.92,2.5,2.5,0.87,0.87,2,2,5.4,5.4,0.02,0.02,0.02,0.02,0.08,0.08,10.58,10.58,FIRM
D,TRADING,PRICE,2,"2017/01/12 22:00:00",1,QLD1,44,52.68,0,0,"2017/01/12 21:55:04",52.68,2.5,2.5,0.87,0.87,2,2,5.4,5.4,0.02,0.02,0.02,0.02,0.08,0.08,10.58,10.58,FIRM
D,TRADING,PRICE,2,"2017/01/12 22:00:00",1,SA1,44,87.82,0,0,"2017/01/12 21:55:04",87.82,2.5,2.5,0.87,0.87,2,2,5.4,5.4,0.02,0.02,0.02,0.02,0.08,0.08,10.58,10.58,FIRM
D,TRADING,PRICE,2,"2017/01/12 22:00:00",1,TAS1,44,80.34,0,0,"2017/01/12 21:55:04",80.34,5,5,2.39,2.39,2,2,5.4,5.4,0,0,0,0,0,0,0.98,0.98,FIRM
D,TRADING,PRICE,2,"2017/01/12 22:00:00",1,VIC1,44,55.81,0,0,"2017/01/12 21:55:04",55.81,2.5,2.5,0.87,0.87,2,2,5.4,5.4,0.02,0.02,0.02,0.02,0.08,0.08,10.58,10.58,FIRM
D,TRADING,PRICE,2,"2017/01/12 22:30:00",1,NSW1,45,58.25,0,0,"2017/01/12 22:25:04",58.25,2.2,2.2,1,1,1.67,1.67,6.09,6.09,0.02,0.02,0.02,0.02,0.07,0.07,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2017/01/12 22:30:00",1,QLD1,45,85.45,0,0,"2017/01/12 22:25:04",85.45,2.2,2.2,1,1,1.67,1.67,6.09,6.09,0.02,0.02,0.02,0.02,0.07,0.07,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2017/01/12 22:30:00",1,SA1,45,89.96,0,0,"2017/01/12 22:25:04",89.96,2.2,2.2,1,1,1.67,1.67,6.09,6.09,0.02,0.02,0.02,0.02,0.07,0.07,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2017/01/12 22:30:00",1,TAS1,45,80.34,0,0,"2017/01/12 22:25:04",80.34,5,5,2.39,2.39,1.97,1.97,6.39,6.39,0,0,0,0,0.01,0.01,3.07,3.07,FIRM
D,TRADING,PRICE,2,"2017/01/12 22:30:00",1,VIC1,45,61.42,0,0,"2017/01/12 22:25:04",61.42,2.2,2.2,1,1,1.67,1.67,6.09,6.09,0.02,0.02,0.02,0.02,0.07,0.07,9.5,9.5,FIRM
D,TRADING,PRICE,2,"2017/01/12 23:00:00",1,NSW1,46,50.08,0,0,"2017/01/12 22:55:04",50.08,2.6,2.6,1.12,1.12,1.87,1.87,6.36,6.36,0.02,0.02,0.02,0.02,0.08,0.08,10.38,10.38,FIRM
D,TRADING,PRICE,2,"2017/01/12 23:00:00",1,QLD1,46,60.2,0,0,"2017/01/12 22:55:04",60.2,2.6,2.6,1.12,1.12,1.87,1.87,6.36,6.36,0.02,0.02,0.02,0.02,0.08,0.08,10.38,10.38,FIRM
D,TRADING,PRICE,2,"2017/01/12 23:00:00",1,SA1,46,79.89,0,0,"2017/01/12 22:55:04",79.89,2.6,2.6,1.12,1.12,1.87,1.87,6.36,6.36,0.02,0.02,0.02,0.02,0.08,0.08,10.38,10.38,FIRM
D,TRADING,PRICE,2,"2017/01/12 23:00:00",1,TAS1,46,80.33,0,0,"2017/01/12 22:55:04",80.33,5,5,2.39,2.39,1.87,1.87,6.36,6.36,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2017/01/12 23:00:00",1,VIC1,46,51.83,0,0,"2017/01/12 22:55:04",51.83,2.6,2.6,1.12,1.12,1.87,1.87,6.36,6.36,0.02,0.02,0.02,0.02,0.08,0.08,10.38,10.38,FIRM
D,TRADING,PRICE,2,"2017/01/12 23:30:00",1,NSW1,47,45.45,0,0,"2017/01/12 23:25:03",45.45,4.6,4.6,2.2,2.2,2.06,2.06,4.92,4.92,0.02,0.02,0.03,0.03,0.08,0.08,17.1,17.1,FIRM
D,TRADING,PRICE,2,"2017/01/12 23:30:00",1,QLD1,47,53,0,0,"2017/01/12 23:25:03",53,4.6,4.6,2.2,2.2,2.06,2.06,4.92,4.92,0.02,0.02,0.03,0.03,0.08,0.08,17.1,17.1,FIRM
D,TRADING,PRICE,2,"2017/01/12 23:30:00",1,SA1,47,53.76,0,0,"2017/01/12 23:25:03",53.76,4.6,4.6,2.2,2.2,2.06,2.06,4.92,4.92,0.02,0.02,0.03,0.03,0.08,0.08,17.1,17.1,FIRM
D,TRADING,PRICE,2,"2017/01/12 23:30:00",1,TAS1,47,80.33,0,0,"2017/01/12 23:25:03",80.33,5,5,2.39,2.39,2.1,2.1,5.67,5.67,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2017/01/12 23:30:00",1,VIC1,47,45.55,0,0,"2017/01/12 23:25:03",45.55,4.6,4.6,2.2,2.2,2.06,2.06,4.92,4.92,0.02,0.02,0.03,0.03,0.08,0.08,17.1,17.1,FIRM
D,TRADING,PRICE,2,"2017/01/13 00:00:00",1,NSW1,48,41.55,0,0,"2017/01/12 23:55:04",41.55,4.6,4.6,2.39,2.39,2.09,2.09,7,7,0.02,0.02,0.03,0.03,0.08,0.08,21.27,21.27,FIRM
D,TRADING,PRICE,2,"2017/01/13 00:00:00",1,QLD1,48,44.68,0,0,"2017/01/12 23:55:04",44.68,4.6,4.6,2.39,2.39,2.09,2.09,7,7,0.02,0.02,0.03,0.03,0.08,0.08,21.27,21.27,FIRM
D,TRADING,PRICE,2,"2017/01/13 00:00:00",1,SA1,48,46.66,0,0,"2017/01/12 23:55:04",46.66,4.6,4.6,2.39,2.39,2.09,2.09,7,7,0.02,0.02,0.03,0.03,0.08,0.08,21.27,21.27,FIRM
D,TRADING,PRICE,2,"2017/01/13 00:00:00",1,TAS1,48,80.33,0,0,"2017/01/12 23:55:04",80.33,5,5,2.39,2.39,2.09,2.09,7,7,0,0,0,0,0,0,1.67,1.67,FIRM
D,TRADING,PRICE,2,"2017/01/13 00:00:00",1,VIC1,48,40.84,0,0,"2017/01/12 23:55:04",40.84,4.6,4.6,2.39,2.39,2.09,2.09,7,7,0.02,0.02,0.03,0.03,0.08,0.08,21.27,21.27,FIRM
D,TRADING,PRICE,2,"2017/01/13 00:30:00",1,NSW1,1,45.02,0,0,"2017/01/13 00:25:03",45.02,2.57,2.57,2.33,2.33,2.09,2.09,7.57,7.57,0.02,0.02,0.06,0.06,0.19,0.19,25.19,25.19,FIRM
D,TRADING,PRICE,2,"2017/01/13 00:30:00",1,QLD1,1,50.97,0,0,"2017/01/13 00:25:03",50.97,2.57,2.57,2.33,2.33,2.09,2.09,7.57,7.57,0.02,0.02,0.06,0.06,0.19,0.19,25.19,25.19,FIRM
D,TRADING,PRICE,2,"2017/01/13 00:30:00",1,SA1,1,48.97,0,0,"2017/01/13 00:25:03",48.97,2.57,2.57,2.33,2.33,2.09,2.09,7.57,7.57,0.02,0.02,0.06,0.06,0.19,0.19,25.19,25.19,FIRM
D,TRADING,PRICE,2,"2017/01/13 00:30:00",1,TAS1,1,80.33,0,0,"2017/01/13 00:25:03",80.33,5,5,2.39,2.39,2.09,2.09,7.57,7.57,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2017/01/13 00:30:00",1,VIC1,1,42.54,0,0,"2017/01/13 00:25:03",42.54,2.57,2.57,2.33,2.33,2.09,2.09,7.57,7.57,0.02,0.02,0.06,0.06,0.19,0.19,25.19,25.19,FIRM
D,TRADING,PRICE,2,"2017/01/13 01:00:00",1,NSW1,2,45.13,0,0,"2017/01/13 00:55:03",45.13,2.17,2.17,2,2,2.04,2.04,7.27,7.27,0.02,0.02,0.06,0.06,0.19,0.19,15.13,15.13,FIRM
D,TRADING,PRICE,2,"2017/01/13 01:00:00",1,QLD1,2,51.75,0,0,"2017/01/13 00:55:03",51.75,2.17,2.17,2,2,2.04,2.04,7.27,7.27,0.02,0.02,0.06,0.06,0.19,0.19,15.13,15.13,FIRM
D,TRADING,PRICE,2,"2017/01/13 01:00:00",1,SA1,2,52.72,0,0,"2017/01/13 00:55:03",52.72,2.17,2.17,2,2,2.04,2.04,7.27,7.27,0.02,0.02,0.06,0.06,0.19,0.19,15.13,15.13,FIRM
D,TRADING,PRICE,2,"2017/01/13 01:00:00",1,TAS1,2,80.32,0,0,"2017/01/13 00:55:03",80.32,5,5,2.39,2.39,2.1,2.1,7.32,7.32,0,0,0,0,0,0,0.01,0.01,FIRM
D,TRADING,PRICE,2,"2017/01/13 01:00:00",1,VIC1,2,36.66,0,0,"2017/01/13 00:55:03",36.66,2.17,2.17,2,2,2.04,2.04,7.27,7.27,0.02,0.02,0.06,0.06,0.19,0.19,15.13,15.13,FIRM
D,TRADING,PRICE,2,"2017/01/13 01:30:00",1,NSW1,3,44.96,0,0,"2017/01/13 01:25:04",44.96,1.4,1.4,0.8,0.8,2.09,2.09,7.4,7.4,0.02,0.02,0.06,0.06,0.19,0.19,11.99,11.99,FIRM
D,TRADING,PRICE,2,"2017/01/13 01:30:00",1,QLD1,3,48.61,0,0,"2017/01/13 01:25:04",48.61,1.4,1.4,0.8,0.8,2.09,2.09,7.4,7.4,0.02,0.02,0.06,0.06,0.19,0.19,11.99,11.99,FIRM
D,TRADING,PRICE,2,"2017/01/13 01:30:00",1,SA1,3,43.3,0,0,"2017/01/13 01:25:04",43.3,1.4,1.4,0.8,0.8,2.09,2.09,7.4,7.4,0.02,0.02,0.06,0.06,0.19,0.19,11.99,11.99,FIRM
D,TRADING,PRICE,2,"2017/01/13 01:30:00",1,TAS1,3,80.3,0,0,"2017/01/13 01:25:04",80.3,5,5,2.39,2.39,2.1,2.1,7.41,7.41,0,0,0,0,0,0,0.01,0.01,FIRM
D,TRADING,PRICE,2,"2017/01/13 01:30:00",1,VIC1,3,35.63,0,0,"2017/01/13 01:25:04",35.63,1.4,1.4,0.8,0.8,2.09,2.09,7.4,7.4,0.02,0.02,0.06,0.06,0.19,0.19,11.99,11.99,FIRM
D,TRADING,PRICE,2,"2017/01/13 02:00:00",1,NSW1,4,43.12,0,0,"2017/01/13 01:55:04",43.12,1.4,1.4,0.97,0.97,2.09,2.09,7.4,7.4,0.02,0.02,0.07,0.07,0.19,0.19,17.89,17.89,FIRM
D,TRADING,PRICE,2,"2017/01/13 02:00:00",1,QLD1,4,45.94,0,0,"2017/01/13 01:55:04",45.94,1.4,1.4,0.97,0.97,2.09,2.09,7.4,7.4,0.02,0.02,0.07,0.07,0.19,0.19,17.89,17.89,FIRM
D,TRADING,PRICE,2,"2017/01/13 02:00:00",1,SA1,4,40.55,0,0,"2017/01/13 01:55:04",40.55,1.4,1.4,0.97,0.97,2.09,2.09,7.4,7.4,0.02,0.02,0.07,0.07,0.19,0.19,17.89,17.89,FIRM
D,TRADING,PRICE,2,"2017/01/13 02:00:00",1,TAS1,4,80.3,0,0,"2017/01/13 01:55:04",80.3,5,5,2.39,2.39,2.1,2.1,7.41,7.41,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2017/01/13 02:00:00",1,VIC1,4,34.54,0,0,"2017/01/13 01:55:04",34.54,1.4,1.4,0.97,0.97,2.09,2.09,7.4,7.4,0.02,0.02,0.07,0.07,0.19,0.19,17.89,17.89,FIRM
D,TRADING,PRICE,2,"2017/01/13 02:30:00",1,NSW1,5,43.71,0,0,"2017/01/13 02:25:04",43.71,1.63,1.63,1.4,1.4,2.09,2.09,10.38,10.38,0.02,0.02,0.07,0.07,0.2,0.2,31.91,31.91,FIRM
D,TRADING,PRICE,2,"2017/01/13 02:30:00",1,QLD1,5,45.68,0,0,"2017/01/13 02:25:04",45.68,1.63,1.63,1.4,1.4,2.09,2.09,10.38,10.38,0.02,0.02,0.07,0.07,0.2,0.2,31.91,31.91,FIRM
D,TRADING,PRICE,2,"2017/01/13 02:30:00",1,SA1,5,34.68,0,0,"2017/01/13 02:25:04",34.68,1.63,1.63,1.4,1.4,2.09,2.09,10.38,10.38,0.02,0.02,0.07,0.07,0.2,0.2,31.91,31.91,FIRM
D,TRADING,PRICE,2,"2017/01/13 02:30:00",1,TAS1,5,80.3,0,0,"2017/01/13 02:25:04",80.3,5,5,2.39,2.39,2.1,2.1,10.39,10.39,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2017/01/13 02:30:00",1,VIC1,5,30.98,0,0,"2017/01/13 02:25:04",30.98,1.63,1.63,1.4,1.4,2.09,2.09,10.38,10.38,0.02,0.02,0.07,0.07,0.2,0.2,31.91,31.91,FIRM
D,TRADING,PRICE,2,"2017/01/13 03:00:00",1,NSW1,6,42.58,0,0,"2017/01/13 02:55:04",42.58,1.58,1.58,1.4,1.4,2.09,2.09,8.7,8.7,0.02,0.02,0.07,0.07,0.2,0.2,27.48,27.48,FIRM
D,TRADING,PRICE,2,"2017/01/13 03:00:00",1,QLD1,6,43.41,0,0,"2017/01/13 02:55:04",43.41,1.58,1.58,1.4,1.4,2.09,2.09,8.7,8.7,0.02,0.02,0.07,0.07,0.2,0.2,27.48,27.48,FIRM
D,TRADING,PRICE,2,"2017/01/13 03:00:00",1,SA1,6,30.57,0,0,"2017/01/13 02:55:04",30.57,1.58,1.58,1.4,1.4,2.09,2.09,8.7,8.7,0.02,0.02,0.07,0.07,0.2,0.2,27.48,27.48,FIRM
D,TRADING,PRICE,2,"2017/01/13 03:00:00",1,TAS1,6,80.3,0,0,"2017/01/13 02:55:04",80.3,5,5,2.39,2.39,2.1,2.1,8.71,8.71,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2017/01/13 03:00:00",1,VIC1,6,25.09,0,0,"2017/01/13 02:55:04",25.09,1.58,1.58,1.4,1.4,2.09,2.09,8.7,8.7,0.02,0.02,0.07,0.07,0.2,0.2,27.48,27.48,FIRM
D,TRADING,PRICE,2,"2017/01/13 03:30:00",1,NSW1,7,46.72,0,0,"2017/01/13 03:25:03",46.72,1.46,1.46,1.01,1.01,2.09,2.09,7.4,7.4,0.02,0.02,0.07,0.07,0.2,0.2,18.53,18.53,FIRM
D,TRADING,PRICE,2,"2017/01/13 03:30:00",1,QLD1,7,48.79,0,0,"2017/01/13 03:25:03",48.79,1.46,1.46,1.01,1.01,2.09,2.09,7.4,7.4,0.02,0.02,0.07,0.07,0.2,0.2,18.53,18.53,FIRM
D,TRADING,PRICE,2,"2017/01/13 03:30:00",1,SA1,7,32.69,0,0,"2017/01/13 03:25:03",32.69,1.46,1.46,1.01,1.01,2.09,2.09,7.4,7.4,0.02,0.02,0.07,0.07,0.2,0.2,18.53,18.53,FIRM
D,TRADING,PRICE,2,"2017/01/13 03:30:00",1,TAS1,7,80.3,0,0,"2017/01/13 03:25:03",80.3,5,5,2.39,2.39,2.1,2.1,7.41,7.41,0,0,0,0,0,0,1.67,1.67,FIRM
D,TRADING,PRICE,2,"2017/01/13 03:30:00",1,VIC1,7,25.96,0,0,"2017/01/13 03:25:03",25.96,1.46,1.46,1.01,1.01,2.09,2.09,7.4,7.4,0.02,0.02,0.07,0.07,0.2,0.2,18.53,18.53,FIRM
D,TRADING,PRICE,2,"2017/01/13 04:00:00",1,NSW1,8,44.96,0,0,"2017/01/13 03:55:03",44.96,1.4,1.4,0.93,0.93,2.09,2.09,8.67,8.67,0.02,0.02,0.07,0.07,0.2,0.2,18.56,18.56,FIRM
D,TRADING,PRICE,2,"2017/01/13 04:00:00",1,QLD1,8,47.05,0,0,"2017/01/13 03:55:03",47.05,1.4,1.4,0.93,0.93,2.09,2.09,8.67,8.67,0.02,0.02,0.07,0.07,0.2,0.2,18.56,18.56,FIRM
D,TRADING,PRICE,2,"2017/01/13 04:00:00",1,SA1,8,36.31,0,0,"2017/01/13 03:55:03",36.31,1.4,1.4,0.93,0.93,2.09,2.09,8.67,8.67,0.02,0.02,0.07,0.07,0.2,0.2,18.56,18.56,FIRM
D,TRADING,PRICE,2,"2017/01/13 04:00:00",1,TAS1,8,80.3,0,0,"2017/01/13 03:55:03",80.3,5,5,2.39,2.39,2.1,2.1,8.68,8.68,0,0,0,0,0,0,3.35,3.35,FIRM
D,TRADING,PRICE,2,"2017/01/13 04:00:00",1,VIC1,8,32.15,0,0,"2017/01/13 03:55:03",32.15,1.4,1.4,0.93,0.93,2.09,2.09,8.67,8.67,0.02,0.02,0.07,0.07,0.2,0.2,18.56,18.56,FIRM
D,TRADING,PRICE,2,"2017/01/13 04:30:00",1,NSW1,9,43.72,0,0,"2017/01/13 04:25:04",43.72,1.4,1.4,0.87,0.87,2.09,2.09,7.4,7.4,0.02,0.02,0.07,0.07,0.2,0.2,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/01/13 04:30:00",1,QLD1,9,45.56,0,0,"2017/01/13 04:25:04",45.56,1.4,1.4,0.87,0.87,2.09,2.09,7.4,7.4,0.02,0.02,0.07,0.07,0.2,0.2,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/01/13 04:30:00",1,SA1,9,39.64,0,0,"2017/01/13 04:25:04",39.64,1.4,1.4,0.87,0.87,2.09,2.09,7.4,7.4,0.02,0.02,0.07,0.07,0.2,0.2,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/01/13 04:30:00",1,TAS1,9,80.3,0,0,"2017/01/13 04:25:04",80.3,5,5,2.39,2.39,2.1,2.1,23.22,23.22,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2017/01/13 04:30:00",1,VIC1,9,35.99,0,0,"2017/01/13 04:25:04",35.99,1.4,1.4,0.87,0.87,2.09,2.09,7.4,7.4,0.02,0.02,0.07,0.07,0.2,0.2,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/01/13 05:00:00",1,NSW1,10,45.02,0,0,"2017/01/13 04:55:03",45.02,1.42,1.42,0.83,0.83,2.09,2.09,7.4,7.4,0.02,0.02,0.07,0.07,0.2,0.2,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/01/13 05:00:00",1,QLD1,10,47.46,0,0,"2017/01/13 04:55:03",47.46,1.42,1.42,0.83,0.83,2.09,2.09,7.4,7.4,0.02,0.02,0.07,0.07,0.2,0.2,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/01/13 05:00:00",1,SA1,10,40.73,0,0,"2017/01/13 04:55:03",40.73,1.42,1.42,0.83,0.83,2.09,2.09,7.4,7.4,0.02,0.02,0.07,0.07,0.2,0.2,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/01/13 05:00:00",1,TAS1,10,80.32,0,0,"2017/01/13 04:55:03",80.32,5,5,2.39,2.39,2.1,2.1,21.67,21.67,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2017/01/13 05:00:00",1,VIC1,10,35.53,0,0,"2017/01/13 04:55:03",35.53,1.42,1.42,0.83,0.83,2.09,2.09,7.4,7.4,0.02,0.02,0.07,0.07,0.2,0.2,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/01/13 05:30:00",1,NSW1,11,46.94,0,0,"2017/01/13 05:25:04",46.94,1.48,1.48,1.29,1.29,2.09,2.09,8.5,8.5,0.02,0.02,0.07,0.07,0.19,0.19,14.61,14.61,FIRM
D,TRADING,PRICE,2,"2017/01/13 05:30:00",1,QLD1,11,49.64,0,0,"2017/01/13 05:25:04",49.64,1.48,1.48,1.29,1.29,2.09,2.09,8.5,8.5,0.02,0.02,0.07,0.07,0.19,0.19,14.61,14.61,FIRM
D,TRADING,PRICE,2,"2017/01/13 05:30:00",1,SA1,11,45.09,0,0,"2017/01/13 05:25:04",45.09,1.48,1.48,1.29,1.29,2.09,2.09,8.5,8.5,0.02,0.02,0.07,0.07,0.19,0.19,14.61,14.61,FIRM
D,TRADING,PRICE,2,"2017/01/13 05:30:00",1,TAS1,11,80.33,0,0,"2017/01/13 05:25:04",80.33,5,5,2.39,2.39,2.1,2.1,23.33,23.33,0,0,0,0,0,0,1.67,1.67,FIRM
D,TRADING,PRICE,2,"2017/01/13 05:30:00",1,VIC1,11,41.55,0,0,"2017/01/13 05:25:04",41.55,1.48,1.48,1.29,1.29,2.09,2.09,8.5,8.5,0.02,0.02,0.07,0.07,0.19,0.19,14.61,14.61,FIRM
D,TRADING,PRICE,2,"2017/01/13 06:00:00",1,NSW1,12,45.72,0,0,"2017/01/13 05:55:03",45.72,1.49,1.49,1.49,1.49,2.09,2.09,7.4,7.4,0.02,0.02,0.06,0.06,0.19,0.19,16.03,16.03,FIRM
D,TRADING,PRICE,2,"2017/01/13 06:00:00",1,QLD1,12,49.14,0,0,"2017/01/13 05:55:03",49.14,1.49,1.49,1.49,1.49,2.09,2.09,7.4,7.4,0.02,0.02,0.06,0.06,0.19,0.19,16.03,16.03,FIRM
D,TRADING,PRICE,2,"2017/01/13 06:00:00",1,SA1,12,44.82,0,0,"2017/01/13 05:55:03",44.82,1.49,1.49,1.49,1.49,2.09,2.09,7.4,7.4,0.02,0.02,0.06,0.06,0.19,0.19,16.03,16.03,FIRM
D,TRADING,PRICE,2,"2017/01/13 06:00:00",1,TAS1,12,80.33,0,0,"2017/01/13 05:55:03",80.33,5,5,2.39,2.39,2.1,2.1,21.06,21.06,0,0,0,0,0,0,1.67,1.67,FIRM
D,TRADING,PRICE,2,"2017/01/13 06:00:00",1,VIC1,12,42.19,0,0,"2017/01/13 05:55:03",42.19,1.49,1.49,1.49,1.49,2.09,2.09,7.4,7.4,0.02,0.02,0.06,0.06,0.19,0.19,16.03,16.03,FIRM
D,TRADING,PRICE,2,"2017/01/13 06:30:00",1,NSW1,13,56.64,0,0,"2017/01/13 06:25:04",56.64,3.61,3.61,1.66,1.66,2.09,2.09,7.72,7.72,0.02,0.02,0.03,0.03,0.1,0.1,13.2,13.2,FIRM
D,TRADING,PRICE,2,"2017/01/13 06:30:00",1,QLD1,13,65.54,0,0,"2017/01/13 06:25:04",65.54,3.61,3.61,1.66,1.66,2.09,2.09,7.72,7.72,0.02,0.02,0.03,0.03,0.1,0.1,13.2,13.2,FIRM
D,TRADING,PRICE,2,"2017/01/13 06:30:00",1,SA1,13,60.76,0,0,"2017/01/13 06:25:04",60.76,3.61,3.61,1.66,1.66,2.09,2.09,7.72,7.72,0.02,0.02,0.03,0.03,0.1,0.1,13.2,13.2,FIRM
D,TRADING,PRICE,2,"2017/01/13 06:30:00",1,TAS1,13,80.33,0,0,"2017/01/13 06:25:04",80.33,5,5,2.39,2.39,2.1,2.1,18.33,18.33,0,0,0,0,0.01,0.01,3.93,3.93,FIRM
D,TRADING,PRICE,2,"2017/01/13 06:30:00",1,VIC1,13,55.4,0,0,"2017/01/13 06:25:04",55.4,3.61,3.61,1.66,1.66,2.09,2.09,7.72,7.72,0.02,0.02,0.03,0.03,0.1,0.1,13.2,13.2,FIRM
D,TRADING,PRICE,2,"2017/01/13 07:00:00",1,NSW1,14,35.24,0,0,"2017/01/13 06:55:03",35.24,2.53,2.53,1.49,1.49,1.73,1.73,10.18,10.18,0.02,0.02,0.02,0.02,0.06,0.06,26.56,26.56,FIRM
D,TRADING,PRICE,2,"2017/01/13 07:00:00",1,QLD1,14,2295.42,0,0,"2017/01/13 06:55:03",2295.42,2.53,2.53,1.49,1.49,1.73,1.73,10.18,10.18,0.02,0.02,0.02,0.02,0.06,0.06,26.56,26.56,FIRM
D,TRADING,PRICE,2,"2017/01/13 07:00:00",1,SA1,14,51.72,0,0,"2017/01/13 06:55:03",51.72,2.53,2.53,1.49,1.49,1.73,1.73,10.18,10.18,0.02,0.02,0.02,0.02,0.06,0.06,26.56,26.56,FIRM
