C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2019/12/07,03:05:03,0000000316150148,,0000000316149940
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2019/11/28 22:30:00",1,NSW1,45,69.91,0,0,"2019/11/28 22:25:03",69.91,8.4,8.4,4.67,4.67,0.7,0.7,88.77,88.77,0.03,0.03,0.15,0.15,0.16,0.16,14.96,14.96,FIRM
D,TRADING,PRICE,2,"2019/11/28 22:30:00",1,VIC1,45,68.7,0,0,"2019/11/28 22:25:03",68.7,8.4,8.4,4.67,4.67,0.7,0.7,88.77,88.77,0.03,0.03,0.15,0.15,0.16,0.16,14.96,14.96,FIRM
D,TRADING,PRICE,2,"2019/11/28 22:30:00",1,SA1,45,69.99,0,0,"2019/11/28 22:25:03",69.99,8.4,8.4,4.67,4.67,0.7,0.7,88.77,88.77,0.03,0.03,0.15,0.15,0.16,0.16,14.96,14.96,FIRM
D,TRADING,PRICE,2,"2019/11/28 22:30:00",1,QLD1,45,67.95,0,0,"2019/11/28 22:25:03",67.95,8.4,8.4,4.67,4.67,0.7,0.7,88.77,88.77,0.03,0.03,0.15,0.15,0.16,0.16,14.96,14.96,FIRM
D,TRADING,PRICE,2,"2019/11/28 22:30:00",1,TAS1,45,65.04,0,0,"2019/11/28 22:25:03",65.04,8.4,8.4,4.67,4.67,0.7,0.7,0.7,0.7,0.03,0.03,0.13,0.13,0.14,0.14,14.94,14.94,FIRM
D,TRADING,PRICE,2,"2019/11/28 23:30:00",1,NSW1,47,68.79,0,0,"2019/11/28 23:25:03",68.79,8.61,8.61,5.58,5.58,0.8,0.8,76.21,76.21,0.04,0.04,0.18,0.18,0.17,0.17,17.61,17.61,FIRM
D,TRADING,PRICE,2,"2019/11/28 23:30:00",1,VIC1,47,88.2,0,0,"2019/11/28 23:25:03",88.2,8.61,8.61,5.58,5.58,0.8,0.8,76.21,76.21,0.04,0.04,0.18,0.18,0.17,0.17,17.61,17.61,FIRM
D,TRADING,PRICE,2,"2019/11/28 23:30:00",1,SA1,47,89.28,0,0,"2019/11/28 23:25:03",89.28,8.61,8.61,5.58,5.58,0.8,0.8,76.21,76.21,0.04,0.04,0.18,0.18,0.17,0.17,17.61,17.61,FIRM
D,TRADING,PRICE,2,"2019/11/28 23:30:00",1,QLD1,47,66.04,0,0,"2019/11/28 23:25:03",66.04,8.61,8.61,5.58,5.58,0.8,0.8,76.21,76.21,0.04,0.04,0.18,0.18,0.17,0.17,17.61,17.61,FIRM
D,TRADING,PRICE,2,"2019/11/28 23:30:00",1,TAS1,47,83.33,0,0,"2019/11/28 23:25:03",83.33,4.65,4.65,2.42,2.42,0.7,0.7,11.54,11.54,0.03,0.03,0.14,0.14,0.05,0.05,21.25,21.25,FIRM
D,TRADING,PRICE,2,"2019/11/29 00:00:00",1,NSW1,48,69.6,0,0,"2019/11/28 23:55:03",69.6,5.7,5.7,2.25,2.25,0.7,0.7,76.04,76.04,0.1,0.1,0.23,0.23,0.34,0.34,15.87,15.87,FIRM
D,TRADING,PRICE,2,"2019/11/29 00:00:00",1,VIC1,48,80.45,0,0,"2019/11/28 23:55:03",80.45,5.7,5.7,2.25,2.25,0.7,0.7,76.04,76.04,0.1,0.1,0.23,0.23,0.34,0.34,15.87,15.87,FIRM
D,TRADING,PRICE,2,"2019/11/29 00:00:00",1,SA1,48,82.79,0,0,"2019/11/28 23:55:03",82.79,5.7,5.7,2.25,2.25,0.7,0.7,76.04,76.04,0.1,0.1,0.23,0.23,0.34,0.34,15.87,15.87,FIRM
D,TRADING,PRICE,2,"2019/11/14 21:00:00",1,NSW1,42,80.88,0,0,"2019/11/14 20:55:04",80.88,32.95,32.95,24.29,24.29,0.99,0.99,107.16,107.16,0.02,0.02,0.06,0.06,0.13,0.13,20.56,20.56,FIRM
D,TRADING,PRICE,2,"2019/11/14 21:00:00",1,VIC1,42,80.78,0,0,"2019/11/14 20:55:04",80.78,32.95,32.95,24.29,24.29,0.99,0.99,107.16,107.16,0.02,0.02,0.06,0.06,0.13,0.13,20.56,20.56,FIRM
D,TRADING,PRICE,2,"2019/11/14 21:00:00",1,SA1,42,81.45,0,0,"2019/11/14 20:55:04",81.45,32.95,32.95,24.29,24.29,0.99,0.99,107.16,107.16,0.02,0.02,0.06,0.06,0.13,0.13,20.56,20.56,FIRM
D,TRADING,PRICE,2,"2019/11/14 21:00:00",1,QLD1,42,75.22,0,0,"2019/11/14 20:55:04",75.22,32.95,32.95,24.29,24.29,0.99,0.99,107.16,107.16,3.32,3.32,0.45,0.45,0.71,0.71,21.14,21.14,FIRM
D,TRADING,PRICE,2,"2019/11/14 21:00:00",1,TAS1,42,13.41,0,0,"2019/11/14 20:55:04",13.41,0,0,0,0,0.7,0.7,0.7,0.7,0.03,0.03,0.06,0.06,0.13,0.13,20.81,20.81,FIRM
D,TRADING,PRICE,2,"2019/11/17 03:00:00",1,NSW1,6,49.72,0,0,"2019/11/17 02:55:03",49.72,9.66,9.66,8.25,8.25,0.99,0.99,29.78,29.78,0.19,0.19,0.14,0.14,0.17,0.17,26.03,26.03,FIRM
D,TRADING,PRICE,2,"2019/11/17 03:00:00",1,VIC1,6,46.73,0,0,"2019/11/17 02:55:03",46.73,9.66,9.66,8.25,8.25,0.99,0.99,29.78,29.78,0.19,0.19,0.14,0.14,0.17,0.17,26.03,26.03,FIRM
D,TRADING,PRICE,2,"2019/11/17 03:00:00",1,SA1,6,48.55,0,0,"2019/11/17 02:55:03",48.55,9.66,9.66,8.25,8.25,0.99,0.99,29.78,29.78,0.19,0.19,0.14,0.14,0.17,0.17,26.03,26.03,FIRM
D,TRADING,PRICE,2,"2019/11/17 03:00:00",1,QLD1,6,48.4,0,0,"2019/11/17 02:55:03",48.4,9.66,9.66,8.25,8.25,0.99,0.99,29.78,29.78,0.19,0.19,0.14,0.14,0.17,0.17,26.03,26.03,FIRM
D,TRADING,PRICE,2,"2019/11/17 03:00:00",1,TAS1,6,43.79,0,0,"2019/11/17 02:55:03",43.79,9.66,9.66,8.25,8.25,0.99,0.99,29.78,29.78,0.19,0.19,0.14,0.14,0.17,0.17,26.03,26.03,FIRM
D,TRADING,PRICE,2,"2019/11/17 03:30:00",1,NSW1,7,50.29,0,0,"2019/11/17 03:25:03",50.29,11.7,11.7,9.49,9.49,0.99,0.99,31.84,31.84,0.18,0.18,0.22,0.22,0.46,0.46,24.69,24.69,FIRM
D,TRADING,PRICE,2,"2019/11/17 03:30:00",1,VIC1,7,47.11,0,0,"2019/11/17 03:25:03",47.11,11.7,11.7,9.49,9.49,0.99,0.99,31.84,31.84,0.18,0.18,0.22,0.22,0.46,0.46,24.69,24.69,FIRM
D,TRADING,PRICE,2,"2019/11/17 03:30:00",1,SA1,7,47.89,0,0,"2019/11/17 03:25:03",47.89,11.7,11.7,9.49,9.49,0.99,0.99,31.84,31.84,0.18,0.18,0.22,0.22,0.46,0.46,24.69,24.69,FIRM
D,TRADING,PRICE,2,"2019/11/17 03:30:00",1,QLD1,7,48.9,0,0,"2019/11/17 03:25:03",48.9,11.7,11.7,9.49,9.49,0.99,0.99,31.84,31.84,0.18,0.18,0.22,0.22,0.46,0.46,24.69,24.69,FIRM
D,TRADING,PRICE,2,"2019/11/17 03:30:00",1,TAS1,7,44.1,0,0,"2019/11/17 03:25:03",44.1,11.7,11.7,9.49,9.49,0.99,0.99,31.84,31.84,0.18,0.18,0.22,0.22,0.46,0.46,24.69,24.69,FIRM
D,TRADING,PRICE,2,"2019/11/17 04:00:00",1,NSW1,8,61.37,0,0,"2019/11/17 03:55:04",61.37,12.8,12.8,9.49,9.49,0.99,0.99,34.98,34.98,0.31,0.31,0.19,0.19,0.28,0.28,35.91,35.91,FIRM
D,TRADING,PRICE,2,"2019/11/17 04:00:00",1,VIC1,8,58.48,0,0,"2019/11/17 03:55:04",58.48,12.8,12.8,9.49,9.49,0.99,0.99,34.98,34.98,0.31,0.31,0.19,0.19,0.28,0.28,35.91,35.91,FIRM
D,TRADING,PRICE,2,"2019/11/17 04:00:00",1,SA1,8,60.36,0,0,"2019/11/17 03:55:04",60.36,12.8,12.8,9.49,9.49,0.99,0.99,34.98,34.98,0.31,0.31,0.19,0.19,0.28,0.28,35.91,35.91,FIRM
D,TRADING,PRICE,2,"2019/11/17 04:00:00",1,QLD1,8,59.44,0,0,"2019/11/17 03:55:04",59.44,12.8,12.8,9.49,9.49,0.99,0.99,34.98,34.98,0.31,0.31,0.19,0.19,0.28,0.28,35.91,35.91,FIRM
D,TRADING,PRICE,2,"2019/11/17 04:00:00",1,TAS1,8,55.36,0,0,"2019/11/17 03:55:04",55.36,12.8,12.8,9.49,9.49,0.99,0.99,34.98,34.98,0.14,0.14,0.17,0.17,0.28,0.28,35.91,35.91,FIRM
D,TRADING,PRICE,2,"2019/11/19 02:30:00",1,NSW1,5,72.14,0,0,"2019/11/19 02:25:04",72.14,13.35,13.35,8.39,8.39,0.97,0.97,27.32,27.32,0.38,0.38,0.19,0.19,0.44,0.44,20.16,20.16,FIRM
D,TRADING,PRICE,2,"2019/11/19 02:30:00",1,VIC1,5,73.2,0,0,"2019/11/19 02:25:04",73.2,13.35,13.35,8.39,8.39,0.97,0.97,27.32,27.32,0.38,0.38,0.19,0.19,0.44,0.44,20.16,20.16,FIRM
D,TRADING,PRICE,2,"2019/11/19 02:30:00",1,SA1,5,75.66,0,0,"2019/11/19 02:25:04",75.66,13.35,13.35,8.39,8.39,0.97,0.97,27.32,27.32,0.38,0.38,0.19,0.19,0.44,0.44,20.16,20.16,FIRM
D,TRADING,PRICE,2,"2019/11/19 02:30:00",1,QLD1,5,64.06,0,0,"2019/11/19 02:25:04",64.06,13.35,13.35,8.39,8.39,0.97,0.97,27.32,27.32,0.38,0.38,0.19,0.19,0.44,0.44,20.16,20.16,FIRM
D,TRADING,PRICE,2,"2019/11/19 02:30:00",1,TAS1,5,69.33,0,0,"2019/11/19 02:25:04",69.33,13.35,13.35,8.39,8.39,0.97,0.97,27.32,27.32,0.19,0.19,0.18,0.18,0.44,0.44,20.16,20.16,FIRM
D,TRADING,PRICE,2,"2019/11/19 03:00:00",1,NSW1,6,65.13,0,0,"2019/11/19 02:55:03",65.13,14.08,14.08,8.25,8.25,0.89,0.89,25.27,25.27,0.98,0.98,0.34,0.34,0.44,0.44,20.25,20.25,FIRM
D,TRADING,PRICE,2,"2019/11/19 03:00:00",1,VIC1,6,65.83,0,0,"2019/11/19 02:55:03",65.83,14.08,14.08,8.25,8.25,0.89,0.89,25.27,25.27,0.98,0.98,0.34,0.34,0.44,0.44,20.25,20.25,FIRM
D,TRADING,PRICE,2,"2019/11/19 03:00:00",1,SA1,6,68.98,0,0,"2019/11/19 02:55:03",68.98,14.08,14.08,8.25,8.25,0.89,0.89,25.27,25.27,0.98,0.98,0.34,0.34,0.44,0.44,20.25,20.25,FIRM
D,TRADING,PRICE,2,"2019/11/19 03:00:00",1,QLD1,6,57.56,0,0,"2019/11/19 02:55:03",57.56,14.08,14.08,8.25,8.25,0.89,0.89,25.27,25.27,0.98,0.98,0.34,0.34,0.44,0.44,20.25,20.25,FIRM
D,TRADING,PRICE,2,"2019/11/19 03:00:00",1,TAS1,6,67.25,0,0,"2019/11/19 02:55:03",67.25,15,15,8.25,8.25,0.89,0.89,25.27,25.27,0,0,0.01,0.01,0.06,0.06,18.43,18.43,FIRM
D,TRADING,PRICE,2,"2019/11/20 23:00:00",1,NSW1,46,63.78,0,0,"2019/11/20 22:55:04",63.78,7.3,7.3,3.6,3.6,0.89,0.89,56.31,56.31,0.03,0.03,0.12,0.12,0.12,0.12,19.54,19.54,FIRM
D,TRADING,PRICE,2,"2019/11/20 23:00:00",1,VIC1,46,61.69,0,0,"2019/11/20 22:55:04",61.69,7.3,7.3,3.6,3.6,0.89,0.89,56.31,56.31,0.03,0.03,0.12,0.12,0.12,0.12,19.54,19.54,FIRM
D,TRADING,PRICE,2,"2019/11/20 23:00:00",1,SA1,46,62.51,0,0,"2019/11/20 22:55:04",62.51,7.3,7.3,3.6,3.6,0.89,0.89,56.31,56.31,0.03,0.03,0.12,0.12,0.12,0.12,19.54,19.54,FIRM
D,TRADING,PRICE,2,"2019/11/20 23:00:00",1,QLD1,46,64.89,0,0,"2019/11/20 22:55:04",64.89,7.3,7.3,3.6,3.6,0.89,0.89,56.31,56.31,0.03,0.03,0.12,0.12,0.12,0.12,19.54,19.54,FIRM
D,TRADING,PRICE,2,"2019/11/20 23:00:00",1,TAS1,46,57.71,0,0,"2019/11/20 22:55:04",57.71,7.3,7.3,3.6,3.6,0.89,0.89,14.88,14.88,0.03,0.03,0.12,0.12,0.12,0.12,19.54,19.54,FIRM
D,TRADING,PRICE,2,"2019/11/21 07:00:00",1,SA1,14,73.84,0,0,"2019/11/21 06:55:04",73.84,17.23,17.23,9.49,9.49,0.99,0.99,39.37,39.37,0.03,0.03,0.07,0.07,0.09,0.09,23.25,23.25,FIRM
D,TRADING,PRICE,2,"2019/11/21 07:00:00",1,QLD1,14,60.86,0,0,"2019/11/21 06:55:04",60.86,17.23,17.23,9.49,9.49,0.99,0.99,39.37,39.37,0.03,0.03,0.07,0.07,0.09,0.09,23.25,23.25,FIRM
D,TRADING,PRICE,2,"2019/11/21 07:00:00",1,TAS1,14,71.77,0,0,"2019/11/21 06:55:04",71.77,17.23,17.23,9.49,9.49,0.99,0.99,39.37,39.37,0.03,0.03,0.06,0.06,0.06,0.06,23.22,23.22,FIRM
D,TRADING,PRICE,2,"2019/11/22 04:30:00",1,NSW1,9,55.27,0,0,"2019/11/22 04:25:03",55.27,10.26,10.26,9.58,9.58,0.99,0.99,29.6,29.6,0.37,0.37,0.36,0.36,0.4,0.4,18.4,18.4,FIRM
D,TRADING,PRICE,2,"2019/11/22 04:30:00",1,VIC1,9,57.45,0,0,"2019/11/22 04:25:03",57.45,10.26,10.26,9.58,9.58,0.99,0.99,29.6,29.6,0.37,0.37,0.36,0.36,0.4,0.4,18.4,18.4,FIRM
D,TRADING,PRICE,2,"2019/11/22 04:30:00",1,SA1,9,65.79,0,0,"2019/11/22 04:25:03",65.79,10.26,10.26,9.58,9.58,0.99,0.99,29.6,29.6,0.37,0.37,0.36,0.36,0.4,0.4,18.4,18.4,FIRM
D,TRADING,PRICE,2,"2019/11/22 04:30:00",1,QLD1,9,52.88,0,0,"2019/11/22 04:25:03",52.88,10.26,10.26,9.58,9.58,0.99,0.99,29.6,29.6,0.37,0.37,0.36,0.36,0.4,0.4,18.4,18.4,FIRM
D,TRADING,PRICE,2,"2019/11/22 04:30:00",1,TAS1,9,43.18,0,0,"2019/11/22 04:25:03",43.18,8,8,3.88,3.88,0.7,0.7,29.31,29.31,0.37,0.37,0.36,0.36,0.4,0.4,18.4,18.4,FIRM
D,TRADING,PRICE,2,"2019/11/22 06:30:00",1,NSW1,13,67.67,0,0,"2019/11/22 06:25:03",67.67,18.29,18.29,10.93,10.93,0.99,0.99,31.94,31.94,0.03,0.03,0.1,0.1,0.09,0.09,20.7,20.7,FIRM
D,TRADING,PRICE,2,"2019/11/22 06:30:00",1,VIC1,13,76.32,0,0,"2019/11/22 06:25:03",76.32,18.29,18.29,10.93,10.93,0.99,0.99,31.94,31.94,0.03,0.03,0.1,0.1,0.09,0.09,20.7,20.7,FIRM
D,TRADING,PRICE,2,"2019/11/22 06:30:00",1,SA1,13,78.33,0,0,"2019/11/22 06:25:03",78.33,18.29,18.29,10.93,10.93,0.99,0.99,31.94,31.94,0.03,0.03,0.1,0.1,0.09,0.09,20.7,20.7,FIRM
D,TRADING,PRICE,2,"2019/11/22 06:30:00",1,QLD1,13,62.01,0,0,"2019/11/22 06:25:03",62.01,18.29,18.29,10.93,10.93,0.99,0.99,31.94,31.94,0.03,0.03,0.1,0.1,0.09,0.09,20.7,20.7,FIRM
D,TRADING,PRICE,2,"2019/11/22 06:30:00",1,TAS1,13,68.14,0,0,"2019/11/22 06:25:03",68.14,77.31,77.31,13,13,0.99,0.99,31.94,31.94,0.03,0.03,0.1,0.1,0.09,0.09,20.7,20.7,FIRM
D,TRADING,PRICE,2,"2019/11/22 10:00:00",1,NSW1,20,61.59,0,0,"2019/11/22 09:55:05",61.59,17.8,17.8,10.22,10.22,0.99,0.99,29.8,29.8,0.04,0.04,0.15,0.15,0.18,0.18,17.86,17.86,FIRM
D,TRADING,PRICE,2,"2019/11/22 10:00:00",1,VIC1,20,59.99,0,0,"2019/11/22 09:55:05",59.99,17.8,17.8,10.22,10.22,0.99,0.99,29.8,29.8,0.04,0.04,0.15,0.15,0.18,0.18,17.86,17.86,FIRM
D,TRADING,PRICE,2,"2019/11/22 10:00:00",1,SA1,20,58.12,0,0,"2019/11/22 09:55:05",58.12,17.8,17.8,10.22,10.22,0.99,0.99,29.8,29.8,0.04,0.04,0.15,0.15,0.18,0.18,17.86,17.86,FIRM
D,TRADING,PRICE,2,"2019/11/22 10:00:00",1,QLD1,20,53.07,0,0,"2019/11/22 09:55:05",53.07,17.8,17.8,10.22,10.22,0.99,0.99,29.8,29.8,0.04,0.04,0.15,0.15,0.18,0.18,17.86,17.86,FIRM
D,TRADING,PRICE,2,"2019/11/22 10:00:00",1,TAS1,20,42.17,0,0,"2019/11/22 09:55:05",42.17,7,7,13,13,0.99,0.99,29.8,29.8,0.04,0.04,0.15,0.15,0.18,0.18,17.86,17.86,FIRM
D,TRADING,PRICE,2,"2019/11/22 10:30:00",1,NSW1,21,53.15,0,0,"2019/11/22 10:25:03",53.15,9.03,9.03,5.75,5.75,0.99,0.99,26.33,26.33,0.04,0.04,0.15,0.15,0.18,0.18,21.24,21.24,FIRM
D,TRADING,PRICE,2,"2019/11/22 10:30:00",1,VIC1,21,50.56,0,0,"2019/11/22 10:25:03",50.56,9.03,9.03,5.75,5.75,0.99,0.99,26.33,26.33,0.04,0.04,0.15,0.15,0.18,0.18,21.24,21.24,FIRM
D,TRADING,PRICE,2,"2019/11/22 10:30:00",1,SA1,21,47.15,0,0,"2019/11/22 10:25:03",47.15,9.03,9.03,5.75,5.75,0.99,0.99,26.33,26.33,0.04,0.04,0.15,0.15,0.18,0.18,21.24,21.24,FIRM
D,TRADING,PRICE,2,"2019/11/22 10:30:00",1,QLD1,21,46.01,0,0,"2019/11/22 10:25:03",46.01,9.03,9.03,5.75,5.75,0.99,0.99,26.33,26.33,0.04,0.04,0.15,0.15,0.18,0.18,21.24,21.24,FIRM
D,TRADING,PRICE,2,"2019/11/22 10:30:00",1,TAS1,21,48.14,0,0,"2019/11/22 10:25:03",48.14,8,8,13,13,0.7,0.7,26.04,26.04,0.04,0.04,0.15,0.15,0.18,0.18,20.6,20.6,FIRM
D,TRADING,PRICE,2,"2019/11/22 11:00:00",1,NSW1,22,57.27,0,0,"2019/11/22 10:55:05",57.27,8.73,8.73,5.15,5.15,0.99,0.99,29.79,29.79,0.04,0.04,0.15,0.15,0.19,0.19,15.82,15.82,FIRM
D,TRADING,PRICE,2,"2019/11/22 11:00:00",1,VIC1,22,53.88,0,0,"2019/11/22 10:55:05",53.88,8.73,8.73,5.15,5.15,0.99,0.99,29.79,29.79,0.04,0.04,0.15,0.15,0.19,0.19,15.82,15.82,FIRM
D,TRADING,PRICE,2,"2019/11/22 11:00:00",1,SA1,22,49.43,0,0,"2019/11/22 10:55:05",49.43,8.73,8.73,5.15,5.15,0.99,0.99,29.79,29.79,0.04,0.04,0.15,0.15,0.19,0.19,15.82,15.82,FIRM
D,TRADING,PRICE,2,"2019/11/22 11:00:00",1,QLD1,22,48.69,0,0,"2019/11/22 10:55:05",48.69,8.73,8.73,5.15,5.15,0.99,0.99,29.79,29.79,0.04,0.04,0.15,0.15,0.19,0.19,15.82,15.82,FIRM
D,TRADING,PRICE,2,"2019/11/22 11:00:00",1,TAS1,22,56.83,0,0,"2019/11/22 10:55:05",56.83,94.41,94.41,13,13,0.99,0.99,29.79,29.79,0.04,0.04,0.15,0.15,0.19,0.19,15.82,15.82,FIRM
D,TRADING,PRICE,2,"2019/11/22 13:30:00",1,NSW1,27,74.14,0,0,"2019/11/22 13:25:03",74.14,10.45,10.45,11.19,11.19,0.99,0.99,36.73,36.73,0.04,0.04,0.16,0.16,0.16,0.16,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2019/11/22 13:30:00",1,VIC1,27,62.57,0,0,"2019/11/22 13:25:03",62.57,10.45,10.45,11.19,11.19,0.99,0.99,36.73,36.73,0.04,0.04,0.16,0.16,0.16,0.16,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2019/11/22 13:30:00",1,SA1,27,55.83,0,0,"2019/11/22 13:25:03",55.83,10.45,10.45,11.19,11.19,0.99,0.99,36.73,36.73,0.04,0.04,0.16,0.16,0.16,0.16,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2019/11/22 13:30:00",1,QLD1,27,64.28,0,0,"2019/11/22 13:25:03",64.28,10.45,10.45,11.19,11.19,0.99,0.99,36.73,36.73,0.04,0.04,0.16,0.16,0.16,0.16,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2019/11/22 13:30:00",1,TAS1,27,64.99,0,0,"2019/11/22 13:25:03",64.99,10.45,10.45,30,30,0.99,0.99,36.6,36.6,0.04,0.04,0.16,0.16,0.16,0.16,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2019/11/22 21:00:00",1,NSW1,42,68.94,0,0,"2019/11/22 20:55:03",68.94,21.58,21.58,21.33,21.33,0.99,0.99,30.11,30.11,0.03,0.03,0.11,0.11,0.08,0.08,19.42,19.42,FIRM
D,TRADING,PRICE,2,"2019/11/22 21:00:00",1,VIC1,42,69.49,0,0,"2019/11/22 20:55:03",69.49,21.58,21.58,21.33,21.33,0.99,0.99,30.11,30.11,0.03,0.03,0.11,0.11,0.08,0.08,19.42,19.42,FIRM
D,TRADING,PRICE,2,"2019/11/15 14:00:00",1,NSW1,28,68.4,0,0,"2019/11/15 13:55:03",68.4,5.53,5.53,5.66,5.66,0.89,0.89,50.26,50.26,0.03,0.03,0.08,0.08,0.19,0.19,23.3,23.3,FIRM
D,TRADING,PRICE,2,"2019/11/15 14:00:00",1,VIC1,28,58.01,0,0,"2019/11/15 13:55:03",58.01,5.53,5.53,5.66,5.66,0.89,0.89,50.26,50.26,0.03,0.03,0.08,0.08,0.19,0.19,23.3,23.3,FIRM
D,TRADING,PRICE,2,"2019/11/15 14:00:00",1,SA1,28,54.51,0,0,"2019/11/15 13:55:03",54.51,5.53,5.53,5.66,5.66,0.89,0.89,50.26,50.26,0.03,0.03,0.08,0.08,0.19,0.19,23.3,23.3,FIRM
D,TRADING,PRICE,2,"2019/11/15 14:00:00",1,QLD1,28,51.75,0,0,"2019/11/15 13:55:03",51.75,5.53,5.53,5.66,5.66,0.89,0.89,50.26,50.26,8.22,8.22,7.18,7.18,0.19,0.19,23.3,23.3,FIRM
D,TRADING,PRICE,2,"2019/11/15 14:00:00",1,TAS1,28,53.57,0,0,"2019/11/15 13:55:03",53.57,5.53,5.53,5.66,5.66,0.89,0.89,16.59,16.59,0.03,0.03,0.08,0.08,0.19,0.19,23.3,23.3,FIRM
D,TRADING,PRICE,2,"2019/11/15 14:30:00",1,NSW1,29,68.83,0,0,"2019/11/15 14:25:04",68.83,9.56,9.56,7.42,7.42,0.89,0.89,65.8,65.8,0.02,0.02,0.09,0.09,0.17,0.17,23.07,23.07,FIRM
D,TRADING,PRICE,2,"2019/11/15 14:30:00",1,VIC1,29,57.57,0,0,"2019/11/15 14:25:04",57.57,9.56,9.56,7.42,7.42,0.89,0.89,65.8,65.8,0.02,0.02,0.09,0.09,0.17,0.17,23.07,23.07,FIRM
D,TRADING,PRICE,2,"2019/11/15 14:30:00",1,SA1,29,52.93,0,0,"2019/11/15 14:25:04",52.93,9.56,9.56,7.42,7.42,0.89,0.89,65.8,65.8,0.02,0.02,0.09,0.09,0.17,0.17,23.07,23.07,FIRM
D,TRADING,PRICE,2,"2019/11/15 14:30:00",1,QLD1,29,55.17,0,0,"2019/11/15 14:25:04",55.17,9.56,9.56,7.42,7.42,0.89,0.89,65.8,65.8,6.99,6.99,5.52,5.52,0.17,0.17,23.07,23.07,FIRM
D,TRADING,PRICE,2,"2019/11/15 14:30:00",1,TAS1,29,53.39,0,0,"2019/11/15 14:25:04",53.39,9.56,9.56,7.42,7.42,0.89,0.89,0.89,0.89,0.02,0.02,0.09,0.09,0.17,0.17,23.07,23.07,FIRM
D,TRADING,PRICE,2,"2019/11/15 15:00:00",1,NSW1,30,69.34,0,0,"2019/11/15 14:55:04",69.34,14.3,14.3,9.08,9.08,0.99,0.99,67.84,67.84,0.03,0.03,0.13,0.13,0.18,0.18,23.79,23.79,FIRM
D,TRADING,PRICE,2,"2019/11/15 15:00:00",1,VIC1,30,58.06,0,0,"2019/11/15 14:55:04",58.06,14.3,14.3,9.08,9.08,0.99,0.99,67.84,67.84,0.03,0.03,0.13,0.13,0.18,0.18,23.79,23.79,FIRM
D,TRADING,PRICE,2,"2019/11/15 15:00:00",1,SA1,30,-89.73,0,0,"2019/11/15 14:55:04",-89.73,14.3,14.3,9.08,9.08,0.99,0.99,67.84,67.84,0.03,0.03,0.13,0.13,0.18,0.18,23.79,23.79,FIRM
D,TRADING,PRICE,2,"2019/11/15 15:00:00",1,QLD1,30,63.51,0,0,"2019/11/15 14:55:04",63.51,14.3,14.3,9.08,9.08,0.99,0.99,67.84,67.84,2.15,2.15,2.22,2.22,0.18,0.18,23.79,23.79,FIRM
D,TRADING,PRICE,2,"2019/11/15 15:00:00",1,TAS1,30,53.94,0,0,"2019/11/15 14:55:04",53.94,14.3,14.3,9.08,9.08,0.99,0.99,0.99,0.99,0.03,0.03,0.13,0.13,0.18,0.18,23.79,23.79,FIRM
D,TRADING,PRICE,2,"2019/11/15 18:30:00",1,NSW1,37,69.51,0,0,"2019/11/15 18:25:03",69.51,21.27,21.27,18,18,0.97,0.97,81.18,81.18,0.03,0.03,0.11,0.11,0.13,0.13,25.38,25.38,FIRM
D,TRADING,PRICE,2,"2019/11/15 18:30:00",1,VIC1,37,60.72,0,0,"2019/11/15 18:25:03",60.72,21.27,21.27,18,18,0.97,0.97,81.18,81.18,0.03,0.03,0.11,0.11,0.13,0.13,25.38,25.38,FIRM
D,TRADING,PRICE,2,"2019/11/15 18:30:00",1,SA1,37,-118.23,0,0,"2019/11/15 18:25:03",-118.23,21.27,21.27,18,18,0.97,0.97,81.18,81.18,0.03,0.03,0.11,0.11,0.13,0.13,25.38,25.38,FIRM
D,TRADING,PRICE,2,"2019/11/15 18:30:00",1,QLD1,37,70.8,0,0,"2019/11/15 18:25:03",70.8,21.27,21.27,18,18,0.97,0.97,81.18,81.18,0.03,0.03,0.11,0.11,0.13,0.13,25.38,25.38,FIRM
D,TRADING,PRICE,2,"2019/11/15 18:30:00",1,TAS1,37,55.86,0,0,"2019/11/15 18:25:03",55.86,21.27,21.27,18,18,0.97,0.97,0.97,0.97,0.03,0.03,0.11,0.11,0.13,0.13,25.38,25.38,FIRM
D,TRADING,PRICE,2,"2019/11/16 00:00:00",1,NSW1,48,84.27,0,0,"2019/11/15 23:55:04",84.27,9.58,9.58,12.55,12.55,1.46,1.46,72.27,72.27,0.04,0.04,0.19,0.19,0.18,0.18,23.01,23.01,FIRM
