C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/12/07,00:10:00,0000000301884001,,0000000301883816
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/11/17 14:30:00",1,TAS1,29,61.89,0,0,"2018/11/17 14:25:07",61.89,15,15,14,14,15.58,15.58,15.58,15.58,0.03,0.03,0.07,0.07,0.19,0.19,12.18,12.18,FIRM
D,TRADING,PRICE,2,"2018/11/17 14:30:00",1,VIC1,29,59.81,0,0,"2018/11/17 14:25:07",59.81,1.46,1.46,2.8,2.8,15.05,15.05,15.05,15.05,0.03,0.03,0.07,0.07,0.19,0.19,12.24,12.24,FIRM
D,TRADING,PRICE,2,"2018/11/17 15:00:00",1,NSW1,30,80.66,0,0,"2018/11/17 14:55:06",80.66,2.38,2.38,9.13,9.13,23.35,23.35,28.72,28.72,0.03,0.03,0.07,0.07,0.19,0.19,12.24,12.24,FIRM
D,TRADING,PRICE,2,"2018/11/17 15:00:00",1,QLD1,30,80.03,0,0,"2018/11/17 14:55:06",80.03,2.38,2.38,9.13,9.13,23.35,23.35,28.72,28.72,0.03,0.03,0.07,0.07,0.19,0.19,12.24,12.24,FIRM
D,TRADING,PRICE,2,"2018/11/17 15:00:00",1,SA1,30,71.46,0,0,"2018/11/17 14:55:06",71.46,2.38,2.38,9.13,9.13,23.35,23.35,28.72,28.72,0.03,0.03,0.07,0.07,0.19,0.19,12.24,12.24,FIRM
D,TRADING,PRICE,2,"2018/11/17 15:00:00",1,TAS1,30,70.08,0,0,"2018/11/17 14:55:06",70.08,15,15,14,14,23.37,23.37,23.37,23.37,0.03,0.03,0.07,0.07,0.19,0.19,12.18,12.18,FIRM
D,TRADING,PRICE,2,"2018/11/17 15:00:00",1,VIC1,30,77.51,0,0,"2018/11/17 14:55:06",77.51,2.38,2.38,9.13,9.13,23.35,23.35,28.72,28.72,0.03,0.03,0.07,0.07,0.19,0.19,12.24,12.24,FIRM
D,TRADING,PRICE,2,"2018/11/17 15:30:00",1,NSW1,31,101.02,0,0,"2018/11/17 15:25:05",101.02,6.14,6.14,33.06,33.06,15.79,15.79,49.61,49.61,0.02,0.02,0.07,0.07,0.19,0.19,14,14,FIRM
D,TRADING,PRICE,2,"2018/11/17 15:30:00",1,QLD1,31,101.37,0,0,"2018/11/17 15:25:05",101.37,6.14,6.14,33.06,33.06,15.79,15.79,49.61,49.61,0.02,0.02,0.07,0.07,0.19,0.19,14,14,FIRM
D,TRADING,PRICE,2,"2018/11/17 15:30:00",1,SA1,31,91.53,0,0,"2018/11/17 15:25:05",91.53,6.14,6.14,33.06,33.06,15.79,15.79,49.61,49.61,0.02,0.02,0.07,0.07,0.19,0.19,14,14,FIRM
D,TRADING,PRICE,2,"2018/11/17 15:30:00",1,TAS1,31,66.2,0,0,"2018/11/17 15:25:05",66.2,15,15,14,14,19.39,19.39,19.39,19.39,0.02,0.02,0.07,0.07,0.19,0.19,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2018/11/17 15:30:00",1,VIC1,31,98.71,0,0,"2018/11/17 15:25:05",98.71,6.14,6.14,33.06,33.06,15.79,15.79,49.61,49.61,0.02,0.02,0.07,0.07,0.19,0.19,14,14,FIRM
D,TRADING,PRICE,2,"2018/11/17 16:00:00",1,NSW1,32,85.14,0,0,"2018/11/17 15:55:05",85.14,29.56,29.56,36.76,36.76,23.83,23.83,37.98,37.98,0.02,0.02,0.11,0.11,0.28,0.28,15.61,15.61,FIRM
D,TRADING,PRICE,2,"2018/11/17 16:00:00",1,QLD1,32,87.15,0,0,"2018/11/17 15:55:05",87.15,29.56,29.56,36.76,36.76,23.83,23.83,37.98,37.98,0.02,0.02,0.11,0.11,0.28,0.28,15.61,15.61,FIRM
D,TRADING,PRICE,2,"2018/11/17 16:00:00",1,SA1,32,78.26,0,0,"2018/11/17 15:55:05",78.26,29.56,29.56,36.76,36.76,23.83,23.83,37.98,37.98,0.02,0.02,0.11,0.11,0.28,0.28,15.61,15.61,FIRM
D,TRADING,PRICE,2,"2018/11/17 16:00:00",1,TAS1,32,37.67,0,0,"2018/11/17 15:55:05",37.67,40.41,40.41,7.94,7.94,14.35,14.35,31.55,31.55,0.02,0.02,0.07,0.07,0.15,0.15,14.08,14.08,FIRM
D,TRADING,PRICE,2,"2018/11/17 16:00:00",1,VIC1,32,83.84,0,0,"2018/11/17 15:55:05",83.84,29.56,29.56,36.76,36.76,23.83,23.83,37.98,37.98,0.02,0.02,0.11,0.11,0.28,0.28,15.61,15.61,FIRM
D,TRADING,PRICE,2,"2018/11/17 16:30:00",1,NSW1,33,63.42,0,0,"2018/11/17 16:25:05",63.42,17.68,17.68,12.98,12.98,21.61,21.61,21.61,21.61,0.03,0.03,0.16,0.16,0.44,0.44,17.44,17.44,FIRM
D,TRADING,PRICE,2,"2018/11/17 16:30:00",1,QLD1,33,66.43,0,0,"2018/11/17 16:25:05",66.43,17.68,17.68,12.98,12.98,21.61,21.61,21.61,21.61,0.03,0.03,0.16,0.16,0.44,0.44,17.44,17.44,FIRM
D,TRADING,PRICE,2,"2018/11/17 16:30:00",1,SA1,33,59.26,0,0,"2018/11/17 16:25:05",59.26,17.68,17.68,12.98,12.98,21.61,21.61,21.61,21.61,0.03,0.03,0.16,0.16,0.44,0.44,17.44,17.44,FIRM
D,TRADING,PRICE,2,"2018/11/17 16:30:00",1,TAS1,33,63.95,0,0,"2018/11/17 16:25:05",63.95,9.99,9.99,7.77,7.77,16.41,16.41,25.02,25.02,0.01,0.01,0.03,0.03,0.03,0.03,11.8,11.8,FIRM
D,TRADING,PRICE,2,"2018/11/17 16:30:00",1,VIC1,33,62.67,0,0,"2018/11/17 16:25:05",62.67,17.68,17.68,12.98,12.98,21.61,21.61,21.61,21.61,0.03,0.03,0.16,0.16,0.44,0.44,17.44,17.44,FIRM
D,TRADING,PRICE,2,"2018/11/17 17:00:00",1,NSW1,34,80.05,0,0,"2018/11/17 16:55:04",80.05,3.06,3.06,10.37,10.37,27.22,27.22,28.07,28.07,0.01,0.01,0.08,0.08,0.44,0.44,14.95,14.95,FIRM
D,TRADING,PRICE,2,"2018/11/17 17:00:00",1,QLD1,34,85.48,0,0,"2018/11/17 16:55:04",85.48,3.06,3.06,10.37,10.37,27.22,27.22,28.07,28.07,0.01,0.01,0.08,0.08,0.44,0.44,14.95,14.95,FIRM
D,TRADING,PRICE,2,"2018/11/17 17:00:00",1,SA1,34,73.94,0,0,"2018/11/17 16:55:04",73.94,3.06,3.06,10.37,10.37,27.22,27.22,28.07,28.07,0.01,0.01,0.08,0.08,0.44,0.44,14.95,14.95,FIRM
D,TRADING,PRICE,2,"2018/11/17 17:00:00",1,TAS1,34,76.29,0,0,"2018/11/17 16:55:04",76.29,3.06,3.06,10.37,10.37,27.22,27.22,28.07,28.07,0.01,0.01,0.05,0.05,0.06,0.06,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2018/11/17 17:00:00",1,VIC1,34,78.86,0,0,"2018/11/17 16:55:04",78.86,3.06,3.06,10.37,10.37,27.22,27.22,28.07,28.07,0.01,0.01,0.08,0.08,0.44,0.44,14.95,14.95,FIRM
D,TRADING,PRICE,2,"2018/11/17 17:30:00",1,NSW1,35,73.25,0,0,"2018/11/17 17:25:05",73.25,2.26,2.26,8.72,8.72,23.42,23.42,23.42,23.42,0.01,0.01,0.09,0.09,0.44,0.44,14.95,14.95,FIRM
D,TRADING,PRICE,2,"2018/11/17 17:30:00",1,QLD1,35,79.89,0,0,"2018/11/17 17:25:05",79.89,2.26,2.26,8.72,8.72,23.42,23.42,23.42,23.42,0.01,0.01,0.09,0.09,0.44,0.44,14.95,14.95,FIRM
D,TRADING,PRICE,2,"2018/11/17 17:30:00",1,SA1,35,68.95,0,0,"2018/11/17 17:25:05",68.95,2.26,2.26,8.72,8.72,23.42,23.42,23.42,23.42,0.01,0.01,0.09,0.09,0.44,0.44,14.95,14.95,FIRM
D,TRADING,PRICE,2,"2018/11/17 17:30:00",1,TAS1,35,70.9,0,0,"2018/11/17 17:25:05",70.9,2.26,2.26,8.72,8.72,23.42,23.42,23.42,23.42,0.01,0.01,0.04,0.04,0.05,0.05,13.69,13.69,FIRM
D,TRADING,PRICE,2,"2018/11/17 17:30:00",1,VIC1,35,72.78,0,0,"2018/11/17 17:25:05",72.78,2.26,2.26,8.72,8.72,23.42,23.42,23.42,23.42,0.01,0.01,0.09,0.09,0.44,0.44,14.95,14.95,FIRM
D,TRADING,PRICE,2,"2018/11/17 18:00:00",1,NSW1,36,78.41,0,0,"2018/11/17 17:55:04",78.41,2.53,2.53,9.6,9.6,26.4,26.4,26.42,26.42,0,0,0.07,0.07,0.36,0.36,14.77,14.77,FIRM
D,TRADING,PRICE,2,"2018/11/17 18:00:00",1,QLD1,36,89.44,0,0,"2018/11/17 17:55:04",89.44,2.53,2.53,9.6,9.6,26.4,26.4,26.42,26.42,0,0,0.07,0.07,0.36,0.36,14.77,14.77,FIRM
D,TRADING,PRICE,2,"2018/11/17 18:00:00",1,SA1,36,75.74,0,0,"2018/11/17 17:55:04",75.74,2.53,2.53,9.6,9.6,26.4,26.4,26.42,26.42,0,0,0.07,0.07,0.36,0.36,14.77,14.77,FIRM
D,TRADING,PRICE,2,"2018/11/17 18:00:00",1,TAS1,36,75.96,0,0,"2018/11/17 17:55:04",75.96,2.53,2.53,9.6,9.6,26.4,26.4,26.42,26.42,0,0,0.05,0.05,0.06,0.06,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2018/11/17 18:00:00",1,VIC1,36,78.96,0,0,"2018/11/17 17:55:04",78.96,2.53,2.53,9.6,9.6,26.4,26.4,26.42,26.42,0,0,0.07,0.07,0.36,0.36,14.77,14.77,FIRM
D,TRADING,PRICE,2,"2018/11/17 18:30:00",1,NSW1,37,83.13,0,0,"2018/11/17 18:25:05",83.13,2.93,2.93,9.4,9.4,28.4,28.4,28.98,28.98,0.01,0.01,0.07,0.07,0.4,0.4,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2018/11/17 18:30:00",1,QLD1,37,89.69,0,0,"2018/11/17 18:25:05",89.69,2.93,2.93,9.4,9.4,28.4,28.4,28.98,28.98,0.01,0.01,0.07,0.07,0.4,0.4,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2018/11/17 18:30:00",1,SA1,37,80.06,0,0,"2018/11/17 18:25:05",80.06,2.93,2.93,9.4,9.4,28.4,28.4,28.98,28.98,0.01,0.01,0.07,0.07,0.4,0.4,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2018/11/17 18:30:00",1,TAS1,37,81.2,0,0,"2018/11/17 18:25:05",81.2,2.93,2.93,9.4,9.4,28.4,28.4,28.98,28.98,0.01,0.01,0.05,0.05,0.06,0.06,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2018/11/17 18:30:00",1,VIC1,37,84.19,0,0,"2018/11/17 18:25:05",84.19,2.93,2.93,9.4,9.4,28.4,28.4,28.98,28.98,0.01,0.01,0.07,0.07,0.4,0.4,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2018/11/17 19:00:00",1,NSW1,38,94.78,0,0,"2018/11/17 18:55:05",94.78,8,8,13.68,13.68,30.01,30.01,40.28,40.28,0.01,0.01,0.07,0.07,0.4,0.4,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2018/11/17 19:00:00",1,QLD1,38,102,0,0,"2018/11/17 18:55:05",102,8,8,13.68,13.68,30.01,30.01,40.28,40.28,0.01,0.01,0.07,0.07,0.4,0.4,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2018/11/17 19:00:00",1,SA1,38,90.23,0,0,"2018/11/17 18:55:05",90.23,8,8,13.68,13.68,30.01,30.01,40.28,40.28,0.01,0.01,0.07,0.07,0.4,0.4,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2018/11/17 19:00:00",1,TAS1,38,93.53,0,0,"2018/11/17 18:55:05",93.53,8,8,13.68,13.68,30.01,30.01,40.28,40.28,0.01,0.01,0.05,0.05,0.06,0.06,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2018/11/17 19:00:00",1,VIC1,38,96.9,0,0,"2018/11/17 18:55:05",96.9,8,8,13.68,13.68,30.01,30.01,40.28,40.28,0.01,0.01,0.07,0.07,0.4,0.4,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2018/11/17 19:30:00",1,NSW1,39,99.07,0,0,"2018/11/17 19:25:05",99.07,11.25,11.25,14.89,14.89,29.89,29.89,41.1,41.1,0.01,0.01,0.1,0.1,0.44,0.44,14.77,14.77,FIRM
D,TRADING,PRICE,2,"2018/11/17 19:30:00",1,QLD1,39,104.93,0,0,"2018/11/17 19:25:05",104.93,11.25,11.25,14.89,14.89,29.89,29.89,41.1,41.1,0.01,0.01,0.1,0.1,0.44,0.44,14.77,14.77,FIRM
D,TRADING,PRICE,2,"2018/11/17 19:30:00",1,SA1,39,95.31,0,0,"2018/11/17 19:25:05",95.31,11.25,11.25,14.89,14.89,29.89,29.89,41.1,41.1,0.01,0.01,0.1,0.1,0.44,0.44,14.77,14.77,FIRM
D,TRADING,PRICE,2,"2018/11/17 19:30:00",1,TAS1,39,100.95,0,0,"2018/11/17 19:25:05",100.95,11.25,11.25,14.89,14.89,29.89,29.89,41.63,41.63,0,0,0.04,0.04,0.04,0.04,13.07,13.07,FIRM
D,TRADING,PRICE,2,"2018/11/17 19:30:00",1,VIC1,39,102.64,0,0,"2018/11/17 19:25:05",102.64,11.25,11.25,14.89,14.89,29.89,29.89,41.1,41.1,0.01,0.01,0.1,0.1,0.44,0.44,14.77,14.77,FIRM
D,TRADING,PRICE,2,"2018/11/17 20:00:00",1,NSW1,40,98.88,0,0,"2018/11/17 19:55:05",98.88,7.83,7.83,16.8,16.8,30,30,41.54,41.54,0.01,0.01,0.12,0.12,0.44,0.44,15.68,15.68,FIRM
D,TRADING,PRICE,2,"2018/11/17 20:00:00",1,QLD1,40,104.69,0,0,"2018/11/17 19:55:05",104.69,7.83,7.83,16.8,16.8,30,30,41.54,41.54,0.01,0.01,0.12,0.12,0.44,0.44,15.68,15.68,FIRM
D,TRADING,PRICE,2,"2018/11/17 20:00:00",1,SA1,40,96.71,0,0,"2018/11/17 19:55:05",96.71,7.83,7.83,16.8,16.8,30,30,41.54,41.54,0.01,0.01,0.12,0.12,0.44,0.44,15.68,15.68,FIRM
D,TRADING,PRICE,2,"2018/11/17 20:00:00",1,TAS1,40,103.74,0,0,"2018/11/17 19:55:05",103.74,7.83,7.83,16.8,16.8,30,30,42.42,42.42,0.01,0.01,0.03,0.03,0.03,0.03,12.23,12.23,FIRM
D,TRADING,PRICE,2,"2018/11/17 20:00:00",1,VIC1,40,103.1,0,0,"2018/11/17 19:55:05",103.1,7.83,7.83,16.8,16.8,30,30,41.54,41.54,0.01,0.01,0.12,0.12,0.44,0.44,15.68,15.68,FIRM
D,TRADING,PRICE,2,"2018/11/17 20:30:00",1,NSW1,41,93.81,0,0,"2018/11/17 20:25:04",93.81,7.17,7.17,13.62,13.62,30,30,37.02,37.02,0,0,0.12,0.12,0.44,0.44,14.8,14.8,FIRM
D,TRADING,PRICE,2,"2018/11/17 20:30:00",1,QLD1,41,99.9,0,0,"2018/11/17 20:25:04",99.9,7.17,7.17,13.62,13.62,30,30,37.02,37.02,0,0,0.12,0.12,0.44,0.44,14.8,14.8,FIRM
D,TRADING,PRICE,2,"2018/11/17 20:30:00",1,SA1,41,94.17,0,0,"2018/11/17 20:25:04",94.17,7.17,7.17,13.62,13.62,30,30,37.02,37.02,0,0,0.12,0.12,0.44,0.44,14.8,14.8,FIRM
D,TRADING,PRICE,2,"2018/11/17 20:30:00",1,TAS1,41,96.47,0,0,"2018/11/17 20:25:04",96.47,7.17,7.17,13.62,13.62,30,30,37.02,37.02,0,0,0.03,0.03,0.04,0.04,13.07,13.07,FIRM
D,TRADING,PRICE,2,"2018/11/17 20:30:00",1,VIC1,41,98.24,0,0,"2018/11/17 20:25:04",98.24,7.17,7.17,13.62,13.62,30,30,37.02,37.02,0,0,0.12,0.12,0.44,0.44,14.8,14.8,FIRM
D,TRADING,PRICE,2,"2018/11/17 21:00:00",1,NSW1,42,86.02,0,0,"2018/11/17 20:55:04",86.02,6.01,6.01,13.58,13.58,31.16,31.16,37.59,37.59,0.01,0.01,0.13,0.13,0.44,0.44,14.8,14.8,FIRM
D,TRADING,PRICE,2,"2018/11/17 21:00:00",1,QLD1,42,89.48,0,0,"2018/11/17 20:55:04",89.48,6.01,6.01,13.58,13.58,31.16,31.16,37.59,37.59,0.01,0.01,0.13,0.13,0.44,0.44,14.8,14.8,FIRM
D,TRADING,PRICE,2,"2018/11/17 21:00:00",1,SA1,42,88.46,0,0,"2018/11/17 20:55:04",88.46,6.01,6.01,13.58,13.58,31.16,31.16,37.59,37.59,0.01,0.01,0.13,0.13,0.44,0.44,14.8,14.8,FIRM
D,TRADING,PRICE,2,"2018/11/17 21:00:00",1,TAS1,42,89.65,0,0,"2018/11/17 20:55:04",89.65,6.01,6.01,13.58,13.58,31.16,31.16,37.59,37.59,0.01,0.01,0.03,0.03,0.02,0.02,13.54,13.54,FIRM
D,TRADING,PRICE,2,"2018/11/17 21:00:00",1,VIC1,42,91.72,0,0,"2018/11/17 20:55:04",91.72,6.01,6.01,13.58,13.58,31.16,31.16,37.59,37.59,0.01,0.01,0.13,0.13,0.44,0.44,14.8,14.8,FIRM
D,TRADING,PRICE,2,"2018/11/17 21:30:00",1,NSW1,43,84.7,0,0,"2018/11/17 21:25:04",84.7,6.32,6.32,16.39,16.39,28.49,28.49,42.54,42.54,0.02,0.02,0.12,0.12,0.44,0.44,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2018/11/17 21:30:00",1,QLD1,43,86.63,0,0,"2018/11/17 21:25:04",86.63,6.32,6.32,16.39,16.39,28.49,28.49,42.54,42.54,0.02,0.02,0.12,0.12,0.44,0.44,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2018/11/17 21:30:00",1,SA1,43,85.06,0,0,"2018/11/17 21:25:04",85.06,6.32,6.32,16.39,16.39,28.49,28.49,42.54,42.54,0.02,0.02,0.12,0.12,0.44,0.44,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2018/11/17 21:30:00",1,TAS1,43,87.04,0,0,"2018/11/17 21:25:04",87.04,6.32,6.32,16.39,16.39,28.49,28.49,29.06,29.06,0.01,0.01,0.04,0.04,0.05,0.05,13.75,13.75,FIRM
D,TRADING,PRICE,2,"2018/11/17 21:30:00",1,VIC1,43,89.8,0,0,"2018/11/17 21:25:04",89.8,6.32,6.32,16.39,16.39,28.49,28.49,42.54,42.54,0.02,0.02,0.12,0.12,0.44,0.44,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2018/11/17 22:00:00",1,NSW1,44,85.96,0,0,"2018/11/17 21:55:05",85.96,8.83,8.83,13.82,13.82,27.38,27.38,36.51,36.51,0.02,0.02,0.14,0.14,0.44,0.44,16.42,16.42,FIRM
D,TRADING,PRICE,2,"2018/11/17 22:00:00",1,QLD1,44,85.96,0,0,"2018/11/17 21:55:05",85.96,8.83,8.83,13.82,13.82,27.38,27.38,36.51,36.51,0.02,0.02,0.14,0.14,0.44,0.44,16.42,16.42,FIRM
D,TRADING,PRICE,2,"2018/11/17 22:00:00",1,SA1,44,81.81,0,0,"2018/11/17 21:55:05",81.81,8.83,8.83,13.82,13.82,27.38,27.38,36.51,36.51,0.02,0.02,0.14,0.14,0.44,0.44,16.42,16.42,FIRM
D,TRADING,PRICE,2,"2018/11/17 22:00:00",1,TAS1,44,86.18,0,0,"2018/11/17 21:55:05",86.18,8.83,8.83,13.82,13.82,27.38,27.38,36.51,36.51,0.02,0.02,0.05,0.05,0.06,0.06,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2018/11/17 22:00:00",1,VIC1,44,89.04,0,0,"2018/11/17 21:55:05",89.04,8.83,8.83,13.82,13.82,27.38,27.38,36.51,36.51,0.02,0.02,0.14,0.14,0.44,0.44,16.42,16.42,FIRM
D,TRADING,PRICE,2,"2018/11/17 22:30:00",1,NSW1,45,88.91,0,0,"2018/11/17 22:25:04",88.91,7.49,7.49,10.5,10.5,30,30,34.66,34.66,0.01,0.01,0.14,0.14,0.44,0.44,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2018/11/17 22:30:00",1,QLD1,45,90.4,0,0,"2018/11/17 22:25:04",90.4,7.49,7.49,10.5,10.5,30,30,34.66,34.66,0.01,0.01,0.14,0.14,0.44,0.44,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2018/11/17 22:30:00",1,SA1,45,81.08,0,0,"2018/11/17 22:25:04",81.08,7.49,7.49,10.5,10.5,30,30,34.66,34.66,0.01,0.01,0.14,0.14,0.44,0.44,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2018/11/17 22:30:00",1,TAS1,45,87.36,0,0,"2018/11/17 22:25:04",87.36,7.49,7.49,10.5,10.5,30,30,34.66,34.66,0.01,0.01,0.05,0.05,0.06,0.06,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2018/11/17 22:30:00",1,VIC1,45,90.09,0,0,"2018/11/17 22:25:04",90.09,7.49,7.49,10.5,10.5,30,30,34.66,34.66,0.01,0.01,0.14,0.14,0.44,0.44,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2018/11/17 23:00:00",1,NSW1,46,78.93,0,0,"2018/11/17 22:55:04",78.93,4.52,4.52,9.12,9.12,27.01,27.01,28.59,28.59,0.03,0.03,0.14,0.14,0.44,0.44,12.72,12.72,FIRM
D,TRADING,PRICE,2,"2018/11/17 23:00:00",1,QLD1,46,80.03,0,0,"2018/11/17 22:55:04",80.03,4.52,4.52,9.12,9.12,27.01,27.01,28.59,28.59,0.03,0.03,0.14,0.14,0.44,0.44,12.72,12.72,FIRM
D,TRADING,PRICE,2,"2018/11/17 23:00:00",1,SA1,46,74.12,0,0,"2018/11/17 22:55:04",74.12,4.52,4.52,9.12,9.12,27.01,27.01,28.59,28.59,0.03,0.03,0.14,0.14,0.44,0.44,12.72,12.72,FIRM
D,TRADING,PRICE,2,"2018/11/17 23:00:00",1,TAS1,46,78.89,0,0,"2018/11/17 22:55:04",78.89,4.52,4.52,9.12,9.12,27.01,27.01,28.59,28.59,0.01,0.01,0.03,0.03,0.04,0.04,11.47,11.47,FIRM
D,TRADING,PRICE,2,"2018/11/17 23:00:00",1,VIC1,46,80.64,0,0,"2018/11/17 22:55:04",80.64,4.52,4.52,9.12,9.12,27.01,27.01,28.59,28.59,0.03,0.03,0.14,0.14,0.44,0.44,12.72,12.72,FIRM
D,TRADING,PRICE,2,"2018/11/17 23:30:00",1,NSW1,47,82.28,0,0,"2018/11/17 23:25:05",82.28,9.45,9.45,7.6,7.6,23.04,23.04,27.33,27.33,0.02,0.02,0.14,0.14,0.44,0.44,11.46,11.46,FIRM
D,TRADING,PRICE,2,"2018/11/17 23:30:00",1,QLD1,47,80.93,0,0,"2018/11/17 23:25:05",80.93,9.45,9.45,7.6,7.6,23.04,23.04,27.33,27.33,0.02,0.02,0.14,0.14,0.44,0.44,11.46,11.46,FIRM
D,TRADING,PRICE,2,"2018/11/17 23:30:00",1,SA1,47,79.34,0,0,"2018/11/17 23:25:05",79.34,9.45,9.45,7.6,7.6,23.04,23.04,27.33,27.33,0.02,0.02,0.14,0.14,0.44,0.44,11.46,11.46,FIRM
D,TRADING,PRICE,2,"2018/11/17 23:30:00",1,TAS1,47,84.69,0,0,"2018/11/17 23:25:05",84.69,9.45,9.45,7.6,7.6,23.04,23.04,27.33,27.33,0.02,0.02,0.05,0.05,0.06,0.06,11.08,11.08,FIRM
D,TRADING,PRICE,2,"2018/11/17 23:30:00",1,VIC1,47,87.51,0,0,"2018/11/17 23:25:05",87.51,9.45,9.45,7.6,7.6,23.04,23.04,27.33,27.33,0.02,0.02,0.14,0.14,0.44,0.44,11.46,11.46,FIRM
D,TRADING,PRICE,2,"2018/11/18 00:00:00",1,NSW1,48,92.57,0,0,"2018/11/17 23:55:05",92.57,17.14,17.14,8.45,8.45,21.86,21.86,31.48,31.48,0.01,0.01,0.12,0.12,0.4,0.4,14,14,FIRM
D,TRADING,PRICE,2,"2018/11/18 00:00:00",1,QLD1,48,88.2,0,0,"2018/11/17 23:55:05",88.2,17.14,17.14,8.45,8.45,21.86,21.86,31.48,31.48,0.01,0.01,0.12,0.12,0.4,0.4,14,14,FIRM
D,TRADING,PRICE,2,"2018/11/18 00:00:00",1,SA1,48,115.26,0,0,"2018/11/17 23:55:05",115.26,17.14,17.14,8.45,8.45,21.86,21.86,31.48,31.48,0.01,0.01,0.12,0.12,0.4,0.4,14,14,FIRM
D,TRADING,PRICE,2,"2018/11/18 00:00:00",1,TAS1,48,120.83,0,0,"2018/11/17 23:55:05",120.83,17.14,17.14,8.45,8.45,21.86,21.86,31.48,31.48,0.01,0.01,0.05,0.05,0.06,0.06,13.66,13.66,FIRM
D,TRADING,PRICE,2,"2018/11/18 00:00:00",1,VIC1,48,125.43,0,0,"2018/11/17 23:55:05",125.43,17.14,17.14,8.45,8.45,21.86,21.86,31.48,31.48,0.01,0.01,0.12,0.12,0.4,0.4,14,14,FIRM
D,TRADING,PRICE,2,"2018/11/18 00:30:00",1,NSW1,1,70.1,0,0,"2018/11/18 00:25:05",70.1,6.01,6.01,4.98,4.98,16.57,16.57,18.57,18.57,0.03,0.03,0.14,0.14,0.44,0.44,12.46,12.46,FIRM
D,TRADING,PRICE,2,"2018/11/18 00:30:00",1,QLD1,1,67.15,0,0,"2018/11/18 00:25:05",67.15,6.01,6.01,4.98,4.98,16.57,16.57,18.57,18.57,0.03,0.03,0.14,0.14,0.44,0.44,12.46,12.46,FIRM
D,TRADING,PRICE,2,"2018/11/18 00:30:00",1,SA1,1,71.02,0,0,"2018/11/18 00:25:05",71.02,6.01,6.01,4.98,4.98,16.57,16.57,18.57,18.57,0.03,0.03,0.14,0.14,0.44,0.44,12.46,12.46,FIRM
D,TRADING,PRICE,2,"2018/11/18 00:30:00",1,TAS1,1,72.26,0,0,"2018/11/18 00:25:05",72.26,6.01,6.01,4.98,4.98,16.57,16.57,18.57,18.57,0.03,0.03,0.05,0.05,0.05,0.05,11.99,11.99,FIRM
D,TRADING,PRICE,2,"2018/11/18 00:30:00",1,VIC1,1,74.28,0,0,"2018/11/18 00:25:05",74.28,6.01,6.01,4.98,4.98,16.57,16.57,18.57,18.57,0.03,0.03,0.14,0.14,0.44,0.44,12.46,12.46,FIRM
D,TRADING,PRICE,2,"2018/11/18 01:00:00",1,NSW1,2,68.74,0,0,"2018/11/18 00:55:05",68.74,58.23,58.23,9.71,9.71,15.29,15.29,20.52,20.52,0.04,0.04,0.11,0.11,0.28,0.28,15.64,15.64,FIRM
D,TRADING,PRICE,2,"2018/11/18 01:00:00",1,QLD1,2,66.12,0,0,"2018/11/18 00:55:05",66.12,58.23,58.23,9.71,9.71,15.29,15.29,20.52,20.52,0.04,0.04,0.11,0.11,0.28,0.28,15.64,15.64,FIRM
D,TRADING,PRICE,2,"2018/11/18 01:00:00",1,SA1,2,99.95,0,0,"2018/11/18 00:55:05",99.95,58.23,58.23,9.71,9.71,15.29,15.29,20.52,20.52,0.04,0.04,0.11,0.11,0.28,0.28,15.64,15.64,FIRM
