C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2017/08/08,02:25:03,0000000286162618,,0000000286162375
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/07/15 06:30:00",1,SA1,13,114.73,0,0,"2017/07/15 06:25:03",114.73,3.39,3.39,1.83,1.83,12.82,12.82,32.99,32.99,0.02,0.02,0.02,0.02,0.17,0.17,24.8,24.8,FIRM
D,TRADING,PRICE,2,"2017/07/15 06:30:00",1,TAS1,13,94.73,0,0,"2017/07/15 06:25:03",94.73,5,5,2.39,2.39,2,2,15,15,0.05,0.05,0.07,0.07,0.14,0.14,24.83,24.83,FIRM
D,TRADING,PRICE,2,"2017/07/15 06:30:00",1,VIC1,13,108.79,0,0,"2017/07/15 06:25:03",108.79,3.39,3.39,1.83,1.83,12.82,12.82,32.99,32.99,0.02,0.02,0.02,0.02,0.17,0.17,24.8,24.8,FIRM
D,TRADING,PRICE,2,"2017/07/15 07:00:00",1,NSW1,14,90.18,0,0,"2017/07/15 06:55:03",90.18,6.83,6.83,3.58,3.58,19.33,19.33,43.65,43.65,0.02,0.02,0.02,0.02,0.17,0.17,24.8,24.8,FIRM
D,TRADING,PRICE,2,"2017/07/15 07:00:00",1,QLD1,14,79.74,0,0,"2017/07/15 06:55:03",79.74,6.83,6.83,3.58,3.58,19.33,19.33,43.65,43.65,0.02,0.02,0.02,0.02,0.17,0.17,24.8,24.8,FIRM
D,TRADING,PRICE,2,"2017/07/15 07:00:00",1,SA1,14,147.91,0,0,"2017/07/15 06:55:03",147.91,6.83,6.83,3.58,3.58,19.33,19.33,43.65,43.65,0.02,0.02,0.02,0.02,0.17,0.17,24.8,24.8,FIRM
D,TRADING,PRICE,2,"2017/07/15 07:00:00",1,TAS1,14,102.11,0,0,"2017/07/15 06:55:03",102.11,13,13,2.39,2.39,2,2,19.82,19.82,0.1,0.1,0.15,0.15,0.14,0.14,25.43,25.43,FIRM
D,TRADING,PRICE,2,"2017/07/15 07:00:00",1,VIC1,14,140.88,0,0,"2017/07/15 06:55:03",140.88,6.83,6.83,3.58,3.58,19.33,19.33,43.65,43.65,0.02,0.02,0.02,0.02,0.17,0.17,24.8,24.8,FIRM
D,TRADING,PRICE,2,"2017/07/15 07:30:00",1,NSW1,15,76.74,0,0,"2017/07/15 07:25:03",76.74,4.99,4.99,2.33,2.33,3.33,3.33,31.49,31.49,0.02,0.02,0.02,0.02,0.19,0.19,23,23,FIRM
D,TRADING,PRICE,2,"2017/07/15 07:30:00",1,QLD1,15,69.24,0,0,"2017/07/15 07:25:03",69.24,4.99,4.99,2.33,2.33,3.33,3.33,31.49,31.49,0.02,0.02,0.02,0.02,0.19,0.19,23,23,FIRM
D,TRADING,PRICE,2,"2017/07/15 07:30:00",1,SA1,15,120.52,0,0,"2017/07/15 07:25:03",120.52,4.99,4.99,2.33,2.33,3.33,3.33,31.49,31.49,0.02,0.02,0.02,0.02,0.19,0.19,23,23,FIRM
D,TRADING,PRICE,2,"2017/07/15 07:30:00",1,TAS1,15,113.45,0,0,"2017/07/15 07:25:03",113.45,5,5,2.39,2.39,3.33,3.33,25.18,25.18,0.01,0.01,0.01,0.01,0.09,0.09,19.69,19.69,FIRM
D,TRADING,PRICE,2,"2017/07/15 07:30:00",1,VIC1,15,113.16,0,0,"2017/07/15 07:25:03",113.16,4.99,4.99,2.33,2.33,3.33,3.33,31.49,31.49,0.02,0.02,0.02,0.02,0.19,0.19,23,23,FIRM
D,TRADING,PRICE,2,"2017/07/15 08:00:00",1,NSW1,16,84.68,0,0,"2017/07/15 07:55:04",84.68,5,5,2.39,2.39,7.26,7.26,36.46,36.46,0.02,0.02,0.02,0.02,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/15 08:00:00",1,QLD1,16,75.8,0,0,"2017/07/15 07:55:04",75.8,5,5,2.39,2.39,7.26,7.26,36.46,36.46,0.02,0.02,0.02,0.02,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/15 08:00:00",1,SA1,16,137.16,0,0,"2017/07/15 07:55:04",137.16,5,5,2.39,2.39,7.26,7.26,36.46,36.46,0.02,0.02,0.02,0.02,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/15 08:00:00",1,TAS1,16,124.6,0,0,"2017/07/15 07:55:04",124.6,5,5,2.39,2.39,7.26,7.26,36.46,36.46,0.02,0.02,0.02,0.02,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/15 08:00:00",1,VIC1,16,131.81,0,0,"2017/07/15 07:55:04",131.81,5,5,2.39,2.39,7.26,7.26,36.46,36.46,0.02,0.02,0.02,0.02,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/15 08:30:00",1,NSW1,17,91.77,0,0,"2017/07/15 08:25:03",91.77,7.2,7.2,2.39,2.39,10.26,10.26,39.76,39.76,0.02,0.02,0.02,0.02,0.18,0.18,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/15 08:30:00",1,QLD1,17,82.14,0,0,"2017/07/15 08:25:03",82.14,7.2,7.2,2.39,2.39,10.26,10.26,39.76,39.76,0.02,0.02,0.02,0.02,0.18,0.18,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/15 08:30:00",1,SA1,17,142.08,0,0,"2017/07/15 08:25:03",142.08,7.2,7.2,2.39,2.39,10.26,10.26,39.76,39.76,0.02,0.02,0.02,0.02,0.18,0.18,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/15 08:30:00",1,TAS1,17,130.24,0,0,"2017/07/15 08:25:03",130.24,7.2,7.2,2.39,2.39,10.26,10.26,39.76,39.76,0.02,0.02,0.02,0.02,0.17,0.17,20.79,20.79,FIRM
D,TRADING,PRICE,2,"2017/07/15 08:30:00",1,VIC1,17,137.16,0,0,"2017/07/15 08:25:03",137.16,7.2,7.2,2.39,2.39,10.26,10.26,39.76,39.76,0.02,0.02,0.02,0.02,0.18,0.18,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/15 09:00:00",1,NSW1,18,86.33,0,0,"2017/07/15 08:55:04",86.33,8.83,8.83,2.39,2.39,20.79,20.79,37.05,37.05,0.01,0.01,0.02,0.02,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/15 09:00:00",1,QLD1,18,76.42,0,0,"2017/07/15 08:55:04",76.42,8.83,8.83,2.39,2.39,20.79,20.79,37.05,37.05,0.01,0.01,0.02,0.02,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/15 09:00:00",1,SA1,18,170.09,0,0,"2017/07/15 08:55:04",170.09,8.83,8.83,2.39,2.39,20.79,20.79,37.05,37.05,0.01,0.01,0.02,0.02,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/15 09:00:00",1,TAS1,18,150.38,0,0,"2017/07/15 08:55:04",150.38,8.83,8.83,2.39,2.39,20.79,20.79,37.05,37.05,0.01,0.01,0.02,0.02,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/15 09:00:00",1,VIC1,18,161.25,0,0,"2017/07/15 08:55:04",161.25,8.83,8.83,2.39,2.39,20.79,20.79,37.05,37.05,0.01,0.01,0.02,0.02,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/15 09:30:00",1,NSW1,19,87.86,0,0,"2017/07/15 09:25:03",87.86,8.74,8.74,2.39,2.39,20.79,20.79,31.82,31.82,0.01,0.01,0.02,0.02,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/07/15 09:30:00",1,QLD1,19,76.94,0,0,"2017/07/15 09:25:03",76.94,8.74,8.74,2.39,2.39,20.79,20.79,31.82,31.82,0.01,0.01,0.02,0.02,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/07/15 09:30:00",1,SA1,19,163.7,0,0,"2017/07/15 09:25:03",163.7,8.74,8.74,2.39,2.39,20.79,20.79,31.82,31.82,0.01,0.01,0.02,0.02,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/07/15 09:30:00",1,TAS1,19,144.24,0,0,"2017/07/15 09:25:03",144.24,8.74,8.74,2.39,2.39,20.79,20.79,31.82,31.82,0.01,0.01,0.02,0.02,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/07/15 09:30:00",1,VIC1,19,154.01,0,0,"2017/07/15 09:25:03",154.01,8.74,8.74,2.39,2.39,20.79,20.79,31.82,31.82,0.01,0.01,0.02,0.02,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/07/15 10:00:00",1,NSW1,20,74.25,0,0,"2017/07/15 09:55:03",74.25,8.11,8.11,2.39,2.39,9.36,9.36,28.76,28.76,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 10:00:00",1,QLD1,20,63.69,0,0,"2017/07/15 09:55:03",63.69,8.11,8.11,2.39,2.39,9.36,9.36,28.76,28.76,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 10:00:00",1,SA1,20,154.06,0,0,"2017/07/15 09:55:03",154.06,8.11,8.11,2.39,2.39,9.36,9.36,28.76,28.76,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 10:00:00",1,TAS1,20,136.75,0,0,"2017/07/15 09:55:03",136.75,8.11,8.11,2.39,2.39,9.36,9.36,28.76,28.76,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 10:00:00",1,VIC1,20,145.91,0,0,"2017/07/15 09:55:03",145.91,8.11,8.11,2.39,2.39,9.36,9.36,28.76,28.76,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 10:30:00",1,NSW1,21,84.12,0,0,"2017/07/15 10:25:03",84.12,8.71,8.71,2.68,2.68,10.53,10.53,31.99,31.99,0.02,0.02,0.02,0.02,0.19,0.19,17.12,17.12,FIRM
D,TRADING,PRICE,2,"2017/07/15 10:30:00",1,QLD1,21,69.92,0,0,"2017/07/15 10:25:03",69.92,8.71,8.71,2.68,2.68,10.53,10.53,31.99,31.99,0.02,0.02,0.02,0.02,0.19,0.19,17.12,17.12,FIRM
D,TRADING,PRICE,2,"2017/07/15 10:30:00",1,SA1,21,144.18,0,0,"2017/07/15 10:25:03",144.18,8.71,8.71,2.68,2.68,10.53,10.53,31.99,31.99,0.02,0.02,0.02,0.02,0.19,0.19,17.12,17.12,FIRM
D,TRADING,PRICE,2,"2017/07/15 10:30:00",1,TAS1,21,138.88,0,0,"2017/07/15 10:25:03",138.88,8.71,8.71,2.68,2.68,10.53,10.53,34.06,34.06,0.01,0.01,0.01,0.01,0.14,0.14,15.76,15.76,FIRM
D,TRADING,PRICE,2,"2017/07/15 10:30:00",1,VIC1,21,139.74,0,0,"2017/07/15 10:25:03",139.74,8.71,8.71,2.68,2.68,10.53,10.53,31.99,31.99,0.02,0.02,0.02,0.02,0.19,0.19,17.12,17.12,FIRM
D,TRADING,PRICE,2,"2017/07/15 11:00:00",1,NSW1,22,69.53,0,0,"2017/07/15 10:55:04",69.53,10.32,10.32,2.39,2.39,4.99,4.99,45.09,45.09,0.02,0.02,0.02,0.02,0.19,0.19,24.54,24.54,FIRM
D,TRADING,PRICE,2,"2017/07/15 11:00:00",1,QLD1,22,59.48,0,0,"2017/07/15 10:55:04",59.48,10.32,10.32,2.39,2.39,4.99,4.99,45.09,45.09,0.02,0.02,0.02,0.02,0.19,0.19,24.54,24.54,FIRM
D,TRADING,PRICE,2,"2017/07/15 11:00:00",1,SA1,22,119.32,0,0,"2017/07/15 10:55:04",119.32,10.32,10.32,2.39,2.39,4.99,4.99,45.09,45.09,0.02,0.02,0.02,0.02,0.19,0.19,24.54,24.54,FIRM
D,TRADING,PRICE,2,"2017/07/15 11:00:00",1,TAS1,22,122.53,0,0,"2017/07/15 10:55:04",122.53,10.32,10.32,2.39,2.39,4.99,4.99,47.21,47.21,0,0,0,0,0,0,15.29,15.29,FIRM
D,TRADING,PRICE,2,"2017/07/15 11:00:00",1,VIC1,22,114.29,0,0,"2017/07/15 10:55:04",114.29,10.32,10.32,2.39,2.39,4.99,4.99,45.09,45.09,0.02,0.02,0.02,0.02,0.19,0.19,24.54,24.54,FIRM
D,TRADING,PRICE,2,"2017/07/15 11:30:00",1,NSW1,23,70.29,0,0,"2017/07/15 11:25:04",70.29,7.95,7.95,2.39,2.39,4.99,4.99,29.92,29.92,0.02,0.02,0.02,0.02,0.19,0.19,18.86,18.86,FIRM
D,TRADING,PRICE,2,"2017/07/15 11:30:00",1,QLD1,23,60.02,0,0,"2017/07/15 11:25:04",60.02,7.95,7.95,2.39,2.39,4.99,4.99,29.92,29.92,0.02,0.02,0.02,0.02,0.19,0.19,18.86,18.86,FIRM
D,TRADING,PRICE,2,"2017/07/15 11:30:00",1,SA1,23,114.09,0,0,"2017/07/15 11:25:04",114.09,7.95,7.95,2.39,2.39,4.99,4.99,29.92,29.92,0.02,0.02,0.02,0.02,0.19,0.19,18.86,18.86,FIRM
D,TRADING,PRICE,2,"2017/07/15 11:30:00",1,TAS1,23,114.36,0,0,"2017/07/15 11:25:04",114.36,7.95,7.95,2.39,2.39,4.99,4.99,35.1,35.1,0,0,0,0,0.03,0.03,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 11:30:00",1,VIC1,23,108.07,0,0,"2017/07/15 11:25:04",108.07,7.95,7.95,2.39,2.39,4.99,4.99,29.92,29.92,0.02,0.02,0.02,0.02,0.19,0.19,18.86,18.86,FIRM
D,TRADING,PRICE,2,"2017/07/15 12:00:00",1,NSW1,24,66.48,0,0,"2017/07/15 11:55:04",66.48,6.63,6.63,3.2,3.2,4.99,4.99,28.83,28.83,0.02,0.02,0.02,0.02,0.19,0.19,20.46,20.46,FIRM
D,TRADING,PRICE,2,"2017/07/15 12:00:00",1,QLD1,24,56.44,0,0,"2017/07/15 11:55:04",56.44,6.63,6.63,3.2,3.2,4.99,4.99,28.83,28.83,0.02,0.02,0.02,0.02,0.19,0.19,20.46,20.46,FIRM
D,TRADING,PRICE,2,"2017/07/15 12:00:00",1,SA1,24,110.89,0,0,"2017/07/15 11:55:04",110.89,6.63,6.63,3.2,3.2,4.99,4.99,28.83,28.83,0.02,0.02,0.02,0.02,0.19,0.19,20.46,20.46,FIRM
D,TRADING,PRICE,2,"2017/07/15 12:00:00",1,TAS1,24,114,0,0,"2017/07/15 11:55:04",114,5,5,2.39,2.39,4.13,4.13,32.92,32.92,0.04,0.04,0.06,0.06,0,0,25,25,FIRM
D,TRADING,PRICE,2,"2017/07/15 12:00:00",1,VIC1,24,107.06,0,0,"2017/07/15 11:55:04",107.06,6.63,6.63,3.2,3.2,4.99,4.99,28.83,28.83,0.02,0.02,0.02,0.02,0.19,0.19,20.46,20.46,FIRM
D,TRADING,PRICE,2,"2017/07/15 12:30:00",1,NSW1,25,67.46,0,0,"2017/07/15 12:25:03",67.46,6.55,6.55,3.54,3.54,4.76,4.76,28.05,28.05,0.02,0.02,0.03,0.03,0.18,0.18,17.86,17.86,FIRM
D,TRADING,PRICE,2,"2017/07/15 12:30:00",1,QLD1,25,56.96,0,0,"2017/07/15 12:25:03",56.96,6.55,6.55,3.54,3.54,4.76,4.76,28.05,28.05,0.02,0.02,0.03,0.03,0.18,0.18,17.86,17.86,FIRM
D,TRADING,PRICE,2,"2017/07/15 12:30:00",1,SA1,25,108.63,0,0,"2017/07/15 12:25:03",108.63,6.55,6.55,3.54,3.54,4.76,4.76,28.05,28.05,0.02,0.02,0.03,0.03,0.18,0.18,17.86,17.86,FIRM
D,TRADING,PRICE,2,"2017/07/15 12:30:00",1,TAS1,25,102.61,0,0,"2017/07/15 12:25:03",102.61,5,5,2.39,2.39,1.2,1.2,25,25,0.07,0.07,0.1,0.1,0.09,0.09,30,30,FIRM
D,TRADING,PRICE,2,"2017/07/15 12:30:00",1,VIC1,25,105.9,0,0,"2017/07/15 12:25:03",105.9,6.55,6.55,3.54,3.54,4.76,4.76,28.05,28.05,0.02,0.02,0.03,0.03,0.18,0.18,17.86,17.86,FIRM
D,TRADING,PRICE,2,"2017/07/15 13:00:00",1,NSW1,26,67.37,0,0,"2017/07/15 12:55:03",67.37,4.96,4.96,2,2,3.89,3.89,29.96,29.96,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 13:00:00",1,QLD1,26,57.06,0,0,"2017/07/15 12:55:03",57.06,4.96,4.96,2,2,3.89,3.89,29.96,29.96,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 13:00:00",1,SA1,26,112.97,0,0,"2017/07/15 12:55:03",112.97,4.96,4.96,2,2,3.89,3.89,29.96,29.96,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 13:00:00",1,TAS1,26,102.81,0,0,"2017/07/15 12:55:03",102.81,5,5,2.39,2.39,2.75,2.75,14.05,14.05,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 13:00:00",1,VIC1,26,109.96,0,0,"2017/07/15 12:55:03",109.96,4.96,4.96,2,2,3.89,3.89,29.96,29.96,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 13:30:00",1,NSW1,27,65.32,0,0,"2017/07/15 13:25:03",65.32,3.88,3.88,1.99,1.99,2.79,2.79,28.76,28.76,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 13:30:00",1,QLD1,27,55.87,0,0,"2017/07/15 13:25:03",55.87,3.88,3.88,1.99,1.99,2.79,2.79,28.76,28.76,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 13:30:00",1,SA1,27,112.99,0,0,"2017/07/15 13:25:03",112.99,3.88,3.88,1.99,1.99,2.79,2.79,28.76,28.76,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 13:30:00",1,TAS1,27,106.63,0,0,"2017/07/15 13:25:03",106.63,5,5,2.39,2.39,2.47,2.47,28.43,28.43,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 13:30:00",1,VIC1,27,110.84,0,0,"2017/07/15 13:25:03",110.84,3.88,3.88,1.99,1.99,2.79,2.79,28.76,28.76,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 14:00:00",1,NSW1,28,67.01,0,0,"2017/07/15 13:55:04",67.01,4.55,4.55,1.99,1.99,4.31,4.31,23.7,23.7,0.02,0.02,0.02,0.02,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/07/15 14:00:00",1,QLD1,28,57.39,0,0,"2017/07/15 13:55:04",57.39,4.55,4.55,1.99,1.99,4.31,4.31,23.7,23.7,0.02,0.02,0.02,0.02,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/07/15 14:00:00",1,SA1,28,111.83,0,0,"2017/07/15 13:55:04",111.83,4.55,4.55,1.99,1.99,4.31,4.31,23.7,23.7,0.02,0.02,0.02,0.02,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/07/15 14:00:00",1,TAS1,28,100.09,0,0,"2017/07/15 13:55:04",100.09,5,5,2.39,2.39,1.67,1.67,16,16,0.04,0.04,0.07,0.07,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/07/15 14:00:00",1,VIC1,28,109.92,0,0,"2017/07/15 13:55:04",109.92,4.55,4.55,1.99,1.99,4.31,4.31,23.7,23.7,0.02,0.02,0.02,0.02,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/07/15 14:30:00",1,NSW1,29,66.86,0,0,"2017/07/15 14:25:04",66.86,2.8,2.8,1.99,1.99,2.53,2.53,25.85,25.85,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 14:30:00",1,QLD1,29,57.75,0,0,"2017/07/15 14:25:04",57.75,2.8,2.8,1.99,1.99,2.53,2.53,25.85,25.85,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 14:30:00",1,SA1,29,108.67,0,0,"2017/07/15 14:25:04",108.67,2.8,2.8,1.99,1.99,2.53,2.53,25.85,25.85,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 14:30:00",1,TAS1,29,109.28,0,0,"2017/07/15 14:25:04",109.28,5,5,2.39,2.39,2.33,2.33,25.65,25.65,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 14:30:00",1,VIC1,29,107.45,0,0,"2017/07/15 14:25:04",107.45,2.8,2.8,1.99,1.99,2.53,2.53,25.85,25.85,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 15:00:00",1,NSW1,30,63.45,0,0,"2017/07/15 14:55:03",63.45,4.63,4.63,2.06,2.06,2.73,2.73,27.94,27.94,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 15:00:00",1,QLD1,30,55.61,0,0,"2017/07/15 14:55:03",55.61,4.63,4.63,2.06,2.06,2.73,2.73,27.94,27.94,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 15:00:00",1,SA1,30,109.99,0,0,"2017/07/15 14:55:03",109.99,4.63,4.63,2.06,2.06,2.73,2.73,27.94,27.94,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 15:00:00",1,TAS1,30,111.82,0,0,"2017/07/15 14:55:03",111.82,5,5,2.39,2.39,2.73,2.73,27.94,27.94,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 15:00:00",1,VIC1,30,108.38,0,0,"2017/07/15 14:55:03",108.38,4.63,4.63,2.06,2.06,2.73,2.73,27.94,27.94,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 15:30:00",1,NSW1,31,65.96,0,0,"2017/07/15 15:25:04",65.96,5,5,2.33,2.33,3,3,28.83,28.83,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 15:30:00",1,QLD1,31,58.46,0,0,"2017/07/15 15:25:04",58.46,5,5,2.33,2.33,3,3,28.83,28.83,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 15:30:00",1,SA1,31,113.7,0,0,"2017/07/15 15:25:04",113.7,5,5,2.33,2.33,3,3,28.83,28.83,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 15:30:00",1,TAS1,31,116.36,0,0,"2017/07/15 15:25:04",116.36,5,5,2.39,2.39,3,3,20.1,20.1,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 15:30:00",1,VIC1,31,112.98,0,0,"2017/07/15 15:25:04",112.98,5,5,2.33,2.33,3,3,28.83,28.83,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 16:00:00",1,NSW1,32,66.06,0,0,"2017/07/15 15:55:04",66.06,5,5,2.33,2.33,4.26,4.26,29.71,29.71,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 16:00:00",1,QLD1,32,59.18,0,0,"2017/07/15 15:55:04",59.18,5,5,2.33,2.33,4.26,4.26,29.71,29.71,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 16:00:00",1,SA1,32,118.02,0,0,"2017/07/15 15:55:04",118.02,5,5,2.33,2.33,4.26,4.26,29.71,29.71,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 16:00:00",1,TAS1,32,121.49,0,0,"2017/07/15 15:55:04",121.49,5,5,2.39,2.39,4.26,4.26,16.88,16.88,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 16:00:00",1,VIC1,32,116.81,0,0,"2017/07/15 15:55:04",116.81,5,5,2.33,2.33,4.26,4.26,29.71,29.71,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/15 16:30:00",1,NSW1,33,76.05,0,0,"2017/07/15 16:25:04",76.05,8.25,8.25,4.97,4.97,12.5,12.5,32.1,32.1,0.02,0.02,0.02,0.02,0.17,0.17,15.95,15.95,FIRM
D,TRADING,PRICE,2,"2017/07/15 16:30:00",1,QLD1,33,68.58,0,0,"2017/07/15 16:25:04",68.58,8.25,8.25,4.97,4.97,12.5,12.5,32.1,32.1,0.02,0.02,0.02,0.02,0.17,0.17,15.95,15.95,FIRM
D,TRADING,PRICE,2,"2017/07/15 16:30:00",1,SA1,33,114.31,0,0,"2017/07/15 16:25:04",114.31,8.25,8.25,4.97,4.97,12.5,12.5,32.1,32.1,0.02,0.02,0.02,0.02,0.17,0.17,15.95,15.95,FIRM
D,TRADING,PRICE,2,"2017/07/15 16:30:00",1,TAS1,33,95.16,0,0,"2017/07/15 16:25:04",95.16,5,5,2.39,2.39,2,2,12.83,12.83,0.02,0.02,0.02,0.02,0.17,0.17,15.95,15.95,FIRM
D,TRADING,PRICE,2,"2017/07/15 16:30:00",1,VIC1,33,111.19,0,0,"2017/07/15 16:25:04",111.19,8.25,8.25,4.97,4.97,12.5,12.5,32.1,32.1,0.02,0.02,0.02,0.02,0.17,0.17,15.95,15.95,FIRM
D,TRADING,PRICE,2,"2017/07/15 17:00:00",1,NSW1,34,87.26,0,0,"2017/07/15 16:55:04",87.26,12.56,12.56,6.36,6.36,24.85,24.85,56.2,56.2,0.02,0.02,0.02,0.02,0.18,0.18,29.2,29.2,FIRM
D,TRADING,PRICE,2,"2017/07/15 17:00:00",1,QLD1,34,80.2,0,0,"2017/07/15 16:55:04",80.2,12.56,12.56,6.36,6.36,24.85,24.85,56.2,56.2,0.02,0.02,0.02,0.02,0.18,0.18,29.2,29.2,FIRM
D,TRADING,PRICE,2,"2017/07/15 17:00:00",1,SA1,34,143.08,0,0,"2017/07/15 16:55:04",143.08,12.56,12.56,6.36,6.36,24.85,24.85,56.2,56.2,0.02,0.02,0.02,0.02,0.18,0.18,29.2,29.2,FIRM
