C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/03/09,11:20:08,0000000320085595,,0000000320085392
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/02/02 00:00:00",1,QLD1,48,67.89,0,0,"2020/02/01 23:55:03",67.89,54.39,54.39,33.45,33.45,2.73,2.73,20.24,20.24,0.42,0.42,0.19,0.19,0.18,0.18,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2020/02/02 00:00:00",1,TAS1,48,-36.02,0,0,"2020/02/01 23:55:03",-36.02,8,8,5,5,0.9,0.9,18.41,18.41,0.42,0.42,0.19,0.19,0.18,0.18,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2020/02/02 02:00:00",1,NSW1,4,71.79,0,0,"2020/02/02 01:55:03",71.79,22.5,22.5,12.5,12.5,0.99,0.99,17.49,17.49,14.33,14.33,0.45,0.45,0.9,0.9,18.91,18.91,FIRM
D,TRADING,PRICE,2,"2020/02/02 02:00:00",1,VIC1,4,8.95,0,0,"2020/02/02 01:55:03",8.95,22.5,22.5,12.5,12.5,0.99,0.99,17.49,17.49,14.33,14.33,0.45,0.45,0.9,0.9,18.91,18.91,FIRM
D,TRADING,PRICE,2,"2020/02/02 02:00:00",1,SA1,4,-161.56,0,0,"2020/02/02 01:55:03",-161.56,10.49,10.49,0.5,0.5,33.79,33.79,33.79,33.79,300,12714.12,95.95,95.95,122.39,216.79,122.39,216.79,FIRM
D,TRADING,PRICE,2,"2020/02/02 02:00:00",1,QLD1,4,62.18,0,0,"2020/02/02 01:55:03",62.18,22.5,22.5,12.5,12.5,0.99,0.99,17.49,17.49,14.33,14.33,0.45,0.45,0.9,0.9,18.91,18.91,FIRM
D,TRADING,PRICE,2,"2020/02/02 02:00:00",1,TAS1,4,46.61,0,0,"2020/02/02 01:55:03",46.61,22.5,22.5,12.5,12.5,0.99,0.99,17.49,17.49,0.03,0.03,0,0,0,0,16.32,16.32,FIRM
D,TRADING,PRICE,2,"2020/02/02 03:00:00",1,NSW1,6,69.03,0,0,"2020/02/02 02:55:04",69.03,13.4,13.4,9.5,9.5,0.99,0.99,16.46,16.46,14.27,14.27,0.45,0.45,0.75,0.75,14.75,14.75,FIRM
D,TRADING,PRICE,2,"2020/02/02 03:00:00",1,VIC1,6,8.95,0,0,"2020/02/02 02:55:04",8.95,13.4,13.4,9.5,9.5,0.99,0.99,16.46,16.46,14.27,14.27,0.45,0.45,0.75,0.75,14.75,14.75,FIRM
D,TRADING,PRICE,2,"2020/02/02 03:00:00",1,SA1,6,-171.59,0,0,"2020/02/02 02:55:04",-171.59,1.5,1.5,0.5,0.5,19.76,19.76,19.76,19.76,299.99,12819.44,0.03,0.03,129.1,257.19,129.1,257.19,FIRM
D,TRADING,PRICE,2,"2020/02/02 03:00:00",1,QLD1,6,60.6,0,0,"2020/02/02 02:55:04",60.6,13.4,13.4,9.5,9.5,0.99,0.99,16.46,16.46,14.27,14.27,0.45,0.45,0.75,0.75,14.75,14.75,FIRM
D,TRADING,PRICE,2,"2020/02/02 03:00:00",1,TAS1,6,43.61,0,0,"2020/02/02 02:55:04",43.61,13.4,13.4,9.5,9.5,0.99,0.99,16.46,16.46,0.03,0.03,0,0,0,0,14,14,FIRM
D,TRADING,PRICE,2,"2020/02/02 03:30:00",1,NSW1,7,65.43,0,0,"2020/02/02 03:25:10",65.43,13.4,13.4,9.5,9.5,0.99,0.99,15.74,15.74,10.07,10.07,0.45,0.45,0.75,0.75,14.82,14.82,FIRM
D,TRADING,PRICE,2,"2020/02/02 03:30:00",1,VIC1,7,15.98,0,0,"2020/02/02 03:25:10",15.98,13.4,13.4,9.5,9.5,0.99,0.99,15.74,15.74,10.07,10.07,0.45,0.45,0.75,0.75,14.82,14.82,FIRM
D,TRADING,PRICE,2,"2020/02/02 03:30:00",1,SA1,7,-4.64,0,0,"2020/02/02 03:25:10",-4.64,69.66,132.79,0.5,0.5,24.89,24.89,32.88,32.88,300,26391.08,0.03,0.03,138.67,138.67,138.67,138.67,FIRM
D,TRADING,PRICE,2,"2020/02/02 03:30:00",1,QLD1,7,57.65,0,0,"2020/02/02 03:25:10",57.65,13.4,13.4,9.5,9.5,0.99,0.99,15.74,15.74,10.07,10.07,0.45,0.45,0.75,0.75,14.82,14.82,FIRM
D,TRADING,PRICE,2,"2020/02/02 03:30:00",1,TAS1,7,42.89,0,0,"2020/02/02 03:25:10",42.89,13.4,13.4,9.5,9.5,0.99,0.99,15.74,15.74,0.03,0.03,0,0,0,0,14,14,FIRM
D,TRADING,PRICE,2,"2020/02/08 07:30:00",1,NSW1,15,38.4,0,0,"2020/02/08 07:25:03",38.4,24.08,24.08,10.25,10.25,1.94,1.94,16.23,16.23,5.92,5.92,0.19,0.19,0.19,0.19,19.66,19.66,FIRM
D,TRADING,PRICE,2,"2020/02/08 07:30:00",1,VIC1,15,35.55,0,0,"2020/02/08 07:25:03",35.55,24.08,24.08,10.25,10.25,1.94,1.94,16.23,16.23,5.92,5.92,0.19,0.19,0.19,0.19,19.66,19.66,FIRM
D,TRADING,PRICE,2,"2020/02/08 07:30:00",1,SA1,15,29.47,0,0,"2020/02/08 07:25:03",29.47,10,10,300,300,274,274,274,274,10,10,10,10,249,249,249,249,FIRM
D,TRADING,PRICE,2,"2020/02/08 07:30:00",1,QLD1,15,35.47,0,0,"2020/02/08 07:25:03",35.47,24.08,24.08,10.25,10.25,1.94,1.94,16.23,16.23,5.92,5.92,0.19,0.19,0.19,0.19,19.66,19.66,FIRM
D,TRADING,PRICE,2,"2020/02/08 07:30:00",1,TAS1,15,43.66,0,0,"2020/02/08 07:25:03",43.66,24.08,24.08,10.25,10.25,1.94,1.94,16.23,16.23,0.1,0.1,0.19,0.19,0.19,0.19,19.66,19.66,FIRM
D,TRADING,PRICE,2,"2020/02/08 09:30:00",1,NSW1,19,38.21,0,0,"2020/02/08 09:25:03",38.21,16.87,16.87,14.12,14.12,1.4,1.4,14.56,14.56,1.23,1.23,0.23,0.23,0.19,0.19,10.31,10.31,FIRM
D,TRADING,PRICE,2,"2020/02/08 09:30:00",1,VIC1,19,33.9,0,0,"2020/02/08 09:25:03",33.9,16.87,16.87,14.12,14.12,1.4,1.4,14.56,14.56,1.23,1.23,0.23,0.23,0.19,0.19,10.31,10.31,FIRM
D,TRADING,PRICE,2,"2020/02/08 09:30:00",1,SA1,19,32.05,0,0,"2020/02/08 09:25:03",32.05,291.67,291.67,300,300,293.49,293.49,293.49,293.49,10,10,10,10,295.03,295.03,295.7,299.6,FIRM
D,TRADING,PRICE,2,"2020/02/08 09:30:00",1,QLD1,19,35.49,0,0,"2020/02/08 09:25:03",35.49,16.87,16.87,14.12,14.12,1.4,1.4,14.56,14.56,1.23,1.23,0.23,0.23,0.19,0.19,10.31,10.31,FIRM
D,TRADING,PRICE,2,"2020/02/08 09:30:00",1,TAS1,19,25.97,0,0,"2020/02/08 09:25:03",25.97,16.87,16.87,5,5,1.4,1.4,14.56,14.56,1.23,1.23,0.23,0.23,0.19,0.19,8.01,8.01,FIRM
D,TRADING,PRICE,2,"2020/02/08 11:00:00",1,NSW1,22,19.15,0,0,"2020/02/08 10:55:03",19.15,14.9,14.9,11.85,11.85,1.44,1.44,12.33,12.33,14.53,14.53,0.19,0.19,0.17,0.17,18.72,18.72,FIRM
D,TRADING,PRICE,2,"2020/02/08 11:00:00",1,VIC1,22,16.55,0,0,"2020/02/08 10:55:03",16.55,14.9,14.9,11.85,11.85,1.44,1.44,12.33,12.33,14.53,14.53,0.19,0.19,0.17,0.17,18.72,18.72,FIRM
D,TRADING,PRICE,2,"2020/02/08 11:00:00",1,SA1,22,8.17,0,0,"2020/02/08 10:55:03",8.17,300,300,300,300,274,274,274,274,52.93,52.93,10,10,265.67,265.67,265.67,265.67,FIRM
D,TRADING,PRICE,2,"2020/02/08 11:00:00",1,QLD1,22,17.02,0,0,"2020/02/08 10:55:03",17.02,14.9,14.9,11.85,11.85,1.44,1.44,12.33,12.33,14.53,14.53,0.19,0.19,0.17,0.17,18.72,18.72,FIRM
D,TRADING,PRICE,2,"2020/02/08 11:00:00",1,TAS1,22,33.24,0,0,"2020/02/08 10:55:03",33.24,34.32,34.32,12.5,12.5,1.44,1.44,12.33,12.33,0.02,0.02,0.09,0.09,0.14,0.14,7.08,7.08,FIRM
D,TRADING,PRICE,2,"2020/02/08 11:30:00",1,NSW1,23,35.65,0,0,"2020/02/08 11:25:04",35.65,15.2,15.2,10.33,10.33,1.74,1.74,14.25,14.25,8.36,8.36,0.19,0.19,0.19,0.19,14.46,14.46,FIRM
D,TRADING,PRICE,2,"2020/02/08 11:30:00",1,VIC1,23,18.61,0,0,"2020/02/08 11:25:04",18.61,15.2,15.2,10.33,10.33,1.74,1.74,14.25,14.25,8.36,8.36,0.19,0.19,0.19,0.19,14.46,14.46,FIRM
D,TRADING,PRICE,2,"2020/02/08 11:30:00",1,SA1,23,13.77,0,0,"2020/02/08 11:25:04",13.77,300,300,300,300,274,274,274,274,63.87,63.87,10,10,249,249,249,249,FIRM
D,TRADING,PRICE,2,"2020/02/08 11:30:00",1,QLD1,23,31.93,0,0,"2020/02/08 11:25:04",31.93,15.2,15.2,10.33,10.33,1.74,1.74,14.25,14.25,8.36,8.36,0.19,0.19,0.19,0.19,14.46,14.46,FIRM
D,TRADING,PRICE,2,"2020/02/08 11:30:00",1,TAS1,23,32.72,0,0,"2020/02/08 11:25:04",32.72,41.88,41.88,12.08,12.08,1.74,1.74,14.25,14.25,0.05,0.05,0.18,0.18,0.19,0.19,14.45,14.45,FIRM
D,TRADING,PRICE,2,"2020/02/08 12:30:00",1,NSW1,25,30.41,0,0,"2020/02/08 12:25:03",30.41,14.8,14.8,9.92,9.92,1.89,1.89,8.86,8.86,15.61,15.61,0.19,0.19,0.19,0.19,10.65,10.65,FIRM
D,TRADING,PRICE,2,"2020/02/08 12:30:00",1,VIC1,25,14.6,0,0,"2020/02/08 12:25:03",14.6,14.8,14.8,9.92,9.92,1.89,1.89,8.86,8.86,15.61,15.61,0.19,0.19,0.19,0.19,10.65,10.65,FIRM
D,TRADING,PRICE,2,"2020/02/08 12:30:00",1,SA1,25,1.87,0,0,"2020/02/08 12:25:03",1.87,291.67,291.67,300,300,201.95,201.95,201.95,201.95,10,10,10,10,249,249,249,249,FIRM
D,TRADING,PRICE,2,"2020/02/08 12:30:00",1,QLD1,25,27.48,0,0,"2020/02/08 12:25:03",27.48,14.8,14.8,9.92,9.92,1.89,1.89,8.86,8.86,15.61,15.61,0.19,0.19,0.19,0.19,10.65,10.65,FIRM
D,TRADING,PRICE,2,"2020/02/08 12:30:00",1,TAS1,25,36.11,0,0,"2020/02/08 12:25:03",36.11,34.44,34.44,10.83,10.83,1.89,1.89,9.21,9.21,0.02,0.02,0.03,0.03,0.19,0.19,10.65,10.65,FIRM
D,TRADING,PRICE,2,"2020/02/08 13:00:00",1,NSW1,26,19.42,0,0,"2020/02/08 12:55:03",19.42,19.06,19.06,10,10,1.89,1.89,12.54,12.54,13.68,13.68,0.19,0.19,0.19,0.19,14.13,14.13,FIRM
D,TRADING,PRICE,2,"2020/02/08 13:00:00",1,VIC1,26,11.11,0,0,"2020/02/08 12:55:03",11.11,19.06,19.06,10,10,1.89,1.89,12.54,12.54,13.68,13.68,0.19,0.19,0.19,0.19,14.13,14.13,FIRM
D,TRADING,PRICE,2,"2020/02/08 13:00:00",1,SA1,26,1.95,0,0,"2020/02/08 12:55:03",1.95,250,250,300,300,202.03,202.03,202.03,202.03,10,10,10,10,249,249,249,249,FIRM
D,TRADING,PRICE,2,"2020/02/08 13:00:00",1,QLD1,26,17.5,0,0,"2020/02/08 12:55:03",17.5,19.06,19.06,10,10,1.89,1.89,12.54,12.54,13.68,13.68,0.19,0.19,0.19,0.19,14.13,14.13,FIRM
D,TRADING,PRICE,2,"2020/02/08 13:00:00",1,TAS1,26,26.15,0,0,"2020/02/08 12:55:03",26.15,23.93,23.93,10,10,1.89,1.89,13.26,13.26,0.18,0.18,0.12,0.12,0.19,0.19,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2020/02/08 13:30:00",1,NSW1,27,21.76,0,0,"2020/02/08 13:25:03",21.76,19.15,19.15,10,10,1.89,1.89,13.19,13.19,7.35,7.35,0.19,0.19,0.19,0.19,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2020/02/08 13:30:00",1,VIC1,27,14.8,0,0,"2020/02/08 13:25:03",14.8,19.15,19.15,10,10,1.89,1.89,13.19,13.19,7.35,7.35,0.19,0.19,0.19,0.19,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2020/02/08 13:30:00",1,SA1,27,10.1,0,0,"2020/02/08 13:25:03",10.1,235.83,235.83,300,300,210.22,210.22,210.22,210.22,10,10,10,10,249,249,249,249,FIRM
D,TRADING,PRICE,2,"2020/02/08 13:30:00",1,QLD1,27,20.19,0,0,"2020/02/08 13:25:03",20.19,19.15,19.15,10,10,1.89,1.89,13.19,13.19,7.35,7.35,0.19,0.19,0.19,0.19,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2020/02/08 13:30:00",1,TAS1,27,22.48,0,0,"2020/02/08 13:25:03",22.48,20.77,20.77,10,10,1.89,1.89,13.19,13.19,0.62,0.62,0.19,0.19,0.19,0.19,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2020/02/08 14:30:00",1,NSW1,29,38.68,0,0,"2020/02/08 14:25:04",38.68,14.8,14.8,8.09,8.09,1.7,1.7,13.85,13.85,3.05,3.05,0.19,0.19,0.19,0.19,11.37,11.37,FIRM
D,TRADING,PRICE,2,"2020/02/08 14:30:00",1,VIC1,29,33.65,0,0,"2020/02/08 14:25:04",33.65,14.8,14.8,8.09,8.09,1.7,1.7,13.85,13.85,3.05,3.05,0.19,0.19,0.19,0.19,11.37,11.37,FIRM
D,TRADING,PRICE,2,"2020/02/08 14:30:00",1,SA1,29,31.33,0,0,"2020/02/08 14:25:04",31.33,59.97,59.97,300,300,252.3,252.3,252.3,252.3,10,10,58.33,58.33,274.24,274.24,274.24,274.24,FIRM
D,TRADING,PRICE,2,"2020/02/08 14:30:00",1,QLD1,29,37.85,0,0,"2020/02/08 14:25:04",37.85,14.8,14.8,8.09,8.09,1.7,1.7,13.85,13.85,3.05,3.05,0.19,0.19,0.19,0.19,11.37,11.37,FIRM
D,TRADING,PRICE,2,"2020/02/08 14:30:00",1,TAS1,29,38.96,0,0,"2020/02/08 14:25:04",38.96,19,19,10,10,1.7,1.7,5.11,5.11,0.03,0.03,0.18,0.18,0.19,0.19,11.37,11.37,FIRM
D,TRADING,PRICE,2,"2020/02/08 15:00:00",1,NSW1,30,38.42,0,0,"2020/02/08 14:55:03",38.42,15.53,15.53,6.96,6.96,0.96,0.96,25.79,25.79,4.45,4.45,0.24,0.24,0.19,0.19,11.28,11.28,FIRM
D,TRADING,PRICE,2,"2020/02/08 15:00:00",1,VIC1,30,35.05,0,0,"2020/02/08 14:55:03",35.05,15.53,15.53,6.96,6.96,0.96,0.96,25.79,25.79,4.45,4.45,0.24,0.24,0.19,0.19,11.28,11.28,FIRM
D,TRADING,PRICE,2,"2020/02/08 15:00:00",1,SA1,30,36.5,0,0,"2020/02/08 14:55:03",36.5,54.48,54.48,300,300,259.43,259.43,259.43,259.43,10,10,106.67,106.67,274.11,274.11,274.11,274.11,FIRM
D,TRADING,PRICE,2,"2020/02/08 15:00:00",1,QLD1,30,36.82,0,0,"2020/02/08 14:55:03",36.82,15.53,15.53,6.96,6.96,0.96,0.96,25.79,25.79,4.45,4.45,0.24,0.24,0.19,0.19,11.28,11.28,FIRM
D,TRADING,PRICE,2,"2020/02/08 15:00:00",1,TAS1,30,45.77,0,0,"2020/02/08 14:55:03",45.77,45,45,20.75,20.75,0.96,0.96,4.79,4.79,0.03,0.03,0.18,0.18,0.19,0.19,11.28,11.28,FIRM
D,TRADING,PRICE,2,"2020/02/08 15:30:00",1,NSW1,31,35.19,0,0,"2020/02/08 15:25:03",35.19,19.32,19.32,9.44,9.44,0.93,0.93,25.2,25.2,1.33,1.33,0.19,0.19,0.19,0.19,14.41,14.41,FIRM
D,TRADING,PRICE,2,"2020/02/08 15:30:00",1,VIC1,31,33.06,0,0,"2020/02/08 15:25:03",33.06,19.32,19.32,9.44,9.44,0.93,0.93,25.2,25.2,1.33,1.33,0.19,0.19,0.19,0.19,14.41,14.41,FIRM
D,TRADING,PRICE,2,"2020/02/13 03:30:00",1,VIC1,7,36.18,0,0,"2020/02/13 03:25:03",36.18,7.55,7.55,5.16,5.16,0.56,0.56,50.24,50.24,47.19,47.19,0.19,0.19,0.32,0.32,21.84,21.84,FIRM
D,TRADING,PRICE,2,"2020/02/13 03:30:00",1,SA1,7,301,0,0,"2020/02/13 03:25:03",301,10,10,0.01,0.01,264.05,264.05,264.05,264.05,10,10,10,10,283.35,283.35,283.35,283.35,FIRM
D,TRADING,PRICE,2,"2020/02/13 03:30:00",1,QLD1,7,38.97,0,0,"2020/02/13 03:25:03",38.97,7.55,7.55,5.16,5.16,0.56,0.56,50.24,50.24,47.19,47.19,0.19,0.19,0.32,0.32,21.84,21.84,FIRM
D,TRADING,PRICE,2,"2020/02/13 03:30:00",1,TAS1,7,37.48,0,0,"2020/02/13 03:25:03",37.48,30.17,30.17,13,13,1.88,1.88,1.88,1.88,47.19,47.19,0.19,0.19,0.32,0.32,21.84,21.84,FIRM
D,TRADING,PRICE,2,"2020/02/13 04:00:00",1,NSW1,8,35.7,0,0,"2020/02/13 03:55:03",35.7,9.02,9.02,5.38,5.38,0.57,0.57,58.14,58.14,36.64,36.64,0.19,0.19,0.19,0.19,20.87,20.87,FIRM
D,TRADING,PRICE,2,"2020/02/13 04:00:00",1,VIC1,8,32.82,0,0,"2020/02/13 03:55:03",32.82,9.02,9.02,5.38,5.38,0.57,0.57,58.14,58.14,36.64,36.64,0.19,0.19,0.19,0.19,20.87,20.87,FIRM
D,TRADING,PRICE,2,"2020/02/13 04:00:00",1,SA1,8,301,0,0,"2020/02/13 03:55:03",301,10,10,0.01,0.01,264.34,264.34,264.34,264.34,10,10,10,10,321.01,321.01,321.01,321.01,FIRM
D,TRADING,PRICE,2,"2020/02/13 04:00:00",1,QLD1,8,35.4,0,0,"2020/02/13 03:55:03",35.4,9.02,9.02,5.38,5.38,0.57,0.57,58.14,58.14,36.64,36.64,0.19,0.19,0.19,0.19,20.87,20.87,FIRM
D,TRADING,PRICE,2,"2020/02/13 04:00:00",1,TAS1,8,34.19,0,0,"2020/02/13 03:55:03",34.19,19,19,13,13,1.88,1.88,1.88,1.88,36.64,36.64,0.19,0.19,0.19,0.19,20.87,20.87,FIRM
D,TRADING,PRICE,2,"2020/02/13 06:30:00",1,NSW1,13,77.28,0,0,"2020/02/13 06:25:03",77.28,22,22,33,33,0.9,0.9,54.2,54.2,0.37,0.37,0.17,0.17,0.16,0.16,14.77,14.77,FIRM
D,TRADING,PRICE,2,"2020/02/13 06:30:00",1,VIC1,13,75.07,0,0,"2020/02/13 06:25:03",75.07,22,22,33,33,0.9,0.9,54.2,54.2,0.37,0.37,0.17,0.17,0.16,0.16,14.77,14.77,FIRM
D,TRADING,PRICE,2,"2020/02/13 06:30:00",1,SA1,13,299.51,0,0,"2020/02/13 06:25:03",299.51,11.15,11.15,0.01,0.01,272.25,272.25,272.25,272.25,10,10,25,25,251.13,251.13,251.13,251.13,FIRM
D,TRADING,PRICE,2,"2020/02/13 06:30:00",1,QLD1,13,73.32,0,0,"2020/02/13 06:25:03",73.32,22,22,33,33,0.9,0.9,54.2,54.2,0.37,0.37,0.17,0.17,0.16,0.16,14.77,14.77,FIRM
D,TRADING,PRICE,2,"2020/02/13 06:30:00",1,TAS1,13,63.45,0,0,"2020/02/13 06:25:03",63.45,20.83,20.83,27.33,27.33,0.9,0.9,0.9,0.9,0.37,0.37,0.17,0.17,0.16,0.16,14.77,14.77,FIRM
D,TRADING,PRICE,2,"2020/02/13 08:30:00",1,TAS1,17,11.37,0,0,"2020/02/13 08:25:04",11.37,8.07,8.07,16.36,16.36,1.59,1.59,1.59,1.59,0.3,0.3,0.17,0.17,0.15,0.15,15.81,15.81,FIRM
D,TRADING,PRICE,2,"2020/02/13 09:00:00",1,NSW1,18,55.76,0,0,"2020/02/13 08:55:05",55.76,36.12,36.12,51,51,1.9,1.9,21.48,21.48,0.33,0.33,0.17,0.17,0.16,0.16,10.32,10.32,FIRM
D,TRADING,PRICE,2,"2020/02/13 09:00:00",1,VIC1,18,51.82,0,0,"2020/02/13 08:55:05",51.82,36.12,36.12,51,51,1.9,1.9,21.48,21.48,0.33,0.33,0.17,0.17,0.16,0.16,10.32,10.32,FIRM
D,TRADING,PRICE,2,"2020/02/13 09:00:00",1,SA1,18,301,0,0,"2020/02/13 08:55:05",301,18.65,18.65,0.01,0.01,269.23,269.23,269.23,269.23,10,10,25,25,287.78,287.78,287.78,287.78,FIRM
D,TRADING,PRICE,2,"2020/02/13 09:00:00",1,QLD1,18,49.63,0,0,"2020/02/13 08:55:05",49.63,36.12,36.12,51,51,1.9,1.9,21.48,21.48,0.33,0.33,0.17,0.17,0.16,0.16,10.32,10.32,FIRM
D,TRADING,PRICE,2,"2020/02/13 09:00:00",1,TAS1,18,11.37,0,0,"2020/02/13 08:55:05",11.37,19,19,30,30,1.88,1.88,1.88,1.88,0.33,0.33,0.17,0.17,0.16,0.16,10.32,10.32,FIRM
D,TRADING,PRICE,2,"2020/02/13 11:00:00",1,NSW1,22,101.95,0,0,"2020/02/13 10:55:03",101.95,38.7,38.7,41.17,41.17,1.05,1.05,67.57,67.57,1.16,1.16,0.18,0.18,0.18,0.18,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2020/02/13 11:00:00",1,VIC1,22,94.92,0,0,"2020/02/13 10:55:03",94.92,38.7,38.7,41.17,41.17,1.05,1.05,67.57,67.57,1.16,1.16,0.18,0.18,0.18,0.18,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2020/02/13 11:00:00",1,SA1,22,160.67,0,0,"2020/02/13 10:55:03",160.67,53.66,53.66,0.01,0.01,124.5,124.5,124.5,124.5,1521.96,1521.96,25,25,318.12,318.12,318.12,318.12,FIRM
D,TRADING,PRICE,2,"2020/02/13 11:00:00",1,QLD1,22,89.69,0,0,"2020/02/13 10:55:03",89.69,38.7,38.7,41.17,41.17,1.05,1.05,67.57,67.57,1.16,1.16,0.18,0.18,0.18,0.18,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2020/02/13 11:00:00",1,TAS1,22,11.37,0,0,"2020/02/13 10:55:03",11.37,0.24,0.24,0.08,0.08,0.9,0.9,0.9,0.9,1.16,1.16,0.18,0.18,0.18,0.18,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2020/02/13 11:30:00",1,NSW1,23,95.48,0,0,"2020/02/13 11:25:03",95.48,32.75,32.75,41.17,41.17,1.53,1.53,58.86,58.86,1.22,1.22,0.18,0.18,0.18,0.18,10.08,10.08,FIRM
D,TRADING,PRICE,2,"2020/02/13 11:30:00",1,VIC1,23,88.95,0,0,"2020/02/13 11:25:03",88.95,32.75,32.75,41.17,41.17,1.53,1.53,58.86,58.86,1.22,1.22,0.18,0.18,0.18,0.18,10.08,10.08,FIRM
D,TRADING,PRICE,2,"2020/02/13 11:30:00",1,SA1,23,216.94,0,0,"2020/02/13 11:25:03",216.94,58.72,58.72,0.01,0.01,175.74,175.74,175.74,175.74,2600.29,2600.29,25,25,280.35,280.35,280.35,280.35,FIRM
D,TRADING,PRICE,2,"2020/02/13 11:30:00",1,QLD1,23,84.49,0,0,"2020/02/13 11:25:03",84.49,32.75,32.75,41.17,41.17,1.53,1.53,58.86,58.86,1.22,1.22,0.18,0.18,0.18,0.18,10.08,10.08,FIRM
D,TRADING,PRICE,2,"2020/02/13 11:30:00",1,TAS1,23,11.37,0,0,"2020/02/13 11:25:03",11.37,0.24,0.24,0.14,0.14,0.9,0.9,0.9,0.9,1.22,1.22,0.18,0.18,0.18,0.18,10.08,10.08,FIRM
D,TRADING,PRICE,2,"2020/02/13 12:00:00",1,NSW1,24,76.25,0,0,"2020/02/13 11:55:04",76.25,21.55,21.55,39,39,1.7,1.7,38.03,38.03,1.71,1.71,0.18,0.18,0.18,0.18,10.95,10.95,FIRM
D,TRADING,PRICE,2,"2020/02/13 12:00:00",1,VIC1,24,75.4,0,0,"2020/02/13 11:55:04",75.4,21.55,21.55,39,39,1.7,1.7,38.03,38.03,1.71,1.71,0.18,0.18,0.18,0.18,10.95,10.95,FIRM
D,TRADING,PRICE,2,"2020/02/13 12:00:00",1,SA1,24,181.91,0,0,"2020/02/13 11:55:04",181.91,55.84,55.84,0.01,0.01,152.81,152.81,152.81,152.81,268.33,268.33,25,25,268.33,268.33,268.33,268.33,FIRM
D,TRADING,PRICE,2,"2020/02/13 12:00:00",1,QLD1,24,65.84,0,0,"2020/02/13 11:55:04",65.84,21.55,21.55,39,39,1.7,1.7,38.03,38.03,1.71,1.71,0.18,0.18,0.18,0.18,10.95,10.95,FIRM
D,TRADING,PRICE,2,"2020/02/13 12:00:00",1,TAS1,24,11.37,0,0,"2020/02/13 11:55:04",11.37,0.24,0.24,0.11,0.11,0.9,0.9,0.9,0.9,1.71,1.71,0.18,0.18,0.18,0.18,10.95,10.95,FIRM
D,TRADING,PRICE,2,"2020/02/13 12:30:00",1,NSW1,25,76.03,0,0,"2020/02/13 12:25:03",76.03,22.46,22.46,39,39,1.92,1.92,39.69,39.69,1.12,1.12,0.18,0.18,0.18,0.18,13.62,13.62,FIRM
D,TRADING,PRICE,2,"2020/02/13 12:30:00",1,VIC1,25,76.68,0,0,"2020/02/13 12:25:03",76.68,22.46,22.46,39,39,1.92,1.92,39.69,39.69,1.12,1.12,0.18,0.18,0.18,0.18,13.62,13.62,FIRM
D,TRADING,PRICE,2,"2020/02/13 12:30:00",1,SA1,25,275.85,0,0,"2020/02/13 12:25:03",275.85,55.76,55.76,0.01,0.01,240.01,240.01,240.01,240.01,258.45,258.45,25,25,258.45,258.45,258.45,258.45,FIRM
D,TRADING,PRICE,2,"2020/02/13 12:30:00",1,QLD1,25,65.56,0,0,"2020/02/13 12:25:03",65.56,22.46,22.46,39,39,1.92,1.92,39.69,39.69,1.12,1.12,0.18,0.18,0.18,0.18,13.62,13.62,FIRM
D,TRADING,PRICE,2,"2020/02/13 12:30:00",1,TAS1,25,11.37,0,0,"2020/02/13 12:25:03",11.37,0.19,0.19,0.06,0.06,0.9,0.9,0.9,0.9,1.12,1.12,0.18,0.18,0.18,0.18,13.62,13.62,FIRM
D,TRADING,PRICE,2,"2020/02/13 09:30:00",1,NSW1,19,62.47,0,0,"2020/02/13 09:40:03",62.47,31.74,31.74,49.81,49.81,1.28,1.28,44.91,44.91,1.2,1.2,0.18,0.18,0.18,0.18,13.93,13.93,FIRM
D,TRADING,PRICE,2,"2020/02/13 09:30:00",1,VIC1,19,57.58,0,0,"2020/02/13 09:40:03",57.58,31.74,31.74,49.81,49.81,1.28,1.28,44.91,44.91,1.2,1.2,0.18,0.18,0.18,0.18,13.93,13.93,FIRM
