C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2019/08/07,14:45:01,0000000311265052,,0000000311264855
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2019/07/12 21:00:00",1,QLD1,42,117.08,0,0,"2019/07/12 20:55:03",117.08,23.7,23.7,9.11,9.11,0.73,0.73,87.52,87.52,0,0,0.03,0.03,0.1,0.1,18.23,18.23,FIRM
D,TRADING,PRICE,2,"2019/07/12 21:00:00",1,SA1,42,119.3,0,0,"2019/07/12 20:55:03",119.3,23.7,23.7,9.11,9.11,0.73,0.73,87.52,87.52,0,0,0.03,0.03,0.1,0.1,18.23,18.23,FIRM
D,TRADING,PRICE,2,"2019/07/12 21:00:00",1,TAS1,42,20.03,0,0,"2019/07/12 20:55:03",20.03,0,0,0,0,0,0,0,0,0.03,0.03,0.05,0.05,0.1,0.1,26.33,26.33,FIRM
D,TRADING,PRICE,2,"2019/07/12 21:00:00",1,VIC1,42,131.85,0,0,"2019/07/12 20:55:03",131.85,23.7,23.7,9.11,9.11,0.73,0.73,87.52,87.52,0,0,0.03,0.03,0.1,0.1,18.23,18.23,FIRM
D,TRADING,PRICE,2,"2019/07/12 21:30:00",1,NSW1,43,90.61,0,0,"2019/07/12 21:25:03",90.61,16.3,16.3,3.23,3.23,0.73,0.73,53.95,53.95,0,0,0.03,0.03,0.13,0.13,10.98,10.98,FIRM
D,TRADING,PRICE,2,"2019/07/12 21:30:00",1,QLD1,43,83.9,0,0,"2019/07/12 21:25:03",83.9,16.3,16.3,3.23,3.23,0.73,0.73,53.95,53.95,0,0,0.03,0.03,0.13,0.13,10.98,10.98,FIRM
D,TRADING,PRICE,2,"2019/07/12 21:30:00",1,SA1,43,87.93,0,0,"2019/07/12 21:25:03",87.93,16.3,16.3,3.23,3.23,0.73,0.73,53.95,53.95,0,0,0.03,0.03,0.13,0.13,10.98,10.98,FIRM
D,TRADING,PRICE,2,"2019/07/12 21:30:00",1,TAS1,43,20.03,0,0,"2019/07/12 21:25:03",20.03,0,0,0,0,0,0,0.59,0.59,0.03,0.03,0.11,0.11,0.13,0.13,28,28,FIRM
D,TRADING,PRICE,2,"2019/07/12 21:30:00",1,VIC1,43,95.82,0,0,"2019/07/12 21:25:03",95.82,16.3,16.3,3.23,3.23,0.73,0.73,53.95,53.95,0,0,0.03,0.03,0.13,0.13,10.98,10.98,FIRM
D,TRADING,PRICE,2,"2019/07/12 22:00:00",1,NSW1,44,78.43,0,0,"2019/07/12 21:55:03",78.43,14.82,14.82,2.13,2.13,0.73,0.73,31.72,31.72,0,0,0.04,0.04,0.12,0.12,13.41,13.41,FIRM
D,TRADING,PRICE,2,"2019/07/12 22:00:00",1,QLD1,44,72.65,0,0,"2019/07/12 21:55:03",72.65,14.82,14.82,2.13,2.13,0.73,0.73,31.72,31.72,0,0,0.04,0.04,0.12,0.12,13.41,13.41,FIRM
D,TRADING,PRICE,2,"2019/07/12 22:00:00",1,SA1,44,78.97,0,0,"2019/07/12 21:55:03",78.97,14.82,14.82,2.13,2.13,0.73,0.73,31.72,31.72,0,0,0.04,0.04,0.12,0.12,13.41,13.41,FIRM
D,TRADING,PRICE,2,"2019/07/12 22:00:00",1,TAS1,44,25.32,0,0,"2019/07/12 21:55:03",25.32,0,0,0,0,0,0,3.17,3.17,0.03,0.03,0.05,0.05,0.12,0.12,21.62,21.62,FIRM
D,TRADING,PRICE,2,"2019/07/12 22:00:00",1,VIC1,44,83.78,0,0,"2019/07/12 21:55:03",83.78,14.82,14.82,2.13,2.13,0.73,0.73,31.72,31.72,0,0,0.04,0.04,0.12,0.12,13.41,13.41,FIRM
D,TRADING,PRICE,2,"2019/07/12 22:30:00",1,NSW1,45,86.72,0,0,"2019/07/12 22:25:03",86.72,5.36,5.36,1.08,1.08,0.73,0.73,38.84,38.84,0,0,0.04,0.04,0.15,0.15,13.84,13.84,FIRM
D,TRADING,PRICE,2,"2019/07/12 22:30:00",1,QLD1,45,79.87,0,0,"2019/07/12 22:25:03",79.87,5.36,5.36,1.08,1.08,0.73,0.73,38.84,38.84,0,0,0.04,0.04,0.15,0.15,13.84,13.84,FIRM
D,TRADING,PRICE,2,"2019/07/12 22:30:00",1,SA1,45,84.44,0,0,"2019/07/12 22:25:03",84.44,5.36,5.36,1.08,1.08,0.73,0.73,38.84,38.84,0,0,0.04,0.04,0.15,0.15,13.84,13.84,FIRM
D,TRADING,PRICE,2,"2019/07/12 22:30:00",1,TAS1,45,78.33,0,0,"2019/07/12 22:25:03",78.33,0,0,0,0,0.57,0.57,23.15,23.15,0.01,0.01,0.06,0.06,0.15,0.15,16.88,16.88,FIRM
D,TRADING,PRICE,2,"2019/07/12 22:30:00",1,VIC1,45,90.26,0,0,"2019/07/12 22:25:03",90.26,5.36,5.36,1.08,1.08,0.73,0.73,38.84,38.84,0,0,0.04,0.04,0.15,0.15,13.84,13.84,FIRM
D,TRADING,PRICE,2,"2019/07/12 23:00:00",1,NSW1,46,78.08,0,0,"2019/07/12 22:55:03",78.08,2.87,2.87,0.7,0.7,0.71,0.71,59.13,59.13,0,0,0.04,0.04,0.15,0.15,16.04,16.04,FIRM
D,TRADING,PRICE,2,"2019/07/12 23:00:00",1,QLD1,46,74.93,0,0,"2019/07/12 22:55:03",74.93,2.87,2.87,0.7,0.7,0.71,0.71,59.13,59.13,0,0,0.04,0.04,0.15,0.15,16.04,16.04,FIRM
D,TRADING,PRICE,2,"2019/07/12 23:00:00",1,SA1,46,73.72,0,0,"2019/07/12 22:55:03",73.72,2.87,2.87,0.7,0.7,0.71,0.71,59.13,59.13,0,0,0.04,0.04,0.15,0.15,16.04,16.04,FIRM
D,TRADING,PRICE,2,"2019/07/12 23:00:00",1,TAS1,46,68.63,0,0,"2019/07/12 22:55:03",68.63,0.41,0.41,0.41,0.41,0.7,0.7,16.74,16.74,0,0,0.04,0.04,0.15,0.15,15.96,15.96,FIRM
D,TRADING,PRICE,2,"2019/07/12 23:00:00",1,VIC1,46,79.13,0,0,"2019/07/12 22:55:03",79.13,2.87,2.87,0.7,0.7,0.71,0.71,59.13,59.13,0,0,0.04,0.04,0.15,0.15,16.04,16.04,FIRM
D,TRADING,PRICE,2,"2019/07/12 23:30:00",1,NSW1,47,93.61,0,0,"2019/07/12 23:25:03",93.61,3.87,3.87,1.29,1.29,0.72,0.72,58.63,58.63,0.01,0.01,0.05,0.05,0.21,0.21,15.71,15.71,FIRM
D,TRADING,PRICE,2,"2019/07/12 23:30:00",1,QLD1,47,89.47,0,0,"2019/07/12 23:25:03",89.47,3.87,3.87,1.29,1.29,0.72,0.72,58.63,58.63,0.01,0.01,0.05,0.05,0.21,0.21,15.71,15.71,FIRM
D,TRADING,PRICE,2,"2019/07/12 23:30:00",1,SA1,47,98.92,0,0,"2019/07/12 23:25:03",98.92,3.87,3.87,1.29,1.29,0.72,0.72,58.63,58.63,0.01,0.01,0.05,0.05,0.21,0.21,15.71,15.71,FIRM
D,TRADING,PRICE,2,"2019/07/12 23:30:00",1,TAS1,47,87.85,0,0,"2019/07/12 23:25:03",87.85,0.25,0.25,0.25,0.25,0.7,0.7,12.33,12.33,0.01,0.01,0.05,0.05,0.21,0.21,16.5,16.5,FIRM
D,TRADING,PRICE,2,"2019/07/12 23:30:00",1,VIC1,47,103.63,0,0,"2019/07/12 23:25:03",103.63,3.87,3.87,1.29,1.29,0.72,0.72,58.63,58.63,0.01,0.01,0.05,0.05,0.21,0.21,15.71,15.71,FIRM
D,TRADING,PRICE,2,"2019/07/13 00:00:00",1,NSW1,48,93.32,0,0,"2019/07/12 23:55:02",93.32,7.3,7.3,2.38,2.38,0.73,0.73,51.67,51.67,0,0,0.04,0.04,0.16,0.16,10.26,10.26,FIRM
D,TRADING,PRICE,2,"2019/07/13 00:00:00",1,QLD1,48,87.63,0,0,"2019/07/12 23:55:02",87.63,7.3,7.3,2.38,2.38,0.73,0.73,51.67,51.67,0,0,0.04,0.04,0.16,0.16,10.26,10.26,FIRM
D,TRADING,PRICE,2,"2019/07/13 00:00:00",1,SA1,48,110.27,0,0,"2019/07/12 23:55:02",110.27,7.3,7.3,2.38,2.38,0.73,0.73,51.67,51.67,0,0,0.04,0.04,0.16,0.16,10.26,10.26,FIRM
D,TRADING,PRICE,2,"2019/07/13 00:00:00",1,TAS1,48,68.84,0,0,"2019/07/12 23:55:02",68.84,0,0,0,0,0.35,0.35,8.57,8.57,0.02,0.02,0.05,0.05,0.16,0.16,25.38,25.38,FIRM
D,TRADING,PRICE,2,"2019/07/13 00:00:00",1,VIC1,48,111.35,0,0,"2019/07/12 23:55:02",111.35,7.3,7.3,2.38,2.38,0.73,0.73,51.67,51.67,0,0,0.04,0.04,0.16,0.16,10.26,10.26,FIRM
D,TRADING,PRICE,2,"2019/07/13 00:30:00",1,NSW1,1,71.61,0,0,"2019/07/13 00:25:05",71.61,6.1,6.1,1.9,1.9,0.73,0.73,21.59,21.59,0.01,0.01,0.04,0.04,0.16,0.16,12.84,12.84,FIRM
D,TRADING,PRICE,2,"2019/07/13 00:30:00",1,QLD1,1,68.81,0,0,"2019/07/13 00:25:05",68.81,6.1,6.1,1.9,1.9,0.73,0.73,21.59,21.59,0.01,0.01,0.04,0.04,0.16,0.16,12.84,12.84,FIRM
D,TRADING,PRICE,2,"2019/07/13 00:30:00",1,SA1,1,75.11,0,0,"2019/07/13 00:25:05",75.11,6.1,6.1,1.9,1.9,0.73,0.73,21.59,21.59,0.01,0.01,0.04,0.04,0.16,0.16,12.84,12.84,FIRM
D,TRADING,PRICE,2,"2019/07/13 00:30:00",1,TAS1,1,29.21,0,0,"2019/07/13 00:25:05",29.21,0,0,0,0,0,0,14.5,14.5,0.03,0.03,0.05,0.05,0.16,0.16,38.55,38.55,FIRM
D,TRADING,PRICE,2,"2019/07/13 00:30:00",1,VIC1,1,74.77,0,0,"2019/07/13 00:25:05",74.77,6.1,6.1,1.9,1.9,0.73,0.73,21.59,21.59,0.01,0.01,0.04,0.04,0.16,0.16,12.84,12.84,FIRM
D,TRADING,PRICE,2,"2019/07/13 01:00:00",1,NSW1,2,69.4,0,0,"2019/07/13 00:55:03",69.4,3.99,3.99,1.31,1.31,0.73,0.73,21.82,21.82,0.02,0.02,0.04,0.04,0.16,0.16,15.03,15.03,FIRM
D,TRADING,PRICE,2,"2019/07/13 01:00:00",1,QLD1,2,66.92,0,0,"2019/07/13 00:55:03",66.92,3.99,3.99,1.31,1.31,0.73,0.73,21.82,21.82,0.02,0.02,0.04,0.04,0.16,0.16,15.03,15.03,FIRM
D,TRADING,PRICE,2,"2019/07/13 01:00:00",1,SA1,2,72.45,0,0,"2019/07/13 00:55:03",72.45,3.99,3.99,1.31,1.31,0.73,0.73,21.82,21.82,0.02,0.02,0.04,0.04,0.16,0.16,15.03,15.03,FIRM
D,TRADING,PRICE,2,"2019/07/13 01:00:00",1,TAS1,2,56,0,0,"2019/07/13 00:55:03",56,0.16,0.16,0.16,0.16,0.23,0.23,18.32,18.32,0.02,0.02,0.04,0.04,0.16,0.16,15.03,15.03,FIRM
D,TRADING,PRICE,2,"2019/07/13 01:00:00",1,VIC1,2,71.15,0,0,"2019/07/13 00:55:03",71.15,3.99,3.99,1.31,1.31,0.73,0.73,21.82,21.82,0.02,0.02,0.04,0.04,0.16,0.16,15.03,15.03,FIRM
D,TRADING,PRICE,2,"2019/07/13 01:30:00",1,NSW1,3,59.67,0,0,"2019/07/13 01:25:03",59.67,1.96,1.96,1.08,1.08,0.73,0.73,20.22,20.22,0.01,0.01,0.05,0.05,0.16,0.16,14.89,14.89,FIRM
D,TRADING,PRICE,2,"2019/07/13 01:30:00",1,QLD1,3,57.21,0,0,"2019/07/13 01:25:03",57.21,1.96,1.96,1.08,1.08,0.73,0.73,20.22,20.22,0.01,0.01,0.05,0.05,0.16,0.16,14.89,14.89,FIRM
D,TRADING,PRICE,2,"2019/07/13 01:30:00",1,SA1,3,61.13,0,0,"2019/07/13 01:25:03",61.13,1.96,1.96,1.08,1.08,0.73,0.73,20.22,20.22,0.01,0.01,0.05,0.05,0.16,0.16,14.89,14.89,FIRM
D,TRADING,PRICE,2,"2019/07/13 01:30:00",1,TAS1,3,48.89,0,0,"2019/07/13 01:25:03",48.89,0.08,0.08,0.08,0.08,0.47,0.47,17.86,17.86,0.01,0.01,0.05,0.05,0.16,0.16,14.89,14.89,FIRM
D,TRADING,PRICE,2,"2019/07/13 01:30:00",1,VIC1,3,59.93,0,0,"2019/07/13 01:25:03",59.93,1.96,1.96,1.08,1.08,0.73,0.73,20.22,20.22,0.01,0.01,0.05,0.05,0.16,0.16,14.89,14.89,FIRM
D,TRADING,PRICE,2,"2019/07/13 02:00:00",1,NSW1,4,42.82,0,0,"2019/07/13 01:55:03",42.82,1.41,1.41,0.79,0.79,0.57,0.57,19.11,19.11,0.02,0.02,0.09,0.09,0.16,0.16,21.07,21.07,FIRM
D,TRADING,PRICE,2,"2019/07/13 02:00:00",1,QLD1,4,41.9,0,0,"2019/07/13 01:55:03",41.9,1.41,1.41,0.79,0.79,0.57,0.57,19.11,19.11,0.02,0.02,0.09,0.09,0.16,0.16,21.07,21.07,FIRM
D,TRADING,PRICE,2,"2019/07/13 02:00:00",1,SA1,4,41.48,0,0,"2019/07/13 01:55:03",41.48,1.41,1.41,0.79,0.79,0.57,0.57,19.11,19.11,0.02,0.02,0.09,0.09,0.16,0.16,21.07,21.07,FIRM
D,TRADING,PRICE,2,"2019/07/13 02:00:00",1,TAS1,4,35.68,0,0,"2019/07/13 01:55:03",35.68,0.41,0.41,0.41,0.41,0.56,0.56,19.1,19.1,0.02,0.02,0.09,0.09,0.16,0.16,18.81,18.81,FIRM
D,TRADING,PRICE,2,"2019/07/13 02:00:00",1,VIC1,4,41.11,0,0,"2019/07/13 01:55:03",41.11,1.41,1.41,0.79,0.79,0.57,0.57,19.11,19.11,0.02,0.02,0.09,0.09,0.16,0.16,21.07,21.07,FIRM
D,TRADING,PRICE,2,"2019/07/13 02:30:00",1,NSW1,5,50.8,0,0,"2019/07/13 02:25:03",50.8,0.49,0.49,0.49,0.49,0.03,0.03,14.5,14.5,0.02,0.02,0.11,0.11,0.16,0.16,15.76,15.76,FIRM
D,TRADING,PRICE,2,"2019/07/13 02:30:00",1,QLD1,5,50.67,0,0,"2019/07/13 02:25:03",50.67,0.49,0.49,0.49,0.49,0.03,0.03,14.5,14.5,0.02,0.02,0.11,0.11,0.16,0.16,15.76,15.76,FIRM
D,TRADING,PRICE,2,"2019/07/13 02:30:00",1,SA1,5,46.21,0,0,"2019/07/13 02:25:03",46.21,0.49,0.49,0.49,0.49,0.03,0.03,14.5,14.5,0.02,0.02,0.11,0.11,0.16,0.16,15.76,15.76,FIRM
D,TRADING,PRICE,2,"2019/07/13 02:30:00",1,TAS1,5,41.83,0,0,"2019/07/13 02:25:03",41.83,0.49,0.49,0.49,0.49,0.03,0.03,14.5,14.5,0.02,0.02,0.11,0.11,0.16,0.16,13.99,13.99,FIRM
D,TRADING,PRICE,2,"2019/07/13 02:30:00",1,VIC1,5,46.49,0,0,"2019/07/13 02:25:03",46.49,0.49,0.49,0.49,0.49,0.03,0.03,14.5,14.5,0.02,0.02,0.11,0.11,0.16,0.16,15.76,15.76,FIRM
D,TRADING,PRICE,2,"2019/07/13 03:00:00",1,NSW1,6,40.68,0,0,"2019/07/13 02:55:03",40.68,0.53,0.53,0.5,0.5,0.02,0.02,15.6,15.6,0.02,0.02,0.11,0.11,0.16,0.16,15.58,15.58,FIRM
D,TRADING,PRICE,2,"2019/07/13 03:00:00",1,QLD1,6,42.01,0,0,"2019/07/13 02:55:03",42.01,0.53,0.53,0.5,0.5,0.02,0.02,15.6,15.6,0.02,0.02,0.11,0.11,0.16,0.16,15.58,15.58,FIRM
D,TRADING,PRICE,2,"2019/07/13 03:00:00",1,SA1,6,35.16,0,0,"2019/07/13 02:55:03",35.16,0.53,0.53,0.5,0.5,0.02,0.02,15.6,15.6,0.02,0.02,0.11,0.11,0.16,0.16,15.58,15.58,FIRM
D,TRADING,PRICE,2,"2019/07/13 03:00:00",1,TAS1,6,32.07,0,0,"2019/07/13 02:55:03",32.07,0.49,0.49,0.49,0.49,0.02,0.02,15.6,15.6,0.02,0.02,0.11,0.11,0.16,0.16,13.45,13.45,FIRM
D,TRADING,PRICE,2,"2019/07/13 03:00:00",1,VIC1,6,35.75,0,0,"2019/07/13 02:55:03",35.75,0.53,0.53,0.5,0.5,0.02,0.02,15.6,15.6,0.02,0.02,0.11,0.11,0.16,0.16,15.58,15.58,FIRM
D,TRADING,PRICE,2,"2019/07/13 03:30:00",1,NSW1,7,50.54,0,0,"2019/07/13 03:25:03",50.54,0.52,0.52,0.5,0.5,0.01,0.01,20.36,20.36,0.02,0.02,0.11,0.11,0.16,0.16,11.87,11.87,FIRM
D,TRADING,PRICE,2,"2019/07/13 03:30:00",1,QLD1,7,51.89,0,0,"2019/07/13 03:25:03",51.89,0.52,0.52,0.5,0.5,0.01,0.01,20.36,20.36,0.02,0.02,0.11,0.11,0.16,0.16,11.87,11.87,FIRM
D,TRADING,PRICE,2,"2019/07/13 03:30:00",1,SA1,7,43.02,0,0,"2019/07/13 03:25:03",43.02,0.52,0.52,0.5,0.5,0.01,0.01,20.36,20.36,0.02,0.02,0.11,0.11,0.16,0.16,11.87,11.87,FIRM
D,TRADING,PRICE,2,"2019/07/13 03:30:00",1,TAS1,7,39.75,0,0,"2019/07/13 03:25:03",39.75,0.49,0.49,0.49,0.49,0.01,0.01,20.36,20.36,0.02,0.02,0.11,0.11,0.16,0.16,11.37,11.37,FIRM
D,TRADING,PRICE,2,"2019/07/13 03:30:00",1,VIC1,7,44.26,0,0,"2019/07/13 03:25:03",44.26,0.52,0.52,0.5,0.5,0.01,0.01,20.36,20.36,0.02,0.02,0.11,0.11,0.16,0.16,11.87,11.87,FIRM
D,TRADING,PRICE,2,"2019/07/13 04:00:00",1,NSW1,8,47.58,0,0,"2019/07/13 03:55:02",47.58,0.51,0.51,0.49,0.49,0.01,0.01,27.14,27.14,0.03,0.03,0.11,0.11,0.16,0.16,13.8,13.8,FIRM
D,TRADING,PRICE,2,"2019/07/13 04:00:00",1,QLD1,8,50,0,0,"2019/07/13 03:55:02",50,0.51,0.51,0.49,0.49,0.01,0.01,27.14,27.14,0.03,0.03,0.11,0.11,0.16,0.16,13.8,13.8,FIRM
D,TRADING,PRICE,2,"2019/07/13 04:00:00",1,SA1,8,40.15,0,0,"2019/07/13 03:55:02",40.15,0.51,0.51,0.49,0.49,0.01,0.01,27.14,27.14,0.03,0.03,0.11,0.11,0.16,0.16,13.8,13.8,FIRM
D,TRADING,PRICE,2,"2019/07/13 04:00:00",1,TAS1,8,37.36,0,0,"2019/07/13 03:55:02",37.36,0.49,0.49,0.49,0.49,0.01,0.01,27.14,27.14,0.03,0.03,0.11,0.11,0.16,0.16,13.8,13.8,FIRM
D,TRADING,PRICE,2,"2019/07/13 04:00:00",1,VIC1,8,41.55,0,0,"2019/07/13 03:55:02",41.55,0.51,0.51,0.49,0.49,0.01,0.01,27.14,27.14,0.03,0.03,0.11,0.11,0.16,0.16,13.8,13.8,FIRM
D,TRADING,PRICE,2,"2019/07/13 04:30:00",1,NSW1,9,47.46,0,0,"2019/07/13 04:25:03",47.46,0.48,0.48,0.46,0.46,0,0,25.15,25.15,0.03,0.03,0.11,0.11,0.16,0.16,17.22,17.22,FIRM
D,TRADING,PRICE,2,"2019/07/13 04:30:00",1,QLD1,9,49.53,0,0,"2019/07/13 04:25:03",49.53,0.48,0.48,0.46,0.46,0,0,25.15,25.15,0.03,0.03,0.11,0.11,0.16,0.16,17.22,17.22,FIRM
D,TRADING,PRICE,2,"2019/07/13 04:30:00",1,SA1,9,40.04,0,0,"2019/07/13 04:25:03",40.04,0.48,0.48,0.46,0.46,0,0,25.15,25.15,0.03,0.03,0.11,0.11,0.16,0.16,17.22,17.22,FIRM
D,TRADING,PRICE,2,"2019/07/13 04:30:00",1,TAS1,9,37.43,0,0,"2019/07/13 04:25:03",37.43,0.48,0.48,0.46,0.46,0,0,25.15,25.15,0.03,0.03,0.11,0.11,0.16,0.16,17.22,17.22,FIRM
D,TRADING,PRICE,2,"2019/07/13 04:30:00",1,VIC1,9,41.61,0,0,"2019/07/13 04:25:03",41.61,0.48,0.48,0.46,0.46,0,0,25.15,25.15,0.03,0.03,0.11,0.11,0.16,0.16,17.22,17.22,FIRM
D,TRADING,PRICE,2,"2019/07/13 05:00:00",1,NSW1,10,44.29,0,0,"2019/07/13 04:55:03",44.29,0.88,0.88,0.59,0.59,0.21,0.21,25.09,25.09,0.02,0.02,0.11,0.11,0.16,0.16,17.58,17.58,FIRM
D,TRADING,PRICE,2,"2019/07/13 05:00:00",1,QLD1,10,46.82,0,0,"2019/07/13 04:55:03",46.82,0.88,0.88,0.59,0.59,0.21,0.21,25.09,25.09,0.02,0.02,0.11,0.11,0.16,0.16,17.58,17.58,FIRM
D,TRADING,PRICE,2,"2019/07/13 05:00:00",1,SA1,10,37.09,0,0,"2019/07/13 04:55:03",37.09,0.88,0.88,0.59,0.59,0.21,0.21,25.09,25.09,0.02,0.02,0.11,0.11,0.16,0.16,17.58,17.58,FIRM
D,TRADING,PRICE,2,"2019/07/13 05:00:00",1,TAS1,10,34.07,0,0,"2019/07/13 04:55:03",34.07,0.48,0.48,0.43,0.43,0.21,0.21,25.09,25.09,0.02,0.02,0.11,0.11,0.16,0.16,17.58,17.58,FIRM
D,TRADING,PRICE,2,"2019/07/13 05:00:00",1,VIC1,10,38.4,0,0,"2019/07/13 04:55:03",38.4,0.88,0.88,0.59,0.59,0.21,0.21,25.09,25.09,0.02,0.02,0.11,0.11,0.16,0.16,17.58,17.58,FIRM
D,TRADING,PRICE,2,"2019/07/13 05:30:00",1,NSW1,11,48.79,0,0,"2019/07/13 05:25:05",48.79,1.7,1.7,1,1,0.67,0.67,22.54,22.54,0.02,0.02,0.11,0.11,0.16,0.16,16.05,16.05,FIRM
D,TRADING,PRICE,2,"2019/07/13 05:30:00",1,QLD1,11,51.77,0,0,"2019/07/13 05:25:05",51.77,1.7,1.7,1,1,0.67,0.67,22.54,22.54,0.02,0.02,0.11,0.11,0.16,0.16,16.05,16.05,FIRM
D,TRADING,PRICE,2,"2019/07/13 05:30:00",1,SA1,11,41.07,0,0,"2019/07/13 05:25:05",41.07,1.7,1.7,1,1,0.67,0.67,22.54,22.54,0.02,0.02,0.11,0.11,0.16,0.16,16.05,16.05,FIRM
D,TRADING,PRICE,2,"2019/07/13 05:30:00",1,TAS1,11,36.73,0,0,"2019/07/13 05:25:05",36.73,0.49,0.49,0.49,0.49,0.67,0.67,22.54,22.54,0.02,0.02,0.11,0.11,0.16,0.16,16.05,16.05,FIRM
D,TRADING,PRICE,2,"2019/07/13 05:30:00",1,VIC1,11,42.5,0,0,"2019/07/13 05:25:05",42.5,1.7,1.7,1,1,0.67,0.67,22.54,22.54,0.02,0.02,0.11,0.11,0.16,0.16,16.05,16.05,FIRM
D,TRADING,PRICE,2,"2019/07/13 06:00:00",1,NSW1,12,70.2,0,0,"2019/07/13 05:55:03",70.2,1.7,1.7,0.87,0.87,0.6,0.6,48.59,48.59,0.02,0.02,0.08,0.08,0.16,0.16,10.49,10.49,FIRM
D,TRADING,PRICE,2,"2019/07/13 06:00:00",1,QLD1,12,72.33,0,0,"2019/07/13 05:55:03",72.33,1.7,1.7,0.87,0.87,0.6,0.6,48.59,48.59,0.02,0.02,0.08,0.08,0.16,0.16,10.49,10.49,FIRM
D,TRADING,PRICE,2,"2019/07/13 06:00:00",1,SA1,12,60.49,0,0,"2019/07/13 05:55:03",60.49,1.7,1.7,0.87,0.87,0.6,0.6,48.59,48.59,0.02,0.02,0.08,0.08,0.16,0.16,10.49,10.49,FIRM
D,TRADING,PRICE,2,"2019/07/13 06:00:00",1,TAS1,12,58.15,0,0,"2019/07/13 05:55:03",58.15,1.23,1.23,0.57,0.57,0.6,0.6,5.98,5.98,0.02,0.02,0.08,0.08,0.16,0.16,10.49,10.49,FIRM
D,TRADING,PRICE,2,"2019/07/13 06:00:00",1,VIC1,12,64.04,0,0,"2019/07/13 05:55:03",64.04,1.7,1.7,0.87,0.87,0.6,0.6,48.59,48.59,0.02,0.02,0.08,0.08,0.16,0.16,10.49,10.49,FIRM
D,TRADING,PRICE,2,"2019/07/13 06:30:00",1,NSW1,13,62.14,0,0,"2019/07/13 06:25:03",62.14,1.78,1.78,2.04,2.04,0.85,0.85,33.77,33.77,0.01,0.01,0.05,0.05,0.15,0.15,14.49,14.49,FIRM
D,TRADING,PRICE,2,"2019/07/13 06:30:00",1,QLD1,13,61.71,0,0,"2019/07/13 06:25:03",61.71,1.78,1.78,2.04,2.04,0.85,0.85,33.77,33.77,0.01,0.01,0.05,0.05,0.15,0.15,14.49,14.49,FIRM
D,TRADING,PRICE,2,"2019/07/13 06:30:00",1,SA1,13,92.43,0,0,"2019/07/13 06:25:03",92.43,1.78,1.78,2.04,2.04,0.85,0.85,33.77,33.77,0.01,0.01,0.05,0.05,0.15,0.15,14.49,14.49,FIRM
D,TRADING,PRICE,2,"2019/07/13 06:30:00",1,TAS1,13,55.6,0,0,"2019/07/13 06:25:03",55.6,1.78,1.78,2.04,2.04,0.85,0.85,0.85,0.85,0.01,0.01,0.05,0.05,0.15,0.15,14.49,14.49,FIRM
D,TRADING,PRICE,2,"2019/07/13 06:30:00",1,VIC1,13,60.31,0,0,"2019/07/13 06:25:03",60.31,1.78,1.78,2.04,2.04,0.85,0.85,33.77,33.77,0.01,0.01,0.05,0.05,0.15,0.15,14.49,14.49,FIRM
D,TRADING,PRICE,2,"2019/07/13 07:00:00",1,NSW1,14,77.62,0,0,"2019/07/13 06:55:03",77.62,4.74,4.74,3.56,3.56,1.93,1.93,46.9,46.9,0.01,0.01,0.05,0.05,0.16,0.16,16.61,16.61,FIRM
D,TRADING,PRICE,2,"2019/07/13 07:00:00",1,QLD1,14,74.78,0,0,"2019/07/13 06:55:03",74.78,4.74,4.74,3.56,3.56,1.93,1.93,46.9,46.9,0.01,0.01,0.05,0.05,0.16,0.16,16.61,16.61,FIRM
D,TRADING,PRICE,2,"2019/07/13 07:00:00",1,SA1,14,89.59,0,0,"2019/07/13 06:55:03",89.59,4.74,4.74,3.56,3.56,1.93,1.93,46.9,46.9,0.01,0.01,0.05,0.05,0.16,0.16,16.61,16.61,FIRM
D,TRADING,PRICE,2,"2019/07/13 07:00:00",1,TAS1,14,73.06,0,0,"2019/07/13 06:55:03",73.06,4.74,4.74,3.56,3.56,1.93,1.93,1.93,1.93,0.01,0.01,0.05,0.05,0.16,0.16,16.61,16.61,FIRM
D,TRADING,PRICE,2,"2019/07/13 07:00:00",1,VIC1,14,78.92,0,0,"2019/07/13 06:55:03",78.92,4.74,4.74,3.56,3.56,1.93,1.93,46.9,46.9,0.01,0.01,0.05,0.05,0.16,0.16,16.61,16.61,FIRM
D,TRADING,PRICE,2,"2019/07/13 07:30:00",1,NSW1,15,82.46,0,0,"2019/07/13 07:25:04",82.46,7.12,7.12,5.15,5.15,6.85,6.85,37.91,37.91,0.01,0.01,0.04,0.04,0.12,0.12,16.61,16.61,FIRM
